DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
"131162",131162,SPOT,11:48:12 22-Feb-2016,,,3,-64.9760,-65.3700,Voltage: 1.09,11:48:12 22-Feb-2016,Status,99,136,68,29,83,249,141,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,12:09:01 22-Feb-2016,,,3,-64.9810,-65.3890,Temperature: 41.08,12:09:01 22-Feb-2016,Status,99,137,196,63,209,3,48,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,18:55:00 22-Feb-2016,,,B,-64.9790,-65.3910,Temperature: -27.44,18:55:00 22-Feb-2016,Status,100,137,193,189,56,216,120,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,01:26:31 23-Feb-2016,,,3,-64.9910,-65.4510,Voltage: 1.06,01:26:31 23-Feb-2016,Status,112,137,66,59,88,109,142,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:19:44 23-Feb-2016,,,B,-64.9960,-65.4630,Temperature: -25.65,04:19:44 23-Feb-2016,Status,101,137,194,59,87,144,132,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,10:59:29 23-Feb-2016,,,1,-65.0510,-65.6120,Temperature: -40.49,10:59:29 23-Feb-2016,Status,102,142,195,5,9,144,56,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,14:26:13 23-Feb-2016,,,B,-65.0450,-65.3770,Temperature: -29.38,14:26:13 23-Feb-2016,Status,102,138,194,60,90,96,108,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:17:57 24-Feb-2016,,,B,-64.9480,-65.0360,Voltage: 4.08,02:17:57 24-Feb-2016,Status,99,137,255,161,3,124,198,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:10:01 24-Feb-2016,,,A,-64.9420,-65.0220,Temperature: -273.15,03:10:01 24-Feb-2016,Status,103,139,195,55,89,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,09:37:46 24-Feb-2016,,,A,-64.8760,-65.1000,Temperature: 104.01,09:37:46 24-Feb-2016,Status,104,139,201,200,174,215,226,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,10:00:22 24-Feb-2016,,,B,-64.8820,-65.0050,Voltage: 1.06,10:00:22 24-Feb-2016,Status,100,154,66,74,18,16,14,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:30:34 24-Feb-2016,,,3,-64.9090,-65.0490,Temperature: 80.82,11:30:34 24-Feb-2016,Status,105,137,195,169,240,123,197,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,13:17:28 24-Feb-2016,,,3,-64.9000,-65.0550,Voltage: 1.15,13:17:28 24-Feb-2016,Status,105,136,72,233,255,242,32,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,14:50:58 24-Feb-2016,,,0,-64.9290,-65.1360,Voltage: 2.19,14:50:58 24-Feb-2016,Status,105,137,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,19:46:38 24-Feb-2016,,,B,-64.9010,-65.1980,Temperature: 59.24,19:46:38 24-Feb-2016,Status,106,132,195,52,74,123,140,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,01:10:41 25-Feb-2016,,,A,-64.9140,-65.1770,Temperature: -27.44,01:10:41 25-Feb-2016,Status,106,139,194,57,79,132,120,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:05:37 25-Feb-2016,,,B,-64.9070,-65.1760,Voltage: 0.18,02:05:37 25-Feb-2016,Status,73,135,11,182,152,46,19,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:33:59 25-Feb-2016,,,1,-64.9470,-65.1990,Temperature: -36.64,04:33:59 25-Feb-2016,Status,106,137,193,220,62,40,71,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:02:49 25-Feb-2016,,,B,-65.0510,-65.1690,Temperature: -24.38,11:02:49 25-Feb-2016,Status,107,138,208,60,89,120,141,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:44:54 25-Feb-2016,,,B,-65.0620,-65.1640,Temperature: -30.76,11:44:54 25-Feb-2016,Status,107,163,193,49,75,132,100,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:57:58 25-Feb-2016,,,B,-65.0670,-65.1630,Voltage: 2.35,11:57:58 25-Feb-2016,Status,75,131,147,165,228,76,172,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,14:29:05 25-Feb-2016,,,B,-65.0230,-65.2390,Voltage: 2.34,14:29:05 25-Feb-2016,Status,108,136,146,114,120,136,237,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,14:30:31 25-Feb-2016,,,B,-65.0230,-65.2390,Voltage: 2.03,14:30:31 25-Feb-2016,Status,97,67,127,70,203,38,177,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,18:22:34 25-Feb-2016,,,A,-65.0250,-65.2050,Temperature: 84.36,18:22:34 25-Feb-2016,Status,108,138,199,210,217,195,203,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:44:20 26-Feb-2016,,,2,-65.0970,-65.1590,Temperature: -21.25,02:44:20 26-Feb-2016,Status,109,137,192,60,89,112,165,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:41:42 26-Feb-2016,,,2,-65.0700,-65.1860,Temperature: 125.30,04:41:42 26-Feb-2016,Status,109,140,193,226,112,123,239,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:29:20 26-Feb-2016,,,A,-65.0780,-65.2190,Voltage: 2.06,07:29:20 26-Feb-2016,Status,110,139,129,57,90,121,2,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:57:35 26-Feb-2016,,,1,-65.0860,-65.1980,Voltage: 2.46,07:57:35 26-Feb-2016,Status,110,138,154,184,234,94,208,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,10:30:25 26-Feb-2016,,,3,-65.0850,-65.1950,Temperature: 56.92,10:30:25 26-Feb-2016,Status,111,170,193,41,90,39,131,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,14:04:37 26-Feb-2016,,,2,-65.0750,-65.2430,Temperature: 59.24,14:04:37 26-Feb-2016,Status,111,138,193,59,89,119,140,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,01:01:53 27-Feb-2016,,,A,-65.1360,-65.1090,Temperature: 162.99,01:01:53 27-Feb-2016,Status,111,138,191,56,151,235,249,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:53:38 27-Feb-2016,,,A,-65.0610,-65.1840,Temperature: -26.53,03:53:38 27-Feb-2016,Status,112,139,192,56,28,108,126,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:07:57 27-Feb-2016,,,2,-65.0590,-65.2110,Temperature: 80.82,04:07:57 27-Feb-2016,Status,112,138,192,57,250,167,197,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:30:33 27-Feb-2016,,,3,-65.0540,-65.2510,Voltage: 4.03,05:30:33 27-Feb-2016,Status,112,137,252,155,226,190,159,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:35:15 27-Feb-2016,,,3,-65.0540,-65.2510,Temperature: 49.45,05:35:15 27-Feb-2016,Status,120,145,201,124,103,111,97,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:54:35 27-Feb-2016,,,1,-65.0550,-65.2580,Temperature: -44.25,05:54:35 27-Feb-2016,Status,82,132,174,205,111,32,44,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:56:00 27-Feb-2016,,,3,-65.0520,-65.2440,Temperature: -20.40,05:56:00 27-Feb-2016,Status,112,138,193,57,247,12,172,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:57:16 27-Feb-2016,,,3,-65.0520,-65.2440,Voltage: 0.06,05:57:16 27-Feb-2016,Status,112,138,4,82,210,205,185,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,09:04:34 27-Feb-2016,,,A,-65.0730,-65.2260,Voltage: 1.44,09:04:34 27-Feb-2016,Status,203,44,90,10,179,185,12,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,10:02:46 27-Feb-2016,,,3,-65.0910,-65.1940,Voltage: 2.42,10:02:46 27-Feb-2016,Status,113,179,151,103,36,107,244,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:39:31 27-Feb-2016,,,0,-65.1370,-65.2160,Temperature: -23.56,11:39:31 27-Feb-2016,Status,113,139,191,56,95,144,147,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:43:54 27-Feb-2016,,,0,-65.1370,-65.2160,Temperature: 50.24,11:43:54 27-Feb-2016,Status,113,203,198,244,187,43,101,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:45:34 27-Feb-2016,,,0,-65.1370,-65.2160,Temperature: 55.94,11:45:34 27-Feb-2016,Status,113,139,191,59,163,163,127,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,01:55:27 28-Feb-2016,,,2,-65.0930,-65.1830,Temperature: -30.76,01:55:27 28-Feb-2016,Status,114,137,191,58,86,168,100,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:17:48 28-Feb-2016,,,1,-65.0910,-65.1890,Temperature: -47.69,02:17:48 28-Feb-2016,Status,115,204,157,96,85,212,35,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:17:48 28-Feb-2016,,,2,-65.0860,-65.1930,Voltage: 0.16,02:17:48 28-Feb-2016,Status,114,88,10,46,44,161,78,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:17:48 28-Feb-2016,,,B,-65.0920,-65.1900,Voltage: 0.08,02:17:48 28-Feb-2016,Status,114,63,5,33,44,108,201,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:29:18 28-Feb-2016,,,1,-65.0740,-65.2940,Voltage: 2.34,03:29:18 28-Feb-2016,Status,115,142,146,184,255,142,50,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:34:28 28-Feb-2016,,,1,-65.0740,-65.2940,Voltage: 3.84,03:34:28 28-Feb-2016,Status,119,171,240,184,120,4,13,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:23:48 28-Feb-2016,,,A,-65.0830,-65.3050,Temperature: -24.80,04:23:48 28-Feb-2016,Status,115,13,197,243,110,108,138,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:50:43 28-Feb-2016,,,B,-65.0750,-65.3070,Voltage: 0.19,06:50:43 28-Feb-2016,Status,115,176,12,202,138,158,235,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:18:20 28-Feb-2016,,,A,-65.0820,-65.2980,Temperature: 95.67,07:18:20 28-Feb-2016,Status,51,156,195,90,62,51,218,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,09:33:10 28-Feb-2016,,,A,-65.0490,-65.3580,Temperature: -63.62,09:33:10 28-Feb-2016,Status,115,139,198,59,24,32,11,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,10:04:28 28-Feb-2016,,,B,-65.0540,-65.4340,Temperature: 42.15,10:04:28 28-Feb-2016,Status,115,138,191,59,84,3,55,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:11:15 28-Feb-2016,,,A,-65.0020,-65.5580,Temperature: -27.60,11:11:15 28-Feb-2016,Status,116,139,175,126,181,140,119,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,14:25:34 28-Feb-2016,,,B,-64.9690,-65.7780,Voltage: 4.08,14:25:34 28-Feb-2016,Status,116,139,255,58,90,125,135,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,15:10:37 28-Feb-2016,,,B,-64.9600,-65.8310,Temperature: 66.86,15:10:37 28-Feb-2016,Status,116,139,190,61,77,115,165,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,17:46:30 28-Feb-2016,,,A,-64.9620,-65.6050,Temperature: -25.94,17:46:30 28-Feb-2016,Status,116,139,192,59,90,144,130,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,21:02:42 28-Feb-2016,,,A,-64.9180,-65.2440,Temperature: -41.96,21:02:42 28-Feb-2016,Status,116,138,193,148,51,128,51,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,21:06:46 28-Feb-2016,,,A,-64.9180,-65.2440,Temperature: 59.24,21:06:46 28-Feb-2016,Status,116,139,192,57,87,123,140,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,01:27:28 29-Feb-2016,,,A,-64.8810,-65.1860,Voltage: 2.03,01:27:28 29-Feb-2016,Status,117,138,127,53,56,112,210,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:11:40 29-Feb-2016,,,A,-64.8930,-65.1680,Voltage: 1.12,02:11:40 29-Feb-2016,Status,53,137,70,62,179,146,65,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:34:26 29-Feb-2016,,,A,-64.8570,-65.1580,Temperature: -34.01,03:34:26 29-Feb-2016,Status,117,129,164,198,11,12,83,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:29:04 29-Feb-2016,,,A,-64.8870,-65.2510,Temperature: -37.59,06:29:04 29-Feb-2016,Status,118,138,191,58,73,128,67,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:48:35 29-Feb-2016,,,2,-64.8830,-65.2350,Temperature: 69.78,06:48:35 29-Feb-2016,Status,118,138,187,57,29,247,173,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:00:51 29-Feb-2016,,,2,-64.8760,-65.2620,Temperature: 80.82,07:00:51 29-Feb-2016,Status,118,139,191,46,213,115,197,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,10:42:19 29-Feb-2016,,,A,-64.8820,-65.3070,Voltage: 2.27,10:42:19 29-Feb-2016,Status,119,136,142,184,142,208,195,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,12:02:41 29-Feb-2016,,,B,-64.8600,-65.2610,Temperature: -34.42,12:02:41 29-Feb-2016,Status,119,137,187,185,73,24,81,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,15:37:49 29-Feb-2016,,,B,-64.8650,-65.2990,Voltage: 2.22,15:37:49 29-Feb-2016,Status,119,139,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:52:55 01-Mar-2016,,,1,-64.8710,-65.4290,Voltage: 1.98,02:52:55 01-Mar-2016,Status,120,155,124,50,153,63,86,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:41:13 01-Mar-2016,,,0,-64.8550,-65.4410,Voltage: 2.42,04:41:13 01-Mar-2016,Status,48,155,151,48,123,78,66,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:12:00 01-Mar-2016,,,A,-64.8630,-65.4380,Voltage: 1.06,05:12:00 01-Mar-2016,Status,120,173,66,85,19,192,21,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:20:10 01-Mar-2016,,,1,-64.8600,-65.3150,Temperature: -44.25,06:20:10 01-Mar-2016,Status,121,137,191,120,47,56,44,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:00:13 01-Mar-2016,,,A,-64.8500,-65.3550,Temperature: 75.24,07:00:13 01-Mar-2016,Status,121,135,200,53,195,235,186,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:29:13 01-Mar-2016,,,1,-64.8500,-65.4470,Voltage: 0.80,08:29:13 01-Mar-2016,Status,121,142,50,245,240,234,145,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,09:24:07 01-Mar-2016,,,1,-64.8950,-65.3430,Voltage: 2.50,09:24:07 01-Mar-2016,Status,121,137,156,59,89,125,140,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,10:11:49 01-Mar-2016,,,B,-64.9140,-65.3340,Voltage: 1.06,10:11:49 01-Mar-2016,Status,105,135,66,16,64,47,12,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:06:34 01-Mar-2016,,,B,-64.9230,-65.2980,Temperature: -273.15,11:06:34 01-Mar-2016,Status,121,130,164,64,28,88,0,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:21:17 01-Mar-2016,,,B,-64.9260,-65.2890,Voltage: 2.34,11:21:17 01-Mar-2016,Status,89,146,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,19:06:38 01-Mar-2016,,,A,-65.0700,-65.3640,Temperature: 60.62,19:06:38 01-Mar-2016,Status,122,139,190,58,90,131,145,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,01:03:07 02-Mar-2016,,,B,-65.2580,-65.4050,Temperature: 105.23,01:03:07 02-Mar-2016,Status,122,128,192,49,65,131,227,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:20:46 02-Mar-2016,,,B,-65.3150,-65.7780,Temperature: 56.92,03:20:46 02-Mar-2016,Status,123,140,188,143,3,51,131,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:20:46 02-Mar-2016,,,A,-65.3030,-65.7740,Voltage: 0.62,03:20:46 02-Mar-2016,Status,123,140,39,5,47,136,10,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:14:18 02-Mar-2016,,,1,-65.3170,-65.9100,Voltage: 0.96,04:14:18 02-Mar-2016,Status,121,142,60,115,28,120,206,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,09:14:35 02-Mar-2016,,,A,-65.4290,-66.2070,Voltage: 1.58,09:14:35 02-Mar-2016,Status,124,138,99,0,0,233,56,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,01:34:22 03-Mar-2016,,,1,-65.9740,-67.1490,Temperature: 57.42,01:34:22 03-Mar-2016,Status,125,141,187,59,93,135,133,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:05:51 03-Mar-2016,,,A,-65.9870,-67.1620,Temperature: -29.72,02:05:51 03-Mar-2016,Status,127,67,184,42,117,28,106,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:14:25 03-Mar-2016,,,1,-65.9870,-67.1680,Voltage: 0.98,02:14:25 03-Mar-2016,Status,114,124,61,56,218,214,115,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:19:02 03-Mar-2016,,,1,-65.9870,-67.1680,Voltage: 3.82,02:19:02 03-Mar-2016,Status,126,140,239,63,126,92,51,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:13:13 03-Mar-2016,,,A,-65.9900,-67.1550,Temperature: -46.47,03:13:13 03-Mar-2016,Status,126,141,188,57,23,196,38,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:10:56 03-Mar-2016,,,2,-66.0030,-67.1000,Temperature: 151.69,08:10:56 03-Mar-2016,Status,127,130,212,42,32,135,247,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,12:27:40 03-Mar-2016,,,A,-66.0230,-67.2110,Voltage: 2.50,12:27:40 03-Mar-2016,Status,125,13,156,20,146,112,186,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,12:58:04 03-Mar-2016,,,1,-66.0090,-67.1640,Voltage: 1.07,12:58:04 03-Mar-2016,Status,127,9,67,100,150,19,7,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,15:21:43 03-Mar-2016,,,0,-66.0100,-67.1030,Voltage: 2.50,15:21:43 03-Mar-2016,Status,128,140,156,54,90,131,227,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:24:37 04-Mar-2016,,,0,-65.9510,-67.2030,Voltage: 1.79,03:24:37 04-Mar-2016,Status,129,139,112,118,127,158,118,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:30:37 04-Mar-2016,,,1,-66.0030,-67.2000,Temperature: -21.75,04:30:37 04-Mar-2016,Status,193,139,179,56,215,124,161,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:51:46 04-Mar-2016,,,1,-66.0210,-67.2010,Voltage: 2.48,07:51:46 04-Mar-2016,Status,194,140,155,49,95,109,73,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:05:08 04-Mar-2016,,,A,-66.0200,-67.1930,Temperature: 56.92,08:05:08 04-Mar-2016,Status,130,139,187,56,86,135,131,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,09:35:13 04-Mar-2016,,,B,-66.0310,-67.2310,Temperature: 71.76,09:35:13 04-Mar-2016,Status,130,139,187,55,119,211,178,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:49:41 04-Mar-2016,,,A,-66.0770,-67.2990,Temperature: -40.77,11:49:41 04-Mar-2016,Status,138,206,171,55,88,132,55,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:51:24 04-Mar-2016,,,A,-66.0770,-67.2990,Temperature: 64.20,11:51:24 04-Mar-2016,Status,130,141,186,25,92,199,157,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,13:33:02 04-Mar-2016,,,A,-66.1240,-67.4320,Temperature: 56.42,13:33:02 04-Mar-2016,Status,131,140,186,56,89,135,129,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,01:22:15 05-Mar-2016,,,1,-66.2810,-67.7480,Temperature: -91.17,01:22:15 05-Mar-2016,Status,131,139,186,57,120,252,1,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:03:01 05-Mar-2016,,,A,-66.2880,-67.7190,Temperature: 56.18,04:03:01 05-Mar-2016,Status,132,139,186,57,89,131,128,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:28:34 05-Mar-2016,,,2,-66.3040,-67.7200,Voltage: 2.46,04:28:34 05-Mar-2016,Status,132,140,154,55,81,208,105,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:41:56 05-Mar-2016,,,1,-66.3120,-67.7260,Voltage: 0.77,04:41:56 05-Mar-2016,Status,132,140,48,202,203,165,35,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:04:51 05-Mar-2016,,,A,-66.3180,-67.7220,Voltage: 0.93,06:04:51 05-Mar-2016,Status,132,116,58,51,157,172,207,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:06:53 05-Mar-2016,,,A,-66.3180,-67.7220,Temperature: 82.54,06:06:53 05-Mar-2016,Status,132,141,191,117,212,187,200,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:15:52 05-Mar-2016,,,2,-66.3280,-67.7420,Temperature: 42.15,06:15:52 05-Mar-2016,Status,132,141,185,59,168,127,55,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:46:48 05-Mar-2016,,,1,-66.3240,-67.7440,Temperature: -33.60,07:46:48 05-Mar-2016,Status,132,140,187,39,29,76,85,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:05:56 05-Mar-2016,,,A,-66.3060,-67.6720,Temperature: -44.96,08:05:56 05-Mar-2016,Status,133,77,200,90,188,212,42,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:25:37 05-Mar-2016,,,2,-66.3430,-67.7420,Voltage: 0.78,11:25:37 05-Mar-2016,Status,133,150,49,156,231,48,239,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:52:30 06-Mar-2016,,,2,-66.5150,-68.2200,Temperature: -21.25,00:52:30 06-Mar-2016,Status,134,139,185,53,94,20,165,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:22:05 06-Mar-2016,,,2,-66.5160,-68.1930,Temperature: 49.64,04:22:05 06-Mar-2016,Status,135,141,185,51,89,35,98,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:29:51 06-Mar-2016,,,3,-66.5420,-68.2230,Temperature: -26.68,07:29:51 06-Mar-2016,Status,135,140,185,53,86,132,125,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:41:43 06-Mar-2016,,,3,-66.5350,-68.2240,Voltage: 2.50,07:41:43 06-Mar-2016,Status,135,139,156,55,86,164,232,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:49:14 06-Mar-2016,,,B,-66.5320,-68.2510,Voltage: 2.43,07:49:14 06-Mar-2016,Status,135,139,152,55,86,253,125,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:42:53 06-Mar-2016,,,1,-66.5320,-68.2510,Temperature: -27.76,07:42:53 06-Mar-2016,Status,135,140,185,54,87,132,118,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:44:34 06-Mar-2016,,,1,-66.5320,-68.2510,Temperature: 70.95,07:44:34 06-Mar-2016,Status,135,140,184,57,25,31,176,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:45:23 06-Mar-2016,,,1,-66.5320,-68.2510,Temperature: -26.68,07:45:23 06-Mar-2016,Status,135,139,184,50,86,4,125,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:49:14 06-Mar-2016,,,1,-66.5320,-68.2510,Voltage: 2.22,07:49:14 06-Mar-2016,Status,135,139,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,09:26:19 06-Mar-2016,,,B,-66.5180,-68.2370,Temperature: -53.13,09:26:19 06-Mar-2016,Status,136,140,204,0,238,172,24,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,12:31:24 06-Mar-2016,,,A,-66.5370,-68.2000,Temperature: 62.36,12:31:24 06-Mar-2016,Status,136,146,184,55,1,239,151,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,12:32:17 06-Mar-2016,,,A,-66.5370,-68.2000,Voltage: 3.89,12:32:17 06-Mar-2016,Status,195,114,243,131,63,198,54,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:02:10 07-Mar-2016,,,B,-66.5690,-68.3410,Temperature: 205.57,00:02:10 07-Mar-2016,Status,136,139,184,48,81,139,253,,,,,,,,,,,,,,,,,,,,,,,,,
