DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"112701",112701,SPOT,01:06:41 17-Mar-2012,Argos,B,-64.30699921,-61.53201294,,,,,,,,,
"112701",112701,SPOT,01:07:57 17-Mar-2012,Argos,A,-64.28800201,-61.50600052,,,,,,,,,
"112701",112701,SPOT,01:07:57 17-Mar-2012,Argos,A,-64.28800201,-61.50601196,,,,,,,,,
"112701",112701,SPOT,01:24:07 17-Mar-2012,Argos,3,-64.29399872,-61.51599884,,,,,,,,,
"112701",112701,SPOT,01:30:16 17-Mar-2012,Argos,A,-64.28199768,-61.52000046,,,,,,,,,
"112701",112701,SPOT,01:30:16 17-Mar-2012,Argos,A,-64.28199768,-61.51998901,,,,,,,,,
"112701",112701,SPOT,02:14:50 17-Mar-2012,Argos,B,-64.29599762,-61.52199936,,,,,,,,,
"112701",112701,SPOT,02:27:33 17-Mar-2012,Argos,B,-64.29299927,-61.52899933,,,,,,,,,
"112701",112701,SPOT,02:45:13 17-Mar-2012,Argos,B,-64.29299927,-61.53400040,,,,,,,,,
"112701",112701,SPOT,02:45:13 17-Mar-2012,Argos,B,-64.29399872,-61.51098633,,,,,,,,,
"112701",112701,SPOT,03:07:42 17-Mar-2012,Argos,A,-64.30799866,-61.49599838,,,,,,,,,
"112701",112701,SPOT,03:07:45 17-Mar-2012,Argos,B,-64.30100250,-61.44599915,,,,,,,,,
"112701",112701,SPOT,03:07:45 17-Mar-2012,Argos,B,-64.30100250,-61.44601440,,,,,,,,,
"112701",112701,SPOT,03:55:10 17-Mar-2012,Argos,1,-64.32199860,-61.44499969,,,,,,,,,
"112701",112701,SPOT,12:14:58 17-Mar-2012,Argos,B,-64.35199738,-61.40999985,,,,,,,,,
"112701",112701,SPOT,00:23:19 18-Mar-2012,Argos,1,-64.30799866,-61.19800186,,,,,,,,,
"112701",112701,SPOT,00:42:11 18-Mar-2012,Argos,1,-64.30599976,-61.15900040,,,,,,,,,
"112701",112701,SPOT,00:56:53 18-Mar-2012,Argos,B,-64.30500031,-61.15800095,,,,,,,,,
"112701",112701,SPOT,00:56:53 18-Mar-2012,Argos,B,-64.30500031,-61.15798950,,,,,,,,,
"112701",112701,SPOT,00:57:10 18-Mar-2012,Argos,B,-64.30500031,-61.16199875,,,,,,,,,
"112701",112701,SPOT,00:57:10 18-Mar-2012,Argos,B,-64.30500031,-61.16198730,,,,,,,,,
"112701",112701,SPOT,01:07:08 18-Mar-2012,Argos,A,-64.31400299,-61.16099930,,,,,,,,,
"112701",112701,SPOT,01:07:08 18-Mar-2012,Argos,A,-64.31400299,-61.16101074,,,,,,,,,
"112701",112701,SPOT,02:02:20 18-Mar-2012,Argos,3,-64.34899902,-61.22499847,,,,,,,,,
"112701",112701,SPOT,02:15:37 18-Mar-2012,Argos,1,-64.34799957,-61.18899918,,,,,,,,,
"112701",112701,SPOT,02:26:47 18-Mar-2012,Argos,A,-64.36599731,-61.20999908,,,,,,,,,
"112701",112701,SPOT,02:35:31 18-Mar-2012,Argos,B,-64.36399841,-61.20800018,,,,,,,,,
"112701",112701,SPOT,02:40:27 18-Mar-2012,Argos,B,-64.36399841,-61.21699905,,,,,,,,,
"112701",112701,SPOT,02:40:27 18-Mar-2012,Argos,B,-64.36399841,-61.21701050,,,,,,,,,
"112701",112701,SPOT,02:41:48 18-Mar-2012,Argos,B,-64.36399841,-61.21699905,,,,,,,,,
"112701",112701,SPOT,02:41:48 18-Mar-2012,Argos,B,-64.36399841,-61.21701050,,,,,,,,,
"112701",112701,SPOT,03:44:27 18-Mar-2012,Argos,B,-64.37000275,-61.18500137,,,,,,,,,
"112701",112701,SPOT,03:57:09 18-Mar-2012,Argos,B,-64.34799957,-61.21599960,,,,,,,,,
"112701",112701,SPOT,12:03:40 18-Mar-2012,Argos,A,-64.18699646,-61.38999939,,,,,,,,,
"112701",112701,SPOT,12:03:40 18-Mar-2012,Argos,A,-64.18699646,-61.39001465,,,,,,,,,
"112701",112701,SPOT,12:20:10 18-Mar-2012,Argos,A,-64.17700195,-61.38299942,,,,,,,,,
"112701",112701,SPOT,12:35:35 18-Mar-2012,Argos,2,-64.16100311,-61.44300079,,,,,,,,,
"112701",112701,SPOT,13:45:23 18-Mar-2012,Argos,B,-64.15799713,-61.45299911,,,,,,,,,
"112701",112701,SPOT,13:59:21 18-Mar-2012,Argos,B,-64.10600281,-61.52099991,,,,,,,,,
"112701",112701,SPOT,15:42:33 18-Mar-2012,Argos,A,-64.05400085,-61.49700165,,,,,,,,,
"112701",112701,SPOT,00:13:31 19-Mar-2012,Argos,B,-63.99499893,-61.52000046,,,,,,,,,
"112701",112701,SPOT,00:13:31 19-Mar-2012,Argos,B,-63.99499893,-61.51998901,,,,,,,,,
"112701",112701,SPOT,00:28:46 19-Mar-2012,Argos,B,-63.99599838,-61.52399826,,,,,,,,,
"112701",112701,SPOT,00:28:46 19-Mar-2012,Argos,B,-63.99599838,-61.52398682,,,,,,,,,
"112701",112701,SPOT,00:39:36 19-Mar-2012,Argos,B,-63.99599838,-61.52000046,,,,,,,,,
"112701",112701,SPOT,00:39:36 19-Mar-2012,Argos,B,-63.99599838,-61.51998901,,,,,,,,,
"112701",112701,SPOT,00:45:54 19-Mar-2012,Argos,B,-63.99599838,-61.52399826,,,,,,,,,
"112701",112701,SPOT,00:45:54 19-Mar-2012,Argos,B,-63.99599838,-61.52398682,,,,,,,,,
"112701",112701,SPOT,00:45:54 19-Mar-2012,Argos,B,-63.99100113,-61.52200317,,,,,,,,,
"112701",112701,SPOT,01:49:30 19-Mar-2012,Argos,B,-63.99599838,-61.49200058,,,,,,,,,
"112701",112701,SPOT,02:25:09 19-Mar-2012,Argos,B,-63.99700165,-61.50099945,,,,,,,,,
"112701",112701,SPOT,03:34:57 19-Mar-2012,Argos,B,-63.99200058,-61.50199890,,,,,,,,,
"112701",112701,SPOT,03:34:57 19-Mar-2012,Argos,B,-63.99200058,-61.50201416,,,,,,,,,
"112701",112701,SPOT,03:41:29 19-Mar-2012,Argos,B,-63.99300003,-61.49900055,,,,,,,,,
"112701",112701,SPOT,03:46:56 19-Mar-2012,Argos,B,-63.99900055,-61.57600021,,,,,,,,,
"112701",112701,SPOT,03:46:56 19-Mar-2012,Argos,B,-63.99900055,-61.57598877,,,,,,,,,
"112701",112701,SPOT,12:00:45 19-Mar-2012,Argos,B,-64.02400208,-61.72499847,,,,,,,,,
"112701",112701,SPOT,12:15:49 19-Mar-2012,Argos,B,-64.05100250,-61.63499832,,,,,,,,,
"112701",112701,SPOT,12:15:49 19-Mar-2012,Argos,B,-64.05100250,-61.63500977,,,,,,,,,
"112701",112701,SPOT,13:43:30 19-Mar-2012,Argos,B,-64.06400299,-61.62699890,,,,,,,,,
"112701",112701,SPOT,13:43:30 19-Mar-2012,Argos,B,-64.06400299,-61.62701416,,,,,,,,,
"112701",112701,SPOT,13:51:53 19-Mar-2012,Argos,B,-64.06400299,-61.61999893,,,,,,,,,
"112701",112701,SPOT,15:24:17 19-Mar-2012,Argos,B,-64.04900360,-61.56700134,,,,,,,,,
"112701",112701,SPOT,15:24:17 19-Mar-2012,Argos,B,-64.04900360,-61.56698608,,,,,,,,,
"112701",112701,SPOT,15:52:57 19-Mar-2012,Argos,A,-64.04900360,-61.59999847,,,,,,,,,
"112701",112701,SPOT,00:01:05 20-Mar-2012,Argos,B,-63.95199966,-61.66899872,,,,,,,,,
"112701",112701,SPOT,00:01:05 20-Mar-2012,Argos,B,-63.95100021,-61.61499023,,,,,,,,,
"112701",112701,SPOT,00:13:58 20-Mar-2012,Argos,A,-63.95600128,-61.75999832,,,,,,,,,
"112701",112701,SPOT,00:13:58 20-Mar-2012,Argos,A,-63.95600128,-61.76000977,,,,,,,,,
"112701",112701,SPOT,00:20:14 20-Mar-2012,Argos,B,-63.95600128,-61.76300049,,,,,,,,,
"112701",112701,SPOT,00:21:00 20-Mar-2012,Argos,B,-63.95500183,-61.76300049,,,,,,,,,
"112701",112701,SPOT,00:32:42 20-Mar-2012,Argos,B,-63.95500183,-61.76200104,,,,,,,,,
"112701",112701,SPOT,01:37:56 20-Mar-2012,Argos,B,-63.94900131,-61.75999832,,,,,,,,,
"112701",112701,SPOT,01:37:56 20-Mar-2012,Argos,B,-63.94900131,-61.76000977,,,,,,,,,
"112701",112701,SPOT,01:48:09 20-Mar-2012,Argos,A,-63.95000076,-61.71799850,,,,,,,,,
"112701",112701,SPOT,01:48:09 20-Mar-2012,Argos,A,-63.95000076,-61.71798706,,,,,,,,,
"112701",112701,SPOT,01:55:42 20-Mar-2012,Argos,B,-63.94599915,-61.72299957,,,,,,,,,
"112701",112701,SPOT,01:56:08 20-Mar-2012,Argos,B,-63.94599915,-61.72299957,,,,,,,,,
"112701",112701,SPOT,01:56:08 20-Mar-2012,Argos,B,-63.94800186,-61.75900269,,,,,,,,,
"112701",112701,SPOT,02:18:30 20-Mar-2012,Argos,A,-63.95100021,-61.77700043,,,,,,,,,
"112701",112701,SPOT,03:17:11 20-Mar-2012,Argos,A,-63.92800140,-61.70700073,,,,,,,,,
"112701",112701,SPOT,03:25:30 20-Mar-2012,Argos,B,-63.94400024,-61.77799988,,,,,,,,,
"112701",112701,SPOT,03:25:30 20-Mar-2012,Argos,B,-63.94400024,-61.77801514,,,,,,,,,
"112701",112701,SPOT,03:33:44 20-Mar-2012,Argos,B,-63.94400024,-61.77999878,,,,,,,,,
"112701",112701,SPOT,03:33:44 20-Mar-2012,Argos,B,-63.94599915,-61.77600098,,,,,,,,,
"112701",112701,SPOT,03:34:38 20-Mar-2012,Argos,B,-63.94200134,-61.75799942,,,,,,,,,
"112701",112701,SPOT,03:48:54 20-Mar-2012,Argos,B,-63.95100021,-61.75099945,,,,,,,,,
"112701",112701,SPOT,13:21:03 20-Mar-2012,Argos,B,-63.98699951,-61.84799957,,,,,,,,,
"112701",112701,SPOT,13:22:27 20-Mar-2012,Argos,A,-63.97999954,-61.90100098,,,,,,,,,
"112701",112701,SPOT,13:31:03 20-Mar-2012,Argos,B,-63.98099899,-61.91899872,,,,,,,,,
"112701",112701,SPOT,15:42:45 20-Mar-2012,Argos,B,-63.97999954,-61.89699936,,,,,,,,,
"112701",112701,SPOT,01:21:19 21-Mar-2012,Argos,1,-64.01599884,-61.62599945,,,,,,,,,
"112701",112701,SPOT,01:22:52 21-Mar-2012,Argos,2,-64.02600098,-61.68700027,,,,,,,,,
"112701",112701,SPOT,01:22:52 21-Mar-2012,Argos,2,-64.02600098,-61.68701172,500,,,,,,,,
"112701",112701,SPOT,01:30:43 21-Mar-2012,Argos,B,-64.02300262,-61.69699860,,,,,,,,,
"112701",112701,SPOT,01:31:19 21-Mar-2012,Argos,1,-64.02799988,-61.70399857,,,,,,,,,
"112701",112701,SPOT,01:31:19 21-Mar-2012,Argos,1,-64.02799988,-61.70401001,1500,,,,,,,,
"112701",112701,SPOT,01:46:01 21-Mar-2012,Argos,2,-64.02899933,-61.69499969,,,,,,,,,
"112701",112701,SPOT,02:02:54 21-Mar-2012,Argos,1,-64.01699829,-61.73300171,,,,,,,,,
"112701",112701,SPOT,03:06:34 21-Mar-2012,Argos,A,-64.00000000,-61.69100189,,,,,,,,,
"112701",112701,SPOT,03:07:20 21-Mar-2012,Argos,B,-64.00299835,-61.70100021,,,,,,,,,
"112701",112701,SPOT,03:07:20 21-Mar-2012,Argos,B,-64.00299835,-61.70098877,,,,,,,,,
"112701",112701,SPOT,03:45:00 21-Mar-2012,Argos,B,-63.98199844,-61.68600082,,,,,,,,,
"112701",112701,SPOT,12:58:27 21-Mar-2012,Argos,1,-63.98899841,-61.96799850,,,,,,,,,
"112701",112701,SPOT,12:58:27 21-Mar-2012,Argos,1,-63.98899841,-61.96798706,1500,,,,,,,,
"112701",112701,SPOT,13:04:50 21-Mar-2012,Argos,B,-63.97999954,-61.97499847,,,,,,,,,
"112701",112701,SPOT,13:04:50 21-Mar-2012,Argos,B,-63.97999954,-61.98999023,,,,,,,,,
"112701",112701,SPOT,14:38:08 21-Mar-2012,Argos,B,-63.98199844,-61.95500183,,,,,,,,,
"112701",112701,SPOT,14:38:08 21-Mar-2012,Argos,B,-63.98199844,-61.95498657,,,,,,,,,
"112701",112701,SPOT,14:50:12 21-Mar-2012,Argos,B,-63.98300171,-61.96300125,,,,,,,,,
"112701",112701,SPOT,14:50:12 21-Mar-2012,Argos,B,-63.98300171,-61.96301270,,,,,,,,,
"112701",112701,SPOT,01:06:49 22-Mar-2012,Argos,2,-63.95199966,-62.14899826,,,,,,,,,
"112701",112701,SPOT,01:06:49 22-Mar-2012,Argos,2,-63.95199966,-62.14898682,500,,,,,,,,
"112701",112701,SPOT,01:09:14 22-Mar-2012,Argos,B,-63.91600037,-61.89500046,,,,,,,,,
"112701",112701,SPOT,01:09:14 22-Mar-2012,Argos,B,-63.91600037,-61.89498901,,,,,,,,,
"112701",112701,SPOT,01:15:19 22-Mar-2012,Argos,B,-63.93399811,-61.88800049,,,,,,,,,
"112701",112701,SPOT,01:49:58 22-Mar-2012,Argos,B,-63.95299911,-61.97999954,,,,,,,,,
"112701",112701,SPOT,01:49:58 22-Mar-2012,Argos,B,-63.95299911,-61.98001099,,,,,,,,,
"112701",112701,SPOT,02:47:08 22-Mar-2012,Argos,B,-63.97399902,-61.98400116,,,,,,,,,
"112701",112701,SPOT,02:55:33 22-Mar-2012,Argos,B,-63.96400070,-61.92200089,,,,,,,,,
"112701",112701,SPOT,03:12:18 22-Mar-2012,Argos,2,-63.94699860,-61.96500015,,,,,,,,,
"112701",112701,SPOT,03:35:35 22-Mar-2012,Argos,B,-63.94900131,-61.96200180,,,,,,,,,
"112701",112701,SPOT,12:40:21 22-Mar-2012,Argos,A,-64.08999634,-61.71300125,,,,,,,,,
"112701",112701,SPOT,12:40:21 22-Mar-2012,Argos,A,-64.08999634,-61.71301270,,,,,,,,,
"112701",112701,SPOT,12:58:40 22-Mar-2012,Argos,B,-64.09200287,-61.70999908,,,,,,,,,
"112701",112701,SPOT,14:18:27 22-Mar-2012,Argos,B,-64.10399628,-61.72000122,,,,,,,,,
"112701",112701,SPOT,00:04:59 23-Mar-2012,Argos,B,-64.16400146,-61.70899963,,,,,,,,,
"112701",112701,SPOT,00:04:59 23-Mar-2012,Argos,B,-64.16400146,-61.70901489,,,,,,,,,
"112701",112701,SPOT,00:42:25 23-Mar-2012,Argos,1,-64.26300049,-61.96400070,,,,,,,,,
"112701",112701,SPOT,00:42:25 23-Mar-2012,Argos,1,-64.26300049,-61.96398926,1500,,,,,,,,
"112701",112701,SPOT,00:43:48 23-Mar-2012,Argos,2,-64.26999664,-61.96500015,,,,,,,,,
"112701",112701,SPOT,01:00:07 23-Mar-2012,Argos,B,-64.15699768,-61.82099915,,,,,,,,,
"112701",112701,SPOT,01:00:07 23-Mar-2012,Argos,B,-64.15699768,-61.82101440,,,,,,,,,
"112701",112701,SPOT,01:22:09 23-Mar-2012,Argos,B,-64.29900360,-61.92499924,,,,,,,,,
"112701",112701,SPOT,01:22:09 23-Mar-2012,Argos,B,-64.29900360,-61.92498779,,,,,,,,,
"112701",112701,SPOT,01:45:50 23-Mar-2012,Argos,B,-64.36900330,-61.87799835,,,,,,,,,
"112701",112701,SPOT,02:25:02 23-Mar-2012,Argos,B,-64.28500366,-61.97000122,,,,,,,,,
"112701",112701,SPOT,02:42:54 23-Mar-2012,Argos,A,-64.29599762,-61.92900085,,,,,,,,,
"112701",112701,SPOT,02:42:54 23-Mar-2012,Argos,A,-64.29599762,-61.92898560,,,,,,,,,
"112701",112701,SPOT,03:01:39 23-Mar-2012,Argos,B,-64.29599762,-61.92900085,,,,,,,,,
"112701",112701,SPOT,03:01:39 23-Mar-2012,Argos,B,-64.29599762,-61.92898560,,,,,,,,,
"112701",112701,SPOT,03:22:06 23-Mar-2012,Argos,B,-64.29199982,-61.93600082,,,,,,,,,
"112701",112701,SPOT,12:17:02 23-Mar-2012,Argos,B,-64.30999756,-61.97000122,,,,,,,,,
"112701",112701,SPOT,12:17:02 23-Mar-2012,Argos,B,-64.33399963,-62.26901245,,,,,,,,,
"112701",112701,SPOT,00:19:58 24-Mar-2012,Argos,3,-64.34700012,-62.03699875,,,,,,,,,
"112701",112701,SPOT,00:19:58 24-Mar-2012,Argos,3,-64.34700012,-62.03698730,250,,,,,,,,
"112701",112701,SPOT,00:21:15 24-Mar-2012,Argos,2,-64.34899902,-62.05599976,,,,,,,,,
"112701",112701,SPOT,00:52:19 24-Mar-2012,Argos,2,-64.35600281,-62.02000046,,,,,,,,,
"112701",112701,SPOT,00:52:19 24-Mar-2012,Argos,2,-64.35600281,-62.01998901,500,,,,,,,,
"112701",112701,SPOT,01:31:45 24-Mar-2012,Argos,B,-64.36499786,-62.03400040,,,,,,,,,
"112701",112701,SPOT,01:57:50 24-Mar-2012,Argos,A,-64.38400269,-61.99900055,,,,,,,,,
"112701",112701,SPOT,01:58:47 24-Mar-2012,Argos,B,-64.36100006,-62.02700043,,,,,,,,,
"112701",112701,SPOT,01:58:49 24-Mar-2012,Argos,A,-64.38800049,-62.00400162,,,,,,,,,
"112701",112701,SPOT,02:33:14 24-Mar-2012,Argos,2,-64.41000366,-61.98300171,,,,,,,,,
"112701",112701,SPOT,02:53:30 24-Mar-2012,Argos,3,-64.40799713,-62.02999878,,,,,,,,,
"112701",112701,SPOT,03:12:37 24-Mar-2012,Argos,B,-64.42400360,-62.03699875,,,,,,,,,
"112701",112701,SPOT,03:12:37 24-Mar-2012,Argos,B,-64.42400360,-62.03698730,,,,,,,,,
"112701",112701,SPOT,03:42:33 24-Mar-2012,Argos,B,-64.44899750,-62.00999832,,,,,,,,,
"112701",112701,SPOT,03:42:33 24-Mar-2012,Argos,B,-64.44899750,-62.01000977,,,,,,,,,
"112701",112701,SPOT,03:42:33 24-Mar-2012,Argos,B,-64.44899750,-62.01199341,,,,,,,,,
"112701",112701,SPOT,03:43:39 24-Mar-2012,Argos,2,-64.45500183,-62.05599976,,,,,,,,,
"112701",112701,SPOT,12:28:46 24-Mar-2012,Argos,B,-64.39700317,-62.06100082,,,,,,,,,
"112701",112701,SPOT,13:37:40 24-Mar-2012,Argos,B,-64.33200073,-62.13100052,,,,,,,,,
"112701",112701,SPOT,13:37:40 24-Mar-2012,Argos,B,-64.33200073,-62.13101196,,,,,,,,,
"112701",112701,SPOT,13:37:44 24-Mar-2012,Argos,2,-64.31400299,-62.16099930,,,,,,,,,
"112701",112701,SPOT,13:37:44 24-Mar-2012,Argos,2,-64.31400299,-62.16101074,500,,,,,,,,
"112701",112701,SPOT,14:15:10 24-Mar-2012,Argos,B,-64.30400085,-62.18000031,,,,,,,,,
"112701",112701,SPOT,14:59:49 24-Mar-2012,Argos,B,-64.29299927,-62.20399857,,,,,,,,,
"112701",112701,SPOT,14:59:49 24-Mar-2012,Argos,B,-64.29299927,-62.20401001,,,,,,,,,
"112701",112701,SPOT,15:20:48 24-Mar-2012,Argos,B,-64.30400085,-62.18600082,,,,,,,,,
"112701",112701,SPOT,00:01:11 25-Mar-2012,Argos,B,-64.19499969,-61.98400116,,,,,,,,,
"112701",112701,SPOT,00:39:04 25-Mar-2012,Argos,A,-64.25700378,-61.95600128,,,,,,,,,
"112701",112701,SPOT,01:00:51 25-Mar-2012,Argos,B,-64.25700378,-61.95600128,,,,,,,,,
"112701",112701,SPOT,01:17:47 25-Mar-2012,Argos,B,-64.25800323,-61.92599869,,,,,,,,,
"112701",112701,SPOT,01:38:09 25-Mar-2012,Argos,B,-64.27300262,-61.92100143,,,,,,,,,
"112701",112701,SPOT,01:38:09 25-Mar-2012,Argos,B,-64.27300262,-61.92098999,,,,,,,,,
"112701",112701,SPOT,01:38:09 25-Mar-2012,Argos,B,-64.26100159,-61.92300415,,,,,,,,,
"112701",112701,SPOT,01:41:32 25-Mar-2012,Argos,A,-64.30699921,-61.89400101,,,,,,,,,
"112701",112701,SPOT,01:41:32 25-Mar-2012,Argos,A,-64.30699921,-61.89401245,,,,,,,,,
"112701",112701,SPOT,02:20:03 25-Mar-2012,Argos,B,-64.30000305,-61.94400024,,,,,,,,,
"112701",112701,SPOT,02:40:58 25-Mar-2012,Argos,A,-64.31600189,-61.84099960,,,,,,,,,
"112701",112701,SPOT,02:57:35 25-Mar-2012,Argos,B,-64.31400299,-61.84500122,,,,,,,,,
"112701",112701,SPOT,03:14:48 25-Mar-2012,Argos,A,-64.32800293,-61.81000137,,,,,,,,,
"112701",112701,SPOT,03:16:15 25-Mar-2012,Argos,B,-64.32900238,-61.81000137,,,,,,,,,
"112701",112701,SPOT,03:19:59 25-Mar-2012,Argos,B,-64.33000183,-61.80699921,,,,,,,,,
"112701",112701,SPOT,12:19:04 25-Mar-2012,Argos,B,-64.37100220,-61.63999939,,,,,,,,,
"112701",112701,SPOT,12:19:04 25-Mar-2012,Argos,B,-64.37100220,-61.64001465,,,,,,,,,
"112701",112701,SPOT,14:00:03 25-Mar-2012,Argos,B,-64.36900330,-61.91699982,,,,,,,,,
"112701",112701,SPOT,02:54:48 26-Mar-2012,Argos,B,-64.48999786,-62.26100159,,,,,,,,,
"112701",112701,SPOT,02:54:48 26-Mar-2012,Argos,B,-64.48999786,-62.26098633,,,,,,,,,
"112701",112701,SPOT,03:49:04 26-Mar-2012,Argos,B,-64.49299622,-62.28599930,,,,,,,,,
"112701",112701,SPOT,03:49:04 26-Mar-2012,Argos,B,-64.49299622,-62.28601074,,,,,,,,,
"112701",112701,SPOT,12:08:59 26-Mar-2012,Argos,B,-64.52200317,-62.53699875,,,,,,,,,
"112701",112701,SPOT,12:08:59 26-Mar-2012,Argos,B,-64.52200317,-62.53698730,,,,,,,,,
"112701",112701,SPOT,12:51:15 26-Mar-2012,Argos,B,-64.48400116,-62.30699921,,,,,,,,,
"112701",112701,SPOT,12:56:05 26-Mar-2012,Argos,0,-64.36699677,-62.07400131,,,,,,,,,
"112701",112701,SPOT,13:44:45 26-Mar-2012,Argos,1,-64.35099792,-62.07899857,,,,,,,,,
"112701",112701,SPOT,13:44:45 26-Mar-2012,Argos,1,-64.35099792,-62.07901001,1500,,,,,,,,
"112701",112701,SPOT,00:49:20 27-Mar-2012,Argos,2,-64.35299683,-62.05500031,,,,,,,,,
"112701",112701,SPOT,00:50:47 27-Mar-2012,Argos,B,-64.35199738,-62.05300140,,,,,,,,,
"112701",112701,SPOT,00:59:23 27-Mar-2012,Argos,B,-64.35099792,-62.04800034,,,,,,,,,
"112701",112701,SPOT,01:52:16 27-Mar-2012,Argos,A,-64.32099915,-62.01499939,,,,,,,,,
"112701",112701,SPOT,01:52:16 27-Mar-2012,Argos,A,-64.32099915,-62.01501465,,,,,,,,,
"112701",112701,SPOT,02:21:23 27-Mar-2012,Argos,B,-64.34100342,-62.07300186,,,,,,,,,
"112701",112701,SPOT,02:32:15 27-Mar-2012,Argos,B,-64.33000183,-62.03499985,,,,,,,,,
"112701",112701,SPOT,02:36:25 27-Mar-2012,Argos,0,-64.35600281,-62.09299850,,,,,,,,,
"112701",112701,SPOT,02:36:25 27-Mar-2012,Argos,0,-64.35600281,-62.09298706,,,,,,,,,
"112701",112701,SPOT,02:37:12 27-Mar-2012,Argos,B,-64.36000061,-62.12900162,,,,,,,,,
"112701",112701,SPOT,03:34:11 27-Mar-2012,Argos,2,-64.37100220,-62.16299820,,,,,,,,,
"112701",112701,SPOT,13:35:25 27-Mar-2012,Argos,B,-64.43099976,-62.45100021,,,,,,,,,
"112701",112701,SPOT,13:35:25 27-Mar-2012,Argos,B,-64.43099976,-62.45098877,,,,,,,,,
"112701",112701,SPOT,14:13:45 27-Mar-2012,Argos,A,-64.49500275,-62.53400040,,,,,,,,,
"112701",112701,SPOT,00:01:05 28-Mar-2012,Argos,B,-64.67500305,-62.90399933,,,,,,,,,
"112701",112701,SPOT,00:25:25 28-Mar-2012,Argos,Z,-64.73999786,-60.18600082,,,,,,,,,Lon > 4 deviations from mean
"112701",112701,SPOT,00:30:52 28-Mar-2012,Argos,B,-64.63999939,-62.63499832,,,,,,,,,
"112701",112701,SPOT,00:30:52 28-Mar-2012,Argos,B,-64.63999939,-62.63500977,,,,,,,,,
"112701",112701,SPOT,00:49:06 28-Mar-2012,Argos,B,-64.59999847,-62.56800079,,,,,,,,,
"112701",112701,SPOT,01:44:22 28-Mar-2012,Argos,0,-64.63899994,-62.61700058,,,,,,,,,
"112701",112701,SPOT,02:00:59 28-Mar-2012,Argos,B,-64.63500214,-62.59500122,,,,,,,,,
"112701",112701,SPOT,02:05:55 28-Mar-2012,Argos,B,-64.63099670,-62.58499908,,,,,,,,,
"112701",112701,SPOT,02:10:54 28-Mar-2012,Argos,1,-64.62599945,-62.57600021,,,,,,,,,
"112701",112701,SPOT,02:10:54 28-Mar-2012,Argos,1,-64.62599945,-62.57598877,1500,,,,,,,,
"112701",112701,SPOT,02:28:41 28-Mar-2012,Argos,B,-64.64700317,-62.59500122,,,,,,,,,
"112701",112701,SPOT,03:21:33 28-Mar-2012,Argos,B,-64.67099762,-62.64899826,,,,,,,,,
"112701",112701,SPOT,03:21:33 28-Mar-2012,Argos,B,-64.67099762,-62.64898682,,,,,,,,,
"112701",112701,SPOT,03:41:29 28-Mar-2012,Argos,A,-64.64600372,-62.61100006,,,,,,,,,
"112701",112701,SPOT,03:45:18 28-Mar-2012,Argos,2,-64.66000366,-62.59600067,,,,,,,,,
"112701",112701,SPOT,12:03:05 28-Mar-2012,Argos,B,-64.65000153,-62.61600113,,,,,,,,,
"112701",112701,SPOT,12:11:17 28-Mar-2012,Argos,B,-64.67199707,-62.60699844,,,,,,,,,
"112701",112701,SPOT,13:57:21 28-Mar-2012,Argos,B,-64.66000366,-62.64300156,,,,,,,,,
"112701",112701,SPOT,00:04:12 29-Mar-2012,Argos,2,-64.66500092,-62.59600067,,,,,,,,,
"112701",112701,SPOT,00:37:42 29-Mar-2012,Argos,B,-64.66500092,-62.59999847,,,,,,,,,
"112701",112701,SPOT,01:32:59 29-Mar-2012,Argos,1,-64.68199921,-62.63700104,,,,,,,,,
"112701",112701,SPOT,01:44:05 29-Mar-2012,Argos,B,-64.68299866,-62.62799835,,,,,,,,,
"112701",112701,SPOT,02:01:24 29-Mar-2012,Argos,B,-64.68199921,-62.63600159,,,,,,,,,
"112701",112701,SPOT,02:01:24 29-Mar-2012,Argos,B,-64.68199921,-62.63598633,,,,,,,,,
"112701",112701,SPOT,02:02:22 29-Mar-2012,Argos,B,-64.67700195,-62.63000107,,,,,,,,,
"112701",112701,SPOT,02:14:58 29-Mar-2012,Argos,B,-64.67900085,-62.63800049,,,,,,,,,
"112701",112701,SPOT,03:24:41 29-Mar-2012,Argos,B,-64.69599915,-62.63000107,,,,,,,,,
"112701",112701,SPOT,03:39:44 29-Mar-2012,Argos,2,-64.68199921,-62.61299896,,,,,,,,,
"112701",112701,SPOT,03:41:14 29-Mar-2012,Argos,2,-64.68000031,-62.62300110,,,,,,,,,
"112701",112701,SPOT,03:41:14 29-Mar-2012,Argos,2,-64.68000031,-62.62298584,500,,,,,,,,
"112701",112701,SPOT,03:53:10 29-Mar-2012,Argos,B,-64.68199921,-62.62699890,,,,,,,,,
"112701",112701,SPOT,03:53:10 29-Mar-2012,Argos,B,-64.68199921,-62.62600708,,,,,,,,,
"112701",112701,SPOT,13:36:51 29-Mar-2012,Argos,B,-64.68900299,-62.64300156,,,,,,,,,
"112701",112701,SPOT,15:14:09 29-Mar-2012,Argos,B,-64.69300079,-62.72299957,,,,,,,,,
"112701",112701,SPOT,00:10:41 30-Mar-2012,Argos,A,-64.66799927,-62.64599991,,,,,,,,,
