Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,166126,15,NK,A,279,12-May-2017,11:19:03,-64.5742,-62.3262,,401677521,-132,6,0,12-May-2017,11:17:19,-64.5742,-62.3262,243,502,1592,158,63,,,27,61,69,74,104,0,60,42,158,104,156,4,128,128,0,,,,,,,,,,,,,,,,,
13440,166126,11,NK,A,279,12-May-2017,11:19:03,-64.5742,-62.3262,,401677521,-132,6,0,12-May-2017,11:18:28,-64.5742,-62.3262,243,502,1592,158,63,,,49,116,37,74,6,162,4,53,136,0,224,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NK,A,279,12-May-2017,11:19:03,-64.5742,-62.3262,,401677521,-132,6,0,12-May-2017,11:21:22,-64.5742,-62.3262,243,502,1592,158,63,,,25,127,21,74,8,0,82,49,149,114,65,139,144,128,0,,,,,,,,,,,,,,,,,
13440,166126,11,MA,1,280,13-May-2017,00:07:31,-64.5928,-62.3122,,401677518,-125,50,0,13-May-2017,00:05:13,-64.5928,-62.3122,284,1100,3084,392,127,,,44,104,213,85,35,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,MA,1,280,13-May-2017,00:07:31,-64.5928,-62.3122,,401677518,-125,50,0,13-May-2017,00:05:43,-64.5928,-62.3122,284,1100,3084,392,127,,,18,187,53,85,42,0,72,78,33,223,49,133,8,17,2,,,,,,,,,,,,,,,,,
13440,166126,11,MA,1,280,13-May-2017,00:07:31,-64.5928,-62.3122,,401677518,-125,50,0,13-May-2017,00:07:29,-64.5928,-62.3122,284,1100,3084,392,127,,,78,146,165,84,197,71,10,6,4,2,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,MA,1,280,13-May-2017,00:07:31,-64.5928,-62.3122,,401677518,-125,50,0,13-May-2017,00:08:07,-64.5928,-62.3122,284,1100,3084,392,127,,,57,85,245,84,196,80,135,3,130,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,7,MA,1,280,13-May-2017,00:07:31,-64.5928,-62.3122,,401677518,-125,50,0,13-May-2017,00:08:37,-64.5928,-62.3122,284,1100,3084,392,127,,,34,196,117,84,194,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,MA,1,280,13-May-2017,00:07:31,-64.5928,-62.3122,,401677518,-125,50,0,13-May-2017,00:09:57,-64.5928,-62.3122,284,1100,3084,392,127,,,30,59,101,84,198,0,109,173,140,138,2,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,SR,B,281,13-May-2017,00:08:22,-64.5920,-62.3128,,401677515,-139,6,0,13-May-2017,00:08:07,-64.5920,-62.3128,30,882,1938,400,120,,,57,85,245,84,196,80,135,3,130,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,7,SR,B,281,13-May-2017,00:08:22,-64.5920,-62.3128,,401677515,-139,6,0,13-May-2017,00:08:37,-64.5920,-62.3128,30,882,1938,400,120,,,34,196,116,84,194,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NP,B,282,13-May-2017,00:54:47,-64.5750,-62.3304,,401677528,-135,7,0,13-May-2017,00:54:33,-64.5750,-62.3304,29,2281,5946,875,85,,,75,215,101,81,39,178,16,8,8,2,193,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,15,NP,B,282,13-May-2017,00:54:47,-64.5750,-62.3304,,401677528,-135,7,0,13-May-2017,00:55:02,-64.5750,-62.3304,29,2281,5946,875,85,,,53,236,229,81,40,182,4,16,16,32,133,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,NK,A,283,13-May-2017,01:01:25,-64.5820,-62.3670,,401677518,-128,6,0,13-May-2017,00:56:49,-64.5820,-62.3670,429,770,11479,51,88,,,70,114,101,80,198,203,48,20,56,82,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NK,A,283,13-May-2017,01:01:25,-64.5820,-62.3670,,401677518,-128,6,0,13-May-2017,01:03:28,-64.5820,-62.3670,429,770,11479,51,88,,,18,172,229,80,202,0,107,242,156,26,143,138,150,189,78,,,,,,,,,,,,,,,,,
13440,166126,11,NK,A,283,13-May-2017,01:01:25,-64.5820,-62.3670,,401677518,-128,6,0,13-May-2017,01:03:58,-64.5820,-62.3670,429,770,11479,51,88,,,70,214,181,80,102,166,40,83,230,5,136,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,MB,B,284,13-May-2017,01:03:41,-64.5862,-62.3415,,401677519,-133,6,0,13-May-2017,01:02:13,-64.5862,-62.3415,176,1771,25285,124,94,,,54,74,156,80,200,216,30,168,32,0,2,193,64,0,0,,,,,,,,,,,,,,,,,
13440,166126,23,MB,B,284,13-May-2017,01:03:41,-64.5862,-62.3415,,401677519,-133,6,0,13-May-2017,01:05:09,-64.5862,-62.3415,176,1771,25285,124,94,,,4,5,90,17,65,42,122,50,23,197,224,5,1,168,95,253,80,4,66,118,192,0,0,,,,,,,,,
13440,166126,11,NN,3,285,13-May-2017,01:05:13,-64.5848,-62.3886,,401677517,-126,56,0,13-May-2017,01:02:47,-64.5848,-62.3886,372,193,964,38,73,,,35,122,197,80,195,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NN,3,285,13-May-2017,01:05:13,-64.5848,-62.3886,,401677517,-126,56,0,13-May-2017,01:03:58,-64.5848,-62.3886,372,193,964,38,73,,,70,214,181,80,102,166,40,84,62,65,86,,,,,,,,,,,,,,,,,,,,,
13440,166126,23,NN,3,285,13-May-2017,01:05:13,-64.5848,-62.3886,,401677517,-126,56,0,13-May-2017,01:05:09,-64.5848,-62.3886,372,193,964,38,73,,,4,5,90,17,65,42,122,50,23,197,224,5,1,168,95,253,80,4,66,118,192,0,0,,,,,,,,,
13440,166126,11,NN,3,285,13-May-2017,01:05:13,-64.5848,-62.3886,,401677517,-126,56,0,13-May-2017,01:08:59,-64.5848,-62.3886,372,193,964,38,73,,,37,18,69,80,99,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,MA,1,286,13-May-2017,01:42:51,-64.5951,-62.4066,,401677516,-121,48,0,13-May-2017,01:42:51,-64.5951,-62.4066,503,913,3484,239,97,,,52,5,100,78,7,150,0,69,72,128,65,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,15,MA,1,286,13-May-2017,01:42:51,-64.5951,-62.4066,,401677516,-121,48,0,13-May-2017,01:46:29,-64.5951,-62.4066,503,913,3484,239,97,,,27,16,5,78,9,0,92,163,16,186,114,144,144,138,0,,,,,,,,,,,,,,,,,
13440,166126,11,MA,1,286,13-May-2017,01:42:51,-64.5951,-62.4066,,401677516,-121,48,0,13-May-2017,01:50:35,-64.5951,-62.4066,503,913,3484,239,97,,,47,5,85,77,35,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,19,MA,1,286,13-May-2017,01:42:51,-64.5951,-62.4066,,401677516,-121,48,0,13-May-2017,01:51:14,-64.5951,-62.4066,503,913,3484,239,97,,,21,21,5,77,42,0,72,53,182,65,225,9,2,2,131,128,0,0,0,,,,,,,,,,,,,
13440,166126,11,NP,A,287,13-May-2017,02:31:32,-64.6051,-62.3743,,401677521,-136,8,0,13-May-2017,02:29:38,-64.6051,-62.3743,314,3070,12357,762,28,,,39,68,100,88,195,0,126,9,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NP,A,287,13-May-2017,02:31:32,-64.6051,-62.3743,,401677521,-136,8,0,13-May-2017,02:30:08,-64.6051,-62.3743,314,3070,12357,762,28,,,21,127,103,24,199,239,221,120,7,166,145,8,0,0,16,,,,,,,,,,,,,,,,,
13440,166126,11,NP,A,287,13-May-2017,02:31:32,-64.6051,-62.3743,,401677521,-136,8,0,13-May-2017,02:34:52,-64.6051,-62.3743,314,3070,12357,762,28,,,49,253,53,88,101,153,0,0,202,32,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NN,1,288,13-May-2017,02:42:16,-64.5709,-62.4196,,401677514,-133,46,0,13-May-2017,02:40:08,-64.5709,-62.4196,461,1134,3281,391,115,,,69,244,133,88,6,167,38,96,128,225,32,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NN,1,288,13-May-2017,02:42:16,-64.5709,-62.4196,,401677514,-133,46,0,13-May-2017,02:40:38,-64.5709,-62.4196,461,1134,3281,391,115,,,61,171,133,88,6,159,18,18,40,80,96,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NN,1,288,13-May-2017,02:42:16,-64.5709,-62.4196,,401677514,-133,46,0,13-May-2017,02:41:08,-64.5709,-62.4196,461,1134,3281,391,115,,,44,215,149,88,3,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NN,1,288,13-May-2017,02:42:16,-64.5709,-62.4196,,401677514,-133,46,0,13-May-2017,02:41:38,-64.5709,-62.4196,461,1134,3281,391,115,,,25,138,37,88,8,0,48,99,150,189,244,137,3,128,0,,,,,,,,,,,,,,,,,
13440,166126,15,NN,1,288,13-May-2017,02:42:16,-64.5709,-62.4196,,401677514,-133,46,0,13-May-2017,02:47:49,-64.5709,-62.4196,461,1134,3281,391,115,,,52,171,117,87,39,175,18,45,104,32,97,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,MB,1,289,13-May-2017,02:40:53,-64.5771,-62.3708,,401677508,-129,56,0,13-May-2017,02:40:08,-64.5771,-62.3708,90,957,12350,74,78,,,69,246,133,88,38,167,38,96,128,232,32,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,MB,1,289,13-May-2017,02:40:53,-64.5771,-62.3708,,401677508,-129,56,0,13-May-2017,02:40:38,-64.5771,-62.3708,90,957,12350,74,78,,,61,171,133,88,6,159,18,18,40,80,96,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,MB,1,289,13-May-2017,02:40:53,-64.5771,-62.3708,,401677508,-129,56,0,13-May-2017,02:41:08,-64.5771,-62.3708,90,957,12350,74,78,,,44,215,149,88,3,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,MB,1,289,13-May-2017,02:40:53,-64.5771,-62.3708,,401677508,-129,56,0,13-May-2017,02:41:38,-64.5771,-62.3708,90,957,12350,74,78,,,25,138,37,88,8,0,48,99,150,189,244,137,3,128,0,,,,,,,,,,,,,,,,,
13440,166126,11,NK,0,290,13-May-2017,02:40:53,-64.5776,-62.3672,,401677523,-133,46,0,13-May-2017,02:40:08,-64.5776,-62.3672,90,2819,7742,1026,103,,,69,244,133,88,6,167,38,96,128,225,32,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NK,0,290,13-May-2017,02:40:53,-64.5776,-62.3672,,401677523,-133,46,0,13-May-2017,02:40:38,-64.5776,-62.3672,90,2819,7742,1026,103,,,61,171,133,88,6,159,18,18,40,80,96,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NK,0,290,13-May-2017,02:40:53,-64.5776,-62.3672,,401677523,-133,46,0,13-May-2017,02:41:08,-64.5776,-62.3672,90,2819,7742,1026,103,,,44,215,149,88,3,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NK,0,290,13-May-2017,02:40:53,-64.5776,-62.3672,,401677523,-133,46,0,13-May-2017,02:41:38,-64.5776,-62.3672,90,2819,7742,1026,103,,,25,138,37,88,8,0,48,99,150,189,244,137,3,128,0,,,,,,,,,,,,,,,,,
13440,166126,11,MA,1,291,13-May-2017,03:25:16,-64.6075,-62.4421,,401677523,-123,57,0,13-May-2017,03:24:22,-64.6075,-62.4421,536,1088,3882,305,54,,,57,85,245,84,196,80,135,3,130,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,MA,1,291,13-May-2017,03:25:16,-64.6075,-62.4421,,401677523,-123,57,0,13-May-2017,03:25:28,-64.6075,-62.4421,536,1088,3882,305,54,,,30,59,101,84,198,0,109,173,140,138,2,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,MA,1,291,13-May-2017,03:25:16,-64.6075,-62.4421,,401677523,-123,57,0,13-May-2017,03:25:58,-64.6075,-62.4421,536,1088,3882,305,54,,,64,206,181,84,102,160,28,80,160,209,128,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,MA,1,291,13-May-2017,03:25:16,-64.6075,-62.4421,,401677523,-123,57,0,13-May-2017,03:32:00,-64.6075,-62.4421,536,1088,3882,305,54,,,50,131,85,84,101,158,16,30,0,32,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,MA,1,291,13-May-2017,03:25:16,-64.6075,-62.4421,,401677523,-123,57,0,13-May-2017,03:32:38,-64.6075,-62.4421,536,1088,3882,305,54,,,46,102,21,84,99,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,MA,1,291,13-May-2017,03:25:16,-64.6075,-62.4421,,401677523,-123,57,0,13-May-2017,03:33:18,-64.6075,-62.4421,536,1088,3882,305,54,,,26,63,132,84,99,0,30,19,23,218,100,129,128,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,NP,2,292,13-May-2017,04:14:23,-64.5911,-62.4020,,401677522,-129,58,0,13-May-2017,04:09:56,-64.5911,-62.4020,492,410,1531,109,71,,,35,179,37,82,3,0,127,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NP,2,292,13-May-2017,04:14:23,-64.5911,-62.4020,,401677522,-129,58,0,13-May-2017,04:10:28,-64.5911,-62.4020,492,410,1531,109,71,,,21,74,165,82,9,0,111,96,18,168,78,224,190,36,128,,,,,,,,,,,,,,,,,
13440,166126,15,NP,2,292,13-May-2017,04:14:23,-64.5911,-62.4020,,401677522,-129,58,0,13-May-2017,04:11:28,-64.5911,-62.4020,492,410,1531,109,71,,,39,92,118,55,124,109,199,243,121,82,166,30,96,92,69,,,,,,,,,,,,,,,,,
13440,166126,11,NP,2,292,13-May-2017,04:14:23,-64.5911,-62.4020,,401677522,-129,58,0,13-May-2017,04:16:22,-64.5911,-62.4020,492,410,1531,109,71,,,33,222,5,81,35,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,19,NP,2,292,13-May-2017,04:14:23,-64.5911,-62.4020,,401677522,-129,58,0,13-May-2017,04:16:51,-64.5911,-62.4020,492,410,1531,109,71,,,29,127,245,81,42,0,86,94,16,36,41,201,93,98,1,128,0,0,0,,,,,,,,,,,,,
13440,166126,11,NP,2,292,13-May-2017,04:14:23,-64.5911,-62.4020,,401677522,-129,58,0,13-May-2017,04:17:28,-64.5911,-62.4020,492,410,1531,109,71,,,70,114,101,80,198,203,48,20,56,82,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NP,2,292,13-May-2017,04:14:23,-64.5911,-62.4020,,401677522,-129,58,0,13-May-2017,04:18:08,-64.5911,-62.4020,492,410,1531,109,71,,,54,74,149,80,200,218,30,40,32,0,2,193,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,NK,B,293,13-May-2017,04:16:21,-64.5911,-62.4020,,401677522,-137,6,0,13-May-2017,04:16:22,-64.5911,-62.4020,,633,1529,262,83,,,33,222,7,81,35,32,117,130,128,16,11,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NN,B,294,13-May-2017,04:23:10,-64.5909,-62.4020,,401677522,-133,6,0,13-May-2017,04:23:11,-64.5909,-62.4020,,1072,2493,461,87,,,35,122,197,80,195,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,MA,B,295,13-May-2017,05:03:38,-64.5896,-62.4028,,401677522,-134,8,0,13-May-2017,05:03:38,-64.5896,-62.4028,,2242,5148,976,89,,,47,5,85,77,35,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NP,1,296,13-May-2017,05:53:55,-64.6090,-62.3971,,401677519,-124,58,0,13-May-2017,05:48:49,-64.6090,-62.3971,533,1271,18834,85,101,,,69,244,133,88,6,167,38,96,128,225,32,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NP,1,296,13-May-2017,05:53:55,-64.6090,-62.3971,,401677519,-124,58,0,13-May-2017,05:51:45,-64.6090,-62.3971,533,1271,18834,85,101,,,61,171,133,88,6,159,18,18,40,80,96,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NP,1,296,13-May-2017,05:53:55,-64.6090,-62.3971,,401677519,-124,58,0,13-May-2017,05:52:18,-64.6090,-62.3971,533,1271,18834,85,101,,,44,215,149,88,3,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NP,1,296,13-May-2017,05:53:55,-64.6090,-62.3971,,401677519,-124,58,0,13-May-2017,05:52:48,-64.6090,-62.3971,533,1271,18834,85,101,,,25,138,37,88,8,0,48,99,150,189,244,137,3,128,60,,,,,,,,,,,,,,,,,
13440,166126,11,NP,1,296,13-May-2017,05:53:55,-64.6090,-62.3971,,401677519,-124,58,0,13-May-2017,05:54:39,-64.6090,-62.3971,533,1271,18834,85,101,,,71,8,229,87,38,171,36,104,120,50,32,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NP,1,296,13-May-2017,05:53:55,-64.6090,-62.3971,,401677519,-124,58,0,13-May-2017,05:56:28,-64.6090,-62.3971,533,1271,18834,85,101,,,52,171,117,87,39,175,18,37,104,32,97,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,NP,1,296,13-May-2017,05:53:55,-64.6090,-62.3971,,401677519,-124,58,0,13-May-2017,05:56:59,-64.6090,-62.3971,533,1271,18834,85,101,,,35,173,21,87,35,0,127,7,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NP,1,296,13-May-2017,05:53:55,-64.6090,-62.3971,,401677519,-124,58,0,13-May-2017,05:57:42,-64.6090,-62.3971,533,1271,18834,85,101,,,19,69,229,87,41,0,48,223,24,192,75,14,152,14,128,,,,,,,,,,,,,,,,,
13440,166126,11,NK,1,297,13-May-2017,05:55:37,-64.6039,-62.4085,,401677519,-133,56,0,13-May-2017,05:52:18,-64.6039,-62.4085,324,512,741,353,79,,,44,215,149,88,3,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NK,1,297,13-May-2017,05:55:37,-64.6039,-62.4085,,401677519,-133,56,0,13-May-2017,05:54:39,-64.6039,-62.4085,324,512,741,353,79,,,71,8,229,87,38,171,36,104,120,50,32,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NK,1,297,13-May-2017,05:55:37,-64.6039,-62.4085,,401677519,-133,56,0,13-May-2017,05:56:28,-64.6039,-62.4085,324,512,741,353,79,,,36,171,117,87,39,175,18,37,104,32,97,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,NK,1,297,13-May-2017,05:55:37,-64.6039,-62.4085,,401677519,-133,56,0,13-May-2017,05:56:59,-64.6039,-62.4085,324,512,741,353,79,,,35,173,21,87,35,0,127,7,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NK,1,297,13-May-2017,05:55:37,-64.6039,-62.4085,,401677519,-133,56,0,13-May-2017,05:57:42,-64.6039,-62.4085,324,512,741,353,79,,,19,69,229,87,41,0,48,223,24,192,75,14,152,14,128,,,,,,,,,,,,,,,,,
13440,166126,15,MA,B,298,13-May-2017,06:44:12,-64.5877,-62.4156,,401677515,-129,8,0,13-May-2017,06:44:13,-64.5877,-62.4156,85,3525,20200,615,82,,,21,80,245,83,41,0,124,95,28,237,100,25,146,166,128,,,,,,,,,,,,,,,,,
13440,166126,15,MA,B,298,13-May-2017,06:44:12,-64.5877,-62.4156,,401677515,-129,8,0,13-May-2017,06:45:38,-64.5877,-62.4156,85,3525,20200,615,82,,,57,224,85,82,199,243,20,36,0,32,32,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,NP,1,299,13-May-2017,07:34:46,-64.6236,-62.3705,,401677520,-130,58,0,13-May-2017,07:30:16,-64.6236,-62.3705,501,780,3219,188,67,,,59,206,85,80,5,156,4,89,232,16,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NP,1,299,13-May-2017,07:34:46,-64.6236,-62.3705,,401677520,-130,58,0,13-May-2017,07:30:46,-64.6236,-62.3705,501,780,3219,188,67,,,35,182,197,80,3,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NP,1,299,13-May-2017,07:34:46,-64.6236,-62.3705,,401677520,-130,58,0,13-May-2017,07:31:18,-64.6236,-62.3705,501,780,3219,188,67,,,29,110,21,80,7,0,58,80,34,227,87,129,128,0,0,,,,,,,,,,,,,,,,,
13440,166126,15,NP,1,299,13-May-2017,07:34:46,-64.6236,-62.3705,,401677520,-130,58,0,13-May-2017,07:36:49,-64.6236,-62.3705,501,780,3219,188,67,,,60,36,101,79,41,151,10,60,184,96,128,0,129,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,NP,1,299,13-May-2017,07:34:46,-64.6236,-62.3705,,401677520,-130,58,0,13-May-2017,07:37:29,-64.6236,-62.3705,501,780,3219,188,67,,,34,137,117,79,35,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,19,NP,1,299,13-May-2017,07:34:46,-64.6236,-62.3705,,401677520,-130,58,0,13-May-2017,07:38:07,-64.6236,-62.3705,501,780,3219,188,67,,,30,165,149,79,43,0,57,53,169,210,87,15,136,132,6,132,0,0,0,,,,,,,,,,,,,
13440,166126,11,NP,1,299,13-May-2017,07:34:46,-64.6236,-62.3705,,401677520,-130,58,0,13-May-2017,07:38:37,-64.6236,-62.3705,501,780,3219,188,67,,,74,196,53,78,198,186,52,48,24,97,128,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NK,1,300,13-May-2017,07:34:54,-64.6265,-62.3921,,401677517,-129,46,0,13-May-2017,07:30:16,-64.6265,-62.3921,501,741,1141,481,63,,,43,206,85,80,5,156,4,89,232,16,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NK,1,300,13-May-2017,07:34:54,-64.6265,-62.3921,,401677517,-129,46,0,13-May-2017,07:31:18,-64.6265,-62.3921,501,741,1141,481,63,,,29,110,21,80,7,0,58,80,34,227,87,129,128,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,NK,1,300,13-May-2017,07:34:54,-64.6265,-62.3921,,401677517,-129,46,0,13-May-2017,07:31:48,-64.6265,-62.3921,501,741,1141,481,63,,,66,184,133,79,39,148,16,36,8,131,97,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NK,1,300,13-May-2017,07:34:54,-64.6265,-62.3921,,401677517,-129,46,0,13-May-2017,07:36:49,-64.6265,-62.3921,501,741,1141,481,63,,,60,36,101,79,41,151,10,60,184,96,128,0,129,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,NK,1,300,13-May-2017,07:34:54,-64.6265,-62.3921,,401677517,-129,46,0,13-May-2017,07:37:29,-64.6265,-62.3921,501,741,1141,481,63,,,34,137,117,79,35,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,19,NK,1,300,13-May-2017,07:34:54,-64.6265,-62.3921,,401677517,-129,46,0,13-May-2017,07:38:07,-64.6265,-62.3921,501,741,1141,481,63,,,30,165,149,79,43,0,57,53,169,210,87,15,136,132,6,132,0,0,0,,,,,,,,,,,,,
13440,166126,11,NK,1,300,13-May-2017,07:34:54,-64.6265,-62.3921,,401677517,-129,46,0,13-May-2017,07:38:37,-64.6265,-62.3921,501,741,1141,481,63,,,74,196,53,78,198,186,52,48,24,97,128,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NN,A,301,13-May-2017,07:39:33,-64.6399,-62.3952,,401677513,-128,6,0,13-May-2017,07:36:49,-64.6399,-62.3952,416,1431,4324,473,67,,,56,36,101,79,41,151,10,60,152,105,128,0,129,0,0,,,,,,,,,,,,,,,,,
13440,166126,19,NN,A,301,13-May-2017,07:39:33,-64.6399,-62.3952,,401677513,-128,6,0,13-May-2017,07:38:07,-64.6399,-62.3952,416,1431,4324,473,67,,,30,165,149,47,43,2,57,53,169,210,87,15,136,132,6,132,0,0,0,,,,,,,,,,,,,
13440,166126,15,NN,A,301,13-May-2017,07:39:33,-64.6399,-62.3952,,401677513,-128,6,0,13-May-2017,07:43:45,-64.6399,-62.3952,416,1431,4324,473,67,,,50,163,149,78,199,212,36,28,8,48,64,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,15,SR,A,302,13-May-2017,08:45:01,-64.6399,-62.3807,,401677523,-138,8,0,13-May-2017,08:41:55,-64.6399,-62.3807,295,3006,13364,676,141,,,19,194,21,90,9,0,41,80,141,174,67,60,147,1,0,,,,,,,,,,,,,,,,,
13440,166126,11,SR,A,302,13-May-2017,08:45:01,-64.6399,-62.3807,,401677523,-138,8,0,13-May-2017,08:46:20,-64.6399,-62.3807,295,3006,13364,676,141,,,54,130,53,89,38,168,22,89,176,112,32,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,SR,A,302,13-May-2017,08:45:01,-64.6399,-62.3807,,401677523,-138,8,0,13-May-2017,08:46:50,-64.6399,-62.3807,295,3006,13364,676,141,,,32,225,119,89,51,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NK,0,303,13-May-2017,09:11:33,-64.6113,-62.4163,,401677516,-133,46,0,13-May-2017,09:11:33,-64.6113,-62.4163,465,1875,5691,617,106,,,49,253,53,88,101,153,0,0,202,32,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NK,0,303,13-May-2017,09:11:33,-64.6113,-62.4163,,401677516,-133,46,0,13-May-2017,09:12:03,-64.6113,-62.4163,465,1875,5691,617,106,,,38,116,133,88,99,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NK,0,303,13-May-2017,09:11:33,-64.6113,-62.4163,,401677516,-133,46,0,13-May-2017,09:12:38,-64.6113,-62.4163,465,1875,5691,617,106,,,21,93,37,88,103,0,39,58,135,26,109,158,0,0,0,,,,,,,,,,,,,,,,,
13440,166126,11,NK,0,303,13-May-2017,09:11:33,-64.6113,-62.4163,,401677516,-133,46,0,13-May-2017,09:17:45,-64.6113,-62.4163,465,1875,5691,617,106,,,69,244,133,88,6,167,38,96,128,225,32,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NK,0,303,13-May-2017,09:11:33,-64.6113,-62.4163,,401677516,-133,46,0,13-May-2017,09:18:18,-64.6113,-62.4163,465,1875,5691,617,106,,,61,171,133,88,6,159,18,18,40,80,96,,,,,,,,,,,,,,,,,,,,,
13440,166126,11,NK,0,303,13-May-2017,09:11:33,-64.6113,-62.4163,,401677516,-133,46,0,13-May-2017,09:18:48,-64.6113,-62.4163,465,1875,5691,617,106,,,44,215,149,88,3,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166126,15,NK,0,303,13-May-2017,09:11:33,-64.6113,-62.4163,,401677516,-133,46,0,13-May-2017,09:19:18,-64.6113,-62.4163,465,1875,5691,617,106,,,25,138,37,88,8,0,48,99,150,189,244,137,3,128,0,,,,,,,,,,,,,,,,,
