"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166126,13440,-64.56949,-62.19583,3,05/10/2017 08:10:43,Argos,0,538,NP,,401677511.46,05/10/2017 08:16:08,1,4,0,-134,401677511.46,-62.19583,-64.56949,-62.19583,-64.56949,66,3,163,283,93,100,344,23,244,21,78,201,0,110,148,147,13,136,132,130,1,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.56712,-62.19952,2,05/10/2017 08:15:13,Argos,0,541,NN,,401677510.78,05/10/2017 08:16:39,1,6,0,-127,401677510.78,-62.19952,-64.56712,-62.19952,-64.56712,56,3,373,707,196,110,227,68,32,117,78,104,168,8,56,72,146,192,1,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.56712,-62.19952,2,05/10/2017 08:15:13,Argos,0,541,NN,,401677510.78,05/10/2017 08:20:57,1,6,0,-127,401677510.78,-62.19952,-64.56712,-62.19952,-64.56712,56,3,373,707,196,110,227,49,206,37,78,102,167,6,33,80,80,96,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.54377,-62.23092,1,05/10/2017 08:48:35,Argos,0,267,NK,,401677516.35,05/10/2017 08:46:46,1,5,0,-124,401677516.35,-62.23092,-64.54377,-62.23092,-64.54377,48,3,1284,16508,99,104,596,39,17,229,76,99,16,40,73,0,38,203,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.54377,-62.23092,1,05/10/2017 08:48:35,Argos,0,267,NK,,401677516.35,05/10/2017 08:47:18,1,5,0,-124,401677516.35,-62.23092,-64.54377,-62.23092,-64.54377,48,3,1284,16508,99,104,596,21,154,21,76,105,0,83,42,159,96,48,26,149,139,128,,,,,,,,,,,,,,,,,
"",166126,13440,-64.54377,-62.23092,1,05/10/2017 08:48:35,Argos,0,267,NK,,401677516.35,05/10/2017 08:47:48,1,5,0,-124,401677516.35,-62.23092,-64.54377,-62.23092,-64.54377,48,3,1284,16508,99,104,596,67,153,213,76,7,157,44,56,96,114,96,128,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.54377,-62.23092,1,05/10/2017 08:48:35,Argos,0,267,NK,,401677516.35,05/10/2017 08:49:54,1,5,0,-124,401677516.35,-62.23092,-64.54377,-62.23092,-64.54377,48,3,1284,16508,99,104,596,49,22,101,76,7,152,20,116,240,112,33,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.54377,-62.23092,1,05/10/2017 08:48:35,Argos,0,267,NK,,401677516.35,05/10/2017 08:51:13,1,5,0,-124,401677516.35,-62.23092,-64.54377,-62.23092,-64.54377,48,3,1284,16508,99,104,596,18,40,245,76,9,0,79,52,28,221,60,148,138,16,128,,,,,,,,,,,,,,,,,
"",166126,13440,-64.52424,-62.23176,0,05/10/2017 09:26:11,Argos,0,95,MA,,401677508.93,05/10/2017 09:25:22,1,4,0,-129,401677508.93,-62.23176,-64.52424,-62.23176,-64.52424,58,3,1729,11727,254,93,1600,24,163,245,73,42,1,81,114,34,51,161,41,85,67,31,,,,,,,,,,,,,,,,,
"",166126,13440,-64.52424,-62.23176,0,05/10/2017 09:26:11,Argos,0,95,MA,,401677508.93,05/10/2017 09:25:56,1,4,0,-129,401677508.93,-62.23176,-64.52424,-62.23176,-64.52424,58,3,1729,11727,254,93,1600,77,181,165,72,246,147,10,20,16,112,128,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.52424,-62.23176,0,05/10/2017 09:26:11,Argos,0,95,MA,,401677508.93,05/10/2017 09:26:28,1,4,0,-129,401677508.93,-62.23176,-64.52424,-62.23176,-64.52424,58,3,1729,11727,254,93,1600,48,233,165,72,248,147,14,32,24,64,0,0,128,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.52424,-62.23176,0,05/10/2017 09:26:11,Argos,0,95,MA,,401677508.93,05/10/2017 09:26:58,1,4,0,-129,401677508.93,-62.23176,-64.52424,-62.23176,-64.52424,58,3,1729,11727,254,93,1600,38,235,117,72,243,0,118,136,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.53763,-62.20955,0,05/10/2017 09:54:54,Argos,0,377,NN,,401677515.02,05/10/2017 09:52:11,1,5,0,-125,401677515.02,-62.20955,-64.53763,-62.20955,-64.53763,56,3,1546,12593,189,87,864,60,11,101,82,101,137,22,113,248,16,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.53763,-62.20955,0,05/10/2017 09:54:54,Argos,0,377,NN,,401677515.02,05/10/2017 09:52:40,1,5,0,-125,401677515.02,-62.20955,-64.53763,-62.20955,-64.53763,56,3,1546,12593,189,87,864,43,73,159,221,235,116,123,2,124,144,154,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.53763,-62.20955,0,05/10/2017 09:54:54,Argos,0,377,NN,,401677515.02,05/10/2017 09:53:18,1,5,0,-125,401677515.02,-62.20955,-64.53763,-62.20955,-64.53763,56,3,1546,12593,189,87,864,16,148,229,82,103,0,49,82,32,237,213,129,128,32,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.53763,-62.20955,0,05/10/2017 09:54:54,Argos,0,377,NN,,401677515.02,05/10/2017 09:57:57,1,5,0,-125,401677515.02,-62.20955,-64.53763,-62.20955,-64.53763,56,3,1546,12593,189,87,864,50,155,229,82,7,174,8,8,48,240,226,192,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.53763,-62.20955,0,05/10/2017 09:54:54,Argos,0,377,NN,,401677515.02,05/10/2017 09:58:28,1,5,0,-125,401677515.02,-62.20955,-64.53763,-62.20955,-64.53763,56,3,1546,12593,189,87,864,35,179,37,82,3,0,127,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.53643,-62.18696,1,05/10/2017 10:18:25,Argos,0,264,SR,,401677514.84,05/10/2017 10:16:27,1,4,0,-125,401677514.84,-62.18696,-64.53643,-62.18696,-64.53643,56,2,852,5985,121,101,429,52,93,181,80,101,152,13,20,160,32,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.53643,-62.18696,1,05/10/2017 10:18:25,Argos,0,264,SR,,401677514.84,05/10/2017 10:16:57,1,4,0,-125,401677514.84,-62.18696,-64.53643,-62.18696,-64.53643,56,2,852,5985,121,101,429,37,18,69,80,99,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.53643,-62.18696,1,05/10/2017 10:18:25,Argos,0,264,SR,,401677514.84,05/10/2017 10:19:25,1,4,0,-125,401677514.84,-62.18696,-64.53643,-62.18696,-64.53643,56,2,852,5985,121,101,429,28,62,85,80,103,0,45,188,170,103,15,3,128,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.53643,-62.18696,1,05/10/2017 10:18:25,Argos,0,264,SR,,401677514.84,05/10/2017 10:20:51,1,4,0,-125,401677514.84,-62.18696,-64.53643,-62.18696,-64.53643,56,2,852,5985,121,101,429,70,127,181,80,6,156,38,68,184,178,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.54663,-62.18381,A,05/10/2017 10:28:58,Argos,0,470,NK,,401677513.49,05/10/2017 10:26:05,1,3,0,-129,401677513.49,-62.18381,-64.54663,-62.18381,-64.54663,6,3,969,1514,620,8,751,29,110,21,80,7,0,58,80,34,227,87,129,128,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.54663,-62.18381,A,05/10/2017 10:28:58,Argos,0,470,NK,,401677513.49,05/10/2017 10:26:55,1,3,0,-129,401677513.49,-62.18381,-64.54663,-62.18381,-64.54663,6,3,969,1514,620,8,751,66,184,133,79,39,149,16,36,8,131,97,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.54663,-62.18381,A,05/10/2017 10:28:58,Argos,0,470,NK,,401677513.49,05/10/2017 10:33:55,1,3,0,-129,401677513.49,-62.18381,-64.54663,-62.18381,-64.54663,6,3,969,1514,620,8,751,74,196,53,78,198,186,52,48,24,97,128,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.53628,-62.18816,2,05/10/2017 11:05:09,Argos,0,330,MA,,401677518.18,05/10/2017 11:02:23,1,6,0,-124,401677518.18,-62.18816,-64.53628,-62.18816,-64.53628,58,3,306,922,101,91,213,35,235,149,76,195,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.53628,-62.18816,2,05/10/2017 11:05:09,Argos,0,330,MA,,401677518.18,05/10/2017 11:02:53,1,6,0,-124,401677518.18,-62.18816,-64.53628,-62.18816,-64.53628,58,3,306,922,101,91,213,31,118,85,76,201,0,121,33,168,143,130,129,1,0,128,,,,,,,,,,,,,,,,,
"",166126,13440,-64.53628,-62.18816,2,05/10/2017 11:05:09,Argos,0,330,MA,,401677518.18,05/10/2017 11:04:57,1,6,0,-124,401677518.18,-62.18816,-64.53628,-62.18816,-64.53628,58,3,306,922,101,91,213,73,9,149,76,102,161,20,52,104,194,160,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.53628,-62.18816,2,05/10/2017 11:05:09,Argos,0,330,MA,,401677518.18,05/10/2017 11:05:28,1,6,0,-124,401677518.18,-62.18816,-64.53628,-62.18816,-64.53628,58,3,306,922,101,91,213,50,99,85,76,103,152,10,128,192,80,161,192,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.53628,-62.18816,2,05/10/2017 11:05:09,Argos,0,330,MA,,401677518.18,05/10/2017 11:07:21,1,6,0,-124,401677518.18,-62.18816,-64.53628,-62.18816,-64.53628,58,3,306,922,101,91,213,39,17,229,76,99,0,122,13,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.53628,-62.18816,2,05/10/2017 11:05:09,Argos,0,330,MA,,401677518.18,05/10/2017 11:07:53,1,6,0,-124,401677518.18,-62.18816,-64.53628,-62.18816,-64.53628,58,3,306,922,101,91,213,21,154,21,76,105,0,83,42,159,96,48,26,149,139,128,,,,,,,,,,,,,,,,,
"",166126,13440,-64.5414,-62.21695,1,05/10/2017 11:38:19,Argos,0,120,NN,,401677515.7,05/10/2017 11:37:18,1,4,0,-133,401677515.7,-62.21695,-64.5414,-62.21695,-64.5414,58,3,605,2571,142,118,1442,45,67,85,74,3,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.5414,-62.21695,1,05/10/2017 11:38:19,Argos,0,120,NN,,401677515.7,05/10/2017 11:37:58,1,4,0,-133,401677515.7,-62.21695,-64.5414,-62.21695,-64.5414,58,3,605,2571,142,118,1442,25,127,21,74,8,0,82,49,149,114,65,139,144,128,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.5414,-62.21695,1,05/10/2017 11:38:19,Argos,0,120,NN,,401677515.7,05/10/2017 11:38:42,1,4,0,-133,401677515.7,-62.21695,-64.5414,-62.21695,-64.5414,58,3,605,2571,142,118,1442,77,133,165,73,40,167,8,20,32,34,129,0,128,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.5414,-62.21695,1,05/10/2017 11:38:19,Argos,0,120,NN,,401677515.7,05/10/2017 11:39:18,1,4,0,-133,401677515.7,-62.21695,-64.5414,-62.21695,-64.5414,58,3,605,2571,142,118,1442,57,160,101,73,40,169,8,28,32,64,194,2,128,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.54318,-62.21283,3,05/10/2017 11:56:38,Argos,0,333,SR,,401677512.63,05/10/2017 11:53:38,1,8,0,-124,401677512.63,-62.21283,-64.54318,-62.21283,-64.54318,56,3,138,916,20,83,228,40,32,85,82,195,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.54318,-62.21283,3,05/10/2017 11:56:38,Argos,0,333,SR,,401677512.63,05/10/2017 11:54:09,1,8,0,-124,401677512.63,-62.21283,-64.54318,-62.21283,-64.54318,56,3,138,916,20,83,228,25,136,69,82,201,0,124,28,9,135,131,3,2,130,128,,,,,,,,,,,,,,,,,
"",166126,13440,-64.54318,-62.21283,3,05/10/2017 11:56:38,Argos,0,333,SR,,401677512.63,05/10/2017 11:54:38,1,8,0,-124,401677512.63,-62.21283,-64.54318,-62.21283,-64.54318,56,3,138,916,20,83,228,72,36,5,82,102,156,36,92,152,193,128,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.54328,-62.21339,B,05/10/2017 11:57:08,Argos,0,0,MB,,401677509.95,05/10/2017 11:57:08,1,1,0,-132,401677509.95,-62.21339,-64.54328,-62.21339,-64.54328,6,3,172,562,52,85,364,73,96,149,82,7,176,8,16,24,98,193,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.54318,-62.21283,3,05/10/2017 11:56:38,Argos,0,333,SR,,401677512.63,05/10/2017 11:57:08,1,8,0,-124,401677512.63,-62.21283,-64.54318,-62.21283,-64.54318,56,3,138,916,20,83,228,73,96,149,82,7,176,8,16,24,98,193,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.54318,-62.21283,3,05/10/2017 11:56:38,Argos,0,333,SR,,401677512.63,05/10/2017 11:57:38,1,8,0,-124,401677512.63,-62.21283,-64.54318,-62.21283,-64.54318,56,3,138,916,20,83,228,50,155,229,82,7,174,8,8,48,240,226,192,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.54318,-62.21283,3,05/10/2017 11:56:38,Argos,0,333,SR,,401677512.63,05/10/2017 11:58:08,1,8,0,-124,401677512.63,-62.21283,-64.54318,-62.21283,-64.54318,56,3,138,916,20,83,228,35,179,37,82,3,0,127,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.54318,-62.21283,3,05/10/2017 11:56:38,Argos,0,333,SR,,401677512.63,05/10/2017 11:58:38,1,8,0,-124,401677512.63,-62.21283,-64.54318,-62.21283,-64.54318,56,3,138,916,20,83,228,21,74,165,82,9,0,111,96,18,168,78,224,190,36,128,,,,,,,,,,,,,,,,,
"",166126,13440,-64.54318,-62.21283,3,05/10/2017 11:56:38,Argos,0,333,SR,,401677512.63,05/10/2017 11:59:11,1,8,0,-124,401677512.63,-62.21283,-64.54318,-62.21283,-64.54318,56,3,138,916,20,83,228,75,87,101,81,39,178,16,8,8,2,193,128,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58107,-62.22777,1,05/11/2017 00:11:02,Argos,0,540,NK,,401677516.5,05/11/2017 00:06:49,1,6,0,-121,401677516.5,-62.22777,-64.58107,-62.22777,-64.58107,50,3,537,3817,75,77,281,52,93,181,80,101,152,13,20,160,32,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58107,-62.22777,1,05/11/2017 00:11:02,Argos,0,540,NK,,401677516.5,05/11/2017 00:09:21,1,6,0,-121,401677516.5,-62.22777,-64.58107,-62.22777,-64.58107,50,3,537,3817,75,77,281,37,18,69,80,99,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58107,-62.22777,1,05/11/2017 00:11:02,Argos,0,540,NK,,401677516.5,05/11/2017 00:09:50,1,6,0,-121,401677516.5,-62.22777,-64.58107,-62.22777,-64.58107,50,3,537,3817,75,77,281,28,62,85,80,103,0,45,188,170,103,15,3,128,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58107,-62.22777,1,05/11/2017 00:11:02,Argos,0,540,NK,,401677516.5,05/11/2017 00:11:41,1,6,0,-121,401677516.5,-62.22777,-64.58107,-62.22777,-64.58107,50,3,537,3817,75,77,281,70,127,181,80,6,156,38,68,184,178,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58107,-62.22777,1,05/11/2017 00:11:02,Argos,0,540,NK,,401677516.5,05/11/2017 00:12:44,1,6,0,-121,401677516.5,-62.22777,-64.58107,-62.22777,-64.58107,50,3,537,3817,75,77,281,59,206,85,80,5,156,4,89,232,16,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58107,-62.22777,1,05/11/2017 00:11:02,Argos,0,540,NK,,401677516.5,05/11/2017 00:15:49,1,6,0,-121,401677516.5,-62.22777,-64.58107,-62.22777,-64.58107,50,3,537,3817,75,77,281,29,110,21,80,7,0,58,80,34,227,87,129,128,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.56253,-62.22185,1,05/11/2017 00:47:30,Argos,0,297,MA,,401677509.81,05/11/2017 00:45:27,1,5,0,-125,401677509.81,-62.22185,-64.56253,-62.22185,-64.56253,50,3,828,1368,500,74,409,47,5,85,77,35,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.56253,-62.22185,1,05/11/2017 00:47:30,Argos,0,297,MA,,401677509.81,05/11/2017 00:45:57,1,5,0,-125,401677509.81,-62.22185,-64.56253,-62.22185,-64.56253,50,3,828,1368,500,74,409,21,21,5,77,42,0,72,53,182,65,225,9,2,2,131,128,0,0,0,,,,,,,,,,,,,
"",166126,13440,-64.56253,-62.22185,1,05/11/2017 00:47:30,Argos,0,297,MA,,401677509.81,05/11/2017 00:47:38,1,5,0,-125,401677509.81,-62.22185,-64.56253,-62.22185,-64.56253,50,3,828,1368,500,74,409,68,208,85,76,198,171,54,48,96,49,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.56253,-62.22185,1,05/11/2017 00:47:30,Argos,0,297,MA,,401677509.81,05/11/2017 00:48:08,1,5,0,-125,401677509.81,-62.22185,-64.56253,-62.22185,-64.56253,50,3,828,1368,500,74,409,59,184,133,76,199,184,62,60,8,16,0,64,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.56253,-62.22185,1,05/11/2017 00:47:30,Argos,0,297,MA,,401677509.81,05/11/2017 00:50:24,1,5,0,-125,401677509.81,-62.22185,-64.56253,-62.22185,-64.56253,50,3,828,1368,500,74,409,35,235,149,76,195,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.56055,-62.2354,1,05/11/2017 01:17:09,Argos,0,448,NP,,401677513.94,05/11/2017 01:13:13,1,4,0,-131,401677513.94,-62.2354,-64.56055,-62.2354,-64.56055,56,3,844,2406,296,81,438,31,213,245,74,200,0,115,22,15,19,6,130,0,128,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.56055,-62.2354,1,05/11/2017 01:17:09,Argos,0,448,NP,,401677513.94,05/11/2017 01:16:27,1,4,0,-131,401677513.94,-62.2354,-64.56055,-62.2354,-64.56055,56,3,844,2406,296,81,438,71,45,181,74,103,156,40,92,144,209,96,64,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.56055,-62.2354,1,05/11/2017 01:17:09,Argos,0,448,NP,,401677513.94,05/11/2017 01:18:17,1,4,0,-131,401677513.94,-62.2354,-64.56055,-62.2354,-64.56055,56,3,844,2406,296,81,438,43,44,133,74,99,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.57065,-62.23634,2,05/11/2017 01:26:08,Argos,0,699,NN,,401677515.6,05/11/2017 01:20:41,1,6,0,-124,401677515.6,-62.23634,-64.57065,-62.23634,-64.57065,56,3,315,1101,90,76,229,27,61,5,74,104,0,60,42,158,104,156,4,128,128,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.56055,-62.2354,1,05/11/2017 01:17:09,Argos,0,448,NP,,401677513.94,05/11/2017 01:20:41,1,4,0,-131,401677513.94,-62.2354,-64.56055,-62.2354,-64.56055,56,3,844,2406,296,81,438,27,61,69,74,104,0,60,42,158,104,156,4,128,128,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.57065,-62.23634,2,05/11/2017 01:26:08,Argos,0,699,NN,,401677515.6,05/11/2017 01:23:14,1,6,0,-124,401677515.6,-62.23634,-64.57065,-62.23634,-64.57065,56,3,315,1101,90,76,229,71,90,37,74,7,164,12,56,176,162,0,64,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.57065,-62.23634,2,05/11/2017 01:26:08,Argos,0,699,NN,,401677515.6,05/11/2017 01:24:10,1,6,0,-124,401677515.6,-62.23634,-64.57065,-62.23634,-64.57065,56,3,315,1101,90,76,229,49,116,37,74,6,162,4,53,136,0,224,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.57065,-62.23634,2,05/11/2017 01:26:08,Argos,0,699,NN,,401677515.6,05/11/2017 01:26:47,1,6,0,-124,401677515.6,-62.23634,-64.57065,-62.23634,-64.57065,56,3,315,1101,90,76,229,45,67,85,74,3,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.57065,-62.23634,2,05/11/2017 01:26:08,Argos,0,699,NN,,401677515.6,05/11/2017 01:29:39,1,6,0,-124,401677515.6,-62.23634,-64.57065,-62.23634,-64.57065,56,3,315,1101,90,76,229,77,133,165,73,40,167,8,20,32,34,129,0,128,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.57065,-62.23634,2,05/11/2017 01:26:08,Argos,0,699,NN,,401677515.6,05/11/2017 01:32:20,1,6,0,-124,401677515.6,-62.23634,-64.57065,-62.23634,-64.57065,56,3,315,1101,90,76,229,57,160,101,73,40,169,8,28,32,64,194,2,128,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.5627,-62.24315,A,05/11/2017 01:39:00,Argos,0,450,MB,,401677512.09,05/11/2017 01:39:00,1,3,0,-130,401677512.09,-62.24315,-64.5627,-62.24315,-64.5627,6,3,466,794,273,55,491,29,15,149,72,250,1,11,221,155,27,77,138,2,3,128,128,0,0,0,,,,,,,,,,,,,
"",166126,13440,-64.5627,-62.24315,A,05/11/2017 01:39:00,Argos,0,450,MB,,401677512.09,05/11/2017 01:45:01,1,3,0,-130,401677512.09,-62.24315,-64.5627,-62.24315,-64.5627,6,3,466,794,273,55,491,78,146,165,84,197,71,10,6,4,128,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.5627,-62.24315,A,05/11/2017 01:39:00,Argos,0,450,MB,,401677512.09,05/11/2017 01:46:30,1,3,0,-130,401677512.09,-62.24315,-64.5627,-62.24315,-64.5627,6,3,466,794,273,55,491,57,85,245,84,196,16,199,3,131,128,16,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.56267,-62.24791,1,05/11/2017 01:51:49,Argos,0,349,NK,,401677512.67,05/11/2017 01:48:31,1,5,0,-130,401677512.67,-62.24791,-64.56267,-62.24791,-64.56267,46,3,711,1636,309,92,295,26,59,101,84,198,0,109,173,140,138,2,128,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.56267,-62.24791,1,05/11/2017 01:51:49,Argos,0,349,NK,,401677512.67,05/11/2017 01:51:13,1,5,0,-130,401677512.67,-62.24791,-64.56267,-62.24791,-64.56267,46,3,711,1636,309,92,295,50,131,85,84,101,158,16,30,0,32,16,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.56267,-62.24791,1,05/11/2017 01:51:49,Argos,0,349,NK,,401677512.67,05/11/2017 01:51:42,1,5,0,-130,401677512.67,-62.24791,-64.56267,-62.24791,-64.56267,46,3,711,1636,309,92,295,46,102,21,84,99,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.56267,-62.24791,1,05/11/2017 01:51:49,Argos,0,349,NK,,401677512.67,05/11/2017 01:53:22,1,5,0,-130,401677512.67,-62.24791,-64.56267,-62.24791,-64.56267,46,3,711,1636,309,92,295,26,63,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.56267,-62.24791,1,05/11/2017 01:51:49,Argos,0,349,NK,,401677512.67,05/11/2017 01:54:20,1,5,0,-130,401677512.67,-62.24791,-64.56267,-62.24791,-64.56267,46,3,711,1636,309,92,295,68,54,197,84,6,153,30,100,136,225,160,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.56566,-62.20368,1,05/11/2017 02:27:18,Argos,0,449,MA,,401677513.26,05/11/2017 02:25:44,1,5,1,-119,401677513.26,-62.20368,-64.56566,-62.20368,-64.56566,58,3,641,4844,84,78,362,28,62,85,80,103,0,45,188,170,103,15,3,128,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.56566,-62.20368,1,05/11/2017 02:27:18,Argos,0,449,MA,,401677513.26,05/11/2017 02:26:28,1,5,1,-119,401677513.26,-62.20368,-64.56566,-62.20368,-64.56566,58,3,641,4844,84,78,362,70,127,181,80,6,156,38,68,184,178,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.56566,-62.20368,1,05/11/2017 02:27:18,Argos,0,449,MA,,401677513.26,05/11/2017 02:29:43,1,5,1,-119,401677513.26,-62.20368,-64.56566,-62.20368,-64.56566,58,3,641,4844,84,78,362,4,147,8,39,98,16,243,49,39,197,224,5,2,184,95,253,84,4,67,181,250,104,64,,,,,,,,,
"",166126,13440,-64.56566,-62.20368,1,05/11/2017 02:27:18,Argos,0,449,MA,,401677513.26,05/11/2017 02:30:31,1,5,1,-119,401677513.26,-62.20368,-64.56566,-62.20368,-64.56566,58,3,641,4844,84,78,362,35,182,197,80,3,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.56566,-62.20368,1,05/11/2017 02:27:18,Argos,0,449,MA,,401677513.26,05/11/2017 02:33:13,1,5,1,-119,401677513.26,-62.20368,-64.56566,-62.20368,-64.56566,58,3,641,4844,84,78,362,29,110,21,80,7,0,58,80,34,227,87,128,127,128,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58115,-62.23341,2,05/11/2017 02:56:30,Argos,0,456,NP,,401677515.15,05/11/2017 02:53:34,1,4,0,-132,401677515.15,-62.23341,-64.58115,-62.23341,-64.58115,58,3,252,671,94,85,367,68,153,5,78,7,149,4,28,112,210,128,128,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58115,-62.23341,2,05/11/2017 02:56:30,Argos,0,456,NP,,401677515.15,05/11/2017 02:54:04,1,4,0,-132,401677515.15,-62.23341,-64.58115,-62.23341,-64.58115,58,3,252,671,94,85,367,54,69,101,78,7,150,0,5,72,128,65,64,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58115,-62.23341,2,05/11/2017 02:56:30,Argos,0,456,NP,,401677515.15,05/11/2017 02:57:17,1,4,0,-132,401677515.15,-62.23341,-64.58115,-62.23341,-64.58115,58,3,252,671,94,85,367,27,16,5,78,9,0,92,163,16,186,114,144,144,138,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58115,-62.23341,2,05/11/2017 02:56:30,Argos,0,456,NP,,401677515.15,05/11/2017 03:01:10,1,4,0,-132,401677515.15,-62.23341,-64.58115,-62.23341,-64.58115,58,3,252,671,94,85,367,61,56,165,77,40,153,88,25,32,32,80,0,128,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.57037,-62.22677,1,05/11/2017 03:06:48,Argos,0,359,NN,,401677513.13,05/11/2017 03:04:47,1,5,0,-127,401677513.13,-62.22677,-64.57037,-62.22677,-64.57037,46,3,851,1515,478,111,396,68,208,85,76,198,171,54,48,96,49,0,,,,,,,,,,,,,,,,,,,,,
