"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",131142,13440,-64.943,-63.591,A,01/21/2016 07:57:50,Argos,,366,K,,401677510,01/21/2016 08:00:21,1,3,,-121,401677510,-63.591,-64.943,,,6,,,,,,,22,124,210,65,78,117,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.937,-63.612,B,01/21/2016 08:12:16,Argos,,0,A,,401677504,01/21/2016 08:12:16,1,1,,-134,401677504,-63.612,-64.937,,,6,,,,,,,22,132,210,65,79,129,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.949,-63.585,0,01/21/2016 09:22:51,Argos,,138,R,,401677528,01/21/2016 09:21:43,1,4,,-129,401677528,-63.585,-64.949,,,57,,,,,,,23,124,210,66,78,105,151,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.949,-63.585,0,01/21/2016 09:22:51,Argos,,138,R,,401677528,01/21/2016 09:22:30,1,4,,-129,401677528,-63.585,-64.949,,,57,,,,,,,23,124,211,62,76,125,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.949,-63.585,0,01/21/2016 09:22:51,Argos,,138,R,,401677528,01/21/2016 09:23:14,1,4,,-129,401677528,-63.585,-64.949,,,57,,,,,,,23,125,210,65,82,105,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.949,-63.585,0,01/21/2016 09:22:51,Argos,,138,R,,401677528,01/21/2016 09:24:01,1,4,,-129,401677528,-63.585,-64.949,,,57,,,,,,,23,125,210,64,76,121,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.953,-63.429,1,01/21/2016 09:24:00,Argos,,470,N,,401677509,01/21/2016 09:24:01,1,4,,-126,401677509,-63.429,-64.953,,,56,,,,,,,23,125,210,64,76,121,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.953,-63.429,1,01/21/2016 09:24:00,Argos,,470,N,,401677509,01/21/2016 09:30:09,1,4,,-126,401677509,-63.429,-64.953,,,56,,,,,,,23,124,211,63,75,125,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.953,-63.429,1,01/21/2016 09:24:00,Argos,,470,N,,401677509,01/21/2016 09:31:01,1,4,,-126,401677509,-63.429,-64.953,,,56,,,,,,,23,125,210,63,74,105,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.953,-63.429,1,01/21/2016 09:24:00,Argos,,470,N,,401677509,01/21/2016 09:31:51,1,4,,-126,401677509,-63.429,-64.953,,,56,,,,,,,23,124,209,68,81,127,179,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.95,-63.4,3,01/21/2016 09:37:34,Argos,,443,K,,401677512,01/21/2016 09:32:58,1,7,,-124,401677512,-63.4,-64.95,,,56,,,,,,,23,123,210,63,76,121,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.95,-63.4,3,01/21/2016 09:37:34,Argos,,443,K,,401677512,01/21/2016 09:36:26,1,7,,-124,401677512,-63.4,-64.95,,,56,,,,,,,23,125,209,65,78,109,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.95,-63.4,3,01/21/2016 09:37:34,Argos,,443,K,,401677512,01/21/2016 09:37:09,1,7,,-124,401677512,-63.4,-64.95,,,56,,,,,,,23,126,208,70,81,101,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.95,-63.4,3,01/21/2016 09:37:34,Argos,,443,K,,401677512,01/21/2016 09:37:58,1,7,,-124,401677512,-63.4,-64.95,,,56,,,,,,,23,125,209,64,78,125,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.95,-63.4,3,01/21/2016 09:37:34,Argos,,443,K,,401677512,01/21/2016 09:38:41,1,7,,-124,401677512,-63.4,-64.95,,,56,,,,,,,23,126,209,61,77,105,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.95,-63.4,3,01/21/2016 09:37:34,Argos,,443,K,,401677512,01/21/2016 09:39:28,1,7,,-124,401677512,-63.4,-64.95,,,56,,,,,,,23,125,209,61,116,204,88,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.95,-63.4,3,01/21/2016 09:37:34,Argos,,443,K,,401677512,01/21/2016 09:40:21,1,7,,-124,401677512,-63.4,-64.95,,,56,,,,,,,23,124,209,63,74,121,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.946,-63.353,B,01/21/2016 09:49:58,Argos,,316,A,,401677509,01/21/2016 09:47:20,1,2,,-131,401677509,-63.353,-64.946,,,6,,,,,,,23,125,209,65,81,117,178,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.946,-63.353,B,01/21/2016 09:49:58,Argos,,316,A,,401677509,01/21/2016 09:52:36,1,2,,-131,401677509,-63.353,-64.946,,,6,,,,,,,23,125,210,64,79,125,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.899,-63.284,A,01/21/2016 11:06:11,Argos,,108,R,,401677511,01/21/2016 11:05:16,1,3,,-120,401677511,-63.284,-64.899,,,8,,,,,,,23,125,211,63,77,101,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.899,-63.284,A,01/21/2016 11:06:11,Argos,,108,R,,401677511,01/21/2016 11:06:15,1,3,,-120,401677511,-63.284,-64.899,,,8,,,,,,,23,124,210,64,76,105,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.899,-63.284,A,01/21/2016 11:06:11,Argos,,108,R,,401677511,01/21/2016 11:07:04,1,3,,-120,401677511,-63.284,-64.899,,,8,,,,,,,23,124,210,64,76,117,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.898,-63.279,B,01/21/2016 11:16:28,Argos,,0,K,,401677503,01/21/2016 11:16:28,1,1,,-132,401677503,-63.279,-64.898,,,6,,,,,,,23,124,210,67,81,105,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.887,-63.225,2,01/21/2016 11:25:06,Argos,,565,A,,401677510,01/21/2016 11:25:06,1,4,,-118,401677510,-63.225,-64.887,,,56,,,,,,,23,125,210,63,77,101,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.887,-63.225,2,01/21/2016 11:25:06,Argos,,565,A,,401677510,01/21/2016 11:32:50,1,4,,-118,401677510,-63.225,-64.887,,,56,,,,,,,23,125,210,65,80,113,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.887,-63.225,2,01/21/2016 11:25:06,Argos,,565,A,,401677510,01/21/2016 11:33:47,1,4,,-118,401677510,-63.225,-64.887,,,56,,,,,,,23,125,209,65,89,101,18,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.887,-63.225,2,01/21/2016 11:25:06,Argos,,565,A,,401677510,01/21/2016 11:34:31,1,4,,-118,401677510,-63.225,-64.887,,,56,,,,,,,23,124,210,63,76,121,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.877,-63.179,B,01/21/2016 12:29:55,Argos,,103,B,,401677512,01/21/2016 12:29:04,1,2,,-126,401677512,-63.179,-64.877,,,8,,,,,,,23,133,209,67,81,129,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.877,-63.179,B,01/21/2016 12:29:55,Argos,,103,B,,401677512,01/21/2016 12:30:47,1,2,,-126,401677512,-63.179,-64.877,,,8,,,,,,,23,132,242,67,80,81,206,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.859,-63.285,1,01/21/2016 12:42:47,Argos,,144,R,,401677515,01/21/2016 12:41:36,1,4,,-121,401677515,-63.285,-64.859,,,56,,,,,,,23,132,210,65,75,109,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.859,-63.285,1,01/21/2016 12:42:47,Argos,,144,R,,401677515,01/21/2016 12:42:25,1,4,,-121,401677515,-63.285,-64.859,,,56,,,,,,,23,133,210,65,79,113,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.859,-63.285,1,01/21/2016 12:42:47,Argos,,144,R,,401677515,01/21/2016 12:43:09,1,4,,-121,401677515,-63.285,-64.859,,,56,,,,,,,23,132,210,65,78,109,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.859,-63.285,1,01/21/2016 12:42:47,Argos,,144,R,,401677515,01/21/2016 12:44:00,1,4,,-121,401677515,-63.285,-64.859,,,56,,,,,,,23,131,208,75,81,121,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.854,-63.259,B,01/21/2016 13:13:36,Argos,,0,A,,401677523,01/21/2016 13:13:36,1,1,,-120,401677523,-63.259,-64.854,,,7,,,,,,,23,133,210,63,75,133,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.849,-63.233,B,01/21/2016 14:23:13,Argos,,0,R,,401677526,01/21/2016 14:23:14,1,1,,-130,401677526,-63.233,-64.849,,,8,,,,,,,23,123,209,72,94,45,167,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.85,-63.234,B,01/21/2016 14:55:52,Argos,,0,A,,401677521,01/21/2016 14:55:52,1,1,,-130,401677521,-63.234,-64.85,,,8,,,,,,,23,133,210,65,78,125,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.848,-63.253,B,01/21/2016 16:36:43,Argos,,0,A,,401677503,01/21/2016 16:36:43,1,1,,-135,401677503,-63.253,-64.848,,,8,,,,,,,55,125,210,63,77,117,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.872,-63.47,B,01/21/2016 17:39:04,Argos,,0,R,,401677558,01/21/2016 17:39:05,1,1,,-127,401677558,-63.47,-64.872,,,6,,,,,,,23,134,210,63,77,113,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.985,-63.394,B,01/21/2016 18:12:42,Argos,,54,P,,401677494,01/21/2016 18:12:15,1,2,,-130,401677494,-63.394,-64.985,,,8,,,,,,,23,124,209,68,78,101,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.985,-63.394,B,01/21/2016 18:12:42,Argos,,54,P,,401677494,01/21/2016 18:13:09,1,2,,-130,401677494,-63.394,-64.985,,,8,,,,,,,23,125,209,64,77,121,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.997,-63.679,B,01/21/2016 19:22:04,Argos,,43,R,,401677520,01/21/2016 19:21:43,1,2,,-139,401677520,-63.679,-64.997,,,7,,,,,,,23,134,210,1,79,129,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.997,-63.679,B,01/21/2016 19:22:04,Argos,,43,R,,401677520,01/21/2016 19:22:26,1,2,,-139,401677520,-63.679,-64.997,,,7,,,,,,,23,125,208,63,73,121,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.998,-63.745,B,01/21/2016 20:00:29,Argos,,59,P,,401677513,01/21/2016 20:00:00,1,2,,-129,401677513,-63.745,-64.998,,,8,,,,,,,23,125,199,212,99,203,64,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.998,-63.745,B,01/21/2016 20:00:29,Argos,,59,P,,401677513,01/21/2016 20:00:59,1,2,,-129,401677513,-63.745,-64.998,,,8,,,,,,,23,125,209,65,80,101,143,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-65.012,-63.833,B,01/21/2016 20:59:37,Argos,,0,R,,401677515,01/21/2016 20:59:38,1,1,,-125,401677515,-63.833,-65.012,,,8,,,,,,,24,125,209,65,78,105,143,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-65.006,-63.918,A,01/21/2016 21:37:03,Argos,,212,N,,401677512,01/21/2016 21:36:33,1,3,,-130,401677512,-63.918,-65.006,,,8,,,,,,,24,124,209,70,80,105,143,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-65.006,-63.918,A,01/21/2016 21:37:03,Argos,,212,N,,401677512,01/21/2016 21:37:34,1,3,,-130,401677512,-63.918,-65.006,,,8,,,,,,,24,124,209,68,78,117,143,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.993,-63.883,B,01/21/2016 21:38:49,Argos,,151,P,,401677512,01/21/2016 21:37:34,1,2,,-125,401677512,-63.883,-64.993,,,6,,,,,,,24,124,209,68,78,117,143,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-65.001,-63.894,B,01/21/2016 21:38:49,Argos,,151,K,,401677510,01/21/2016 21:37:34,1,2,,-132,401677510,-63.894,-65.001,,,,,,,,,,24,124,209,68,78,117,143,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-65.006,-63.918,A,01/21/2016 21:37:03,Argos,,212,N,,401677512,01/21/2016 21:40:05,1,3,,-130,401677512,-63.918,-65.006,,,8,,,,,,,24,126,209,65,111,109,143,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.993,-63.883,B,01/21/2016 21:38:49,Argos,,151,P,,401677512,01/21/2016 21:40:05,1,2,,-125,401677512,-63.883,-64.993,,,6,,,,,,,24,126,209,65,79,109,143,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-65.001,-63.894,B,01/21/2016 21:38:49,Argos,,151,K,,401677510,01/21/2016 21:40:05,1,2,,-132,401677510,-63.894,-65.001,,,,,,,,,,24,126,209,65,79,109,143,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-65.004,-64.01,B,01/21/2016 22:36:43,Argos,,0,R,,401677482,01/21/2016 22:36:43,1,1,,-129,401677482,-64.01,-65.004,,,8,,,,,,,24,126,209,64,77,124,246,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.98,-64.128,B,01/21/2016 23:21:42,Argos,,54,K,,401677513,01/21/2016 23:21:15,1,2,,-121,401677513,-64.128,-64.98,,,6,,,,,,,24,126,210,64,79,117,143,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.98,-64.127,B,01/21/2016 23:21:42,Argos,,54,N,,401677510,01/21/2016 23:21:15,1,2,,-128,401677510,-64.127,-64.98,,,,,,,,,,24,126,210,64,79,117,143,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.98,-64.128,B,01/21/2016 23:21:42,Argos,,54,K,,401677513,01/21/2016 23:22:09,1,2,,-121,401677513,-64.128,-64.98,,,6,,,,,,,24,126,209,66,82,113,143,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.98,-64.127,B,01/21/2016 23:21:42,Argos,,54,N,,401677510,01/21/2016 23:22:09,1,2,,-128,401677510,-64.127,-64.98,,,,,,,,,,24,126,209,66,82,113,143,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.942,-63.896,B,01/22/2016 00:58:02,Argos,,0,P,,401677504,01/22/2016 00:58:03,1,1,,-134,401677504,-63.896,-64.942,,,8,,,,,,,24,126,209,66,78,125,137,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.92,-63.812,B,01/22/2016 01:01:15,Argos,,385,N,,401677527,01/22/2016 00:58:03,1,2,,-127,401677527,-63.812,-64.92,,,6,,,,,,,24,126,209,66,78,125,137,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.866,-63.806,A,01/22/2016 01:01:06,Argos,,385,K,,401677515,01/22/2016 00:58:03,1,3,,-126,401677515,-63.806,-64.866,,,6,,,,,,,24,126,209,66,78,125,137,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.866,-63.806,A,01/22/2016 01:01:06,Argos,,385,K,,401677515,01/22/2016 01:00:50,1,3,,-126,401677515,-63.806,-64.866,,,6,,,,,,,24,127,209,63,75,109,137,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.92,-63.812,B,01/22/2016 01:01:15,Argos,,385,N,,401677527,01/22/2016 01:04:28,1,2,,-127,401677527,-63.812,-64.92,,,6,,,,,,,24,126,209,67,77,121,159,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.866,-63.806,A,01/22/2016 01:01:06,Argos,,385,K,,401677515,01/22/2016 01:04:28,1,3,,-126,401677515,-63.806,-64.866,,,6,,,,,,,24,126,209,67,77,121,124,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.858,-63.814,B,01/22/2016 01:13:27,Argos,,43,A,,401677514,01/22/2016 01:13:06,1,2,,-129,401677514,-63.814,-64.858,,,6,,,,,,,24,125,209,63,73,125,141,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.858,-63.814,B,01/22/2016 01:13:27,Argos,,43,A,,401677514,01/22/2016 01:13:49,1,2,,-129,401677514,-63.814,-64.858,,,6,,,,,,,24,125,209,63,73,117,140,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.831,-63.903,B,01/22/2016 02:08:11,Argos,,244,B,,401677516,01/22/2016 02:06:09,1,2,,-126,401677516,-63.903,-64.831,,,8,,,,,,,24,125,145,63,109,119,185,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.831,-63.903,B,01/22/2016 02:08:11,Argos,,244,B,,401677516,01/22/2016 02:10:13,1,2,,-126,401677516,-63.903,-64.831,,,8,,,,,,,24,124,209,65,75,109,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.818,-63.97,B,01/22/2016 03:01:15,Argos,,0,A,,401677510,01/22/2016 03:01:15,1,1,,-122,401677510,-63.97,-64.818,,,8,,,,,,,24,126,209,64,78,109,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.798,-63.791,1,01/22/2016 04:16:11,Argos,,531,P,,401677517,01/22/2016 04:11:21,1,5,,-123,401677517,-63.791,-64.798,,,58,,,,,,,24,127,209,65,81,121,139,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.798,-63.791,1,01/22/2016 04:16:11,Argos,,531,P,,401677517,01/22/2016 04:14:48,1,5,,-123,401677517,-63.791,-64.798,,,58,,,,,,,24,127,209,68,82,105,137,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.797,-63.787,A,01/22/2016 04:16:27,Argos,,228,K,,401677515,01/22/2016 04:14:48,1,3,,-129,401677515,-63.787,-64.797,,,6,,,,,,,24,127,209,68,82,105,137,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.794,-63.789,2,01/22/2016 04:17:51,Argos,,511,N,,401677516,01/22/2016 04:14:48,1,4,,-127,401677516,-63.789,-64.794,,,56,,,,,,,24,127,209,68,82,105,137,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.798,-63.791,1,01/22/2016 04:16:11,Argos,,531,P,,401677517,01/22/2016 04:15:59,1,5,,-123,401677517,-63.791,-64.798,,,58,,,,,,,24,126,209,63,74,125,135,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.797,-63.787,A,01/22/2016 04:16:27,Argos,,228,K,,401677515,01/22/2016 04:15:59,1,3,,-129,401677515,-63.787,-64.797,,,6,,,,,,,24,126,209,63,74,125,135,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.798,-63.791,1,01/22/2016 04:16:11,Argos,,531,P,,401677517,01/22/2016 04:18:36,1,5,,-123,401677517,-63.791,-64.798,,,58,,,,,,,24,126,209,63,73,105,137,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.797,-63.787,A,01/22/2016 04:16:27,Argos,,228,K,,401677515,01/22/2016 04:18:36,1,3,,-129,401677515,-63.787,-64.797,,,6,,,,,,,24,126,209,63,73,105,137,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.794,-63.789,2,01/22/2016 04:17:51,Argos,,511,N,,401677516,01/22/2016 04:18:36,1,4,,-127,401677516,-63.789,-64.794,,,56,,,,,,,24,126,209,63,73,105,137,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.798,-63.791,1,01/22/2016 04:16:11,Argos,,531,P,,401677517,01/22/2016 04:20:12,1,5,,-123,401677517,-63.791,-64.798,,,58,,,,,,,24,126,209,64,75,109,137,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.794,-63.789,2,01/22/2016 04:17:51,Argos,,511,N,,401677516,01/22/2016 04:20:12,1,4,,-127,401677516,-63.789,-64.794,,,56,,,,,,,24,126,209,64,75,109,137,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.794,-63.789,2,01/22/2016 04:17:51,Argos,,511,N,,401677516,01/22/2016 04:23:19,1,4,,-127,401677516,-63.789,-64.794,,,56,,,,,,,24,125,209,66,74,113,138,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.82,-63.783,B,01/22/2016 04:34:55,Argos,,248,A,,401677514,01/22/2016 04:32:52,1,2,,-127,401677514,-63.783,-64.82,,,6,,,,,,,9,7,141,98,255,198,172,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.82,-63.783,B,01/22/2016 04:34:55,Argos,,248,A,,401677514,01/22/2016 04:37:00,1,2,,-127,401677514,-63.783,-64.82,,,6,,,,,,,24,124,209,66,76,121,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.888,-63.692,A,01/22/2016 05:54:15,Argos,,415,K,,401677512,01/22/2016 05:51:04,1,3,,-131,401677512,-63.692,-64.888,,,6,,,,,,,24,125,209,62,72,113,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.883,-63.702,2,01/22/2016 05:52:24,Argos,,415,P,,401677511,01/22/2016 05:51:04,1,4,,-121,401677511,-63.702,-64.883,,,58,,,,,,,24,125,209,62,72,113,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.888,-63.692,A,01/22/2016 05:54:15,Argos,,415,K,,401677512,01/22/2016 05:53:44,1,3,,-131,401677512,-63.692,-64.888,,,6,,,,,,,24,126,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.883,-63.702,2,01/22/2016 05:52:24,Argos,,415,P,,401677511,01/22/2016 05:53:44,1,4,,-121,401677511,-63.702,-64.883,,,58,,,,,,,24,126,209,63,75,105,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.883,-63.702,2,01/22/2016 05:52:24,Argos,,415,P,,401677511,01/22/2016 05:55:23,1,4,,-121,401677511,-63.702,-64.883,,,58,,,,,,,24,125,208,65,80,113,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.888,-63.692,A,01/22/2016 05:54:15,Argos,,415,K,,401677512,01/22/2016 05:57:59,1,3,,-131,401677512,-63.692,-64.888,,,6,,,,,,,24,125,208,68,82,125,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.883,-63.702,2,01/22/2016 05:52:24,Argos,,415,P,,401677511,01/22/2016 05:57:59,1,4,,-121,401677511,-63.702,-64.883,,,58,,,,,,,24,125,208,68,82,125,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.888,-63.691,B,01/22/2016 05:57:58,Argos,,0,N,,401677512,01/22/2016 05:57:59,1,1,,-133,401677512,-63.691,-64.888,,,6,,,,,,,24,125,208,68,82,125,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.884,-63.749,B,01/22/2016 06:11:41,Argos,,260,A,,401677500,01/22/2016 06:11:41,1,2,,-125,401677500,-63.749,-64.884,,,6,,,,,,,24,126,208,63,78,121,143,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.884,-63.749,B,01/22/2016 06:11:41,Argos,,260,A,,401677500,01/22/2016 06:16:01,1,2,,-125,401677500,-63.749,-64.884,,,6,,,,,,,24,125,208,68,80,117,143,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.893,-63.577,A,01/22/2016 07:31:51,Argos,,370,K,,401677511,01/22/2016 07:29:30,1,3,,-125,401677511,-63.577,-64.893,,,8,,,,,,,24,125,209,69,83,113,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.893,-63.577,A,01/22/2016 07:31:51,Argos,,370,K,,401677511,01/22/2016 07:30:25,1,3,,-125,401677511,-63.577,-64.893,,,8,,,,,,,24,124,208,73,85,121,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.893,-63.577,A,01/22/2016 07:31:51,Argos,,370,K,,401677511,01/22/2016 07:35:40,1,3,,-125,401677511,-63.577,-64.893,,,8,,,,,,,24,124,210,66,78,125,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.884,-63.54,A,01/22/2016 07:35:39,Argos,,291,P,,401677513,01/22/2016 07:35:40,1,3,,-132,401677513,-63.54,-64.884,,,8,,,,,,,24,124,210,66,78,125,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.896,-63.553,1,01/22/2016 07:37:48,Argos,,291,N,,401677513,01/22/2016 07:35:40,1,4,,-121,401677513,-63.553,-64.896,,,46,,,,,,,24,124,210,66,78,125,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.896,-63.553,1,01/22/2016 07:37:48,Argos,,291,N,,401677513,01/22/2016 07:36:38,1,4,,-121,401677513,-63.553,-64.896,,,46,,,,,,,24,126,210,63,76,101,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.884,-63.54,A,01/22/2016 07:35:39,Argos,,291,P,,401677513,01/22/2016 07:38:24,1,3,,-132,401677513,-63.54,-64.884,,,8,,,,,,,24,125,210,64,76,105,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.896,-63.553,1,01/22/2016 07:37:48,Argos,,291,N,,401677513,01/22/2016 07:38:24,1,4,,-121,401677513,-63.553,-64.896,,,46,,,,,,,24,125,210,64,76,105,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.884,-63.54,A,01/22/2016 07:35:39,Argos,,291,P,,401677513,01/22/2016 07:40:31,1,3,,-132,401677513,-63.54,-64.884,,,8,,,,,,,26,109,209,68,81,101,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.896,-63.553,1,01/22/2016 07:37:48,Argos,,291,N,,401677513,01/22/2016 07:40:31,1,4,,-121,401677513,-63.553,-64.896,,,46,,,,,,,24,125,209,68,81,101,144,,,,,,,,,,,,,,,,,,,,,,,,,,
