DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"131142",131142,SPOT,09:39:40 29-Jan-2016,Argos,A,-64.6420,-62.6330,,,,,,,,,
"131142",131142,SPOT,09:39:40 29-Jan-2016,Argos,A,-64.6430,-62.6420,,,,,,,,,
"131142",131142,SPOT,10:14:38 29-Jan-2016,Argos,A,-64.6320,-62.6160,,,,,,,,,
"131142",131142,SPOT,10:21:45 29-Jan-2016,Argos,B,-64.6330,-62.6160,,,,,,,,,
"131142",131142,SPOT,11:56:08 29-Jan-2016,Argos,A,-64.6430,-62.6100,,,,,,,,,
"131142",131142,SPOT,12:03:45 29-Jan-2016,Argos,A,-64.6450,-62.6130,,,,,,,,,
"131142",131142,SPOT,12:59:10 29-Jan-2016,Argos,B,-64.6390,-62.5840,,,,,,,,,
"131142",131142,SPOT,13:30:16 29-Jan-2016,Argos,B,-64.6490,-62.5800,,,,,,,,,
"131142",131142,SPOT,13:47:32 29-Jan-2016,Argos,1,-64.6470,-62.6300,,,,,,,,,
"131142",131142,SPOT,15:11:46 29-Jan-2016,Argos,B,-64.6460,-62.6100,,,,,,,,,
"131142",131142,SPOT,16:46:09 29-Jan-2016,Argos,B,-64.6490,-62.6000,,,,,,,,,
"131142",131142,SPOT,18:26:31 29-Jan-2016,Argos,B,-64.6270,-62.5790,,,,,,,,,
"131142",131142,SPOT,18:29:38 29-Jan-2016,Argos,B,-64.6260,-62.5830,,,,,,,,,
"131142",131142,SPOT,19:58:54 29-Jan-2016,Argos,B,-64.6030,-62.6450,,,,,,,,,
"131142",131142,SPOT,20:04:01 29-Jan-2016,Argos,B,-64.6050,-62.6500,,,,,,,,,
"131142",131142,SPOT,20:05:21 29-Jan-2016,Argos,2,-64.6250,-62.6800,,,,,,,,,
"131142",131142,SPOT,20:06:15 29-Jan-2016,Argos,1,-64.6190,-62.6740,,,,,,,,,
"131142",131142,SPOT,21:38:51 29-Jan-2016,Argos,A,-64.6430,-62.6560,,,,,,,,,
"131142",131142,SPOT,21:47:29 29-Jan-2016,Argos,B,-64.6190,-62.6610,,,,,,,,,
"131142",131142,SPOT,21:47:29 29-Jan-2016,Argos,B,-64.6200,-62.6570,,,,,,,,,
"131142",131142,SPOT,21:47:29 29-Jan-2016,Argos,B,-64.6260,-62.6530,,,,,,,,,
"131142",131142,SPOT,23:21:05 29-Jan-2016,Argos,A,-64.6370,-62.6600,,,,,,,,,
"131142",131142,SPOT,23:23:14 29-Jan-2016,Argos,B,-64.6370,-62.6580,,,,,,,,,
"131142",131142,SPOT,23:25:51 29-Jan-2016,Argos,A,-64.6330,-62.6200,,,,,,,,,
"131142",131142,SPOT,00:59:47 30-Jan-2016,Argos,B,-64.6210,-62.5960,,,,,,,,,
"131142",131142,SPOT,01:07:41 30-Jan-2016,Argos,B,-64.6330,-62.5810,,,,,,,,,
"131142",131142,SPOT,01:08:26 30-Jan-2016,Argos,B,-64.6330,-62.5890,,,,,,,,,
"131142",131142,SPOT,01:09:12 30-Jan-2016,Argos,B,-64.6320,-62.5890,,,,,,,,,
"131142",131142,SPOT,01:50:10 30-Jan-2016,Argos,B,-64.6330,-62.5780,,,,,,,,,
"131142",131142,SPOT,02:39:12 30-Jan-2016,Argos,B,-64.6330,-62.5720,,,,,,,,,
"131142",131142,SPOT,02:41:36 30-Jan-2016,Argos,A,-64.6210,-62.5330,,,,,,,,,
"131142",131142,SPOT,02:44:50 30-Jan-2016,Argos,B,-64.6230,-62.5880,,,,,,,,,
"131142",131142,SPOT,02:44:50 30-Jan-2016,Argos,B,-64.6220,-62.6210,,,,,,,,,
"131142",131142,SPOT,03:29:13 30-Jan-2016,Argos,A,-64.6290,-62.5780,,,,,,,,,
"131142",131142,SPOT,04:14:41 30-Jan-2016,Argos,B,-64.6320,-62.5760,,,,,,,,,
"131142",131142,SPOT,04:26:35 30-Jan-2016,Argos,1,-64.6190,-62.5130,,,,,,,,,
"131142",131142,SPOT,05:08:34 30-Jan-2016,Argos,B,-64.6280,-62.5690,,,,,,,,,
"131142",131142,SPOT,05:53:01 30-Jan-2016,Argos,B,-64.6320,-62.5780,,,,,,,,,
"131142",131142,SPOT,06:00:08 30-Jan-2016,Argos,B,-64.6320,-62.5850,,,,,,,,,
"131142",131142,SPOT,06:01:15 30-Jan-2016,Argos,B,-64.6260,-62.5700,,,,,,,,,
"131142",131142,SPOT,06:01:38 30-Jan-2016,Argos,B,-64.6330,-62.5340,,,,,,,,,
"131142",131142,SPOT,06:53:31 30-Jan-2016,Argos,B,-64.6360,-62.5330,,,,,,,,,
"131142",131142,SPOT,07:35:45 30-Jan-2016,Argos,A,-64.6250,-62.5970,,,,,,,,,
"131142",131142,SPOT,07:45:12 30-Jan-2016,Argos,B,-64.6430,-62.5370,,,,,,,,,
"131142",131142,SPOT,09:15:02 30-Jan-2016,Argos,A,-64.6230,-62.6030,,,,,,,,,
"131142",131142,SPOT,09:22:39 30-Jan-2016,Argos,B,-64.6160,-62.5100,,,,,,,,,
"131142",131142,SPOT,09:42:43 30-Jan-2016,Argos,B,-64.6110,-62.5380,,,,,,,,,
"131142",131142,SPOT,10:04:43 30-Jan-2016,Argos,B,-64.6090,-62.5360,,,,,,,,,
"131142",131142,SPOT,10:53:52 30-Jan-2016,Argos,B,-64.6060,-62.5340,,,,,,,,,
"131142",131142,SPOT,11:26:24 30-Jan-2016,Argos,A,-64.5910,-62.5510,,,,,,,,,
"131142",131142,SPOT,11:42:34 30-Jan-2016,Argos,2,-64.5660,-62.4270,,,,,,,,,
"131142",131142,SPOT,13:02:34 30-Jan-2016,Argos,A,-64.5270,-62.4640,,,,,,,,,
"131142",131142,SPOT,13:24:59 30-Jan-2016,Argos,2,-64.5290,-62.4770,,,,,,,,,
"131142",131142,SPOT,14:38:50 30-Jan-2016,Argos,B,-64.5480,-62.4660,,,,,,,,,
"131142",131142,SPOT,15:11:11 30-Jan-2016,Argos,B,-64.5490,-62.4820,,,,,,,,,
"131142",131142,SPOT,18:00:24 30-Jan-2016,Argos,B,-64.5320,-62.5150,,,,,,,,,
"131142",131142,SPOT,18:12:23 30-Jan-2016,Argos,A,-64.5750,-62.4910,,,,,,,,,
"131142",131142,SPOT,19:33:57 30-Jan-2016,Argos,B,-64.5890,-62.5450,,,,,,,,,
"131142",131142,SPOT,19:52:43 30-Jan-2016,Argos,B,-64.6140,-62.5270,,,,,,,,,
"131142",131142,SPOT,21:11:35 30-Jan-2016,Argos,B,-64.6600,-62.6070,,,,,,,,,
"131142",131142,SPOT,21:12:01 30-Jan-2016,Argos,B,-64.6530,-62.5860,,,,,,,,,
"131142",131142,SPOT,21:32:49 30-Jan-2016,Argos,B,-64.6310,-62.5790,,,,,,,,,
"131142",131142,SPOT,21:40:48 30-Jan-2016,Argos,B,-64.6340,-62.5830,,,,,,,,,
"131142",131142,SPOT,22:56:39 30-Jan-2016,Argos,B,-64.6450,-62.5970,,,,,,,,,
"131142",131142,SPOT,22:57:27 30-Jan-2016,Argos,B,-64.6540,-62.5740,,,,,,,,,
"131142",131142,SPOT,23:16:53 30-Jan-2016,Argos,B,-64.6550,-62.5730,,,,,,,,,
"131142",131142,SPOT,00:31:38 31-Jan-2016,Argos,B,-64.6590,-62.5650,,,,,,,,,
"131142",131142,SPOT,00:52:49 31-Jan-2016,Argos,B,-64.6620,-62.5680,,,,,,,,,
"131142",131142,SPOT,01:31:02 31-Jan-2016,Argos,A,-64.6390,-62.5240,,,,,,,,,
"131142",131142,SPOT,02:17:01 31-Jan-2016,Argos,B,-64.6350,-62.5090,,,,,,,,,
"131142",131142,SPOT,02:23:36 31-Jan-2016,Argos,B,-64.6280,-62.4870,,,,,,,,,
"131142",131142,SPOT,02:33:54 31-Jan-2016,Argos,B,-64.6030,-62.5280,,,,,,,,,
"131142",131142,SPOT,03:08:19 31-Jan-2016,Argos,A,-64.6210,-62.4920,,,,,,,,,
"131142",131142,SPOT,03:55:01 31-Jan-2016,Argos,B,-64.6340,-62.5580,,,,,,,,,
"131142",131142,SPOT,04:14:56 31-Jan-2016,Argos,B,-64.5990,-62.5110,,,,,,,,,
"131142",131142,SPOT,04:52:17 31-Jan-2016,Argos,B,-64.6210,-62.5720,,,,,,,,,
"131142",131142,SPOT,05:52:18 31-Jan-2016,Argos,B,-64.6030,-62.5270,,,,,,,,,
"131142",131142,SPOT,06:00:31 31-Jan-2016,Argos,B,-64.6000,-62.5720,,,,,,,,,
"131142",131142,SPOT,06:26:00 31-Jan-2016,Argos,B,-64.6000,-62.5600,,,,,,,,,
"131142",131142,SPOT,07:08:50 31-Jan-2016,Argos,2,-64.5870,-62.5060,,,,,,,,,
"131142",131142,SPOT,07:33:15 31-Jan-2016,Argos,2,-64.5970,-62.4890,,,,,,,,,
"131142",131142,SPOT,07:34:12 31-Jan-2016,Argos,A,-64.5850,-62.5060,,,,,,,,,
"131142",131142,SPOT,08:49:44 31-Jan-2016,Argos,1,-64.5930,-62.3350,,,,,,,,,
"131142",131142,SPOT,09:09:03 31-Jan-2016,Argos,2,-64.5920,-62.3650,,,,,,,,,
"131142",131142,SPOT,09:11:12 31-Jan-2016,Argos,1,-64.5990,-62.3790,,,,,,,,,
"131142",131142,SPOT,09:44:17 31-Jan-2016,Argos,B,-64.6010,-62.3550,,,,,,,,,
"131142",131142,SPOT,10:27:28 31-Jan-2016,Argos,B,-64.5980,-62.3530,,,,,,,,,
"131142",131142,SPOT,10:53:17 31-Jan-2016,Argos,B,-64.6000,-62.3400,,,,,,,,,
"131142",131142,SPOT,10:54:01 31-Jan-2016,Argos,A,-64.5920,-62.3290,,,,,,,,,
"131142",131142,SPOT,11:23:10 31-Jan-2016,Argos,A,-64.5900,-62.3610,,,,,,,,,
"131142",131142,SPOT,12:14:49 31-Jan-2016,Argos,B,-64.5950,-62.2810,,,,,,,,,
"131142",131142,SPOT,12:28:55 31-Jan-2016,Argos,A,-64.5850,-62.3110,,,,,,,,,
"131142",131142,SPOT,13:06:12 31-Jan-2016,Argos,B,-64.6180,-62.3580,,,,,,,,,
"131142",131142,SPOT,14:13:29 31-Jan-2016,Argos,B,-64.6370,-62.3580,,,,,,,,,
"131142",131142,SPOT,14:44:09 31-Jan-2016,Argos,B,-64.6410,-62.3470,,,,,,,,,
"131142",131142,SPOT,15:48:25 31-Jan-2016,Argos,B,-64.6280,-62.3360,,,,,,,,,
"131142",131142,SPOT,18:01:16 31-Jan-2016,Argos,A,-64.6370,-62.2880,,,,,,,,,
"131142",131142,SPOT,19:02:35 31-Jan-2016,Argos,A,-64.6660,-62.2510,,,,,,,,,
"131142",131142,SPOT,19:43:47 31-Jan-2016,Argos,A,-64.6920,-62.2400,,,,,,,,,
"131142",131142,SPOT,20:41:07 31-Jan-2016,Argos,A,-64.6760,-62.0890,,,,,,,,,
"131142",131142,SPOT,20:50:31 31-Jan-2016,Argos,A,-64.6720,-62.0800,,,,,,,,,
"131142",131142,SPOT,21:19:34 31-Jan-2016,Argos,B,-64.6760,-62.0390,,,,,,,,,
"131142",131142,SPOT,21:26:53 31-Jan-2016,Argos,B,-64.6730,-62.0360,,,,,,,,,
"131142",131142,SPOT,22:22:09 31-Jan-2016,Argos,B,-64.6610,-61.9740,,,,,,,,,
"131142",131142,SPOT,22:31:33 31-Jan-2016,Argos,B,-64.6370,-62.0020,,,,,,,,,
"131142",131142,SPOT,23:02:53 31-Jan-2016,Argos,B,-64.5920,-62.0240,,,,,,,,,
"131142",131142,SPOT,23:59:42 31-Jan-2016,Argos,B,-64.5650,-61.9900,,,,,,,,,
"131142",131142,SPOT,00:10:46 01-Feb-2016,Argos,A,-64.5490,-61.9460,,,,,,,,,
"131142",131142,SPOT,00:44:21 01-Feb-2016,Argos,B,-64.5300,-61.9240,,,,,,,,,
"131142",131142,SPOT,01:06:47 01-Feb-2016,Argos,B,-64.5150,-61.9250,,,,,,,,,
"131142",131142,SPOT,01:50:15 01-Feb-2016,Argos,B,-64.5220,-61.9520,,,,,,,,,
"131142",131142,SPOT,02:21:48 01-Feb-2016,Argos,A,-64.5380,-61.8140,,,,,,,,,
"131142",131142,SPOT,02:21:51 01-Feb-2016,Argos,B,-64.5060,-61.8640,,,,,,,,,
"131142",131142,SPOT,02:53:06 01-Feb-2016,Argos,B,-64.5500,-61.8580,,,,,,,,,
"131142",131142,SPOT,03:27:07 01-Feb-2016,Argos,A,-64.5560,-61.8870,,,,,,,,,
"131142",131142,SPOT,04:01:50 01-Feb-2016,Argos,0,-64.5540,-61.8820,,,,,,,,,
"131142",131142,SPOT,04:30:26 01-Feb-2016,Argos,B,-64.5520,-61.8640,,,,,,,,,
"131142",131142,SPOT,05:40:11 01-Feb-2016,Argos,1,-64.5500,-61.8690,,,,,,,,,
"131142",131142,SPOT,05:45:33 01-Feb-2016,Argos,B,-64.5490,-61.8710,,,,,,,,,
"131142",131142,SPOT,06:09:00 01-Feb-2016,Argos,A,-64.5560,-61.8430,,,,,,,,,
"131142",131142,SPOT,06:41:57 01-Feb-2016,Argos,B,-64.5530,-61.8490,,,,,,,,,
"131142",131142,SPOT,07:22:57 01-Feb-2016,Argos,A,-64.5230,-61.8310,,,,,,,,,
"131142",131142,SPOT,07:23:28 01-Feb-2016,Argos,A,-64.5370,-61.8840,,,,,,,,,
"131142",131142,SPOT,07:47:18 01-Feb-2016,Argos,B,-64.5370,-61.8840,,,,,,,,,
"131142",131142,SPOT,08:23:31 01-Feb-2016,Argos,B,-64.5350,-61.8810,,,,,,,,,
"131142",131142,SPOT,08:37:36 01-Feb-2016,Argos,B,-64.5260,-61.8690,,,,,,,,,
"131142",131142,SPOT,09:04:22 01-Feb-2016,Argos,A,-64.5310,-61.8910,,,,,,,,,
"131142",131142,SPOT,09:21:45 01-Feb-2016,Argos,B,-64.5280,-61.8860,,,,,,,,,
"131142",131142,SPOT,10:04:21 01-Feb-2016,Argos,1,-64.5200,-61.8490,,,,,,,,,
"131142",131142,SPOT,10:59:13 01-Feb-2016,Argos,A,-64.5070,-61.8520,,,,,,,,,
"131142",131142,SPOT,11:57:02 01-Feb-2016,Argos,B,-64.5040,-61.8040,,,,,,,,,
"131142",131142,SPOT,12:01:10 01-Feb-2016,Argos,A,-64.5020,-61.8550,,,,,,,,,
"131142",131142,SPOT,12:42:15 01-Feb-2016,Argos,A,-64.5120,-61.8280,,,,,,,,,
"131142",131142,SPOT,13:37:35 01-Feb-2016,Argos,A,-64.5060,-61.8970,,,,,,,,,
"131142",131142,SPOT,14:20:58 01-Feb-2016,Argos,B,-64.5040,-61.8970,,,,,,,,,
"131142",131142,SPOT,16:10:22 01-Feb-2016,Argos,B,-64.5060,-61.8980,,,,,,,,,
"131142",131142,SPOT,17:49:46 01-Feb-2016,Argos,0,-64.5390,-61.9330,,,,,,,,,
"131142",131142,SPOT,18:31:42 01-Feb-2016,Argos,A,-64.5580,-61.9190,,,,,,,,,
"131142",131142,SPOT,19:37:34 01-Feb-2016,Argos,B,-64.5340,-61.9630,,,,,,,,,
"131142",131142,SPOT,20:08:53 01-Feb-2016,Argos,B,-64.5240,-61.9320,,,,,,,,,
"131142",131142,SPOT,20:29:02 01-Feb-2016,Argos,B,-64.5230,-61.9270,,,,,,,,,
"131142",131142,SPOT,21:14:09 01-Feb-2016,Argos,B,-64.5210,-61.9200,,,,,,,,,
"131142",131142,SPOT,21:16:53 01-Feb-2016,Argos,0,-64.5460,-61.9370,,,,,,,,,
"131142",131142,SPOT,21:49:50 01-Feb-2016,Argos,0,-64.5320,-61.8870,,,,,,,,,
"131142",131142,SPOT,22:03:08 01-Feb-2016,Argos,B,-64.5360,-61.8860,,,,,,,,,
"131142",131142,SPOT,22:50:40 01-Feb-2016,Argos,A,-64.5610,-61.9830,,,,,,,,,
"131142",131142,SPOT,23:07:09 01-Feb-2016,Argos,B,-64.5420,-61.8750,,,,,,,,,
"131142",131142,SPOT,23:31:54 01-Feb-2016,Argos,B,-64.5400,-61.8790,,,,,,,,,
"131142",131142,SPOT,23:46:43 01-Feb-2016,Argos,B,-64.5430,-61.8680,,,,,,,,,
"131142",131142,SPOT,00:34:12 02-Feb-2016,Argos,1,-64.5360,-61.9130,,,,,,,,,
"131142",131142,SPOT,00:37:51 02-Feb-2016,Argos,B,-64.5360,-61.9140,,,,,,,,,
"131142",131142,SPOT,00:47:21 02-Feb-2016,Argos,B,-64.5360,-61.9160,,,,,,,,,
"131142",131142,SPOT,01:25:43 02-Feb-2016,Argos,B,-64.5310,-61.9090,,,,,,,,,
"131142",131142,SPOT,02:12:12 02-Feb-2016,Argos,B,-64.5320,-61.9170,,,,,,,,,
"131142",131142,SPOT,02:12:12 02-Feb-2016,Argos,B,-64.5280,-61.9170,,,,,,,,,
"131142",131142,SPOT,02:25:39 02-Feb-2016,Argos,1,-64.5140,-61.9170,,,,,,,,,
"131142",131142,SPOT,02:58:42 02-Feb-2016,Argos,B,-64.5140,-61.9260,,,,,,,,,
"131142",131142,SPOT,03:21:37 02-Feb-2016,Argos,B,-64.5160,-61.9200,,,,,,,,,
"131142",131142,SPOT,03:51:47 02-Feb-2016,Argos,1,-64.5160,-61.9080,,,,,,,,,
"131142",131142,SPOT,03:54:00 02-Feb-2016,Argos,B,-64.5180,-61.9160,,,,,,,,,
"131142",131142,SPOT,04:09:14 02-Feb-2016,Argos,1,-64.5320,-61.9190,,,,,,,,,
"131142",131142,SPOT,04:39:26 02-Feb-2016,Argos,B,-64.5310,-61.9210,,,,,,,,,
"131142",131142,SPOT,05:27:01 02-Feb-2016,Argos,0,-64.5110,-61.9440,,,,,,,,,
"131142",131142,SPOT,05:29:45 02-Feb-2016,Argos,B,-64.5220,-61.8560,,,,,,,,,
"131142",131142,SPOT,05:49:49 02-Feb-2016,Argos,A,-64.5110,-61.8800,,,,,,,,,
"131142",131142,SPOT,06:18:16 02-Feb-2016,Argos,B,-64.5080,-61.8800,,,,,,,,,
"131142",131142,SPOT,07:08:59 02-Feb-2016,Argos,1,-64.5060,-61.8520,,,,,,,,,
"131142",131142,SPOT,07:11:11 02-Feb-2016,Argos,B,-64.4920,-61.8630,,,,,,,,,
"131142",131142,SPOT,07:58:05 02-Feb-2016,Argos,2,-64.4730,-61.7660,,,,,,,,,
"131142",131142,SPOT,08:48:15 02-Feb-2016,Argos,2,-64.4330,-61.7070,,,,,,,,,
"131142",131142,SPOT,09:37:20 02-Feb-2016,Argos,2,-64.4140,-61.6210,,,,,,,,,
"131142",131142,SPOT,09:49:36 02-Feb-2016,Argos,1,-64.4190,-61.6270,,,,,,,,,
"131142",131142,SPOT,10:30:21 02-Feb-2016,Argos,B,-64.4090,-61.6470,,,,,,,,,
"131142",131142,SPOT,10:42:50 02-Feb-2016,Argos,1,-64.4130,-61.5310,,,,,,,,,
"131142",131142,SPOT,11:18:25 02-Feb-2016,Argos,A,-64.3910,-61.6350,,,,,,,,,
"131142",131142,SPOT,11:29:18 02-Feb-2016,Argos,B,-64.3910,-61.5030,,,,,,,,,
"131142",131142,SPOT,11:35:43 02-Feb-2016,Argos,B,-64.3960,-61.6170,,,,,,,,,
"131142",131142,SPOT,12:23:29 02-Feb-2016,Argos,0,-64.3100,-61.7940,,,,,,,,,
"131142",131142,SPOT,13:07:42 02-Feb-2016,Argos,A,-64.3370,-61.6680,,,,,,,,,
"131142",131142,SPOT,13:16:10 02-Feb-2016,Argos,B,-64.3520,-61.6010,,,,,,,,,
"131142",131142,SPOT,14:02:43 02-Feb-2016,Argos,A,-64.3220,-61.6400,,,,,,,,,
"131142",131142,SPOT,17:39:13 02-Feb-2016,Argos,B,-64.2270,-61.2250,,,,,,,,,
"131142",131142,SPOT,19:20:27 02-Feb-2016,Argos,B,-64.2380,-61.1500,,,,,,,,,
"131142",131142,SPOT,19:38:12 02-Feb-2016,Argos,A,-64.2130,-61.0940,,,,,,,,,
"131142",131142,SPOT,20:02:50 02-Feb-2016,Argos,B,-64.2140,-61.0930,,,,,,,,,
"131142",131142,SPOT,20:58:14 02-Feb-2016,Argos,B,-64.2260,-61.1550,,,,,,,,,
"131142",131142,SPOT,21:04:34 02-Feb-2016,Argos,A,-64.2020,-61.1890,,,,,,,,,
"131142",131142,SPOT,21:19:49 02-Feb-2016,Argos,B,-64.2090,-61.1960,,,,,,,,,
"131142",131142,SPOT,21:41:08 02-Feb-2016,Argos,A,-64.2040,-61.0180,,,,,,,,,
"131142",131142,SPOT,22:39:47 02-Feb-2016,Argos,1,-64.1910,-61.0620,,,,,,,,,
"131142",131142,SPOT,22:42:47 02-Feb-2016,Argos,B,-64.1910,-61.0590,,,,,,,,,
"131142",131142,SPOT,22:56:53 02-Feb-2016,Argos,B,-64.1690,-61.0880,,,,,,,,,
"131142",131142,SPOT,23:21:14 02-Feb-2016,Argos,B,-64.1410,-60.9710,,,,,,,,,
"131142",131142,SPOT,00:22:25 03-Feb-2016,Argos,3,-64.1690,-61.1500,,,,,,,,,
"131142",131142,SPOT,00:23:31 03-Feb-2016,Argos,B,-64.1850,-61.1630,,,,,,,,,
"131142",131142,SPOT,00:24:14 03-Feb-2016,Argos,B,-64.2410,-61.1240,,,,,,,,,
"131142",131142,SPOT,00:59:55 03-Feb-2016,Argos,B,-64.2430,-61.1020,,,,,,,,,
"131142",131142,SPOT,01:18:07 03-Feb-2016,Argos,B,-64.2420,-61.0890,,,,,,,,,
"131142",131142,SPOT,01:58:25 03-Feb-2016,Argos,B,-64.2270,-61.0210,,,,,,,,,
"131142",131142,SPOT,02:01:14 03-Feb-2016,Argos,B,-64.1830,-61.0210,,,,,,,,,
"131142",131142,SPOT,02:11:10 03-Feb-2016,Argos,1,-64.1740,-61.0360,,,,,,,,,
"131142",131142,SPOT,02:36:16 03-Feb-2016,Argos,B,-64.1740,-61.0370,,,,,,,,,
"131142",131142,SPOT,03:05:33 03-Feb-2016,Argos,B,-64.1810,-60.9830,,,,,,,,,
"131142",131142,SPOT,03:39:27 03-Feb-2016,Argos,B,-64.1790,-61.0000,,,,,,,,,
"131142",131142,SPOT,03:43:35 03-Feb-2016,Argos,B,-64.1800,-61.0020,,,,,,,,,
"131142",131142,SPOT,03:43:35 03-Feb-2016,Argos,3,-64.1810,-61.0480,,,,,,,,,
"131142",131142,SPOT,04:18:54 03-Feb-2016,Argos,B,-64.1780,-61.0260,,,,,,,,,
"131142",131142,SPOT,04:37:33 03-Feb-2016,Argos,B,-64.1790,-61.0360,,,,,,,,,
"131142",131142,SPOT,05:14:43 03-Feb-2016,Argos,0,-64.1740,-60.9860,,,,,,,,,
"131142",131142,SPOT,05:22:34 03-Feb-2016,Argos,B,-64.1730,-60.9920,,,,,,,,,
"131142",131142,SPOT,05:24:52 03-Feb-2016,Argos,A,-64.1590,-61.0150,,,,,,,,,
"131142",131142,SPOT,05:53:38 03-Feb-2016,Argos,B,-64.1580,-61.0460,,,,,,,,,
"131142",131142,SPOT,06:56:10 03-Feb-2016,Argos,A,-64.1300,-61.1100,,,,,,,,,
"131142",131142,SPOT,06:59:20 03-Feb-2016,Argos,B,-64.1790,-61.0480,,,,,,,,,
"131142",131142,SPOT,07:32:55 03-Feb-2016,Argos,0,-64.1920,-61.0030,,,,,,,,,
"131142",131142,SPOT,08:36:49 03-Feb-2016,Argos,0,-64.1810,-61.0400,,,,,,,,,
"131142",131142,SPOT,08:43:41 03-Feb-2016,Argos,B,-64.2120,-60.9760,,,,,,,,,
"131142",131142,SPOT,09:15:47 03-Feb-2016,Argos,B,-64.2020,-60.9790,,,,,,,,,
"131142",131142,SPOT,09:18:27 03-Feb-2016,Argos,A,-64.2100,-61.0430,,,,,,,,,
"131142",131142,SPOT,10:19:09 03-Feb-2016,Argos,A,-64.1490,-61.0680,,,,,,,,,
"131142",131142,SPOT,10:24:35 03-Feb-2016,Argos,A,-64.1560,-61.0920,,,,,,,,,
"131142",131142,SPOT,10:58:01 03-Feb-2016,Argos,B,-64.1640,-61.1320,,,,,,,,,
"131142",131142,SPOT,11:14:40 03-Feb-2016,Argos,B,-64.1330,-61.0990,,,,,,,,,
"131142",131142,SPOT,11:59:12 03-Feb-2016,Argos,0,-64.1580,-61.1110,,,,,,,,,
"131142",131142,SPOT,12:36:46 03-Feb-2016,Argos,A,-64.1970,-61.0590,,,,,,,,,
"131142",131142,SPOT,13:43:15 03-Feb-2016,Argos,B,-64.1870,-61.0730,,,,,,,,,
"131142",131142,SPOT,14:13:02 03-Feb-2016,Argos,A,-64.1550,-61.0510,,,,,,,,,
"131142",131142,SPOT,15:25:47 03-Feb-2016,Argos,B,-64.1470,-61.0620,,,,,,,,,
"131142",131142,SPOT,15:52:57 03-Feb-2016,Argos,A,-64.1900,-60.9990,,,,,,,,,
"131142",131142,SPOT,17:32:35 03-Feb-2016,Argos,B,-64.1840,-61.0090,,,,,,,,,
"131142",131142,SPOT,19:07:40 03-Feb-2016,Argos,1,-64.1800,-61.0600,,,,,,,,,
"131142",131142,SPOT,19:09:01 03-Feb-2016,Argos,1,-64.1950,-61.0820,,,,,,,,,
"131142",131142,SPOT,19:36:13 03-Feb-2016,Argos,B,-64.1910,-61.0710,,,,,,,,,
"131142",131142,SPOT,20:48:16 03-Feb-2016,Argos,B,-64.1670,-61.0840,,,,,,,,,
"131142",131142,SPOT,20:52:53 03-Feb-2016,Argos,A,-64.1780,-61.1160,,,,,,,,,
"131142",131142,SPOT,21:16:28 03-Feb-2016,Argos,B,-64.1740,-61.0980,,,,,,,,,
"131142",131142,SPOT,22:25:01 03-Feb-2016,Argos,B,-64.1650,-61.1160,,,,,,,,,
"131142",131142,SPOT,22:30:17 03-Feb-2016,Argos,1,-64.1770,-61.0460,,,,,,,,,
"131142",131142,SPOT,22:56:28 03-Feb-2016,Argos,A,-64.1790,-61.0140,,,,,,,,,
"131142",131142,SPOT,00:01:59 04-Feb-2016,Argos,B,-64.1690,-61.0380,,,,,,,,,
"131142",131142,SPOT,00:07:17 04-Feb-2016,Argos,B,-64.1780,-61.0440,,,,,,,,,
"131142",131142,SPOT,00:07:43 04-Feb-2016,Argos,A,-64.2200,-61.0670,,,,,,,,,
"131142",131142,SPOT,00:10:35 04-Feb-2016,Argos,0,-64.1870,-61.0720,,,,,,,,,
"131142",131142,SPOT,00:34:07 04-Feb-2016,Argos,B,-64.1690,-61.0920,,,,,,,,,
"131142",131142,SPOT,01:42:04 04-Feb-2016,Argos,2,-64.1730,-61.1110,,,,,,,,,
"131142",131142,SPOT,01:51:33 04-Feb-2016,Argos,A,-64.1590,-61.1160,,,,,,,,,
"131142",131142,SPOT,01:52:37 04-Feb-2016,Argos,A,-64.1670,-61.0950,,,,,,,,,
"131142",131142,SPOT,02:12:40 04-Feb-2016,Argos,0,-64.1740,-61.1470,,,,,,,,,
"131142",131142,SPOT,02:40:50 04-Feb-2016,Argos,B,-64.1660,-61.1010,,,,,,,,,
"131142",131142,SPOT,03:24:45 04-Feb-2016,Argos,1,-64.1560,-61.1060,,,,,,,,,
"131142",131142,SPOT,03:30:19 04-Feb-2016,Argos,3,-64.1690,-61.1270,,,,,,,,,
"131142",131142,SPOT,03:30:29 04-Feb-2016,Argos,B,-64.1690,-61.1270,,,,,,,,,
"131142",131142,SPOT,03:52:29 04-Feb-2016,Argos,B,-64.1880,-61.1320,,,,,,,,,
"131142",131142,SPOT,05:05:34 04-Feb-2016,Argos,2,-64.1800,-61.1580,,,,,,,,,
"131142",131142,SPOT,05:06:00 04-Feb-2016,Argos,2,-64.1800,-61.1520,,,,,,,,,
"131142",131142,SPOT,05:09:56 04-Feb-2016,Argos,1,-64.1750,-61.1530,,,,,,,,,
"131142",131142,SPOT,05:30:43 04-Feb-2016,Argos,1,-64.1810,-61.1260,,,,,,,,,
