"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",131159,13440,-65.001,-64.219,1,02/01/2016 02:50:05,Argos,,545,A,,401677514,02/01/2016 02:49:35,1,5,,-117,401677514,-64.219,-65.001,,,56,,,,,,,135,192,0,0,0,0,0,0,0,0,0,0,0,0,185,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.001,-64.219,1,02/01/2016 02:50:05,Argos,,545,A,,401677514,02/01/2016 02:50:24,1,5,,-117,401677514,-64.219,-65.001,,,56,,,,,,,7,204,1,253,0,0,0,0,0,0,0,0,0,0,47,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.001,-64.219,1,02/01/2016 02:50:05,Argos,,545,A,,401677514,02/01/2016 02:55:22,1,5,,-117,401677514,-64.219,-65.001,,,56,,,,,,,7,148,101,249,2,0,130,8,2,1,6,125,246,122,236,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.003,-64.221,B,02/01/2016 03:30:35,Argos,,0,K,,401677513,02/01/2016 03:30:36,1,1,,-132,401677513,-64.221,-65.003,,,8,,,,,,,7,160,183,250,0,0,0,0,0,0,0,0,0,0,168,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.002,-64.218,B,02/01/2016 03:47:58,Argos,,0,B,,401677519,02/01/2016 03:47:58,1,1,,-130,401677519,-64.218,-65.002,,,6,,,,,,,7,204,1,253,0,0,0,0,0,0,0,0,0,0,46,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.977,-64.204,1,02/01/2016 04:06:22,Argos,,384,P,,401677516,02/01/2016 04:03:26,1,4,,-126,401677516,-64.204,-64.977,,,56,,,,,,,147,197,14,179,246,96,117,228,125,77,232,62,241,173,70,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.977,-64.204,1,02/01/2016 04:06:22,Argos,,384,P,,401677516,02/01/2016 04:04:45,1,4,,-126,401677516,-64.204,-64.977,,,56,,,,,,,7,224,1,254,176,39,119,163,125,122,174,202,115,79,114,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.019,-64.231,B,02/01/2016 04:04:44,Argos,,0,N,,401677516,02/01/2016 04:04:45,1,1,,-129,401677516,-64.231,-65.019,,,8,,,,,,,7,224,0,210,119,20,194,26,95,41,55,7,25,106,154,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.977,-64.204,1,02/01/2016 04:06:22,Argos,,384,P,,401677516,02/01/2016 04:07:29,1,4,,-126,401677516,-64.204,-64.977,,,56,,,,,,,7,128,5,249,0,0,0,0,0,0,0,0,0,0,123,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.977,-64.204,1,02/01/2016 04:06:22,Argos,,384,P,,401677516,02/01/2016 04:09:50,1,4,,-126,401677516,-64.204,-64.977,,,56,,,,,,,135,128,0,16,0,0,16,4,0,0,0,0,0,0,233,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.98,-64.217,1,02/01/2016 04:27:23,Argos,,628,A,,401677514,02/01/2016 04:25:05,1,6,,-128,401677514,-64.217,-64.98,,,46,,,,,,,135,128,0,0,0,0,16,0,0,0,0,0,0,0,233,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.98,-64.217,1,02/01/2016 04:27:23,Argos,,628,A,,401677514,02/01/2016 04:27:34,1,6,,-128,401677514,-64.217,-64.98,,,46,,,,,,,7,160,183,250,0,0,0,0,0,0,0,0,0,0,168,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.98,-64.217,1,02/01/2016 04:27:23,Argos,,628,A,,401677514,02/01/2016 04:29:32,1,6,,-128,401677514,-64.217,-64.98,,,46,,,,,,,7,172,35,254,0,0,0,0,0,0,0,69,142,255,61,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.98,-64.217,1,02/01/2016 04:27:23,Argos,,628,A,,401677514,02/01/2016 04:30:32,1,6,,-128,401677514,-64.217,-64.98,,,46,,,,,,,7,192,14,0,0,0,0,0,0,0,0,0,0,0,43,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.98,-64.217,1,02/01/2016 04:27:23,Argos,,628,A,,401677514,02/01/2016 04:34:31,1,6,,-128,401677514,-64.217,-64.98,,,46,,,,,,,135,224,1,0,0,224,0,0,0,0,0,0,16,0,249,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.98,-64.217,1,02/01/2016 04:27:23,Argos,,628,A,,401677514,02/01/2016 04:35:33,1,6,,-128,401677514,-64.217,-64.98,,,46,,,,,,,7,236,92,240,0,0,0,0,0,0,0,0,0,0,193,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.977,-64.195,A,02/01/2016 05:02:47,Argos,,217,K,,401677517,02/01/2016 05:01:14,1,3,,-135,401677517,-64.195,-64.977,,,8,,,,,,,135,224,0,0,0,224,0,0,0,0,0,0,0,0,185,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.977,-64.195,A,02/01/2016 05:02:47,Argos,,217,K,,401677517,02/01/2016 05:02:17,1,3,,-135,401677517,-64.195,-64.977,,,8,,,,,,,7,236,92,240,0,0,0,0,0,0,0,0,0,0,193,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.977,-64.195,A,02/01/2016 05:02:47,Argos,,217,K,,401677517,02/01/2016 05:04:51,1,3,,-135,401677517,-64.195,-64.977,,,8,,,,,,,205,129,81,113,124,124,7,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.974,-64.224,1,02/01/2016 05:40:41,Argos,,427,P,,401677512,02/01/2016 05:39:39,1,5,,-129,401677512,-64.224,-64.974,,,58,,,,,,,135,192,0,6,1,4,36,87,73,44,84,1,124,48,95,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.974,-64.224,1,02/01/2016 05:40:41,Argos,,427,P,,401677512,02/01/2016 05:41:44,1,5,,-129,401677512,-64.224,-64.974,,,58,,,,,,,7,224,1,254,0,0,0,0,0,0,0,0,0,0,26,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.974,-64.194,B,02/01/2016 05:41:44,Argos,,0,N,,401677510,02/01/2016 05:41:44,1,1,,-132,401677510,-64.194,-64.974,,,6,,,,,,,7,224,1,254,0,0,0,0,0,0,0,0,0,0,26,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.974,-64.224,1,02/01/2016 05:40:41,Argos,,427,P,,401677512,02/01/2016 05:42:38,1,5,,-129,401677512,-64.224,-64.974,,,58,,,,,,,135,224,0,0,0,224,0,0,0,0,0,0,0,0,185,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.974,-64.224,1,02/01/2016 05:40:41,Argos,,427,P,,401677512,02/01/2016 05:45:44,1,5,,-129,401677512,-64.224,-64.974,,,58,,,,,,,140,129,181,48,93,113,137,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.974,-64.224,1,02/01/2016 05:40:41,Argos,,427,P,,401677512,02/01/2016 05:46:46,1,5,,-129,401677512,-64.224,-64.974,,,58,,,,,,,135,128,0,0,0,0,16,0,4,0,0,36,36,4,38,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.974,-64.22,B,02/01/2016 06:09:27,Argos,,47,A,,401677517,02/01/2016 06:09:04,1,2,,-121,401677517,-64.22,-64.974,,,6,,,,,,,135,224,0,0,0,224,0,0,32,97,183,48,201,60,50,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.974,-64.22,B,02/01/2016 06:09:27,Argos,,47,A,,401677517,02/01/2016 06:09:51,1,2,,-121,401677517,-64.22,-64.974,,,6,,,,,,,7,236,92,240,0,0,0,0,0,0,0,0,0,0,193,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.987,-64.194,1,02/01/2016 06:43:27,Argos,,347,K,,401677514,02/01/2016 06:40:31,1,5,,-131,401677514,-64.194,-64.987,,,58,,,,,,,7,236,92,240,0,0,0,0,0,0,0,0,0,0,193,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.987,-64.194,1,02/01/2016 06:43:27,Argos,,347,K,,401677514,02/01/2016 06:41:23,1,5,,-131,401677514,-64.194,-64.987,,,58,,,,,,,7,128,5,249,0,0,0,0,0,0,0,0,0,0,123,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.987,-64.194,1,02/01/2016 06:43:27,Argos,,347,K,,401677514,02/01/2016 06:44:08,1,5,,-131,401677514,-64.194,-64.987,,,58,,,,,,,140,128,180,50,91,117,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.987,-64.194,1,02/01/2016 06:43:27,Argos,,347,K,,401677514,02/01/2016 06:44:56,1,5,,-131,401677514,-64.194,-64.987,,,58,,,,,,,135,128,0,0,0,0,16,0,0,0,2,0,0,0,233,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.987,-64.194,1,02/01/2016 06:43:27,Argos,,347,K,,401677514,02/01/2016 06:46:18,1,5,,-131,401677514,-64.194,-64.987,,,58,,,,,,,7,140,8,247,0,0,0,0,0,0,0,128,0,0,110,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.962,-64.172,B,02/01/2016 07:23:22,Argos,,99,N,,401677515,02/01/2016 07:22:33,1,2,,-130,401677515,-64.172,-64.962,,,6,,,,,,,7,204,1,253,0,0,0,0,0,0,0,0,0,0,47,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.97,-64.189,2,02/01/2016 07:22:59,Argos,,327,P,,401677513,02/01/2016 07:22:33,1,4,,-127,401677513,-64.189,-64.97,,,58,,,,,,,7,204,1,253,0,0,0,0,0,0,0,0,0,0,47,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.97,-64.189,2,02/01/2016 07:22:59,Argos,,327,P,,401677513,02/01/2016 07:23:25,1,4,,-127,401677513,-64.189,-64.97,,,58,,,,,,,7,224,1,254,0,0,0,0,24,110,49,218,52,240,234,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.962,-64.172,B,02/01/2016 07:23:22,Argos,,99,N,,401677515,02/01/2016 07:24:12,1,2,,-130,401677515,-64.172,-64.962,,,6,,,,,,,135,224,0,0,0,224,0,0,0,0,0,0,0,0,185,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.97,-64.189,2,02/01/2016 07:22:59,Argos,,327,P,,401677513,02/01/2016 07:24:12,1,4,,-127,401677513,-64.189,-64.97,,,58,,,,,,,135,224,0,0,0,224,0,0,0,0,0,0,0,0,185,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.97,-64.189,2,02/01/2016 07:22:59,Argos,,327,P,,401677513,02/01/2016 07:28:00,1,4,,-127,401677513,-64.189,-64.97,,,58,,,,,,,7,236,92,240,0,0,0,0,0,0,0,12,1,116,21,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.951,-64.231,2,02/01/2016 08:25:58,Argos,,503,K,,401677516,02/01/2016 08:21:58,1,5,,-128,401677516,-64.231,-64.951,,,58,,,,,,,7,224,1,254,0,0,0,8,0,30,225,86,218,141,239,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.951,-64.231,2,02/01/2016 08:25:58,Argos,,503,K,,401677516,02/01/2016 08:24:03,1,5,,-128,401677516,-64.231,-64.951,,,58,,,,,,,29,6,70,137,209,16,93,247,242,64,73,95,43,116,232,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.951,-64.231,2,02/01/2016 08:25:58,Argos,,503,K,,401677516,02/01/2016 08:24:53,1,5,,-128,401677516,-64.231,-64.951,,,58,,,,,,,7,128,5,249,25,19,216,74,34,5,5,162,96,215,152,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.951,-64.231,2,02/01/2016 08:25:58,Argos,,503,K,,401677516,02/01/2016 08:28:37,1,5,,-128,401677516,-64.231,-64.951,,,58,,,,,,,135,128,0,0,0,0,18,0,0,1,0,36,5,23,170,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.951,-64.231,2,02/01/2016 08:25:58,Argos,,503,K,,401677516,02/01/2016 08:30:21,1,5,,-128,401677516,-64.231,-64.951,,,58,,,,,,,7,160,183,250,0,0,0,0,0,0,0,0,0,0,168,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.984,-64.177,A,02/01/2016 09:06:14,Argos,,371,N,,401677516,02/01/2016 09:02:23,1,3,,-127,401677516,-64.177,-64.984,,,8,,,,,,,7,236,92,240,64,1,39,164,235,184,55,177,125,35,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.984,-64.177,A,02/01/2016 09:06:14,Argos,,371,N,,401677516,02/01/2016 09:07:45,1,3,,-127,401677516,-64.177,-64.984,,,8,,,,,,,7,128,5,249,0,0,0,0,0,0,0,0,32,0,123,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.984,-64.177,A,02/01/2016 09:06:14,Argos,,371,N,,401677516,02/01/2016 09:08:34,1,3,,-127,401677516,-64.177,-64.984,,,8,,,,,,,141,128,180,49,92,113,135,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.978,-64.234,A,02/01/2016 09:24:10,Argos,,109,A,,401677522,02/01/2016 09:23:17,1,3,,-126,401677522,-64.234,-64.978,,,6,,,,,,,135,192,0,0,0,0,0,0,0,0,0,0,4,0,169,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.978,-64.234,A,02/01/2016 09:24:10,Argos,,109,A,,401677522,02/01/2016 09:24:07,1,3,,-126,401677522,-64.234,-64.978,,,6,,,,,,,7,204,1,253,0,0,0,0,0,0,0,0,0,0,47,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.978,-64.234,A,02/01/2016 09:24:10,Argos,,109,A,,401677522,02/01/2016 09:25:06,1,3,,-126,401677522,-64.234,-64.978,,,6,,,,,,,7,224,1,254,0,0,0,72,4,56,9,204,8,1,178,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.981,-64.244,B,02/01/2016 10:00:27,Argos,,0,K,,401677513,02/01/2016 10:00:27,1,1,,-137,401677513,-64.244,-64.981,,,8,,,,,,,7,140,8,247,0,0,2,0,0,0,128,4,0,4,106,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.001,-64.193,A,02/01/2016 10:20:35,Argos,,428,R,,401677514,02/01/2016 10:16:58,1,3,,-128,401677514,-64.193,-65.001,,,8,,,,,,,7,204,1,253,0,0,8,134,139,116,91,168,223,35,3,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.001,-64.193,A,02/01/2016 10:20:35,Argos,,428,R,,401677514,02/01/2016 10:20:43,1,3,,-128,401677514,-64.193,-65.001,,,8,,,,,,,135,224,6,98,6,77,61,66,142,145,61,144,29,247,231,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.001,-64.193,A,02/01/2016 10:20:35,Argos,,428,R,,401677514,02/01/2016 10:24:06,1,3,,-128,401677514,-64.193,-65.001,,,8,,,,,,,7,128,5,249,20,4,0,68,9,4,8,13,0,0,100,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.01,-64.192,B,02/01/2016 11:06:30,Argos,,0,A,,401677504,02/01/2016 11:06:31,1,1,,-127,401677504,-64.192,-65.01,,,8,,,,,,,7,140,8,247,0,0,0,0,0,0,0,0,0,0,110,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.007,-64.193,B,02/01/2016 11:59:53,Argos,,0,R,,401677507,02/01/2016 11:59:53,1,1,,-124,401677507,-64.193,-65.007,,,8,,,,,,,7,236,92,240,0,0,0,8,36,14,160,8,5,75,11,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.01,-64.195,B,02/01/2016 12:01:43,Argos,,0,B,,401677511,02/01/2016 12:01:43,1,1,,-133,401677511,-64.195,-65.01,,,6,,,,,,,8,32,43,245,0,0,0,0,0,0,0,0,0,0,184,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.008,-64.184,B,02/01/2016 12:44:42,Argos,,0,A,,401677503,02/01/2016 12:44:42,1,1,,-122,401677503,-64.184,-65.008,,,8,,,,,,,97,52,246,45,231,187,67,122,228,251,245,23,75,50,255,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.009,-64.188,B,02/01/2016 13:36:05,Argos,,0,R,,401677514,02/01/2016 13:36:05,1,1,,-132,401677514,-64.188,-65.009,,,8,,,,,,,7,224,1,254,0,0,0,0,0,0,0,0,0,0,26,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.997,-64.198,B,02/01/2016 14:22:43,Argos,,63,A,,401677514,02/01/2016 14:22:12,1,2,,-125,401677514,-64.198,-64.997,,,8,,,,,,,7,204,1,253,0,0,0,0,0,0,5,0,64,1,47,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.997,-64.198,B,02/01/2016 14:22:43,Argos,,63,A,,401677514,02/01/2016 14:23:15,1,2,,-125,401677514,-64.198,-64.997,,,8,,,,,,,7,224,1,254,0,0,0,0,0,0,0,0,13,203,146,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.993,-64.199,B,02/01/2016 17:51:31,Argos,,0,P,,401677517,02/01/2016 17:51:31,1,1,,-137,401677517,-64.199,-64.993,,,8,,,,,,,7,140,8,247,0,0,0,0,0,16,0,0,4,0,106,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.991,-64.188,B,02/01/2016 18:31:28,Argos,,0,R,,401677513,02/01/2016 18:31:28,1,1,,-125,401677513,-64.188,-64.991,,,8,,,,,,,135,224,0,0,0,224,0,0,0,0,0,0,0,96,88,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.993,-64.179,B,02/01/2016 19:37:19,Argos,,158,P,,401677512,02/01/2016 19:36:01,1,2,,-125,401677512,-64.179,-64.993,,,8,,,,,,,135,224,0,0,0,224,0,0,0,0,0,0,0,0,185,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.993,-64.179,B,02/01/2016 19:37:19,Argos,,158,P,,401677512,02/01/2016 19:38:39,1,2,,-125,401677512,-64.179,-64.993,,,8,,,,,,,8,32,43,245,0,0,0,6,46,156,108,196,22,220,68,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.973,-64.133,A,02/01/2016 21:16:31,Argos,,268,P,,401677509,02/01/2016 21:14:11,1,3,,-133,401677509,-64.133,-64.973,,,8,,,,,,,7,140,8,247,0,0,0,0,0,0,0,0,0,24,120,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.973,-64.133,A,02/01/2016 21:16:31,Argos,,268,P,,401677509,02/01/2016 21:16:44,1,3,,-133,401677509,-64.133,-64.973,,,8,,,,,,,135,160,1,1,16,248,138,39,214,14,70,41,220,224,229,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.973,-64.133,A,02/01/2016 21:16:31,Argos,,268,P,,401677509,02/01/2016 21:18:39,1,3,,-133,401677509,-64.133,-64.973,,,8,,,,,,,7,192,14,0,0,0,0,0,0,0,0,0,136,8,35,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.982,-64.152,A,02/01/2016 21:45:59,Argos,,187,R,,401677513,02/01/2016 21:44:16,1,3,,-125,401677513,-64.152,-64.982,,,6,,,,,,,142,5,188,50,108,116,220,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.982,-64.152,A,02/01/2016 21:45:59,Argos,,187,R,,401677513,02/01/2016 21:46:18,1,3,,-125,401677513,-64.152,-64.982,,,6,,,,,,,7,140,8,247,7,205,139,60,248,250,134,137,77,245,246,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.982,-64.152,A,02/01/2016 21:45:59,Argos,,187,R,,401677513,02/01/2016 21:47:23,1,3,,-125,401677513,-64.152,-64.982,,,6,,,,,,,7,160,183,250,0,0,0,0,0,0,0,0,0,0,168,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.975,-64.128,B,02/01/2016 23:44:11,Argos,,0,K,,401677512,02/01/2016 23:44:11,1,1,,-130,401677512,-64.128,-64.975,,,8,,,,,,,7,140,8,247,0,0,0,0,0,0,0,0,10,12,145,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.976,-64.123,B,02/02/2016 00:31:43,Argos,,158,P,,401677510,02/02/2016 00:30:24,1,2,,-138,401677510,-64.123,-64.976,,,8,,,,,,,7,164,183,250,0,0,65,139,1,202,239,127,63,246,54,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.968,-64.105,A,02/02/2016 00:31:51,Argos,,158,N,,401677513,02/02/2016 00:30:24,1,3,,-127,401677513,-64.105,-64.968,,,6,,,,,,,7,160,183,250,0,0,0,0,0,0,0,0,0,7,123,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.968,-64.105,A,02/02/2016 00:31:51,Argos,,158,N,,401677513,02/02/2016 00:32:07,1,3,,-127,401677513,-64.105,-64.968,,,6,,,,,,,7,172,35,254,0,0,0,0,0,0,0,0,0,0,44,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.976,-64.123,B,02/02/2016 00:31:43,Argos,,158,P,,401677510,02/02/2016 00:33:02,1,2,,-138,401677510,-64.123,-64.976,,,8,,,,,,,3,128,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.968,-64.105,A,02/02/2016 00:31:51,Argos,,158,N,,401677513,02/02/2016 00:33:02,1,3,,-127,401677513,-64.105,-64.968,,,6,,,,,,,7,192,14,0,0,0,0,0,0,0,0,0,0,0,43,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.968,-64.105,B,02/02/2016 00:45:53,Argos,,0,A,,401677512,02/02/2016 00:45:54,1,1,,-124,401677512,-64.105,-64.968,,,6,,,,,,,135,224,0,0,0,224,0,0,0,165,254,215,160,119,127,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.982,-64.114,A,02/02/2016 02:26:23,Argos,,506,A,,401677516,02/02/2016 02:26:23,1,3,,-129,401677516,-64.114,-64.982,,,8,,,,,,,135,160,1,0,0,0,0,0,0,0,0,0,0,0,216,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.982,-64.114,A,02/02/2016 02:26:23,Argos,,506,A,,401677516,02/02/2016 02:31:17,1,3,,-129,401677516,-64.114,-64.982,,,8,,,,,,,7,192,14,0,0,0,0,0,0,0,0,0,0,0,47,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.982,-64.114,A,02/02/2016 02:26:23,Argos,,506,A,,401677516,02/02/2016 02:34:49,1,3,,-129,401677516,-64.114,-64.982,,,8,,,,,,,7,204,1,253,0,0,0,0,0,0,0,0,0,0,39,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.982,-64.138,A,02/02/2016 03:03:47,Argos,,206,K,,401677514,02/02/2016 03:01:57,1,3,,-129,401677514,-64.138,-64.982,,,8,,,,,,,7,236,35,254,0,0,64,0,0,0,0,0,0,0,44,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.982,-64.138,A,02/02/2016 03:03:47,Argos,,206,K,,401677514,02/02/2016 03:04:01,1,3,,-129,401677514,-64.138,-64.982,,,8,,,,,,,135,192,0,0,0,0,0,119,94,246,191,230,87,170,192,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.982,-64.138,A,02/02/2016 03:03:47,Argos,,206,K,,401677514,02/02/2016 03:05:23,1,3,,-129,401677514,-64.138,-64.982,,,8,,,,,,,7,204,1,253,0,0,0,0,0,0,0,0,0,0,47,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.98,-64.123,A,02/02/2016 03:21:11,Argos,,94,B,,401677514,02/02/2016 03:20:24,1,3,,-127,401677514,-64.123,-64.98,,,6,,,,,,,7,204,1,253,2,0,0,0,0,0,0,0,0,64,47,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.98,-64.123,A,02/02/2016 03:21:11,Argos,,94,B,,401677514,02/02/2016 03:21:11,1,3,,-127,401677514,-64.123,-64.98,,,6,,,,,,,7,224,1,254,0,0,0,0,0,0,0,0,0,0,26,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.98,-64.123,A,02/02/2016 03:21:11,Argos,,94,B,,401677514,02/02/2016 03:21:58,1,3,,-127,401677514,-64.123,-64.98,,,6,,,,,,,135,224,0,0,0,224,0,0,0,0,0,0,0,0,185,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.988,-64.151,1,02/02/2016 03:52:20,Argos,,484,P,,401677513,02/02/2016 03:49:06,1,6,,-130,401677513,-64.151,-64.988,,,48,,,,,,,135,224,0,64,1,240,4,0,0,0,0,0,0,64,177,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.988,-64.151,1,02/02/2016 03:52:20,Argos,,484,P,,401677513,02/02/2016 03:49:53,1,6,,-130,401677513,-64.151,-64.988,,,48,,,,,,,7,204,92,240,8,0,0,0,0,0,0,2,16,0,193,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.988,-64.151,1,02/02/2016 03:52:20,Argos,,484,P,,401677513,02/02/2016 03:51:08,1,6,,-130,401677513,-64.151,-64.988,,,48,,,,,,,8,32,43,245,0,0,0,0,0,0,0,0,0,0,184,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.985,-64.153,B,02/02/2016 03:52:33,Argos,,172,N,,401677512,02/02/2016 03:51:08,1,2,,-133,401677512,-64.153,-64.985,,,6,,,,,,,8,32,43,245,0,0,0,0,0,0,0,0,0,0,184,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.988,-64.151,1,02/02/2016 03:52:20,Argos,,484,P,,401677513,02/02/2016 03:51:55,1,6,,-130,401677513,-64.151,-64.988,,,48,,,,,,,142,132,177,48,92,125,137,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.985,-64.153,B,02/02/2016 03:52:33,Argos,,172,N,,401677512,02/02/2016 03:54:00,1,2,,-133,401677512,-64.153,-64.985,,,6,,,,,,,8,44,0,254,0,0,0,0,0,0,0,0,0,0,206,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.988,-64.151,1,02/02/2016 03:52:20,Argos,,484,P,,401677513,02/02/2016 03:54:50,1,6,,-130,401677513,-64.151,-64.988,,,48,,,,,,,7,160,183,250,0,0,0,0,0,0,0,0,0,0,168,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.988,-64.151,1,02/02/2016 03:52:20,Argos,,484,P,,401677513,02/02/2016 03:57:10,1,6,,-130,401677513,-64.151,-64.988,,,48,,,,,,,7,172,35,254,0,8,0,193,5,36,19,38,7,241,120,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.981,-64.178,B,02/02/2016 04:10:17,Argos,,201,A,,401677503,02/02/2016 04:08:37,1,2,,-124,401677503,-64.178,-64.981,,,6,,,,,,,7,160,183,250,0,32,0,0,0,0,0,0,0,0,168,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.981,-64.178,B,02/02/2016 04:10:17,Argos,,201,A,,401677503,02/02/2016 04:11:58,1,2,,-124,401677503,-64.178,-64.981,,,6,,,,,,,15,85,39,249,130,11,119,34,203,60,84,39,167,142,117,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.005,-64.149,B,02/02/2016 04:40:46,Argos,,207,K,,401677510,02/02/2016 04:39:03,1,2,,-135,401677510,-64.149,-65.005,,,7,,,,,,,135,160,1,0,0,0,0,0,0,0,0,0,0,0,216,,,,,,,,,,,,,,,,,,
