"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166128,13440,-64.90194,-62.58843,0,05/10/2017 06:36:48,Argos,0,306,NN,,401677470.45,05/10/2017 06:36:33,1,4,0,-131,401677470.45,-62.58843,-64.90194,-62.58843,-64.90194,46,3,1981,7032,558,90,476,42,228,21,76,98,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.90194,-62.58843,0,05/10/2017 06:36:48,Argos,0,306,NN,,401677470.45,05/10/2017 06:37:03,1,4,0,-131,401677470.45,-62.58843,-64.90194,-62.58843,-64.90194,46,3,1981,7032,558,90,476,22,240,37,76,106,2,119,146,139,12,148,22,37,106,11,128,0,0,0,,,,,,,,,,,,,
"",166128,13440,-64.90194,-62.58843,0,05/10/2017 06:36:48,Argos,0,306,NN,,401677470.45,05/10/2017 06:39:23,1,4,0,-131,401677470.45,-62.58843,-64.90194,-62.58843,-64.90194,46,3,1981,7032,558,90,476,29,0,53,76,10,17,249,241,9,166,79,123,238,11,235,85,137,72,194,,,,,,,,,,,,,
"",166128,13440,-64.8957,-62.79706,A,05/10/2017 07:12:42,Argos,0,120,NK,,401677427.75,05/10/2017 07:11:33,1,3,0,-130,401677427.75,-62.79706,-64.8957,-62.79706,-64.8957,8,3,5824,105277,322,103,2709,75,253,37,74,7,148,4,8,48,83,96,64,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.8957,-62.79706,A,05/10/2017 07:12:42,Argos,0,120,NK,,401677427.75,05/10/2017 07:13:03,1,3,0,-130,401677427.75,-62.79706,-64.8957,-62.79706,-64.8957,8,3,5824,105277,322,103,2709,22,199,53,74,9,13,228,151,144,28,81,177,171,5,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.8957,-62.79706,A,05/10/2017 07:12:42,Argos,0,120,NK,,401677427.75,05/10/2017 07:13:33,1,3,0,-130,401677427.75,-62.79706,-64.8957,-62.79706,-64.8957,8,3,5824,105277,322,103,2709,75,117,101,73,38,158,28,64,96,128,160,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.82989,-62.44656,0,05/10/2017 08:14:35,Argos,0,263,NN,,401677504.31,05/10/2017 08:12:30,1,8,0,-126,401677504.31,-62.44656,-64.82989,-62.44656,-64.82989,46,3,1691,2190,1305,131,294,26,81,133,82,105,6,241,149,17,140,21,24,50,95,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.92678,-62.4208,0,05/10/2017 08:13:17,Argos,0,93,NP,,401677427.92,05/10/2017 08:12:30,1,4,0,-134,401677427.92,-62.4208,-64.92678,-62.4208,-64.92678,48,3,27848,385932,2009,90,3448,26,81,133,82,105,6,241,149,17,140,21,24,50,95,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.82989,-62.44656,0,05/10/2017 08:14:35,Argos,0,263,NN,,401677504.31,05/10/2017 08:13:03,1,8,0,-126,401677504.31,-62.44656,-64.82989,-62.44656,-64.82989,46,3,1691,2190,1305,131,294,66,236,197,82,7,184,32,48,112,177,160,64,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.92678,-62.4208,0,05/10/2017 08:13:17,Argos,0,93,NP,,401677427.92,05/10/2017 08:13:03,1,4,0,-134,401677427.92,-62.4208,-64.92678,-62.4208,-64.92678,48,3,27848,385932,2009,90,3448,66,236,197,82,7,184,32,48,112,177,160,64,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.82989,-62.44656,0,05/10/2017 08:14:35,Argos,0,263,NN,,401677504.31,05/10/2017 08:13:33,1,8,0,-126,401677504.31,-62.44656,-64.82989,-62.44656,-64.82989,46,3,1691,2190,1305,131,294,49,214,117,82,5,192,58,44,120,64,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.92678,-62.4208,0,05/10/2017 08:13:17,Argos,0,93,NP,,401677427.92,05/10/2017 08:13:33,1,4,0,-134,401677427.92,-62.4208,-64.92678,-62.4208,-64.92678,48,3,27848,385932,2009,90,3448,49,214,117,82,5,192,58,44,120,64,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.82989,-62.44656,0,05/10/2017 08:14:35,Argos,0,263,NN,,401677504.31,05/10/2017 08:14:03,1,8,0,-126,401677504.31,-62.44656,-64.82989,-62.44656,-64.82989,46,3,1691,2190,1305,131,294,41,132,117,82,2,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.92678,-62.4208,0,05/10/2017 08:13:17,Argos,0,93,NP,,401677427.92,05/10/2017 08:14:03,1,4,0,-134,401677427.92,-62.4208,-64.92678,-62.4208,-64.92678,48,3,27848,385932,2009,90,3448,41,132,117,82,2,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.82989,-62.44656,0,05/10/2017 08:14:35,Argos,0,263,NN,,401677504.31,05/10/2017 08:14:33,1,8,0,-126,401677504.31,-62.44656,-64.82989,-62.44656,-64.82989,46,3,1691,2190,1305,131,294,17,160,117,82,7,213,252,204,64,54,249,178,68,11,244,,,,,,,,,,,,,,,,,
"",166128,13440,-64.82989,-62.44656,0,05/10/2017 08:14:35,Argos,0,263,NN,,401677504.31,05/10/2017 08:15:44,1,8,0,-126,401677504.31,-62.44656,-64.82989,-62.44656,-64.82989,46,3,1691,2190,1305,131,294,57,79,245,81,39,181,24,20,48,224,224,64,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.82989,-62.44656,0,05/10/2017 08:14:35,Argos,0,263,NN,,401677504.31,05/10/2017 08:16:23,1,8,0,-126,401677504.31,-62.44656,-64.82989,-62.44656,-64.82989,46,3,1691,2190,1305,131,294,43,27,21,81,35,0,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.82989,-62.44656,0,05/10/2017 08:14:35,Argos,0,263,NN,,401677504.31,05/10/2017 08:16:53,1,8,0,-126,401677504.31,-62.44656,-64.82989,-62.44656,-64.82989,46,3,1691,2190,1305,131,294,27,39,53,81,41,5,99,45,143,151,162,163,138,128,128,,,,,,,,,,,,,,,,,
"",166128,13440,-64.94822,-61.89588,0,05/10/2017 08:49:54,Argos,0,590,NK,,401677459.95,05/10/2017 08:45:43,1,9,0,-123,401677459.95,-61.89588,-64.94822,-57.72742,-65.69743,48,3,30037,628705,1435,100,859,42,160,85,80,3,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.94822,-61.89588,0,05/10/2017 08:49:54,Argos,0,590,NK,,401677459.95,05/10/2017 08:46:23,1,9,0,-123,401677459.95,-61.89588,-64.94822,-57.72742,-65.69743,48,3,30037,628705,1435,100,859,31,207,101,80,10,5,249,143,132,11,148,152,43,241,128,128,0,0,0,,,,,,,,,,,,,
"",166128,13440,-64.94822,-61.89588,0,05/10/2017 08:49:54,Argos,0,590,NK,,401677459.95,05/10/2017 08:48:03,1,9,0,-123,401677459.95,-61.89588,-64.94822,-57.72742,-65.69743,48,3,30037,628705,1435,100,859,41,214,5,79,35,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.94822,-61.89588,0,05/10/2017 08:49:54,Argos,0,590,NK,,401677459.95,05/10/2017 08:48:33,1,9,0,-123,401677459.95,-61.89588,-64.94822,-57.72742,-65.69743,48,3,30037,628705,1435,100,859,31,195,5,79,41,1,108,134,131,7,13,23,138,135,128,,,,,,,,,,,,,,,,,
"",166128,13440,-64.94822,-61.89588,0,05/10/2017 08:49:54,Argos,0,590,NK,,401677459.95,05/10/2017 08:49:18,1,9,0,-123,401677459.95,-61.89588,-64.94822,-57.72742,-65.69743,48,3,30037,628705,1435,100,859,79,116,117,78,200,132,4,16,16,49,64,64,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.94822,-61.89588,0,05/10/2017 08:49:54,Argos,0,590,NK,,401677459.95,05/10/2017 08:49:51,1,9,0,-123,401677459.95,-61.89588,-64.94822,-57.72742,-65.69743,48,3,30037,628705,1435,100,859,63,90,21,78,197,147,4,12,8,32,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.94822,-61.89588,0,05/10/2017 08:49:54,Argos,0,590,NK,,401677459.95,05/10/2017 08:52:13,1,9,0,-123,401677459.95,-61.89588,-64.94822,-57.72742,-65.69743,48,3,30037,628705,1435,100,859,4,5,84,141,20,30,140,50,71,213,48,6,162,152,227,253,76,4,66,127,192,0,0,,,,,,,,,
"",166128,13440,-64.94822,-61.89588,0,05/10/2017 08:49:54,Argos,0,590,NK,,401677459.95,05/10/2017 08:53:34,1,9,0,-123,401677459.95,-61.89588,-64.94822,-57.72742,-65.69743,48,3,30037,628705,1435,100,859,20,160,117,78,199,0,250,129,130,5,131,0,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.94822,-61.89588,0,05/10/2017 08:49:54,Argos,0,590,NK,,401677459.95,05/10/2017 08:55:33,1,9,0,-123,401677459.95,-61.89588,-64.94822,-57.72742,-65.69743,48,3,30037,628705,1435,100,859,48,116,133,78,103,154,0,0,0,0,68,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-65.01833,-62.45947,A,05/10/2017 09:28:29,Argos,0,68,MA,,401677533.75,05/10/2017 09:27:55,1,3,0,-129,401677533.75,-62.45947,-65.01833,-62.45947,-65.01833,5,2,56302,127975,24769,115,1958,62,244,85,76,104,145,8,4,8,0,3,3,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-65.01833,-62.45947,A,05/10/2017 09:28:29,Argos,0,68,MA,,401677533.75,05/10/2017 09:28:29,1,3,0,-129,401677533.75,-62.45947,-65.01833,-62.45947,-65.01833,5,2,56302,127975,24769,115,1958,42,228,21,76,98,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-65.01833,-62.45947,A,05/10/2017 09:28:29,Argos,0,68,MA,,401677533.75,05/10/2017 09:29:03,1,3,0,-129,401677533.75,-62.45947,-65.01833,-62.45947,-65.01833,5,2,56302,127975,24769,115,1958,22,240,37,76,106,2,119,146,139,12,148,22,37,106,11,128,0,0,0,,,,,,,,,,,,,
"",166128,13440,-65.03918,-62.70069,B,05/10/2017 10:20:07,Argos,0,0,SR,,401677615.72,05/10/2017 10:20:08,1,1,0,-133,401677615.72,-62.70069,-65.03918,-62.70069,-65.03918,6,3,35293,74872,16636,95,3327,59,188,5,72,102,174,34,84,72,176,64,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.99679,-62.73503,B,05/10/2017 10:24:53,Argos,0,0,NK,,401677414.13,05/10/2017 10:24:53,1,1,0,-140,401677414.13,-62.73503,-64.99679,-62.73503,-64.99679,6,3,24966,55337,11263,93,3328,48,221,149,71,40,162,54,64,24,0,33,128,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-65.01509,-62.9001,B,05/10/2017 10:59:14,Argos,0,0,MA,,401677413.29,05/10/2017 10:59:15,1,1,0,-131,401677413.29,-62.9001,-65.01509,-62.9001,-65.01509,8,3,25658,62711,10497,90,4189,26,81,133,82,105,6,241,149,17,140,21,24,50,95,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.72939,-63.25695,A,05/10/2017 11:59:01,Argos,0,42,MB,,401677524.11,05/10/2017 11:58:40,1,2,0,-130,401677524.11,-63.25695,-64.72939,-63.25695,-64.72939,6,3,5911,127467,274,101,1358,48,124,129,78,103,154,0,0,0,0,68,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.92648,-63.20266,B,05/10/2017 11:58:39,Argos,0,0,SR,,401677535.71,05/10/2017 11:58:40,1,1,0,-131,401677535.71,-63.20266,-64.92648,-63.20266,-64.92648,4,3,12549,108126,1456,83,10265,48,116,133,78,103,154,0,0,0,0,68,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.72939,-63.25695,A,05/10/2017 11:59:01,Argos,0,42,MB,,401677524.11,05/10/2017 11:59:23,1,2,0,-130,401677524.11,-63.25695,-64.72939,-63.25695,-64.72939,6,3,5911,127467,274,101,1358,34,206,85,78,99,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.72939,-63.25695,A,05/10/2017 11:59:01,Argos,0,42,MB,,401677524.11,05/10/2017 12:01:03,1,2,0,-130,401677524.11,-63.25695,-64.72939,-63.25695,-64.72939,6,3,5911,127467,274,101,1358,52,57,133,78,7,155,0,0,0,48,44,64,2,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.89345,-62.93846,0,05/11/2017 00:12:34,Argos,0,363,NK,,401677460.92,05/11/2017 00:10:01,1,8,0,-127,401677460.92,-62.93846,-64.89345,-76.0651,-70.67054,40,4,4741,23119,972,76,296,52,53,181,76,198,158,24,52,32,16,32,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.89345,-62.93846,0,05/11/2017 00:12:34,Argos,0,363,NK,,401677460.92,05/11/2017 00:10:40,1,8,0,-127,401677460.92,-62.93846,-64.89345,-76.0651,-70.67054,40,4,4741,23119,972,76,296,32,40,85,76,195,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.89345,-62.93846,0,05/11/2017 00:12:34,Argos,0,363,NK,,401677460.92,05/11/2017 00:11:23,1,8,0,-127,401677460.92,-62.93846,-64.89345,-76.0651,-70.67054,40,4,4741,23119,972,76,296,4,5,86,2,222,244,198,49,247,212,128,6,163,12,223,253,68,4,66,127,192,0,0,,,,,,,,,
"",166128,13440,-64.89345,-62.93846,0,05/11/2017 00:12:34,Argos,0,363,NK,,401677460.92,05/11/2017 00:11:58,1,8,0,-127,401677460.92,-62.93846,-64.89345,-76.0651,-70.67054,40,4,4741,23119,972,76,296,19,93,149,76,200,9,109,148,146,14,134,1,129,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.89345,-62.93846,0,05/11/2017 00:12:34,Argos,0,363,NK,,401677460.92,05/11/2017 00:12:28,1,8,0,-127,401677460.92,-62.93846,-64.89345,-76.0651,-70.67054,40,4,4741,23119,972,76,296,79,87,149,78,152,182,98,42,113,53,48,72,223,21,196,,,,,,,,,,,,,,,,,
"",166128,13440,-64.89345,-62.93846,0,05/11/2017 00:12:34,Argos,0,363,NK,,401677460.92,05/11/2017 00:13:24,1,8,0,-127,401677460.92,-62.93846,-64.89345,-76.0651,-70.67054,40,4,4741,23119,972,76,296,62,244,85,76,104,145,8,4,8,0,3,3,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.89345,-62.93846,0,05/11/2017 00:12:34,Argos,0,363,NK,,401677460.92,05/11/2017 00:14:39,1,8,0,-127,401677460.92,-62.93846,-64.89345,-76.0651,-70.67054,40,4,4741,23119,972,76,296,42,228,21,76,100,146,89,,,,,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.89345,-62.93846,0,05/11/2017 00:12:34,Argos,0,363,NK,,401677460.92,05/11/2017 00:16:04,1,8,0,-127,401677460.92,-62.93846,-64.89345,-76.0651,-70.67054,40,4,4741,23119,972,76,296,77,220,37,76,7,176,52,28,40,80,193,192,0,64,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.7262,-62.89343,B,05/11/2017 01:17:33,Argos,0,0,NP,,401677390.79,05/11/2017 01:17:34,1,1,0,-140,401677390.79,-62.89343,-64.7262,-62.89343,-64.7262,0,3,46287,65069,32925,100,8959,29,79,199,71,42,0,0,125,61,175,28,23,41,159,130,,,,,,,,,,,,,,,,,
"",166128,13440,-64.69336,-62.74555,A,05/11/2017 01:30:34,Argos,0,88,NN,,401677452.32,05/11/2017 01:29:55,1,3,0,-133,401677452.32,-62.74555,-64.69336,-62.74555,-64.69336,6,3,15412,178613,1329,83,3402,29,7,149,85,42,2,105,8,3,6,9,9,139,45,18,,,,,,,,,,,,,,,,,
"",166128,13440,-64.69336,-62.74555,A,05/11/2017 01:30:34,Argos,0,88,NN,,401677452.32,05/11/2017 01:30:25,1,3,0,-133,401677452.32,-62.74555,-64.69336,-62.74555,-64.69336,6,3,15412,178613,1329,83,3402,76,5,197,84,200,130,2,12,8,0,160,0,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.69336,-62.74555,A,05/11/2017 01:30:34,Argos,0,88,NN,,401677452.32,05/11/2017 01:31:23,1,3,0,-133,401677452.32,-62.74555,-64.69336,-62.74555,-64.69336,6,3,15412,178613,1329,83,3402,52,50,69,68,199,135,0,8,16,0,0,128,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79804,-62.43156,A,05/11/2017 01:49:49,Argos,0,97,NK,,401677481.73,05/11/2017 01:49:03,1,3,0,-133,401677481.73,-62.43156,-64.79804,-62.43156,-64.79804,6,3,10651,143140,792,78,2580,55,89,213,83,39,160,14,0,48,16,226,65,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79804,-62.43156,A,05/11/2017 01:49:49,Argos,0,97,NK,,401677481.73,05/11/2017 01:49:45,1,3,0,-133,401677481.73,-62.43156,-64.79804,-62.43156,-64.79804,6,3,10651,143140,792,78,2580,39,13,85,83,35,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79804,-62.43156,A,05/11/2017 01:49:49,Argos,0,97,NK,,401677481.73,05/11/2017 01:50:41,1,3,0,-133,401677481.73,-62.43156,-64.79804,-62.43156,-64.79804,6,3,10651,143140,792,78,2580,19,58,101,83,41,6,104,155,144,149,23,145,149,32,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79423,-62.45185,0,05/11/2017 02:29:30,Argos,0,200,MA,,401677498.94,05/11/2017 02:29:31,1,6,0,-120,401677498.94,-62.45185,-64.79423,-62.45185,-64.79423,46,3,2988,72604,123,83,984,38,123,133,80,195,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79423,-62.45185,0,05/11/2017 02:29:30,Argos,0,200,MA,,401677498.94,05/11/2017 02:30:16,1,6,0,-120,401677498.94,-62.45185,-64.79423,-62.45185,-64.79423,46,3,2988,72604,123,83,984,21,59,213,80,201,3,121,30,23,30,6,0,128,129,128,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79423,-62.45185,0,05/11/2017 02:29:30,Argos,0,200,MA,,401677498.94,05/11/2017 02:31:00,1,6,0,-120,401677498.94,-62.45185,-64.79423,-62.45185,-64.79423,46,3,2988,72604,123,83,984,65,85,69,80,103,145,8,12,0,0,36,192,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79423,-62.45185,0,05/11/2017 02:29:30,Argos,0,200,MA,,401677498.94,05/11/2017 02:31:33,1,6,0,-120,401677498.94,-62.45185,-64.79423,-62.45185,-64.79423,46,3,2988,72604,123,83,984,57,121,101,80,104,151,2,0,0,0,67,66,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79423,-62.45185,0,05/11/2017 02:29:30,Argos,0,200,MA,,401677498.94,05/11/2017 02:32:03,1,6,0,-120,401677498.94,-62.45185,-64.79423,-62.45185,-64.79423,46,3,2988,72604,123,83,984,38,209,133,80,99,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.79423,-62.45185,0,05/11/2017 02:29:30,Argos,0,200,MA,,401677498.94,05/11/2017 02:32:51,1,6,0,-120,401677498.94,-62.45185,-64.79423,-62.45185,-64.79423,46,3,2988,72604,123,83,984,23,77,213,80,106,8,247,147,133,11,148,20,156,112,15,128,0,0,0,,,,,,,,,,,,,
"",166128,13440,-64.80613,-62.5179,A,05/11/2017 02:55:02,Argos,0,59,NP,,401677487.16,05/11/2017 02:54:33,1,3,0,-137,401677487.16,-62.5179,-64.80613,-62.5179,-64.80613,6,3,6119,8901,4206,94,1613,66,33,85,78,103,146,10,4,8,1,2,192,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.80613,-62.5179,A,05/11/2017 02:55:02,Argos,0,59,NP,,401677487.16,05/11/2017 02:55:03,1,3,0,-137,401677487.16,-62.5179,-64.80613,-62.5179,-64.80613,6,3,6119,8901,4206,94,1613,56,52,133,78,103,154,0,0,0,0,68,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.80613,-62.5179,A,05/11/2017 02:55:02,Argos,0,59,NP,,401677487.16,05/11/2017 02:55:33,1,3,0,-137,401677487.16,-62.5179,-64.80613,-62.5179,-64.80613,6,3,6119,8901,4206,94,1613,34,206,85,78,99,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.93816,-62.59825,B,05/11/2017 03:06:42,Argos,0,141,NN,,401677480.75,05/11/2017 03:05:32,1,2,0,-129,401677480.75,-62.59825,-64.93816,-62.59825,-64.93816,6,3,8122,53918,1223,105,1509,48,57,133,78,7,155,0,0,4,48,164,65,4,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.93816,-62.59825,B,05/11/2017 03:06:42,Argos,0,141,NN,,401677480.75,05/11/2017 03:07:53,1,2,0,-129,401677480.75,-62.59825,-64.93816,-62.59825,-64.93816,6,3,8122,53918,1223,105,1509,21,252,5,78,9,3,247,142,133,143,32,47,53,198,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.86337,-62.79476,A,05/11/2017 03:23:32,Argos,0,59,MB,,401677449.72,05/11/2017 03:23:03,1,3,0,-126,401677449.72,-62.79476,-64.86337,-62.79476,-64.86337,6,3,3237,9644,1086,63,1075,79,87,149,76,104,145,2,8,8,32,36,0,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.86337,-62.79476,A,05/11/2017 03:23:32,Argos,0,59,MB,,401677449.72,05/11/2017 03:23:33,1,3,0,-126,401677449.72,-62.79476,-64.86337,-62.79476,-64.86337,6,3,3237,9644,1086,63,1075,62,244,85,76,104,145,8,4,8,0,3,3,0,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.86337,-62.79476,A,05/11/2017 03:23:32,Argos,0,59,MB,,401677449.72,05/11/2017 03:24:03,1,3,0,-126,401677449.72,-62.79476,-64.86337,-62.79476,-64.86337,6,3,3237,9644,1086,63,1075,42,228,21,76,98,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.90805,-62.63814,0,05/11/2017 03:31:12,Argos,0,202,NK,,401677461.88,05/11/2017 03:29:25,1,4,0,-137,401677461.88,-62.63814,-64.90805,-62.63814,-64.90805,46,3,13017,35142,4821,116,807,47,235,85,76,3,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.90805,-62.63814,0,05/11/2017 03:31:12,Argos,0,202,NK,,401677461.88,05/11/2017 03:30:33,1,4,0,-137,401677461.88,-62.63814,-64.90805,-62.63814,-64.90805,46,3,13017,35142,4821,116,807,29,0,53,76,10,17,249,177,29,158,24,156,25,28,7,128,0,0,0,,,,,,,,,,,,,
"",166128,13440,-64.90805,-62.63814,0,05/11/2017 03:31:12,Argos,0,202,NK,,401677461.88,05/11/2017 03:32:04,1,4,0,-137,401677461.88,-62.63814,-64.90805,-62.63814,-64.90805,46,3,13017,35142,4821,116,807,59,25,117,75,37,228,98,72,40,32,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.90805,-62.63814,0,05/11/2017 03:31:12,Argos,0,202,NK,,401677461.88,05/11/2017 03:32:47,1,4,0,-137,401677461.88,-62.63814,-64.90805,-62.63814,-64.90805,46,3,13017,35142,4821,116,807,33,97,149,75,35,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.8728,-62.69155,B,05/11/2017 04:04:37,Argos,0,29,MA,,401677415.84,05/11/2017 04:04:23,1,2,0,-127,401677415.84,-62.69155,-64.8728,-62.69155,-64.8728,8,3,9849,20041,4839,81,2514,47,164,101,72,99,0,120,161,128,1,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.8728,-62.69155,B,05/11/2017 04:04:37,Argos,0,29,MA,,401677415.84,05/11/2017 04:04:53,1,2,0,-127,401677415.84,-62.69155,-64.8728,-62.69155,-64.8728,8,3,9849,20041,4839,81,2514,23,225,133,72,104,11,94,199,45,42,198,152,2,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.76131,-62.8918,B,05/11/2017 04:33:47,Argos,0,90,NP,,401677439.1,05/11/2017 04:33:03,1,2,0,-126,401677439.1,-62.8918,-64.76131,-62.8918,-64.76131,8,3,7070,65194,766,104,2359,53,133,117,84,104,134,0,4,0,0,1,71,128,0,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.76131,-62.8918,B,05/11/2017 04:33:47,Argos,0,90,NP,,401677439.1,05/11/2017 04:34:33,1,2,0,-126,401677439.1,-62.8918,-64.76131,-62.8918,-64.76131,8,3,7070,65194,766,104,2359,73,82,101,84,7,155,24,16,16,0,4,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.8063,-62.75247,B,05/11/2017 04:44:14,Argos,0,0,NN,,401677457.88,05/11/2017 04:44:14,1,1,0,-137,401677457.88,-62.75247,-64.8063,-62.75247,-64.8063,6,3,8194,45032,1490,103,3131,57,119,165,84,7,157,28,8,0,0,4,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.8318,-62.60995,B,05/11/2017 05:08:04,Argos,0,0,NK,,401677400.24,05/11/2017 05:08:05,1,1,0,-135,401677400.24,-62.60995,-64.8318,-62.60995,-64.8318,8,3,8993,30211,2677,102,3436,43,73,149,114,227,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.71749,-62.59879,0,05/11/2017 05:47:19,Argos,0,380,MA,,401677435.58,05/11/2017 05:45:22,1,4,0,-125,401677435.58,-62.59879,-64.71749,-62.59879,-64.71749,45,3,3145,16803,588,113,872,34,206,85,78,99,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.71749,-62.59879,0,05/11/2017 05:47:19,Argos,0,380,MA,,401677435.58,05/11/2017 05:45:52,1,4,0,-125,401677435.58,-62.59879,-64.71749,-62.59879,-64.71749,45,3,3145,16803,588,113,872,26,78,197,78,105,0,239,4,130,133,137,140,161,37,0,,,,,,,,,,,,,,,,,
"",166128,13440,-64.71749,-62.59879,0,05/11/2017 05:47:19,Argos,0,380,MA,,401677435.58,05/11/2017 05:46:22,1,4,0,-125,401677435.58,-62.59879,-64.71749,-62.59879,-64.71749,45,3,3145,16803,588,113,872,77,60,229,78,7,155,0,0,0,17,131,,,,,,,,,,,,,,,,,,,,,
"",166128,13440,-64.71749,-62.59879,0,05/11/2017 05:47:19,Argos,0,380,MA,,401677435.58,05/11/2017 05:51:42,1,4,0,-125,401677435.58,-62.59879,-64.71749,-62.59879,-64.71749,45,3,3145,16803,588,113,872,34,168,85,78,3,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
