Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,166124,19,MB,A,306,12-May-2017,12:54:33,-64.6763,-62.3067,,401677126,-128,6,0,12-May-2017,12:56:11,-64.6763,-62.3067,257,357,6450,19,98,,,76,163,101,73,44,154,26,16,16,32,130,192,129,0,0,8,0,0,0,,,,,,,,,,,,,
13440,166124,15,MA,B,307,12-May-2017,13:39:32,-64.6973,-62.3292,,401677112,-129,8,0,12-May-2017,13:39:17,-64.6973,-62.3292,32,2463,8478,715,97,,,70,72,5,86,203,142,20,4,16,0,2,192,129,0,8,,,,,,,,,,,,,,,,,
13440,166124,15,MA,B,307,12-May-2017,13:39:32,-64.6973,-62.3292,,401677112,-129,8,0,12-May-2017,13:39:49,-64.6973,-62.3292,32,2463,8478,715,97,,,57,91,229,86,201,148,10,12,0,0,0,4,6,0,0,,,,,,,,,,,,,,,,,
13440,166124,19,SR,0,308,12-May-2017,17:29:35,-64.7088,-62.2779,,401677124,-132,48,0,12-May-2017,17:27:40,-64.7088,-62.2779,230,3380,33814,337,102,,,77,71,69,78,13,150,16,24,24,1,2,2,1,0,0,0,16,0,0,,,,,,,,,,,,,
13440,166124,15,SR,0,308,12-May-2017,17:29:35,-64.7088,-62.2779,,401677124,-132,48,0,12-May-2017,17:28:26,-64.7088,-62.2779,230,3380,33814,337,102,,,63,26,197,78,8,162,6,52,8,0,16,68,128,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,SR,0,308,12-May-2017,17:29:35,-64.7088,-62.2779,,401677124,-132,48,0,12-May-2017,17:30:44,-64.7088,-62.2779,230,3380,33814,337,102,,,33,176,133,78,3,0,115,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,19,SR,0,308,12-May-2017,17:29:35,-64.7088,-62.2779,,401677124,-132,48,0,12-May-2017,17:31:30,-64.7088,-62.2779,230,3380,33814,337,102,,,23,73,21,78,10,0,54,118,29,185,136,136,9,34,41,128,0,0,0,,,,,,,,,,,,,
13440,166124,11,NP,B,309,12-May-2017,18:12:32,-64.7416,-62.2127,,401677139,-136,8,0,12-May-2017,18:10:36,-64.7416,-62.2127,233,2746,25791,292,71,,,38,230,21,75,35,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NP,B,309,12-May-2017,18:12:32,-64.7416,-62.2127,,401677139,-136,8,0,12-May-2017,18:14:29,-64.7416,-62.2127,233,2746,25791,292,71,,,50,62,165,74,201,163,8,32,8,16,0,68,1,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,SR,B,310,12-May-2017,19:08:48,-64.7854,-62.2664,,401677136,-134,8,0,12-May-2017,19:08:28,-64.7854,-62.2664,40,2097,6264,701,111,,,66,78,69,88,201,141,10,24,8,18,1,75,230,127,250,,,,,,,,,,,,,,,,,
13440,166124,23,SR,B,310,12-May-2017,19:08:48,-64.7854,-62.2664,,401677136,-134,8,0,12-May-2017,19:09:08,-64.7854,-62.2664,40,2097,6264,701,111,,,4,5,89,50,66,67,208,50,88,4,96,5,67,140,107,253,68,4,66,122,64,0,0,,,,,,,,,
13440,166124,11,NP,0,311,12-May-2017,19:54:18,-64.7224,-62.1670,,401677146,-125,47,0,12-May-2017,19:51:20,-64.7224,-62.1670,542,2592,16397,409,85,,,38,217,213,88,3,0,114,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,19,NP,0,311,12-May-2017,19:54:18,-64.7224,-62.1670,,401677146,-125,47,0,12-May-2017,19:51:54,-64.7224,-62.1670,542,2592,16397,409,85,,,19,14,197,88,10,17,99,66,32,101,148,4,4,10,6,128,0,0,0,,,,,,,,,,,,,
13440,166124,15,NP,0,311,12-May-2017,19:54:18,-64.7224,-62.1670,,401677146,-125,47,0,12-May-2017,19:52:55,-64.7224,-62.1670,542,2592,16397,409,85,,,76,84,69,87,43,150,20,12,0,33,162,65,0,0,4,,,,,,,,,,,,,,,,,
13440,166124,15,NP,0,311,12-May-2017,19:54:18,-64.7224,-62.1670,,401677146,-125,47,0,12-May-2017,19:53:36,-64.7224,-62.1670,542,2592,16397,409,85,,,56,61,69,87,41,156,14,24,8,32,224,195,2,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,NP,0,311,12-May-2017,19:54:18,-64.7224,-62.1670,,401677146,-125,47,0,12-May-2017,19:55:42,-64.7224,-62.1670,542,2592,16397,409,85,,,46,52,149,87,35,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,19,NP,0,311,12-May-2017,19:54:18,-64.7224,-62.1670,,401677146,-125,47,0,12-May-2017,20:00:22,-64.7224,-62.1670,542,2592,16397,409,85,,,17,27,53,87,43,8,217,38,24,163,151,39,24,25,51,130,0,0,0,,,,,,,,,,,,,
13440,166124,15,NP,1,312,12-May-2017,21:35:31,-64.6945,-62.2012,,401677135,-123,58,0,12-May-2017,21:32:54,-64.6945,-62.2012,467,921,1091,776,47,,,52,10,21,84,103,155,16,72,160,16,0,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,NP,1,312,12-May-2017,21:35:31,-64.6945,-62.2012,,401677135,-123,58,0,12-May-2017,21:33:54,-64.6945,-62.2012,467,921,1091,776,47,,,40,103,69,84,99,0,116,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NP,1,312,12-May-2017,21:35:31,-64.6945,-62.2012,,401677135,-123,58,0,12-May-2017,21:34:37,-64.6945,-62.2012,467,921,1091,776,47,,,26,33,181,84,105,0,162,64,165,234,150,129,2,129,128,,,,,,,,,,,,,,,,,
13440,166124,11,NP,1,312,12-May-2017,21:35:31,-64.6945,-62.2012,,401677135,-123,58,0,12-May-2017,21:40:41,-64.6945,-62.2012,467,921,1091,776,47,,,53,126,21,84,6,158,26,56,128,16,32,,,,,,,,,,,,,,,,,,,,,
13440,166124,11,NK,B,313,12-May-2017,21:40:41,-64.6935,-62.1990,,401677141,-129,6,0,12-May-2017,21:40:41,-64.6935,-62.1990,,1221,2381,625,88,,,53,126,21,84,6,158,26,56,128,16,32,,,,,,,,,,,,,,,,,,,,,
13440,166124,11,NN,B,314,12-May-2017,21:40:41,-64.6935,-62.1991,,401677140,-137,6,0,12-May-2017,21:40:41,-64.6935,-62.1991,,1224,2380,629,88,,,53,126,21,84,6,158,26,56,128,16,32,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,SR,B,315,12-May-2017,22:22:22,-64.6481,-62.1750,,401677138,-135,8,0,12-May-2017,22:21:57,-64.6481,-62.1750,50,1896,11865,302,92,,,65,140,101,82,104,166,30,24,24,96,226,129,128,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,SR,B,315,12-May-2017,22:22:22,-64.6481,-62.1750,,401677138,-135,8,0,12-May-2017,22:22:47,-64.6481,-62.1750,50,1896,11865,302,92,,,55,83,53,82,104,181,24,16,16,64,65,194,0,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,NP,0,316,12-May-2017,23:14:26,-64.6798,-62.2056,,401677115,-126,48,0,12-May-2017,23:13:21,-64.6798,-62.2056,135,7248,59702,880,71,,,52,145,117,80,196,154,26,68,16,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,11,NP,0,316,12-May-2017,23:14:26,-64.6798,-62.2056,,401677115,-126,48,0,12-May-2017,23:13:50,-64.6798,-62.2056,135,7248,59702,880,71,,,43,57,21,80,195,0,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,11,NP,0,316,12-May-2017,23:14:26,-64.6798,-62.2056,,401677115,-126,48,0,12-May-2017,23:14:26,-64.6798,-62.2056,135,7248,59702,880,71,,,20,187,133,80,198,0,224,64,127,198,130,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NP,0,316,12-May-2017,23:14:26,-64.6798,-62.2056,,401677115,-126,48,0,12-May-2017,23:14:56,-64.6798,-62.2056,135,7248,59702,880,71,,,75,83,69,80,105,168,32,44,64,162,1,0,1,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,NP,0,316,12-May-2017,23:14:26,-64.6798,-62.2056,,401677115,-126,48,0,12-May-2017,23:15:36,-64.6798,-62.2056,135,7248,59702,880,71,,,59,134,245,80,103,162,20,100,248,48,64,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,NN,A,317,12-May-2017,23:25:58,-64.6505,-62.1226,,401677128,-133,6,0,12-May-2017,23:25:18,-64.6505,-62.1226,87,4095,47874,350,78,,,46,89,5,80,99,0,113,134,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NN,A,317,12-May-2017,23:25:58,-64.6505,-62.1226,,401677128,-133,6,0,12-May-2017,23:25:52,-64.6505,-62.1226,87,4095,47874,350,78,,,30,192,165,80,105,0,44,112,181,88,175,6,7,2,0,,,,,,,,,,,,,,,,,
13440,166124,15,NN,A,317,12-May-2017,23:25:58,-64.6505,-62.1226,,401677128,-133,6,0,12-May-2017,23:26:45,-64.6505,-62.1226,87,4095,47874,350,78,,,71,233,229,80,10,156,24,56,56,81,225,64,128,2,0,,,,,,,,,,,,,,,,,
13440,166124,11,NK,B,318,12-May-2017,23:25:34,-64.6449,-62.1003,,401677129,-129,8,0,12-May-2017,23:25:18,-64.6449,-62.1003,34,3515,16222,761,80,,,46,89,5,80,99,0,113,134,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NK,B,318,12-May-2017,23:25:34,-64.6449,-62.1003,,401677129,-129,8,0,12-May-2017,23:25:52,-64.6449,-62.1003,34,3515,16222,761,80,,,30,192,165,80,105,0,44,112,181,88,175,6,7,2,0,,,,,,,,,,,,,,,,,
13440,166124,15,NP,0,319,13-May-2017,00:56:24,-64.6300,-62.0751,,401677135,-136,48,0,13-May-2017,00:52:11,-64.6300,-62.0751,485,2240,5955,842,100,,,49,217,181,76,104,153,18,64,48,0,0,65,0,0,2,,,,,,,,,,,,,,,,,
13440,166124,15,NP,0,319,13-May-2017,00:56:24,-64.6300,-62.0751,,401677135,-136,48,0,13-May-2017,00:54:57,-64.6300,-62.0751,485,2240,5955,842,100,,,21,76,5,76,106,0,68,249,177,93,133,132,3,139,131,,,,,,,,,,,,,,,,,
13440,166124,15,NP,0,319,13-May-2017,00:56:24,-64.6300,-62.0751,,401677135,-136,48,0,13-May-2017,00:55:49,-64.6300,-62.0751,485,2240,5955,842,100,,,66,171,117,76,8,166,26,36,88,67,193,193,0,69,0,,,,,,,,,,,,,,,,,
13440,166124,15,NP,0,319,13-May-2017,00:56:24,-64.6300,-62.0751,,401677135,-136,48,0,13-May-2017,00:58:49,-64.6300,-62.0751,485,2240,5955,842,100,,,51,129,245,76,9,191,24,32,40,32,0,194,1,0,0,,,,,,,,,,,,,,,,,
13440,166124,19,NP,0,319,13-May-2017,00:56:24,-64.6300,-62.0751,,401677135,-136,48,0,13-May-2017,01:00:16,-64.6300,-62.0751,485,2240,5955,842,100,,,28,218,21,76,11,0,21,242,16,143,42,7,135,139,140,0,128,0,0,,,,,,,,,,,,,
13440,166124,15,NN,0,320,13-May-2017,01:01:39,-64.6261,-62.0598,,401677130,-130,46,0,13-May-2017,00:58:49,-64.6261,-62.0598,538,2441,5057,1177,107,,,51,129,245,76,9,191,24,32,40,32,0,194,1,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,NN,0,320,13-May-2017,01:01:39,-64.6261,-62.0598,,401677130,-130,46,0,13-May-2017,00:59:45,-64.6261,-62.0598,538,2441,5057,1177,107,,,38,38,213,76,3,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,19,NN,0,320,13-May-2017,01:01:39,-64.6261,-62.0598,,401677130,-130,46,0,13-May-2017,01:00:16,-64.6261,-62.0598,538,2441,5057,1177,107,,,28,218,21,76,11,0,21,242,16,143,10,7,135,139,140,0,128,0,0,,,,,,,,,,,,,
13440,166124,15,NN,0,320,13-May-2017,01:01:39,-64.6261,-62.0598,,401677130,-130,46,0,13-May-2017,01:07:47,-64.6261,-62.0598,538,2441,5057,1177,107,,,74,88,85,75,41,148,12,20,24,32,162,194,2,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,NK,A,321,13-May-2017,00:59:36,-64.6211,-62.0889,,401677133,-127,6,0,13-May-2017,00:58:49,-64.6211,-62.0889,87,2427,6723,876,75,,,51,129,245,76,9,191,24,32,40,32,0,194,1,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,NK,A,321,13-May-2017,00:59:36,-64.6211,-62.0889,,401677133,-127,6,0,13-May-2017,00:59:45,-64.6211,-62.0889,87,2427,6723,876,75,,,38,38,213,76,3,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,19,NK,A,321,13-May-2017,00:59:36,-64.6211,-62.0889,,401677133,-127,6,0,13-May-2017,01:00:16,-64.6211,-62.0889,87,2427,6723,876,75,,,28,218,21,76,11,0,21,242,16,143,10,7,135,139,140,0,128,0,0,,,,,,,,,,,,,
13440,166124,23,MA,0,322,13-May-2017,01:49:43,-64.6071,-62.1710,,401677124,-118,48,0,13-May-2017,01:46:27,-64.6071,-62.1710,319,2468,15357,396,100,,,4,5,90,27,148,210,187,50,104,4,48,5,67,148,107,253,68,4,66,116,0,0,0,,,,,,,,,
13440,166124,15,MA,0,322,13-May-2017,01:49:43,-64.6071,-62.1710,,401677124,-118,48,0,13-May-2017,01:49:36,-64.6071,-62.1710,319,2468,15357,396,100,,,50,164,133,88,8,145,18,44,40,16,0,65,0,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,MA,0,322,13-May-2017,01:49:43,-64.6071,-62.1710,,401677124,-118,48,0,13-May-2017,01:51:05,-64.6071,-62.1710,319,2468,15357,396,100,,,38,217,213,88,3,0,114,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,19,MA,0,322,13-May-2017,01:49:43,-64.6071,-62.1710,,401677124,-118,48,0,13-May-2017,01:51:46,-64.6071,-62.1710,319,2468,15357,396,100,,,19,14,197,88,10,17,99,66,32,101,148,4,4,10,6,128,0,0,0,,,,,,,,,,,,,
13440,166124,15,NP,A,323,13-May-2017,02:36:02,-64.5792,-62.1716,,401677129,-130,8,0,13-May-2017,02:33:35,-64.5792,-62.1716,242,4053,43162,380,94,,,73,2,37,85,41,151,30,40,48,177,193,64,1,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,NP,A,323,13-May-2017,02:36:02,-64.5792,-62.1716,,401677129,-130,8,0,13-May-2017,02:36:54,-64.5792,-62.1716,242,4053,43162,380,94,,,41,105,149,85,35,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NP,A,323,13-May-2017,02:36:02,-64.5792,-62.1716,,401677129,-130,8,0,13-May-2017,02:37:37,-64.5792,-62.1716,242,4053,43162,380,94,,,30,107,21,85,41,17,212,105,63,69,145,1,2,0,128,,,,,,,,,,,,,,,,,
13440,166124,11,NK,B,324,13-May-2017,02:37:15,-64.5769,-62.1914,,401677125,-132,6,0,13-May-2017,02:36:54,-64.5769,-62.1914,43,691,3887,122,93,,,41,105,149,85,35,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NK,B,324,13-May-2017,02:37:15,-64.5769,-62.1914,,401677125,-132,6,0,13-May-2017,02:37:37,-64.5769,-62.1914,43,691,3887,122,93,,,30,107,21,85,41,17,212,105,63,69,145,1,2,0,128,,,,,,,,,,,,,,,,,
13440,166124,11,MB,A,325,13-May-2017,02:38:54,-64.5684,-62.2203,,401677124,-131,6,0,13-May-2017,02:36:54,-64.5684,-62.2203,317,881,17126,45,79,,,41,105,149,85,35,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,MB,A,325,13-May-2017,02:38:54,-64.5684,-62.2203,,401677124,-131,6,0,13-May-2017,02:37:37,-64.5684,-62.2203,317,881,17126,45,79,,,30,107,21,85,41,17,212,105,63,69,145,1,2,0,128,,,,,,,,,,,,,,,,,
13440,166124,15,MB,A,325,13-May-2017,02:38:54,-64.5684,-62.2203,,401677124,-131,6,0,13-May-2017,02:42:11,-64.5684,-62.2203,317,881,17126,45,79,,,70,183,101,84,203,140,20,24,56,34,129,128,128,0,4,,,,,,,,,,,,,,,,,
13440,166124,15,NN,B,326,13-May-2017,02:42:31,-64.5722,-62.2205,,401677163,-133,6,0,13-May-2017,02:42:11,-64.5722,-62.2205,41,1403,5850,336,82,,,70,183,101,84,203,140,20,24,56,34,129,128,128,0,4,,,,,,,,,,,,,,,,,
13440,166124,11,NN,B,326,13-May-2017,02:42:31,-64.5722,-62.2205,,401677163,-133,6,0,13-May-2017,02:42:52,-64.5722,-62.2205,41,1403,5850,336,82,,,55,39,149,84,198,161,20,40,48,80,32,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,MA,2,327,13-May-2017,03:26:27,-64.5591,-62.2485,,401677128,-118,58,0,13-May-2017,03:23:01,-64.5591,-62.2485,527,443,1938,101,77,,,31,1,101,82,106,0,189,88,32,160,147,156,156,55,142,,,,,,,,,,,,,,,,,
13440,166124,15,MA,2,327,13-May-2017,03:26:27,-64.5591,-62.2485,,401677128,-118,58,0,13-May-2017,03:26:23,-64.5591,-62.2485,527,443,1938,101,77,,,67,101,245,82,9,172,28,16,24,17,226,128,1,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,MA,2,327,13-May-2017,03:26:27,-64.5591,-62.2485,,401677128,-118,58,0,13-May-2017,03:27:09,-64.5591,-62.2485,527,443,1938,101,77,,,59,221,101,82,8,177,40,56,16,16,0,3,0,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,MA,2,327,13-May-2017,03:26:27,-64.5591,-62.2485,,401677128,-118,58,0,13-May-2017,03:29:16,-64.5591,-62.2485,527,443,1938,101,77,,,30,159,69,82,10,1,35,76,61,239,137,4,132,21,36,,,,,,,,,,,,,,,,,
13440,166124,15,MA,2,327,13-May-2017,03:26:27,-64.5591,-62.2485,,401677128,-118,58,0,13-May-2017,03:30:24,-64.5591,-62.2485,527,443,1938,101,77,,,78,7,149,81,40,172,12,28,48,33,66,66,128,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,MA,2,327,13-May-2017,03:26:27,-64.5591,-62.2485,,401677128,-118,58,0,13-May-2017,03:31:17,-64.5591,-62.2485,527,443,1938,101,77,,,55,39,101,81,40,176,4,88,40,32,1,66,128,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,MA,2,327,13-May-2017,03:26:27,-64.5591,-62.2485,,401677128,-118,58,0,13-May-2017,03:31:48,-64.5591,-62.2485,527,443,1938,101,77,,,42,149,69,81,35,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,19,NP,2,328,13-May-2017,04:15:24,-64.5546,-62.2623,,401677127,-126,58,0,13-May-2017,04:12:47,-64.5546,-62.2623,369,313,2130,46,99,,,25,100,197,78,106,0,59,179,145,101,138,3,130,142,137,128,0,0,0,,,,,,,,,,,,,
13440,166124,19,NP,2,328,13-May-2017,04:15:24,-64.5546,-62.2623,,401677127,-126,58,0,13-May-2017,04:13:36,-64.5546,-62.2623,369,313,2130,46,99,,,77,71,69,78,13,150,16,24,24,1,2,2,1,0,0,0,16,0,0,,,,,,,,,,,,,
13440,166124,15,NP,2,328,13-May-2017,04:15:24,-64.5546,-62.2623,,401677127,-126,58,0,13-May-2017,04:14:13,-64.5546,-62.2623,369,313,2130,46,99,,,63,26,197,78,8,162,6,52,8,0,0,68,128,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,NP,2,328,13-May-2017,04:15:24,-64.5546,-62.2623,,401677127,-126,58,0,13-May-2017,04:17:30,-64.5546,-62.2623,369,313,2130,46,99,,,33,176,133,78,3,0,115,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NP,2,328,13-May-2017,04:15:24,-64.5546,-62.2623,,401677127,-126,58,0,13-May-2017,04:18:56,-64.5546,-62.2623,369,313,2130,46,99,,,78,164,85,76,43,139,70,24,24,145,34,64,128,2,12,,,,,,,,,,,,,,,,,
13440,166124,15,NK,0,329,13-May-2017,04:17:16,-64.5460,-62.2732,,401677127,-129,46,0,13-May-2017,04:14:13,-64.5460,-62.2732,283,1914,4074,899,73,,,63,26,197,78,8,162,6,52,8,0,0,68,128,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,NK,0,329,13-May-2017,04:17:16,-64.5460,-62.2732,,401677127,-129,46,0,13-May-2017,04:17:30,-64.5460,-62.2732,283,1914,4074,899,73,,,33,176,133,78,3,0,115,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,19,NK,0,329,13-May-2017,04:17:16,-64.5460,-62.2732,,401677127,-129,46,0,13-May-2017,04:18:27,-64.5460,-62.2732,283,1914,4074,899,73,,,23,73,21,78,10,0,54,118,29,185,136,136,9,34,41,128,0,0,0,,,,,,,,,,,,,
13440,166124,15,NK,0,329,13-May-2017,04:17:16,-64.5460,-62.2732,,401677127,-129,46,0,13-May-2017,04:18:56,-64.5460,-62.2732,283,1914,4074,899,73,,,78,164,85,77,43,139,6,16,24,17,34,64,128,2,8,,,,,,,,,,,,,,,,,
13440,166124,19,NN,1,330,13-May-2017,04:18:41,-64.5492,-62.2843,,401677142,-131,56,0,13-May-2017,04:18:27,-64.5492,-62.2843,393,520,1832,147,83,,,23,73,21,78,10,0,54,118,29,185,136,136,9,34,41,128,0,0,0,,,,,,,,,,,,,
13440,166124,15,NN,1,330,13-May-2017,04:18:41,-64.5492,-62.2843,,401677142,-131,56,0,13-May-2017,04:18:56,-64.5492,-62.2843,393,520,1832,147,83,,,78,164,85,77,43,139,6,16,24,17,34,64,128,2,8,,,,,,,,,,,,,,,,,
13440,166124,15,NN,1,330,13-May-2017,04:18:41,-64.5492,-62.2843,,401677142,-131,56,0,13-May-2017,04:20:50,-64.5492,-62.2843,393,520,1832,147,83,,,53,165,117,77,40,144,12,44,0,16,0,68,128,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,NN,1,330,13-May-2017,04:18:41,-64.5492,-62.2843,,401677142,-131,56,0,13-May-2017,04:21:38,-64.5492,-62.2843,393,520,1832,147,83,,,36,78,21,77,35,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NN,1,330,13-May-2017,04:18:41,-64.5492,-62.2843,,401677142,-131,56,0,13-May-2017,04:23:47,-64.5492,-62.2843,393,520,1832,147,83,,,22,151,229,77,42,0,19,107,30,149,136,7,7,157,168,,,,,,,,,,,,,,,,,
13440,166124,15,NN,1,330,13-May-2017,04:18:41,-64.5492,-62.2843,,401677142,-131,56,0,13-May-2017,04:25:00,-64.5492,-62.2843,393,520,1832,147,83,,,56,114,245,76,201,165,8,52,64,16,0,2,2,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,MB,B,331,13-May-2017,04:18:56,-64.5497,-62.2840,,401677149,-133,6,0,13-May-2017,04:18:56,-64.5497,-62.2840,,698,1251,389,95,,,78,172,85,77,43,139,6,16,24,17,34,64,128,2,8,,,,,,,,,,,,,,,,,
13440,166124,15,MA,A,332,13-May-2017,05:05:04,-64.5393,-62.3086,,401677118,-125,8,0,13-May-2017,05:04:18,-64.5393,-62.3086,90,2594,15371,437,70,,,66,78,69,88,201,141,10,24,8,18,1,67,1,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,MA,A,332,13-May-2017,05:05:04,-64.5393,-62.3086,,401677118,-125,8,0,13-May-2017,05:05:06,-64.5393,-62.3086,90,2594,15371,437,70,,,52,75,229,88,201,152,14,52,40,0,0,2,1,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,MA,A,332,13-May-2017,05:05:04,-64.5393,-62.3086,,401677118,-125,8,0,13-May-2017,05:05:48,-64.5393,-62.3086,90,2594,15371,437,70,,,39,69,149,88,195,0,127,135,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NP,0,333,13-May-2017,05:54:52,-64.5007,-62.2779,,401677127,-130,48,0,13-May-2017,05:51:15,-64.5007,-62.2779,437,3783,44647,320,94,,,70,72,5,86,203,142,20,4,16,0,2,192,129,0,8,,,,,,,,,,,,,,,,,
13440,166124,19,NP,0,333,13-May-2017,05:54:52,-64.5007,-62.2779,,401677127,-130,48,0,13-May-2017,05:51:59,-64.5007,-62.2779,437,3783,44647,320,94,,,4,5,90,92,245,142,80,49,200,21,0,5,67,148,107,253,64,4,66,,,,,,,,,,,,,
13440,166124,15,NP,0,333,13-May-2017,05:54:52,-64.5007,-62.2779,,401677127,-130,48,0,13-May-2017,05:57:43,-64.5007,-62.2779,437,3783,44647,320,94,,,57,91,229,118,234,212,8,12,80,0,17,4,38,0,2,,,,,,,,,,,,,,,,,
13440,166124,11,NP,0,333,13-May-2017,05:54:52,-64.5007,-62.2779,,401677127,-130,48,0,13-May-2017,05:58:32,-64.5007,-62.2779,437,3783,44647,320,94,,,40,196,85,86,195,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,19,NN,0,334,13-May-2017,06:03:14,-64.5318,-62.1775,,401677129,-131,46,0,13-May-2017,06:00:41,-64.5318,-62.1775,310,2906,16575,509,101,,,18,120,37,86,203,9,107,16,138,10,136,3,6,14,199,168,0,0,0,,,,,,,,,,,,,
13440,166124,15,NN,0,334,13-May-2017,06:03:14,-64.5318,-62.1775,,401677129,-131,46,0,13-May-2017,06:02:01,-64.5318,-62.1775,310,2906,16575,509,101,,,78,183,5,86,106,142,8,0,48,0,225,66,3,4,0,,,,,,,,,,,,,,,,,
13440,166124,15,NN,0,334,13-May-2017,06:03:14,-64.5318,-62.1775,,401677129,-131,46,0,13-May-2017,06:04:25,-64.5318,-62.1775,310,2906,16575,509,101,,,58,130,69,86,104,146,8,40,8,64,128,2,0,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,NN,0,334,13-May-2017,06:03:14,-64.5318,-62.1775,,401677129,-131,46,0,13-May-2017,06:05:51,-64.5318,-62.1775,310,2906,16575,509,101,,,26,189,5,86,106,5,213,209,52,45,145,153,142,142,147,,,,,,,,,,,,,,,,,
13440,166124,15,NK,B,335,13-May-2017,06:02:01,-64.5010,-62.2759,,401677116,-135,6,0,13-May-2017,06:02:01,-64.5010,-62.2759,,3147,15780,627,93,,,78,183,5,86,106,142,8,0,48,0,233,66,3,4,0,,,,,,,,,,,,,,,,,
13440,166124,15,MA,A,336,13-May-2017,06:43:49,-64.5156,-62.1922,,401677117,-127,8,0,13-May-2017,06:43:50,-64.5156,-62.1922,167,2907,22017,383,85,,,1,193,245,84,7,1,54,249,15,13,97,39,252,31,6,,,,,,,,,,,,,,,,,
13440,166124,15,MA,A,336,13-May-2017,06:43:49,-64.5156,-62.1922,,401677117,-127,8,0,13-May-2017,06:45:48,-64.5156,-62.1922,167,2907,22017,383,85,,,69,172,149,83,43,153,20,113,163,163,196,160,124,49,199,,,,,,,,,,,,,,,,,
13440,166124,15,MA,A,336,13-May-2017,06:43:49,-64.5156,-62.1922,,401677117,-127,8,0,13-May-2017,06:46:37,-64.5156,-62.1922,167,2907,22017,383,85,,,58,132,69,83,41,165,32,52,40,80,0,2,1,0,0,,,,,,,,,,,,,,,,,
