"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166122,13440,-64.52506,-61.72816,A,05/11/2017 01:18:47,Argos,0,116,NP,,401677368.54,05/11/2017 01:19:38,1,3,0,-137,401677368.54,-61.72816,-64.52506,-61.72816,-64.52506,8,3,2032,10997,375,97,1515,41,132,116,82,2,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.50861,-61.76893,1,05/11/2017 01:27:44,Argos,0,107,NN,,401677375.79,05/11/2017 01:26:51,1,4,0,-128,401677375.79,-61.76893,-64.50861,-61.76893,-64.50861,56,3,1062,2487,453,50,747,18,47,229,82,6,0,119,47,14,33,3,128,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.50861,-61.76893,1,05/11/2017 01:27:44,Argos,0,107,NN,,401677375.79,05/11/2017 01:27:28,1,4,0,-128,401677375.79,-61.76893,-64.50861,-61.76893,-64.50861,56,3,1062,2487,453,50,747,65,210,85,81,38,161,38,28,104,210,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.50861,-61.76893,1,05/11/2017 01:27:44,Argos,0,107,NN,,401677375.79,05/11/2017 01:27:58,1,4,0,-128,401677375.79,-61.76893,-64.50861,-61.76893,-64.50861,56,3,1062,2487,453,50,747,51,175,213,81,37,182,8,84,112,128,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.50861,-61.76893,1,05/11/2017 01:27:44,Argos,0,107,NN,,401677375.79,05/11/2017 01:28:38,1,4,0,-128,401677375.79,-61.76893,-64.50861,-61.76893,-64.50861,56,3,1062,2487,453,50,747,32,143,53,81,35,0,121,141,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49854,-61.75181,B,05/11/2017 01:41:01,Argos,0,153,MB,,401677388.69,05/11/2017 01:39:45,1,2,0,-132,401677388.69,-61.75181,-64.49854,-61.75181,-64.49854,6,3,850,11364,63,81,1158,20,99,37,80,200,0,113,140,12,157,10,2,1,8,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49854,-61.75181,B,05/11/2017 01:41:01,Argos,0,153,MB,,401677388.69,05/11/2017 01:42:18,1,2,0,-132,401677388.69,-61.75181,-64.49854,-61.75181,-64.49854,6,3,850,11364,63,81,1158,31,3,165,80,105,0,99,143,39,146,149,71,163,1,128,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49524,-61.78272,B,05/11/2017 01:49:03,Argos,0,130,NK,,401677378.18,05/11/2017 01:47:59,1,2,0,-131,401677378.18,-61.78272,-64.49524,-61.78272,-64.49524,6,3,700,4312,113,71,1300,42,105,229,80,3,0,127,155,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49524,-61.78272,B,05/11/2017 01:49:03,Argos,0,130,NK,,401677378.18,05/11/2017 01:50:09,1,2,0,-131,401677378.18,-61.78272,-64.49524,-61.78272,-64.49524,6,3,700,4312,113,71,1300,74,162,197,79,38,158,16,28,40,35,160,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.46443,-61.76094,1,05/11/2017 02:28:55,Argos,0,248,MA,,401677390.56,05/11/2017 02:28:36,1,5,4,-116,401677390.56,-61.76094,-64.46443,-61.76094,-64.46443,57,3,669,10133,44,85,521,49,94,85,76,7,163,2,16,24,0,4,64,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.46443,-61.76094,1,05/11/2017 02:28:55,Argos,0,248,MA,,401677390.56,05/11/2017 02:29:14,1,5,4,-116,401677390.56,-61.76094,-64.46443,-61.76094,-64.46443,57,3,669,10133,44,85,521,40,121,149,76,3,0,127,135,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.46443,-61.76094,1,05/11/2017 02:28:55,Argos,0,248,MA,,401677390.56,05/11/2017 02:30:18,1,5,4,-116,401677390.56,-61.76094,-64.46443,-61.76094,-64.46443,57,3,669,10133,44,85,521,18,147,53,76,9,0,20,250,11,162,26,25,38,82,128,,,,,,,,,,,,,,,,,
"",166122,13440,-64.46443,-61.76094,1,05/11/2017 02:28:55,Argos,0,248,MA,,401677390.56,05/11/2017 02:31:55,1,5,4,-116,401677390.56,-61.76094,-64.46443,-61.76094,-64.46443,57,3,669,10133,44,85,521,59,146,101,75,39,180,18,44,32,32,131,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.46443,-61.76094,1,05/11/2017 02:28:55,Argos,0,248,MA,,401677390.56,05/11/2017 02:32:44,1,5,4,-116,401677390.56,-61.76094,-64.46443,-61.76094,-64.46443,57,3,669,10133,44,85,521,45,185,101,75,35,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.52024,-61.84516,A,05/11/2017 02:59:09,Argos,0,174,NP,,401677390.9,05/11/2017 02:57:48,1,3,0,-137,401677390.9,-61.84516,-64.52024,-61.84516,-64.52024,8,3,1352,8841,206,110,1570,52,177,229,85,40,142,6,20,8,33,34,67,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.52024,-61.84516,A,05/11/2017 02:59:09,Argos,0,174,NP,,401677390.9,05/11/2017 02:58:58,1,3,0,-137,401677390.9,-61.84516,-64.52024,-61.84516,-64.52024,8,3,1352,8841,206,110,1570,20,241,53,85,42,0,181,144,140,153,142,141,15,180,137,132,0,16,18,,,,,,,,,,,,,
"",166122,13440,-64.52024,-61.84516,A,05/11/2017 02:59:09,Argos,0,174,NP,,401677390.9,05/11/2017 03:00:42,1,3,0,-137,401677390.9,-61.84516,-64.52024,-61.84516,-64.52024,8,3,1352,8841,206,110,1570,46,204,85,84,195,0,117,145,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.51621,-61.92654,0,05/11/2017 03:07:30,Argos,0,174,NN,,401677392.85,05/11/2017 03:06:00,1,5,0,-132,401677392.85,-61.92654,-64.51621,-61.92654,-64.51621,46,3,1978,5697,686,122,893,17,218,165,84,198,2,250,131,130,2,129,128,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.51621,-61.92654,0,05/11/2017 03:07:30,Argos,0,174,NN,,401677392.85,05/11/2017 03:06:50,1,5,0,-132,401677392.85,-61.92654,-64.51621,-61.92654,-64.51621,46,3,1978,5697,686,122,893,4,171,18,49,41,15,41,49,248,21,0,6,243,52,218,189,76,36,66,117,85,126,32,,,,,,,,,
"",166122,13440,-64.51621,-61.92654,0,05/11/2017 03:07:30,Argos,0,174,NN,,401677392.85,05/11/2017 03:07:28,1,5,0,-132,401677392.85,-61.92654,-64.51621,-61.92654,-64.51621,46,3,1978,5697,686,122,893,65,167,213,84,103,151,10,4,0,1,66,64,0,0,16,,,,,,,,,,,,,,,,,
"",166122,13440,-64.51621,-61.92654,0,05/11/2017 03:07:30,Argos,0,174,NN,,401677392.85,05/11/2017 03:08:19,1,5,0,-132,401677392.85,-61.92654,-64.51621,-61.92654,-64.51621,46,3,1978,5697,686,122,893,59,43,165,84,104,159,0,4,0,0,1,133,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.51621,-61.92654,0,05/11/2017 03:07:30,Argos,0,174,NN,,401677392.85,05/11/2017 03:08:54,1,5,0,-132,401677392.85,-61.92654,-64.51621,-61.92654,-64.51621,46,3,1978,5697,686,122,893,42,34,85,84,99,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.46233,-61.98646,A,05/11/2017 03:25:53,Argos,0,179,MB,,401677390.35,05/11/2017 03:24:17,1,3,0,-129,401677390.35,-61.98646,-64.46233,-61.98646,-64.46233,6,3,1650,29262,93,79,1170,71,25,69,83,39,160,12,24,56,33,193,192,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.52094,-61.92373,B,05/11/2017 03:24:50,Argos,0,0,NK,,401677393.51,05/11/2017 03:24:50,1,1,0,-133,401677393.51,-61.92373,-64.52094,-61.92373,-64.52094,6,3,3343,7299,1530,95,1852,56,127,165,83,40,168,6,28,56,32,34,130,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.46233,-61.98646,A,05/11/2017 03:25:53,Argos,0,179,MB,,401677390.35,05/11/2017 03:26:09,1,3,0,-129,401677390.35,-61.98646,-64.46233,-61.98646,-64.46233,6,3,1650,29262,93,79,1170,24,151,245,83,42,0,118,54,20,159,27,147,21,191,133,,,,,,,,,,,,,,,,,
"",166122,13440,-64.46233,-61.98646,A,05/11/2017 03:25:53,Argos,0,179,MB,,401677390.35,05/11/2017 03:27:16,1,3,0,-129,401677390.35,-61.98646,-64.46233,-61.98646,-64.46233,6,3,1650,29262,93,79,1170,50,233,85,82,198,206,14,44,64,0,32,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49806,-61.76213,0,05/11/2017 04:06:50,Argos,0,526,MA,,401677415.75,05/11/2017 04:03:56,1,5,0,-126,401677415.75,-61.76213,-64.49806,-61.76213,-64.49806,46,3,2714,5248,1403,110,432,31,3,165,80,105,0,99,143,7,146,149,71,163,1,128,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49806,-61.76213,0,05/11/2017 04:06:50,Argos,0,526,MA,,401677415.75,05/11/2017 04:05:13,1,5,0,-126,401677415.75,-61.76213,-64.49806,-61.76213,-64.49806,46,3,2714,5248,1403,110,432,56,135,181,80,7,189,0,4,16,51,97,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49806,-61.76213,0,05/11/2017 04:06:50,Argos,0,526,MA,,401677415.75,05/11/2017 04:05:44,1,5,0,-126,401677415.75,-61.76213,-64.49806,-61.76213,-64.49806,46,3,2714,5248,1403,110,432,42,105,229,80,3,0,127,155,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49806,-61.76213,0,05/11/2017 04:06:50,Argos,0,526,MA,,401677415.75,05/11/2017 04:06:35,1,5,0,-126,401677415.75,-61.76213,-64.49806,-61.76213,-64.49806,46,3,2714,5248,1403,110,432,25,44,133,80,9,0,127,152,137,150,35,67,198,132,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.49806,-61.76213,0,05/11/2017 04:06:50,Argos,0,526,MA,,401677415.75,05/11/2017 04:12:42,1,5,0,-126,401677415.75,-61.76213,-64.49806,-61.76213,-64.49806,46,3,2714,5248,1403,110,432,74,162,197,79,38,158,16,28,40,35,160,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.48672,-61.83727,1,05/11/2017 04:35:51,Argos,0,247,NP,,401677400.28,05/11/2017 04:33:43,1,7,0,-130,401677400.28,-61.83727,-64.48672,-61.83727,-64.48672,46,3,808,1022,638,119,307,22,136,21,78,106,0,85,187,5,146,155,186,59,46,128,128,0,0,0,,,,,,,,,,,,,
"",166122,13440,-64.48672,-61.83727,1,05/11/2017 04:35:51,Argos,0,247,NP,,401677400.28,05/11/2017 04:34:35,1,7,0,-130,401677400.28,-61.83727,-64.48672,-61.83727,-64.48672,46,3,808,1022,638,119,307,67,114,101,78,7,179,24,16,16,3,33,128,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.48672,-61.83727,1,05/11/2017 04:35:51,Argos,0,247,NP,,401677400.28,05/11/2017 04:35:04,1,7,0,-130,401677400.28,-61.83727,-64.48672,-61.83727,-64.48672,46,3,808,1022,638,119,307,56,234,53,78,8,197,0,12,0,145,1,130,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.48672,-61.83727,1,05/11/2017 04:35:51,Argos,0,247,NP,,401677400.28,05/11/2017 04:35:54,1,7,0,-130,401677400.28,-61.83727,-64.48672,-61.83727,-64.48672,46,3,808,1022,638,119,307,46,119,69,78,3,0,113,149,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.48672,-61.83727,1,05/11/2017 04:35:51,Argos,0,247,NP,,401677400.28,05/11/2017 04:36:38,1,7,0,-130,401677400.28,-61.83727,-64.48672,-61.83727,-64.48672,46,3,808,1022,638,119,307,29,240,101,78,10,0,102,164,141,159,154,194,154,41,16,,,,,,,,,,,,,,,,,
"",166122,13440,-64.48672,-61.83727,1,05/11/2017 04:35:51,Argos,0,247,NP,,401677400.28,05/11/2017 04:37:16,1,7,0,-130,401677400.28,-61.83727,-64.48672,-61.83727,-64.48672,46,3,808,1022,638,119,307,74,209,133,77,41,182,20,12,24,50,161,64,1,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.48672,-61.83727,1,05/11/2017 04:35:51,Argos,0,247,NP,,401677400.28,05/11/2017 04:37:50,1,7,0,-130,401677400.28,-61.83727,-64.48672,-61.83727,-64.48672,46,3,808,1022,638,119,307,63,192,165,77,40,197,4,16,56,48,161,193,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.46085,-61.83226,0,05/11/2017 04:46:34,Argos,0,225,NN,,401677408.09,05/11/2017 04:44:42,1,5,0,-129,401677408.09,-61.83226,-64.46085,-61.83226,-64.46085,56,3,1597,7393,345,102,756,45,75,85,77,35,0,119,16,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.46085,-61.83226,0,05/11/2017 04:46:34,Argos,0,225,NN,,401677408.09,05/11/2017 04:45:18,1,5,0,-129,401677408.09,-61.83226,-64.46085,-61.83226,-64.46085,56,3,1597,7393,345,102,756,28,70,149,77,42,0,103,173,23,176,165,157,164,29,135,,,,,,,,,,,,,,,,,
"",166122,13440,-64.46085,-61.83226,0,05/11/2017 04:46:34,Argos,0,225,NN,,401677408.09,05/11/2017 04:46:54,1,5,0,-129,401677408.09,-61.83226,-64.46085,-61.83226,-64.46085,56,3,1597,7393,345,102,756,51,72,245,76,200,192,8,24,64,16,0,65,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.46085,-61.83226,0,05/11/2017 04:46:34,Argos,0,225,NN,,401677408.09,05/11/2017 04:47:29,1,5,0,-129,401677408.09,-61.83226,-64.46085,-61.83226,-64.46085,56,3,1597,7393,345,102,756,4,171,14,75,212,15,105,49,168,21,80,6,243,52,219,253,76,4,67,6,140,125,0,,,,,,,,,
"",166122,13440,-64.46085,-61.83226,0,05/11/2017 04:46:34,Argos,0,225,NN,,401677408.09,05/11/2017 04:48:27,1,5,0,-129,401677408.09,-61.83226,-64.46085,-61.83226,-64.46085,56,3,1597,7393,345,102,756,39,103,213,76,195,0,114,168,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.52214,-61.82586,B,05/11/2017 05:09:23,Argos,0,51,NK,,401677408.72,05/11/2017 05:08:58,1,2,0,-133,401677408.72,-61.82586,-64.52214,-61.82586,-64.52214,7,3,4129,11056,1541,102,1852,35,14,5,74,195,0,115,5,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.52214,-61.82586,B,05/11/2017 05:09:23,Argos,0,51,NK,,401677408.72,05/11/2017 05:09:49,1,2,0,-133,401677408.72,-61.82586,-64.52214,-61.82586,-64.52214,7,3,4129,11056,1541,102,1852,22,93,53,74,199,0,0,119,4,135,131,128,128,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.56173,-61.91773,0,05/11/2017 05:49:06,Argos,0,321,MA,,401677409.91,05/11/2017 05:46:35,1,7,0,-125,401677409.91,-61.91773,-64.56173,-61.91773,-64.56173,48,3,1708,3766,774,126,486,35,103,213,85,35,0,114,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.56173,-61.91773,0,05/11/2017 05:49:06,Argos,0,321,MA,,401677409.91,05/11/2017 05:47:16,1,7,0,-125,401677409.91,-61.91773,-64.56173,-61.91773,-64.56173,48,3,1708,3766,774,126,486,20,241,53,85,42,0,241,144,140,153,142,141,143,176,137,128,0,0,0,,,,,,,,,,,,,
"",166122,13440,-64.56173,-61.91773,0,05/11/2017 05:49:06,Argos,0,321,MA,,401677409.91,05/11/2017 05:47:51,1,7,0,-125,401677409.91,-61.91773,-64.56173,-61.91773,-64.56173,48,3,1708,3766,774,126,486,73,72,133,84,199,132,6,12,16,32,64,128,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.56173,-61.91773,0,05/11/2017 05:49:06,Argos,0,321,MA,,401677409.91,05/11/2017 05:48:28,1,7,0,-125,401677409.91,-61.91773,-64.56173,-61.91773,-64.56173,48,3,1708,3766,774,126,486,52,165,204,139,44,123,18,114,86,48,80,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.56173,-61.91773,0,05/11/2017 05:49:06,Argos,0,321,MA,,401677409.91,05/11/2017 05:50:32,1,7,0,-125,401677409.91,-61.91773,-64.56173,-61.91773,-64.56173,48,3,1708,3766,774,126,486,65,167,213,84,103,151,10,4,0,1,66,64,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.56173,-61.91773,0,05/11/2017 05:49:06,Argos,0,321,MA,,401677409.91,05/11/2017 05:51:03,1,7,0,-125,401677409.91,-61.91773,-64.56173,-61.91773,-64.56173,48,3,1708,3766,774,126,486,59,43,165,84,104,159,0,4,0,0,1,133,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.56173,-61.91773,0,05/11/2017 05:49:06,Argos,0,321,MA,,401677409.91,05/11/2017 05:51:56,1,7,0,-125,401677409.91,-61.91773,-64.56173,-61.91773,-64.56173,48,3,1708,3766,774,126,486,42,34,85,84,99,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.54114,-61.83963,1,05/11/2017 06:17:11,Argos,0,725,NP,,401677405.72,05/11/2017 06:10:54,1,13,0,-121,401677405.72,-61.83963,-64.54114,-61.83963,-64.54114,48,3,1286,12314,134,98,318,42,68,117,82,194,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.54114,-61.83963,1,05/11/2017 06:17:11,Argos,0,674,NP,,401677405.71,05/11/2017 06:11:45,1,12,0,-121,401677405.71,-61.83963,-64.54114,-61.83963,-64.54114,48,3,1286,12314,134,98,318,22,56,229,82,200,0,110,146,134,137,136,128,128,128,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.54114,-61.83963,1,05/11/2017 06:17:11,Argos,0,674,NP,,401677405.71,05/11/2017 06:12:33,1,12,0,-121,401677405.71,-61.83963,-64.54114,-61.83963,-64.54114,48,3,1286,12314,134,98,318,74,112,53,82,102,216,40,32,24,48,96,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.54114,-61.83963,1,05/11/2017 06:17:11,Argos,0,674,NP,,401677405.71,05/11/2017 06:13:03,1,12,0,-121,401677405.71,-61.83963,-64.54114,-61.83963,-64.54114,48,3,1286,12314,134,98,318,49,145,5,82,101,231,8,44,40,32,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.54114,-61.83963,1,05/11/2017 06:17:11,Argos,0,674,NP,,401677405.71,05/11/2017 06:14:01,1,12,0,-121,401677405.71,-61.83963,-64.54114,-61.83963,-64.54114,48,3,1286,12314,134,98,318,43,73,149,82,99,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.54114,-61.83963,1,05/11/2017 06:17:11,Argos,0,674,NP,,401677405.71,05/11/2017 06:15:17,1,12,0,-121,401677405.71,-61.83963,-64.54114,-61.83963,-64.54114,48,3,1286,12314,134,98,318,22,98,53,82,103,0,247,17,3,138,3,129,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.54114,-61.83963,1,05/11/2017 06:17:11,Argos,0,674,NP,,401677405.71,05/11/2017 06:16:00,1,12,0,-121,401677405.71,-61.83963,-64.54114,-61.83963,-64.54114,48,3,1286,12314,134,98,318,78,252,229,82,6,234,46,48,88,64,128,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.54114,-61.83963,1,05/11/2017 06:17:11,Argos,0,674,NP,,401677405.71,05/11/2017 06:17:52,1,12,0,-121,401677405.71,-61.83963,-64.54114,-61.83963,-64.54114,48,3,1286,12314,134,98,318,52,128,53,82,4,242,18,128,40,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.54114,-61.83963,1,05/11/2017 06:17:11,Argos,0,674,NP,,401677405.71,05/11/2017 06:18:53,1,12,0,-121,401677405.71,-61.83963,-64.54114,-61.83963,-64.54114,48,3,1286,12314,134,98,318,4,163,10,100,172,15,169,49,232,20,240,6,243,52,219,253,72,4,67,75,249,116,128,,,,,,,,,
"",166122,13440,-64.54114,-61.83963,1,05/11/2017 06:17:11,Argos,0,674,NP,,401677405.71,05/11/2017 06:20:22,1,12,0,-121,401677405.71,-61.83963,-64.54114,-61.83963,-64.54114,48,3,1286,12314,134,98,318,18,47,229,82,6,0,119,47,14,33,3,128,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.54114,-61.83963,1,05/11/2017 06:17:11,Argos,0,674,NP,,401677405.71,05/11/2017 06:21:00,1,12,0,-121,401677405.71,-61.83963,-64.54114,-61.83963,-64.54114,48,3,1286,12314,134,98,318,65,210,85,81,38,161,38,28,104,210,16,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.54114,-61.83963,1,05/11/2017 06:17:11,Argos,0,674,NP,,401677405.71,05/11/2017 06:22:29,1,12,0,-121,401677405.71,-61.83963,-64.54114,-61.83963,-64.54114,48,3,1286,12314,134,98,318,32,143,53,81,35,0,121,141,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.53875,-61.86901,B,05/11/2017 06:22:44,Argos,0,29,NN,,401677408.18,05/11/2017 06:22:29,1,2,0,-135,401677408.18,-61.86901,-64.53875,-61.86901,-64.53875,6,2,3830,9661,1517,93,984,32,143,53,81,35,0,121,141,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.54114,-61.83963,1,05/11/2017 06:17:11,Argos,0,674,NP,,401677405.71,05/11/2017 06:22:59,1,12,0,-121,401677405.71,-61.83963,-64.54114,-61.83963,-64.54114,48,3,1286,12314,134,98,318,24,54,37,81,39,0,250,34,23,180,25,140,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.53875,-61.86901,B,05/11/2017 06:22:44,Argos,0,29,NN,,401677408.18,05/11/2017 06:22:59,1,2,0,-135,401677408.18,-61.86901,-64.53875,-61.86901,-64.53875,6,2,3830,9661,1517,93,984,24,54,37,81,39,0,250,34,23,180,25,140,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.62046,-61.96824,1,05/11/2017 08:00:17,Argos,0,166,NP,,401677380.08,05/11/2017 07:58:53,1,5,0,-125,401677380.08,-61.96824,-64.62046,-61.96824,-64.62046,58,3,1219,9783,151,103,1172,43,221,37,73,35,0,125,137,24,192,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.57536,-61.89753,1,05/11/2017 08:04:30,Argos,0,407,NN,,401677406.73,05/11/2017 07:58:53,1,6,0,-129,401677406.73,-61.89753,-64.57536,-61.89753,-64.57536,46,3,967,2156,433,109,261,43,221,37,73,35,0,125,145,152,196,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.62046,-61.96824,1,05/11/2017 08:00:17,Argos,0,166,NP,,401677380.08,05/11/2017 07:59:40,1,5,0,-125,401677380.08,-61.96824,-64.62046,-61.96824,-64.62046,58,3,1219,9783,151,103,1172,22,26,5,73,41,0,0,1,110,18,18,141,153,157,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.62046,-61.96824,1,05/11/2017 08:00:17,Argos,0,166,NP,,401677380.08,05/11/2017 08:00:18,1,5,0,-125,401677380.08,-61.96824,-64.62046,-61.96824,-64.62046,58,3,1219,9783,151,103,1172,73,219,5,72,209,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.62046,-61.96824,1,05/11/2017 08:00:17,Argos,0,166,NP,,401677380.08,05/11/2017 08:00:58,1,5,0,-125,401677380.08,-61.96824,-64.62046,-61.96824,-64.62046,58,3,1219,9783,151,103,1172,42,85,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.62046,-61.96824,1,05/11/2017 08:00:17,Argos,0,166,NP,,401677380.08,05/11/2017 08:01:39,1,5,0,-125,401677380.08,-61.96824,-64.62046,-61.96824,-64.62046,58,3,1219,9783,151,103,1172,31,182,37,72,215,0,0,0,234,31,21,130,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.57895,-61.95792,0,05/11/2017 08:04:30,Argos,0,140,NN,,401677390.86,05/11/2017 08:03:20,1,5,0,-129,401677390.86,-61.95792,-64.57895,-61.95792,-64.57895,48,3,1589,10101,249,83,704,78,87,165,86,7,178,24,8,48,83,96,64,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.57895,-61.95792,0,05/11/2017 08:04:30,Argos,0,140,NN,,401677390.86,05/11/2017 08:03:50,1,5,0,-129,401677390.86,-61.95792,-64.57895,-61.95792,-64.57895,48,3,1589,10101,249,83,704,57,16,5,86,7,188,6,36,48,145,129,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.57895,-61.95792,0,05/11/2017 08:04:30,Argos,0,140,NN,,401677390.86,05/11/2017 08:04:28,1,5,0,-129,401677390.86,-61.95792,-64.57895,-61.95792,-64.57895,48,3,1589,10101,249,83,704,41,93,21,86,3,0,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.57895,-61.95792,0,05/11/2017 08:04:30,Argos,0,140,NN,,401677390.86,05/11/2017 08:05:11,1,5,0,-129,401677390.86,-61.95792,-64.57895,-61.95792,-64.57895,48,3,1589,10101,249,83,704,74,82,148,165,41,107,90,218,82,78,210,211,30,76,96,,,,,,,,,,,,,,,,,
"",166122,13440,-64.57895,-61.95792,0,05/11/2017 08:04:30,Argos,0,140,NN,,401677390.86,05/11/2017 08:05:40,1,5,0,-129,401677390.86,-61.95792,-64.57895,-61.95792,-64.57895,48,3,1589,10101,249,83,704,72,69,21,85,39,137,8,12,16,2,33,192,0,0,0,,,,,,,,,,,,,,,,,
"",166122,13440,-64.56261,-61.87404,0,05/11/2017 08:21:39,Argos,0,167,NK,,401677377.98,05/11/2017 08:20:11,1,5,0,-125,401677377.98,-61.87404,-64.56261,-61.87404,-64.56261,46,3,3551,38903,324,95,1149,25,59,133,84,106,0,245,139,4,133,7,135,10,43,9,128,0,0,0,,,,,,,,,,,,,
"",166122,13440,-64.56261,-61.87404,0,05/11/2017 08:21:39,Argos,0,167,NK,,401677377.98,05/11/2017 08:20:42,1,5,0,-125,401677377.98,-61.87404,-64.56261,-61.87404,-64.56261,46,3,3551,38903,324,95,1149,71,255,5,84,7,144,16,12,24,65,194,,,,,,,,,,,,,,,,,,,,,
"",166122,13440,-64.56261,-61.87404,0,05/11/2017 08:21:39,Argos,0,167,NK,,401677377.98,05/11/2017 08:21:58,1,5,0,-125,401677377.98,-61.87404,-64.56261,-61.87404,-64.56261,46,3,3551,38903,324,95,1149,46,0,21,84,3,0,117,130,134,208,58,,,,,,,,,,,,,,,,,,,,,
