Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,166122,15,NK,0,117,08-May-2017,11:20:31,-64.6680,-62.3260,,401677376,-132,58,0,08-May-2017,11:20:38,-64.6680,-62.3260,129,2083,3234,1341,165,,,18,147,53,76,9,0,20,250,11,162,26,25,38,82,128,,,,,,,,,,,,,,,,,
13440,166122,11,NK,0,117,08-May-2017,11:20:31,-64.6680,-62.3260,,401677376,-132,58,0,08-May-2017,11:21:44,-64.6680,-62.3260,129,2083,3234,1341,165,,,59,146,101,75,39,180,18,44,32,32,131,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,3,118,08-May-2017,11:44:41,-64.6764,-62.2797,,401677358,-119,66,0,08-May-2017,11:44:20,-64.6764,-62.2797,171,162,575,45,91,,,46,128,149,74,3,0,115,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,3,118,08-May-2017,11:44:41,-64.6764,-62.2797,,401677358,-119,66,0,08-May-2017,11:45:02,-64.6764,-62.2797,171,162,575,45,91,,,30,228,101,74,9,0,0,127,152,151,153,5,133,133,0,,,,,,,,,,,,,,,,,
13440,166122,7,MA,3,118,08-May-2017,11:44:41,-64.6764,-62.2797,,401677358,-119,66,0,08-May-2017,11:46:01,-64.6764,-62.2797,171,162,575,45,91,,,69,43,21,73,33,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,3,118,08-May-2017,11:44:41,-64.6764,-62.2797,,401677358,-119,66,0,08-May-2017,11:47:11,-64.6764,-62.2797,171,162,575,45,91,,,43,221,37,73,35,0,125,137,24,192,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NN,A,119,08-May-2017,11:59:47,-64.6665,-62.2836,,401677345,-131,6,0,08-May-2017,11:57:33,-64.6564,-62.2579,195,472,2397,93,73,,,78,187,229,80,6,182,10,4,16,68,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NN,A,119,08-May-2017,11:59:47,-64.6665,-62.2836,,401677345,-131,6,0,08-May-2017,11:58:47,-64.6564,-62.2579,195,472,2397,93,73,,,56,135,181,80,7,189,0,4,16,51,97,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NN,A,119,08-May-2017,11:59:47,-64.6665,-62.2836,,401677345,-131,6,0,08-May-2017,12:00:48,-64.6564,-62.2579,195,472,2397,93,73,,,42,105,229,80,3,0,127,155,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MB,A,120,08-May-2017,12:39:26,-64.6704,-62.2850,,401677346,-130,8,0,08-May-2017,12:38:20,-64.6704,-62.2850,120,293,2363,36,91,,,51,72,245,76,200,192,8,24,64,16,0,65,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,MB,A,120,08-May-2017,12:39:26,-64.6704,-62.2850,,401677346,-130,8,0,08-May-2017,12:39:38,-64.6704,-62.2850,120,293,2363,36,91,,,16,251,181,76,202,0,113,189,177,5,141,152,229,40,6,,,,,,,,,,,,,,,,,
13440,166122,15,MB,A,120,08-May-2017,12:39:26,-64.6704,-62.2850,,401677346,-130,8,0,08-May-2017,12:40:20,-64.6704,-62.2850,120,293,2363,36,91,,,68,160,229,72,105,158,32,37,50,70,160,128,130,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,SR,1,121,08-May-2017,12:55:54,-64.6688,-62.2766,,401677360,-133,56,0,08-May-2017,12:54:38,-64.6688,-62.2766,145,828,4464,153,65,,,25,156,69,75,41,0,0,234,26,27,144,19,165,37,128,,,,,,,,,,,,,,,,,
13440,166122,11,SR,1,121,08-May-2017,12:55:54,-64.6688,-62.2766,,401677360,-133,56,0,08-May-2017,12:55:40,-64.6688,-62.2766,145,828,4464,153,65,,,50,218,213,66,196,210,4,40,40,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,SR,1,121,08-May-2017,12:55:54,-64.6688,-62.2766,,401677360,-133,56,0,08-May-2017,12:56:18,-64.6688,-62.2766,145,828,4464,153,65,,,35,14,5,74,195,0,115,5,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,SR,1,121,08-May-2017,12:55:54,-64.6688,-62.2766,,401677360,-133,56,0,08-May-2017,12:57:03,-64.6688,-62.2766,145,828,4464,153,65,,,22,93,53,74,199,0,0,119,4,135,131,128,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,7,MA,2,122,08-May-2017,13:24:34,-64.6558,-62.3073,,401677366,-122,56,0,08-May-2017,13:20:41,-64.6558,-62.3073,443,315,1074,92,87,,,73,219,5,72,209,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,2,122,08-May-2017,13:24:34,-64.6558,-62.3073,,401677366,-122,56,0,08-May-2017,13:21:30,-64.6558,-62.3073,443,315,1074,92,87,,,42,85,133,72,211,0,111,131,24,192,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,2,122,08-May-2017,13:24:34,-64.6558,-62.3073,,401677366,-122,56,0,08-May-2017,13:23:44,-64.6558,-62.3073,443,315,1074,92,87,,,31,54,37,204,113,206,47,83,142,112,227,156,253,127,255,,,,,,,,,,,,,,,,,
13440,166122,15,MA,2,122,08-May-2017,13:24:34,-64.6558,-62.3073,,401677366,-122,56,0,08-May-2017,13:24:34,-64.6558,-62.3073,443,315,1074,92,87,,,74,226,197,80,103,177,8,8,8,3,224,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,MA,2,122,08-May-2017,13:24:34,-64.6558,-62.3073,,401677366,-122,56,0,08-May-2017,13:25:55,-64.6558,-62.3073,443,315,1074,92,87,,,56,230,101,80,103,186,0,8,8,51,32,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,MA,2,122,08-May-2017,13:24:34,-64.6558,-62.3073,,401677366,-122,56,0,08-May-2017,13:27:35,-64.6558,-62.3073,443,315,1074,92,87,,,39,145,181,80,99,0,119,143,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,2,122,08-May-2017,13:24:34,-64.6558,-62.3073,,401677366,-122,56,0,08-May-2017,13:28:04,-64.6558,-62.3073,443,315,1074,92,87,,,31,3,165,80,105,0,99,143,7,146,149,71,163,1,152,,,,,,,,,,,,,,,,,
13440,166122,11,NP,B,123,09-May-2017,00:02:18,-64.5732,-62.3459,,401677354,-131,8,0,09-May-2017,00:00:09,-64.5732,-62.3459,259,6595,171190,254,108,,,78,187,229,80,6,182,10,4,16,68,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,B,123,09-May-2017,00:02:18,-64.5732,-62.3459,,401677354,-131,8,0,09-May-2017,00:04:28,-64.5732,-62.3459,259,6595,171190,254,108,,,25,44,133,80,9,0,127,152,137,150,35,67,198,132,0,,,,,,,,,,,,,,,,,
13440,166122,15,NN,1,124,09-May-2017,00:08:59,-64.6184,-62.2637,,401677382,-123,56,0,09-May-2017,00:04:28,-64.6184,-62.2637,648,665,11144,39,79,,,25,44,133,80,9,0,127,152,137,150,35,67,198,132,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,124,09-May-2017,00:08:59,-64.6184,-62.2637,,401677382,-123,56,0,09-May-2017,00:05:05,-64.6184,-62.2637,648,665,11144,39,79,,,74,162,197,79,38,158,146,24,40,163,56,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,1,124,09-May-2017,00:08:59,-64.6184,-62.2637,,401677382,-123,56,0,09-May-2017,00:05:54,-64.6184,-62.2637,648,665,11144,39,79,,,48,106,101,79,39,182,2,8,16,49,161,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,124,09-May-2017,00:08:59,-64.6184,-62.2637,,401677382,-123,56,0,09-May-2017,00:09:18,-64.6184,-62.2637,648,665,11144,39,79,,,40,145,37,79,35,0,119,163,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,1,124,09-May-2017,00:08:59,-64.6184,-62.2637,,401677382,-123,56,0,09-May-2017,00:09:50,-64.6184,-62.2637,648,665,11144,39,79,,,31,35,133,79,41,0,243,12,134,137,142,30,21,135,0,,,,,,,,,,,,,,,,,
13440,166122,15,NN,1,124,09-May-2017,00:08:59,-64.6184,-62.2637,,401677382,-123,56,0,09-May-2017,00:10:42,-64.6184,-62.2637,648,665,11144,39,79,,,64,234,117,78,200,153,38,36,64,66,161,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,124,09-May-2017,00:08:59,-64.6184,-62.2637,,401677382,-123,56,0,09-May-2017,00:11:18,-64.6184,-62.2637,648,665,11144,39,79,,,55,200,213,78,198,213,2,8,16,0,32,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,124,09-May-2017,00:08:59,-64.6184,-62.2637,,401677382,-123,56,0,09-May-2017,00:15:16,-64.6184,-62.2637,648,665,11144,39,79,,,78,166,69,78,102,208,10,8,24,12,64,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,SR,B,125,09-May-2017,00:31:18,-64.6209,-62.2902,,401677378,-140,6,0,09-May-2017,00:31:18,-64.6209,-62.2902,,2355,5917,937,88,,,39,103,23,73,211,1,246,122,139,11,99,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MB,B,126,09-May-2017,00:42:02,-64.6158,-62.2849,,401677401,-132,6,0,09-May-2017,00:42:03,-64.6158,-62.2849,,2637,7159,971,89,,,1,132,37,75,39,174,20,28,24,66,65,128,0,2,0,,,,,,,,,,,,,,,,,
13440,166122,15,NK,1,127,09-May-2017,00:59:19,-64.5957,-62.2603,,401677373,-125,56,0,09-May-2017,00:57:51,-64.5957,-62.2603,189,708,6761,74,70,,,22,26,37,73,41,0,0,1,110,18,18,141,153,157,0,,,,,,,,,,,,,,,,,
13440,166122,7,NK,1,127,09-May-2017,00:59:19,-64.5957,-62.2603,,401677373,-125,56,0,09-May-2017,00:58:47,-64.5957,-62.2603,189,708,6761,74,70,,,73,219,5,72,209,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NK,1,127,09-May-2017,00:59:19,-64.5957,-62.2603,,401677373,-125,56,0,09-May-2017,00:59:41,-64.5957,-62.2603,189,708,6761,74,70,,,42,85,133,72,211,0,111,131,24,192,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NK,1,127,09-May-2017,00:59:19,-64.5957,-62.2603,,401677373,-125,56,0,09-May-2017,01:01:00,-64.5957,-62.2603,189,708,6761,74,70,,,65,210,182,81,106,53,189,138,104,210,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,0,128,09-May-2017,01:28:18,-64.5622,-62.2074,,401677402,-118,48,0,09-May-2017,01:27:55,-64.5622,-62.2074,343,1816,8468,389,118,,,25,44,133,80,9,0,127,152,137,150,35,67,198,132,0,,,,,,,,,,,,,,,,,
13440,166122,11,MA,0,128,09-May-2017,01:28:18,-64.5622,-62.2074,,401677402,-118,48,0,09-May-2017,01:28:41,-64.5622,-62.2074,343,1816,8468,389,118,,,74,162,197,79,38,158,16,28,40,35,160,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,0,128,09-May-2017,01:28:18,-64.5622,-62.2074,,401677402,-118,48,0,09-May-2017,01:33:01,-64.5622,-62.2074,343,1816,8468,389,118,,,40,145,37,79,35,0,119,163,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,0,128,09-May-2017,01:28:18,-64.5622,-62.2074,,401677402,-118,48,0,09-May-2017,01:33:38,-64.5622,-62.2074,343,1816,8468,389,118,,,31,35,133,79,41,0,243,12,134,137,142,30,21,135,0,,,,,,,,,,,,,,,,,
13440,166122,23,NP,0,129,09-May-2017,01:40:23,-64.5477,-62.2004,,401677381,-131,48,0,09-May-2017,01:38:44,-64.5477,-62.2004,234,3325,20272,545,89,,,4,5,82,25,164,105,95,49,183,245,112,6,242,68,239,253,76,4,66,127,193,0,8,,,,,,,,,
13440,166122,15,NP,0,129,09-May-2017,01:40:23,-64.5477,-62.2004,,401677381,-131,48,0,09-May-2017,01:39:31,-64.5477,-62.2004,234,3325,20272,545,89,,,25,242,85,78,200,0,240,144,1,130,1,147,185,214,129,,,,,,,,,,,,,,,,,
13440,166122,15,NP,0,129,09-May-2017,01:40:23,-64.5477,-62.2004,,401677381,-131,48,0,09-May-2017,01:40:38,-64.5477,-62.2004,234,3325,20272,545,89,,,49,188,101,78,104,220,0,0,0,34,2,192,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,NP,0,129,09-May-2017,01:40:23,-64.5477,-62.2004,,401677381,-131,48,0,09-May-2017,01:42:38,-64.5477,-62.2004,234,3325,20272,545,89,,,67,114,101,78,7,179,24,16,7,127,236,255,156,133,10,,,,,,,,,,,,,,,,,
13440,166122,11,NN,2,130,09-May-2017,01:49:29,-64.5501,-62.2039,,401677382,-127,56,0,09-May-2017,01:45:56,-64.5501,-62.2039,545,340,541,213,89,,,46,119,69,78,3,0,113,149,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,2,130,09-May-2017,01:49:29,-64.5501,-62.2039,,401677382,-127,56,0,09-May-2017,01:46:40,-64.5501,-62.2039,545,340,541,213,89,,,29,240,101,78,10,0,102,164,141,159,154,194,154,41,16,,,,,,,,,,,,,,,,,
13440,166122,15,NN,2,130,09-May-2017,01:49:29,-64.5501,-62.2039,,401677382,-127,56,0,09-May-2017,01:47:28,-64.5501,-62.2039,545,340,541,213,89,,,74,209,133,77,41,182,20,12,24,50,161,64,1,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,2,130,09-May-2017,01:49:29,-64.5501,-62.2039,,401677382,-127,56,0,09-May-2017,01:48:50,-64.5501,-62.2039,545,340,541,213,89,,,45,75,85,77,35,0,119,16,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,2,130,09-May-2017,01:49:29,-64.5501,-62.2039,,401677382,-127,56,0,09-May-2017,01:52:59,-64.5501,-62.2039,545,340,541,213,89,,,51,72,245,76,200,194,8,24,64,16,0,65,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,NN,2,130,09-May-2017,01:49:29,-64.5501,-62.2039,,401677382,-127,56,0,09-May-2017,01:55:01,-64.5501,-62.2039,545,340,541,213,89,,,68,160,101,76,105,158,32,36,48,66,160,128,130,1,0,,,,,,,,,,,,,,,,,
13440,166122,11,MB,3,131,09-May-2017,02:22:08,-64.5286,-62.1869,,401677381,-131,58,0,09-May-2017,02:18:52,-64.5286,-62.1869,398,188,1137,30,75,,,42,85,133,72,211,0,111,131,24,192,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MB,3,131,09-May-2017,02:22:08,-64.5286,-62.1869,,401677381,-131,58,0,09-May-2017,02:21:39,-64.5286,-62.1869,398,188,1137,30,75,,,24,54,37,81,39,2,250,0,202,89,190,60,11,154,146,,,,,,,,,,,,,,,,,
13440,166122,15,MB,3,131,09-May-2017,02:22:08,-64.5286,-62.1869,,401677381,-131,58,0,09-May-2017,02:22:33,-64.5286,-62.1869,398,188,1137,30,75,,,67,49,21,80,204,156,10,20,48,113,160,1,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,MB,3,131,09-May-2017,02:22:08,-64.5286,-62.1869,,401677381,-131,58,0,09-May-2017,02:25:30,-64.5286,-62.1869,398,188,1137,30,75,,,51,40,69,80,198,165,2,56,88,16,64,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NK,2,132,09-May-2017,02:39:43,-64.5149,-62.1686,,401677390,-128,56,0,09-May-2017,02:35:58,-64.5149,-62.1686,520,366,1092,122,86,,,74,162,197,79,38,158,16,28,40,35,160,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NK,2,132,09-May-2017,02:39:43,-64.5149,-62.1686,,401677390,-128,56,0,09-May-2017,02:36:39,-64.5149,-62.1686,520,366,1092,122,86,,,48,106,101,79,39,182,2,8,16,49,161,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NK,2,132,09-May-2017,02:39:43,-64.5149,-62.1686,,401677390,-128,56,0,09-May-2017,02:37:08,-64.5149,-62.1686,520,366,1092,122,86,,,40,145,37,79,35,0,119,163,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NK,2,132,09-May-2017,02:39:43,-64.5149,-62.1686,,401677390,-128,56,0,09-May-2017,02:38:57,-64.5149,-62.1686,520,366,1092,122,86,,,31,35,133,79,41,0,243,12,134,137,142,30,21,135,0,,,,,,,,,,,,,,,,,
13440,166122,15,NK,2,132,09-May-2017,02:39:43,-64.5149,-62.1686,,401677390,-128,56,0,09-May-2017,02:39:43,-64.5149,-62.1686,520,366,1092,122,86,,,64,234,117,78,200,153,38,36,64,66,161,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NK,2,132,09-May-2017,02:39:43,-64.5149,-62.1686,,401677390,-128,56,0,09-May-2017,02:40:28,-64.5149,-62.1686,520,366,1092,122,86,,,55,200,213,78,198,213,2,8,16,0,32,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NK,2,132,09-May-2017,02:39:43,-64.5149,-62.1686,,401677390,-128,56,0,09-May-2017,02:41:38,-64.5149,-62.1686,520,366,1092,122,86,,,25,242,85,78,200,0,240,144,1,130,1,128,129,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NK,2,132,09-May-2017,02:39:43,-64.5149,-62.1686,,401677390,-128,56,0,09-May-2017,02:42:18,-64.5149,-62.1686,520,366,1092,122,86,,,78,166,69,78,102,209,10,8,16,4,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,19,NK,2,132,09-May-2017,02:39:43,-64.5149,-62.1686,,401677390,-128,56,0,09-May-2017,02:44:38,-64.5149,-62.1686,520,366,1092,122,86,,,22,136,85,94,106,0,85,187,69,144,155,186,27,46,128,131,0,0,0,,,,,,,,,,,,,
13440,166122,15,MA,2,133,09-May-2017,03:09:49,-64.4978,-62.1594,,401677379,-115,58,0,09-May-2017,03:04:35,-64.4978,-62.1594,650,447,4523,44,77,,,89,156,69,75,41,0,0,234,26,27,144,19,165,37,128,,,,,,,,,,,,,,,,,
13440,166122,11,MA,2,133,09-May-2017,03:09:49,-64.4978,-62.1594,,401677379,-115,58,0,09-May-2017,03:05:39,-64.4978,-62.1594,650,447,4523,44,77,,,50,218,213,74,196,210,4,40,40,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,2,133,09-May-2017,03:09:49,-64.4978,-62.1594,,401677379,-115,58,0,09-May-2017,03:06:16,-64.4978,-62.1594,650,447,4523,44,77,,,35,14,5,74,195,0,115,5,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,2,133,09-May-2017,03:09:49,-64.4978,-62.1594,,401677379,-115,58,0,09-May-2017,03:09:09,-64.4978,-62.1594,650,447,4523,44,77,,,22,93,53,74,199,0,0,119,4,135,131,128,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,MA,2,133,09-May-2017,03:09:49,-64.4978,-62.1594,,401677379,-115,58,0,09-May-2017,03:09:40,-64.4978,-62.1594,650,447,4523,44,77,,,77,249,181,74,102,178,12,28,128,161,32,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,2,133,09-May-2017,03:09:49,-64.4978,-62.1594,,401677379,-115,58,0,09-May-2017,03:10:43,-64.4978,-62.1594,650,447,4523,44,77,,,48,132,5,74,101,175,10,29,24,64,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,2,133,09-May-2017,03:09:49,-64.4978,-62.1594,,401677379,-115,58,0,09-May-2017,03:11:45,-64.4978,-62.1594,650,447,4523,44,77,,,41,97,21,74,99,0,113,134,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,2,133,09-May-2017,03:09:49,-64.4978,-62.1594,,401677379,-115,58,0,09-May-2017,03:12:58,-64.4978,-62.1594,650,447,4523,44,77,,,68,232,53,74,6,182,32,12,56,48,160,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,2,133,09-May-2017,03:09:49,-64.4978,-62.1594,,401677379,-115,58,0,09-May-2017,03:13:28,-64.4978,-62.1594,650,447,4523,44,77,,,54,168,21,74,7,183,24,20,88,32,0,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,MA,2,133,09-May-2017,03:09:49,-64.4978,-62.1594,,401677379,-115,58,0,09-May-2017,03:13:58,-64.4978,-62.1594,650,447,4523,44,77,,,46,128,149,74,3,0,115,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,2,133,09-May-2017,03:09:49,-64.4978,-62.1594,,401677379,-115,58,0,09-May-2017,03:15:25,-64.4978,-62.1594,650,447,4523,44,77,,,30,228,101,74,9,0,0,127,152,151,153,5,133,133,0,,,,,,,,,,,,,,,,,
13440,166122,15,NP,2,134,09-May-2017,03:18:57,-64.4962,-62.1828,,401677380,-127,56,0,09-May-2017,03:13:28,-64.4970,-62.1839,572,270,386,188,75,,,54,168,21,74,7,183,24,22,88,32,0,196,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NP,2,134,09-May-2017,03:18:57,-64.4962,-62.1828,,401677380,-127,56,0,09-May-2017,03:13:58,-64.4970,-62.1839,572,270,386,188,75,,,46,128,149,74,3,0,115,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,2,134,09-May-2017,03:18:57,-64.4962,-62.1828,,401677380,-127,56,0,09-May-2017,03:15:25,-64.4970,-62.1839,572,270,386,188,75,,,30,228,101,74,9,0,0,127,152,151,153,5,133,133,0,,,,,,,,,,,,,,,,,
13440,166122,7,NP,2,134,09-May-2017,03:18:57,-64.4962,-62.1828,,401677380,-127,56,0,09-May-2017,03:15:55,-64.4970,-62.1839,572,270,386,188,75,,,69,43,21,73,33,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NP,2,134,09-May-2017,03:18:57,-64.4962,-62.1828,,401677380,-127,56,0,09-May-2017,03:16:28,-64.4970,-62.1839,572,270,386,188,75,,,43,221,37,73,35,0,125,137,24,192,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,2,134,09-May-2017,03:18:57,-64.4962,-62.1828,,401677380,-127,56,0,09-May-2017,03:17:57,-64.4970,-62.1839,572,270,386,188,75,,,22,26,37,73,41,0,0,1,110,18,18,141,153,157,0,,,,,,,,,,,,,,,,,
13440,166122,11,NP,2,134,09-May-2017,03:18:57,-64.4962,-62.1828,,401677380,-127,56,0,09-May-2017,03:19:10,-64.4970,-62.1839,572,270,386,188,75,,,42,85,133,72,211,0,111,131,24,192,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NP,2,134,09-May-2017,03:18:57,-64.4962,-62.1828,,401677380,-127,56,0,09-May-2017,03:20:18,-64.4970,-62.1839,572,270,386,188,75,,,65,210,85,81,38,161,38,28,104,210,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NP,2,134,09-May-2017,03:18:57,-64.4962,-62.1828,,401677380,-127,56,0,09-May-2017,03:20:58,-64.4970,-62.1839,572,270,386,188,75,,,51,175,213,81,37,182,8,84,112,128,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NP,2,134,09-May-2017,03:18:57,-64.4962,-62.1828,,401677380,-127,56,0,09-May-2017,03:21:28,-64.4970,-62.1839,572,270,386,188,75,,,32,143,53,81,35,0,121,141,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,2,134,09-May-2017,03:18:57,-64.4962,-62.1828,,401677380,-127,56,0,09-May-2017,03:23:00,-64.4970,-62.1839,572,270,386,188,75,,,67,49,149,80,200,156,10,20,48,113,160,1,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,135,09-May-2017,03:28:02,-64.4809,-62.1635,,401677380,-129,56,0,09-May-2017,03:23:48,-64.4809,-62.1635,411,662,2643,165,79,,,51,40,69,80,198,165,2,8,92,32,70,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,135,09-May-2017,03:28:02,-64.4809,-62.1635,,401677380,-129,56,0,09-May-2017,03:26:35,-64.4809,-62.1635,411,662,2643,165,79,,,33,232,53,80,195,0,123,12,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,23,NN,1,135,09-May-2017,03:28:02,-64.4809,-62.1635,,401677380,-129,56,0,09-May-2017,03:27:05,-64.4809,-62.1635,411,662,2643,165,79,,,4,5,82,54,185,94,70,49,200,21,48,6,242,68,239,253,76,4,66,127,192,0,0,,,,,,,,,
13440,166122,15,NN,1,135,09-May-2017,03:28:02,-64.4809,-62.1635,,401677380,-129,56,0,09-May-2017,03:27:49,-64.4809,-62.1635,411,662,2643,165,79,,,20,99,37,80,200,0,113,140,12,157,10,2,1,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,NN,1,135,09-May-2017,03:28:02,-64.4809,-62.1635,,401677380,-129,56,0,09-May-2017,03:28:38,-64.4809,-62.1635,411,662,2643,165,79,,,74,226,197,80,103,177,8,8,8,3,224,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,135,09-May-2017,03:28:02,-64.4809,-62.1635,,401677380,-129,56,0,09-May-2017,03:29:38,-64.4809,-62.1635,411,662,2643,165,79,,,39,145,181,84,51,28,95,75,7,176,112,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,1,135,09-May-2017,03:28:02,-64.4809,-62.1635,,401677380,-129,56,0,09-May-2017,03:30:09,-64.4809,-62.1635,411,662,2643,165,79,,,31,3,165,80,105,0,99,143,7,146,149,71,163,1,128,,,,,,,,,,,,,,,,,
13440,166122,11,NN,1,135,09-May-2017,03:28:02,-64.4809,-62.1635,,401677380,-129,56,0,09-May-2017,03:30:39,-64.4809,-62.1635,411,662,2643,165,79,,,78,187,229,80,6,182,10,4,16,68,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MB,B,136,09-May-2017,04:02:03,-64.4654,-62.1899,,401677374,-133,8,0,09-May-2017,04:01:48,-64.4654,-62.1899,30,1943,5835,647,72,,,18,15,5,74,96,0,0,123,144,44,216,230,69,128,0,,,,,,,,,,,,,,,,,
13440,166122,11,MB,B,136,09-May-2017,04:02:03,-64.4654,-62.1899,,401677374,-133,8,0,09-May-2017,04:02:18,-64.4654,-62.1899,30,1943,5835,647,72,,,68,232,53,74,6,182,32,12,60,48,160,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NK,1,137,09-May-2017,04:18:38,-64.4704,-62.1918,,401677377,-127,56,0,09-May-2017,04:14:08,-64.4704,-62.1918,506,517,2068,129,82,,,43,120,124,46,8,28,139,86,168,8,167,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NK,1,137,09-May-2017,04:18:38,-64.4704,-62.1918,,401677377,-127,56,0,09-May-2017,04:14:48,-64.4704,-62.1918,506,517,2068,129,82,,,20,99,37,80,200,0,113,140,12,157,10,2,1,0,0,,,,,,,,,,,,,,,,,
