DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
"131158",131158,,SPOT,,,02:00:54 16-Jan-2016,,1,-64.8950,-64.3110,,,,,1920,3.344,,0.244,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:03:29 16-Jan-2016,,1,-64.8950,-64.3110,,,,,1920,3.360,,0.240,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:04:49 16-Jan-2016,,1,-64.8950,-64.3110,,,,,1920,3.344,,0.244,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:05:36 16-Jan-2016,,1,-64.8950,-64.3110,,,,,1920,3.360,,0.228,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:07:42 16-Jan-2016,,1,-64.8950,-64.3110,,,,,1920,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:08:31 16-Jan-2016,,1,-64.8950,-64.3110,,,,,1920,3.360,,0.236,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:09:52 16-Jan-2016,,1,-64.8930,-64.2880,,,,,1920,3.344,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:10:42 16-Jan-2016,,1,-64.8930,-64.2880,,,,,1920,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:18:16 16-Jan-2016,,1,-64.8890,-64.2770,,,,,1920,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:19:55 16-Jan-2016,,1,-64.8890,-64.2770,,,,,1920,3.360,,0.228,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:21:14 16-Jan-2016,,1,-64.8890,-64.2770,,,,,1920,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:22:12 16-Jan-2016,,1,-64.8890,-64.2770,,,,,1920,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:23:05 16-Jan-2016,,1,-64.8890,-64.2770,,,,,1920,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:24:32 16-Jan-2016,,1,-64.8890,-64.2770,,,,,1920,3.344,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:25:28 16-Jan-2016,,2,-64.8970,-64.2730,,,,,1920,3.360,,0.236,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:26:51 16-Jan-2016,,2,-64.8970,-64.2730,,,,,1920,3.360,,0.228,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:28:19 16-Jan-2016,,2,-64.8970,-64.2730,,,,,1920,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:29:52 16-Jan-2016,,2,-64.8970,-64.2730,,,,,1920,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:39:08 16-Jan-2016,,3,-64.8900,-64.2700,,,,,1920,3.360,,0.232,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:40:02 16-Jan-2016,,3,-64.8900,-64.2700,,,,,1920,3.360,,0.228,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:42:05 16-Jan-2016,,3,-64.8900,-64.2700,,,,,1920,3.360,,0.236,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:43:26 16-Jan-2016,,3,-64.8900,-64.2700,,,,,1920,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:45:00 16-Jan-2016,,3,-64.8900,-64.2700,,,,,1920,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:45:50 16-Jan-2016,,3,-64.8900,-64.2700,,,,,1920,3.344,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:46:38 16-Jan-2016,,1,-64.8920,-64.2700,,,,,1920,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:48:15 16-Jan-2016,,1,-64.8920,-64.2700,,,,,1920,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:50:21 16-Jan-2016,,1,-64.8920,-64.2700,,,,,1920,3.344,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:54:16 16-Jan-2016,,2,-64.8780,-64.2700,,,,,2176,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:55:03 16-Jan-2016,,2,-64.8780,-64.2700,,,,,2176,3.360,,0.228,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:56:37 16-Jan-2016,,2,-64.8780,-64.2700,,,,,2176,3.344,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:58:02 16-Jan-2016,,2,-64.8780,-64.2700,,,,,2176,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:58:50 16-Jan-2016,,2,-64.8780,-64.2700,,,,,2176,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:00:18 16-Jan-2016,,2,-64.8780,-64.2700,,,,,2176,3.360,,0.232,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:02:24 16-Jan-2016,,2,-64.8780,-64.2700,,,,,2176,3.360,,0.228,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:03:10 16-Jan-2016,,2,-64.8780,-64.2700,,,,,2176,3.360,,0.228,5.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:03:57 16-Jan-2016,,1,-64.8820,-64.2660,,,,,2176,3.360,,0.228,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:04:43 16-Jan-2016,,1,-64.8820,-64.2660,,,,,2176,3.360,,0.228,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:05:33 16-Jan-2016,,1,-64.8820,-64.2660,,,,,2176,3.344,,0.244,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:06:25 16-Jan-2016,,1,-64.8820,-64.2660,,,,,2176,3.360,,0.232,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:08:06 16-Jan-2016,,1,-64.8820,-64.2660,,,,,2176,3.344,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:20:24 16-Jan-2016,,0,-64.8780,-64.2710,,,,,2176,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:22:11 16-Jan-2016,,0,-64.8780,-64.2710,,,,,2176,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:24:00 16-Jan-2016,,0,-64.8780,-64.2710,,,,,2176,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:25:34 16-Jan-2016,,0,-64.8780,-64.2710,,,,,2176,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:27:07 16-Jan-2016,,B,-64.8790,-64.2660,,,,,2176,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:35:59 16-Jan-2016,,B,-64.8760,-64.2690,,,,,2176,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:41:41 16-Jan-2016,,B,-64.8770,-64.2590,,,,,2176,3.360,,0.232,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:44:37 16-Jan-2016,,B,-64.8770,-64.2590,,,,,2176,3.344,,0.240,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:03:19 16-Jan-2016,,B,-64.8790,-64.3060,,,,,2176,3.344,,0.236,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:08:48 16-Jan-2016,,B,-64.8790,-64.3060,,,,,2176,3.344,,0.236,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:17:18 16-Jan-2016,,B,-64.8890,-64.3490,,,,,2176,3.360,,0.240,-12.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:21:29 16-Jan-2016,,B,-64.8890,-64.3490,,,,,2176,3.360,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:42:06 16-Jan-2016,,1,-64.9000,-64.3750,,,,,2176,3.360,,0.924,30.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:44:34 16-Jan-2016,,1,-64.9000,-64.3750,,,,,2176,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:49:31 16-Jan-2016,,1,-64.9000,-64.3750,,,,,2176,3.344,,0.244,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:50:38 16-Jan-2016,,1,-64.9000,-64.3750,,,,,2176,3.360,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:53:34 16-Jan-2016,,2,-64.9140,-64.4630,,,,,2176,3.344,,0.244,-10.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:54:28 16-Jan-2016,,2,-64.9140,-64.4630,,,,,2176,3.360,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:56:35 16-Jan-2016,,2,-64.9140,-64.4630,,,,,2176,3.344,,0.236,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:57:39 16-Jan-2016,,2,-64.9140,-64.4630,,,,,2176,3.360,,0.228,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:58:29 16-Jan-2016,,2,-64.9140,-64.4630,,,,,2176,3.360,,0.236,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:59:55 16-Jan-2016,,2,-64.9140,-64.4630,,,,,2176,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:01:38 16-Jan-2016,,3,-64.9240,-64.4500,,,,,2176,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:04:42 16-Jan-2016,,3,-64.9240,-64.4500,,,,,2176,3.344,,0.244,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:05:32 16-Jan-2016,,3,-64.9240,-64.4500,,,,,2176,3.360,,0.232,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:19:02 16-Jan-2016,,2,-64.9240,-64.4700,,,,,2176,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:20:27 16-Jan-2016,,2,-64.9240,-64.4700,,,,,2176,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:23:04 16-Jan-2016,,2,-64.9240,-64.4700,,,,,2176,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:23:51 16-Jan-2016,,2,-64.9240,-64.4700,,,,,2176,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:24:37 16-Jan-2016,,2,-64.9240,-64.4700,,,,,2176,3.360,,0.228,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:27:12 16-Jan-2016,,1,-64.9050,-64.4280,,,,,2176,3.344,,0.236,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:28:31 16-Jan-2016,,1,-64.9050,-64.4280,,,,,2176,3.360,,0.228,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:02:51 16-Jan-2016,,B,-64.9320,-64.5050,,,,,2176,3.344,,0.240,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:26:55 16-Jan-2016,,B,-64.9400,-64.5100,,,,,2176,3.344,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:10:21 16-Jan-2016,,2,-64.9560,-64.5540,,,,,2432,3.344,,0.240,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:14:20 16-Jan-2016,,2,-64.9560,-64.5540,,,,,2432,3.344,,0.228,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:17:18 16-Jan-2016,,2,-64.9560,-64.5540,,,,,2432,3.344,,0.228,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:20:33 16-Jan-2016,,2,-64.9560,-64.5540,,,,,2432,3.344,,0.232,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:21:41 16-Jan-2016,,2,-64.9560,-64.5540,,,,,2432,3.360,,0.228,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:39:22 16-Jan-2016,,A,-64.9560,-64.5420,,,,,2432,3.344,,0.236,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:44:28 16-Jan-2016,,A,-64.9560,-64.5420,,,,,2432,3.344,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:45:48 16-Jan-2016,,A,-64.9560,-64.5420,,,,,2432,3.344,,0.240,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,14:11:46 16-Jan-2016,,B,-64.9570,-64.5410,,,,,2432,3.344,,0.240,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,14:53:26 16-Jan-2016,,B,-64.9640,-64.5680,,,,,2432,3.344,,0.240,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,15:19:06 16-Jan-2016,,A,-64.9690,-64.5170,,,,,2432,3.344,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,15:20:57 16-Jan-2016,,A,-64.9690,-64.5170,,,,,2432,3.344,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,15:24:08 16-Jan-2016,,A,-64.9690,-64.5170,,,,,2432,3.344,,0.240,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,16:57:03 16-Jan-2016,,B,-64.9710,-64.5450,,,,,2432,3.344,,0.240,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,16:59:28 16-Jan-2016,,B,-64.9710,-64.5450,,,,,2432,3.344,,0.240,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,17:29:31 16-Jan-2016,,1,-64.9720,-64.4840,,,,,2432,3.344,,0.240,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,17:30:38 16-Jan-2016,,1,-64.9720,-64.4840,,,,,2432,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,17:32:50 16-Jan-2016,,1,-64.9720,-64.4840,,,,,2432,3.344,,0.240,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,17:34:09 16-Jan-2016,,1,-64.9720,-64.4840,,,,,2432,3.344,,0.240,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,18:32:38 16-Jan-2016,,2,-64.9640,-64.4650,,,,,2432,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,18:33:43 16-Jan-2016,,2,-64.9640,-64.4650,,,,,2432,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,18:34:56 16-Jan-2016,,2,-64.9640,-64.4650,,,,,2432,3.360,,0.232,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,18:36:43 16-Jan-2016,,2,-64.9640,-64.4650,,,,,2432,3.360,,0.228,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,18:37:55 16-Jan-2016,,2,-64.9640,-64.4650,,,,,2432,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,18:38:47 16-Jan-2016,,2,-64.9640,-64.4650,,,,,2432,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:06:25 16-Jan-2016,,3,-64.9550,-64.4610,,,,,2432,3.088,,0.244,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:08:57 16-Jan-2016,,3,-64.9550,-64.4610,,,,,2432,3.360,,0.240,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:10:48 16-Jan-2016,,3,-64.9550,-64.4610,,,,,2432,3.344,,0.244,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:12:56 16-Jan-2016,,3,-64.9550,-64.4610,,,,,2432,3.344,,0.236,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:15:07 16-Jan-2016,,3,-64.9550,-64.4610,,,,,2432,3.344,,0.244,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:16:10 16-Jan-2016,,3,-64.9550,-64.4610,,,,,2432,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:16:56 16-Jan-2016,,3,-64.9550,-64.4610,,,,,2432,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:18:35 16-Jan-2016,,3,-64.9550,-64.4610,,,,,2432,3.344,,0.208,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:10:10 16-Jan-2016,,2,-64.9480,-64.4800,,,,,2432,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:12:47 16-Jan-2016,,2,-64.9480,-64.4800,,,,,2432,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:13:33 16-Jan-2016,,2,-64.9480,-64.4800,,,,,2432,3.360,,0.224,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:14:23 16-Jan-2016,,2,-64.9480,-64.4800,,,,,2432,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:15:14 16-Jan-2016,,2,-64.9480,-64.4800,,,,,2432,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:16:43 16-Jan-2016,,2,-64.9480,-64.4800,,,,,2432,3.360,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:18:20 16-Jan-2016,,1,-64.9480,-64.4700,,,,,2432,3.360,,0.236,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:19:41 16-Jan-2016,,1,-64.9480,-64.4700,,,,,2432,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:20:28 16-Jan-2016,,1,-64.9480,-64.4700,,,,,2432,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:22:03 16-Jan-2016,,1,-64.9480,-64.4700,,,,,2432,3.360,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:48:25 16-Jan-2016,,3,-64.9460,-64.4500,,,,,2432,3.360,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:49:39 16-Jan-2016,,3,-64.9460,-64.4500,,,,,2432,3.360,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:51:36 16-Jan-2016,,2,-64.9480,-64.4710,,,,,2432,3.360,,0.240,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:53:34 16-Jan-2016,,3,-64.9460,-64.4500,,,,,2432,3.344,,0.244,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:54:33 16-Jan-2016,,3,-64.9460,-64.4500,,,,,2432,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:55:20 16-Jan-2016,,3,-64.9460,-64.4500,,,,,2432,3.344,,0.236,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:56:46 16-Jan-2016,,3,-64.9460,-64.4500,,,,,2432,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:57:33 16-Jan-2016,,3,-64.9460,-64.4500,,,,,2432,3.360,,0.224,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:12:09 17-Jan-2016,,B,-64.9490,-64.4450,,,,,2688,3.360,,0.228,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:17:06 17-Jan-2016,,B,-64.9490,-64.4450,,,,,2688,3.344,,0.240,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:13:48 17-Jan-2016,,1,-64.9210,-64.3500,,,,,2688,3.344,,0.232,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:15:47 17-Jan-2016,,1,-64.9210,-64.3500,,,,,2688,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:18:14 17-Jan-2016,,1,-64.9210,-64.3500,,,,,2688,3.344,,0.244,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:21:39 17-Jan-2016,,1,-64.9210,-64.3500,,,,,2688,3.344,,0.244,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:22:43 17-Jan-2016,,1,-64.9210,-64.3500,,,,,2688,3.344,,0.228,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:24:38 17-Jan-2016,,1,-64.9290,-64.3530,,,,,2688,3.344,,0.236,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:26:51 17-Jan-2016,,1,-64.9290,-64.3530,,,,,2688,3.344,,0.244,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:48:54 17-Jan-2016,,A,-64.9210,-64.2670,,,,,2688,3.344,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:51:04 17-Jan-2016,,A,-64.9210,-64.2670,,,,,2688,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:53:12 17-Jan-2016,,A,-64.9210,-64.2670,,,,,2688,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:59:55 17-Jan-2016,,A,-64.9320,-64.2930,,,,,2688,3.360,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:12:10 17-Jan-2016,,B,-64.9270,-64.2850,,,,,2688,3.360,,0.232,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:55:15 17-Jan-2016,,0,-64.9290,-64.1410,,,,,2688,3.344,,0.244,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:00:27 17-Jan-2016,,0,-64.9290,-64.1410,,,,,2688,3.360,,0.240,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:01:50 17-Jan-2016,,0,-64.9290,-64.1410,,,,,2688,3.344,,0.240,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:02:36 17-Jan-2016,,0,-64.9290,-64.1410,,,,,2688,3.360,,0.228,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:04:02 17-Jan-2016,,0,-64.9290,-64.1410,,,,,2688,3.344,,0.244,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:04:54 17-Jan-2016,,0,-64.9290,-64.1410,,,,,2688,3.344,,0.240,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:30:00 17-Jan-2016,,1,-64.9260,-64.1150,,,,,2688,3.344,,0.240,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:30:47 17-Jan-2016,,1,-64.9260,-64.1150,,,,,2688,3.344,,0.244,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
