Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,166123,15,NN,2,32,05-May-2017,07:32:36,-64.6274,-62.3353,,401677196,-131,56,0,05-May-2017,07:33:00,-64.6274,-62.3353,411,262,407,168,96,,,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NN,2,32,05-May-2017,07:32:36,-64.6274,-62.3353,,401677196,-131,56,0,05-May-2017,07:34:34,-64.6274,-62.3353,411,262,407,168,96,,,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NN,2,32,05-May-2017,07:32:36,-64.6274,-62.3353,,401677196,-131,56,0,05-May-2017,07:35:08,-64.6274,-62.3353,411,262,407,168,96,,,26,112,101,73,41,0,0,102,90,221,65,167,50,57,0,,,,,,,,,,,,,,,,,
13440,166123,15,NK,1,33,05-May-2017,07:35:33,-64.6284,-62.3370,,401677194,-125,46,0,05-May-2017,07:32:04,-64.6284,-62.3370,473,518,1955,137,96,,,70,94,5,73,50,102,76,221,153,153,153,153,185,153,237,,,,,,,,,,,,,,,,,
13440,166123,15,NK,1,33,05-May-2017,07:35:33,-64.6284,-62.3370,,401677194,-125,46,0,05-May-2017,07:33:00,-64.6284,-62.3370,473,518,1955,137,96,,,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NK,1,33,05-May-2017,07:35:33,-64.6284,-62.3370,,401677194,-125,46,0,05-May-2017,07:34:34,-64.6284,-62.3370,473,518,1955,137,96,,,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NK,1,33,05-May-2017,07:35:33,-64.6284,-62.3370,,401677194,-125,46,0,05-May-2017,07:35:08,-64.6284,-62.3370,473,518,1955,137,96,,,26,112,101,73,41,0,0,102,90,221,65,167,50,57,0,,,,,,,,,,,,,,,,,
13440,166123,15,NK,1,33,05-May-2017,07:35:33,-64.6284,-62.3370,,401677194,-125,46,0,05-May-2017,07:38:39,-64.6284,-62.3370,473,518,1955,137,96,,,67,165,245,74,7,182,6,0,8,4,64,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NK,1,33,05-May-2017,07:35:33,-64.6284,-62.3370,,401677194,-125,46,0,05-May-2017,07:39:57,-64.6284,-62.3370,473,518,1955,137,96,,,36,84,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,MA,A,34,05-May-2017,07:49:43,-64.6325,-62.3381,,401677194,-128,6,0,05-May-2017,07:49:07,-64.6325,-62.3381,75,1118,4049,308,83,,,26,112,101,73,41,0,0,102,90,221,65,167,50,57,0,,,,,,,,,,,,,,,,,
13440,166123,15,MA,A,34,05-May-2017,07:49:43,-64.6325,-62.3381,,401677194,-128,6,0,05-May-2017,07:49:41,-64.6325,-62.3381,75,1118,4049,308,83,,,67,167,245,74,7,182,22,0,8,4,80,64,0,8,34,,,,,,,,,,,,,,,,,
13440,166123,15,MA,A,34,05-May-2017,07:49:43,-64.6325,-62.3381,,401677194,-128,6,0,05-May-2017,07:50:22,-64.6325,-62.3381,75,1118,4049,308,83,,,60,57,5,74,7,182,6,0,24,209,225,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,NP,A,35,05-May-2017,09:08:38,-64.6385,-62.3642,,401677183,-138,8,0,05-May-2017,09:05:50,-64.6385,-62.3642,274,645,1456,285,9,,,70,94,5,73,41,150,14,8,32,65,66,128,130,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,NP,A,35,05-May-2017,09:08:38,-64.6385,-62.3642,,401677183,-138,8,0,05-May-2017,09:09:41,-64.6385,-62.3642,274,645,1456,285,9,,,60,57,5,74,7,178,6,0,24,209,225,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NP,A,35,05-May-2017,09:08:38,-64.6385,-62.3642,,401677183,-138,8,0,05-May-2017,09:10:24,-64.6385,-62.3642,274,645,1456,285,9,,,36,84,53,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NK,1,36,05-May-2017,09:09:51,-64.6097,-62.3573,,401677189,-133,56,0,05-May-2017,09:08:25,-64.6097,-62.3573,202,674,1254,362,104,,,26,112,101,73,41,0,0,102,90,221,65,167,50,57,0,,,,,,,,,,,,,,,,,
13440,166123,15,NK,1,36,05-May-2017,09:09:51,-64.6097,-62.3573,,401677189,-133,56,0,05-May-2017,09:09:41,-64.6097,-62.3573,202,674,1254,362,104,,,60,57,5,74,7,182,6,2,24,209,225,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NK,1,36,05-May-2017,09:09:51,-64.6097,-62.3573,,401677189,-133,56,0,05-May-2017,09:10:24,-64.6097,-62.3573,202,674,1254,362,104,,,36,85,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NK,1,36,05-May-2017,09:09:51,-64.6097,-62.3573,,401677189,-133,56,0,05-May-2017,09:10:54,-64.6097,-62.3573,202,674,1254,362,104,,,20,90,229,74,9,0,182,229,171,168,239,148,126,128,197,,,,,,,,,,,,,,,,,
13440,166123,15,NK,1,36,05-May-2017,09:09:51,-64.6097,-62.3573,,401677189,-133,56,0,05-May-2017,09:11:47,-64.6097,-62.3573,202,674,1254,362,104,,,70,94,5,73,41,150,14,8,32,65,66,128,130,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,NN,1,37,05-May-2017,09:10:22,-64.6182,-62.3593,,401677189,-128,56,0,05-May-2017,09:08:25,-64.6182,-62.3593,202,831,4599,150,98,,,26,112,101,73,41,0,0,102,90,221,65,167,50,57,0,,,,,,,,,,,,,,,,,
13440,166123,11,NN,1,37,05-May-2017,09:10:22,-64.6182,-62.3593,,401677189,-128,56,0,05-May-2017,09:10:24,-64.6182,-62.3593,202,831,4599,150,98,,,36,84,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NN,1,37,05-May-2017,09:10:22,-64.6182,-62.3593,,401677189,-128,56,0,05-May-2017,09:10:54,-64.6182,-62.3593,202,831,4599,150,98,,,20,90,229,74,9,169,2,238,176,111,59,64,21,126,28,,,,,,,,,,,,,,,,,
13440,166123,15,NN,1,37,05-May-2017,09:10:22,-64.6182,-62.3593,,401677189,-128,56,0,05-May-2017,09:11:47,-64.6182,-62.3593,202,831,4599,150,98,,,70,94,5,73,41,150,14,8,32,65,66,128,130,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,MA,A,38,05-May-2017,09:24:52,-64.6190,-62.3524,,401677195,-130,6,0,05-May-2017,09:24:36,-64.6190,-62.3524,502,906,9894,82,80,,,60,57,5,74,7,182,6,0,24,209,225,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,MA,A,38,05-May-2017,09:24:52,-64.6190,-62.3524,,401677195,-130,6,0,05-May-2017,09:25:08,-64.6190,-62.3524,502,906,9894,82,80,,,36,84,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,MA,A,38,05-May-2017,09:24:52,-64.6190,-62.3524,,401677195,-130,6,0,05-May-2017,09:32:58,-64.6190,-62.3524,502,906,9894,82,80,,,20,90,229,74,9,0,0,230,141,155,198,81,189,4,0,,,,,,,,,,,,,,,,,
13440,166123,15,SR,0,39,05-May-2017,09:34:39,-64.6443,-62.2094,,401677209,-130,46,0,05-May-2017,09:32:58,-64.6443,-62.2094,290,4213,36043,492,97,,,20,90,229,74,9,0,0,230,141,155,198,81,189,4,0,,,,,,,,,,,,,,,,,
13440,166123,15,SR,0,39,05-May-2017,09:34:39,-64.6443,-62.2094,,401677209,-130,46,0,05-May-2017,09:33:41,-64.6443,-62.2094,290,4213,36043,492,97,,,70,94,5,75,41,150,14,8,32,65,66,128,130,0,16,,,,,,,,,,,,,,,,,
13440,166123,15,SR,0,39,05-May-2017,09:34:39,-64.6443,-62.2094,,401677209,-130,46,0,05-May-2017,09:34:11,-64.6443,-62.2094,290,4213,36043,492,97,,,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,SR,0,39,05-May-2017,09:34:39,-64.6443,-62.2094,,401677209,-130,46,0,05-May-2017,09:37:48,-64.6443,-62.2094,290,4213,36043,492,97,,,10,112,101,73,41,0,16,102,90,221,65,167,50,57,0,,,,,,,,,,,,,,,,,
13440,166123,15,NN,B,40,05-May-2017,10:56:33,-64.6273,-62.2622,,401677181,-135,8,0,05-May-2017,10:56:34,-64.6273,-62.2622,,14355,37852,5443,88,,,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,NK,B,41,05-May-2017,10:58:23,-64.6245,-62.2496,,401677182,-137,6,0,05-May-2017,10:56:34,-64.6245,-62.2496,220,10036,319834,314,91,,,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NK,B,41,05-May-2017,10:58:23,-64.6245,-62.2496,,401677182,-137,6,0,05-May-2017,11:00:14,-64.6245,-62.2496,220,10036,319834,314,91,,,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,SR,0,42,05-May-2017,11:10:22,-64.6208,-62.3285,,401677189,-125,56,0,05-May-2017,11:09:11,-64.6208,-62.3285,169,5977,286705,124,82,,,20,90,229,74,9,0,0,230,141,155,198,81,189,4,0,,,,,,,,,,,,,,,,,
13440,166123,15,SR,0,42,05-May-2017,11:10:22,-64.6208,-62.3285,,401677189,-125,56,0,05-May-2017,11:09:41,-64.6208,-62.3285,169,5977,286705,124,82,,,70,94,5,73,41,150,14,8,32,65,66,128,128,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,SR,0,42,05-May-2017,11:10:22,-64.6208,-62.3285,,401677189,-125,56,0,05-May-2017,11:10:40,-64.6208,-62.3285,169,5977,286705,124,82,,,57,190,28,103,202,244,32,11,11,231,252,151,50,103,46,,,,,,,,,,,,,,,,,
13440,166123,11,SR,0,42,05-May-2017,11:10:22,-64.6208,-62.3285,,401677189,-125,56,0,05-May-2017,11:12:00,-64.6208,-62.3285,169,5977,286705,124,82,,,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,MA,A,43,05-May-2017,11:10:17,-64.6223,-62.3287,,401677188,-124,6,0,05-May-2017,11:09:11,-64.6223,-62.3287,169,443,3419,57,114,,,20,90,229,74,9,0,0,230,141,155,198,81,189,4,0,,,,,,,,,,,,,,,,,
13440,166123,15,MA,A,43,05-May-2017,11:10:17,-64.6223,-62.3287,,401677188,-124,6,0,05-May-2017,11:09:41,-64.6223,-62.3287,169,443,3419,57,114,,,70,94,5,73,41,150,14,8,32,65,66,128,130,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,MA,A,43,05-May-2017,11:10:17,-64.6223,-62.3287,,401677188,-124,6,0,05-May-2017,11:12:00,-64.6223,-62.3287,169,443,3419,57,114,,,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,MB,B,44,05-May-2017,12:06:01,-64.6112,-62.2800,,401677189,-135,8,0,05-May-2017,12:05:42,-64.6112,-62.2800,39,3742,11549,1212,92,,,36,84,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,3,MB,B,44,05-May-2017,12:06:01,-64.6112,-62.2800,,401677189,-135,8,0,05-May-2017,12:06:21,-64.6112,-62.2800,39,3742,11549,1212,92,,,20,90,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,MA,B,45,05-May-2017,12:42:44,-64.6212,-62.3082,,401677182,-125,8,0,05-May-2017,12:42:44,-64.6212,-62.3082,272,2152,156975,29,97,,,60,57,5,74,7,182,6,0,24,209,225,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,MA,B,45,05-May-2017,12:42:44,-64.6212,-62.3082,,401677182,-125,8,0,05-May-2017,12:47:16,-64.6212,-62.3082,272,2152,156975,29,97,,,70,94,5,73,41,150,14,8,32,65,66,128,130,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,SR,B,46,05-May-2017,12:54:47,-64.6059,-62.2981,,401677178,-137,8,0,05-May-2017,12:54:48,-64.6059,-62.2981,,4414,13824,1409,93,,,57,190,21,73,38,140,28,60,56,50,34,128,0,2,0,,,,,,,,,,,,,,,,,
13440,166123,11,SR,B,47,05-May-2017,16:10:13,-64.6160,-62.3517,,401677182,-136,8,0,05-May-2017,16:09:50,-64.6160,-62.3517,47,1732,5618,534,122,,,37,173,213,74,99,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,SR,B,47,05-May-2017,16:10:13,-64.6160,-62.3517,,401677182,-136,8,0,05-May-2017,16:10:37,-64.6160,-62.3517,47,1732,5618,534,122,,,27,144,101,74,105,0,21,113,157,20,129,5,10,12,0,,,,,,,,,,,,,,,,,
13440,166123,15,SR,B,48,05-May-2017,17:47:01,-64.5897,-62.3903,,401677170,-131,8,0,05-May-2017,17:47:01,-64.5897,-62.3903,,2429,6418,919,114,,,67,200,101,74,105,161,24,24,88,113,192,193,129,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NP,A,49,05-May-2017,17:51:05,-64.6169,-62.3799,,401677191,-132,8,0,05-May-2017,17:50:21,-64.6169,-62.3799,91,2119,14812,303,82,,,37,173,213,74,99,0,116,163,128,133,123,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NP,A,49,05-May-2017,17:51:05,-64.6169,-62.3799,,401677191,-132,8,0,05-May-2017,17:51:03,-64.6169,-62.3799,91,2119,14812,303,82,,,27,144,101,74,105,0,21,113,157,20,133,5,10,12,0,,,,,,,,,,,,,,,,,
13440,166123,15,NP,A,49,05-May-2017,17:51:05,-64.6169,-62.3799,,401677191,-132,8,0,05-May-2017,17:51:52,-64.6169,-62.3799,91,2119,14812,303,82,,,67,165,245,74,7,182,6,0,8,4,64,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,SR,3,50,05-May-2017,19:24:10,-64.6012,-62.3630,,401677184,-129,58,0,05-May-2017,19:22:40,-64.6012,-62.3630,197,234,991,55,77,,,67,200,101,74,105,161,24,24,88,113,192,193,129,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,SR,3,50,05-May-2017,19:24:10,-64.6012,-62.3630,,401677184,-129,58,0,05-May-2017,19:23:10,-64.6012,-62.3630,197,234,991,55,77,,,49,224,149,74,103,184,30,40,24,137,164,128,205,73,251,,,,,,,,,,,,,,,,,
13440,166123,11,SR,3,50,05-May-2017,19:24:10,-64.6012,-62.3630,,401677184,-129,58,0,05-May-2017,19:23:45,-64.6012,-62.3630,197,234,991,55,77,,,37,173,213,74,99,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,SR,3,50,05-May-2017,19:24:10,-64.6012,-62.3630,,401677184,-129,58,0,05-May-2017,19:25:18,-64.6012,-62.3630,197,234,991,55,77,,,27,144,101,74,105,0,21,113,157,20,133,5,10,12,0,,,,,,,,,,,,,,,,,
13440,166123,15,SR,3,50,05-May-2017,19:24:10,-64.6012,-62.3630,,401677184,-129,58,0,05-May-2017,19:25:57,-64.6012,-62.3630,197,234,991,55,77,,,67,165,245,74,7,182,6,0,8,4,64,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,NP,2,51,05-May-2017,19:35:36,-64.6024,-62.3487,,401677183,-130,56,0,05-May-2017,19:34:19,-64.6024,-62.3487,156,292,592,143,113,,,70,94,5,73,41,150,14,8,32,65,66,128,130,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,NP,2,51,05-May-2017,19:35:36,-64.6024,-62.3487,,401677183,-130,56,0,05-May-2017,19:34:49,-64.6024,-62.3487,156,292,592,143,113,,,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NP,2,51,05-May-2017,19:35:36,-64.6024,-62.3487,,401677183,-130,56,0,05-May-2017,19:35:34,-64.6024,-62.3487,156,292,592,143,113,,,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NP,2,51,05-May-2017,19:35:36,-64.6024,-62.3487,,401677183,-130,56,0,05-May-2017,19:36:25,-64.6024,-62.3487,156,292,592,143,113,,,26,112,101,73,41,0,0,102,90,221,65,167,50,57,0,,,,,,,,,,,,,,,,,
13440,166123,15,NP,2,51,05-May-2017,19:35:36,-64.6024,-62.3487,,401677183,-130,56,0,05-May-2017,19:36:55,-64.6024,-62.3487,156,292,592,143,113,,,76,222,117,74,203,139,6,8,32,33,193,192,129,0,8,,,,,,,,,,,,,,,,,
13440,166123,11,SR,0,52,05-May-2017,21:06:02,-64.7001,-61.9972,,401677196,-127,48,0,05-May-2017,20:59:06,-64.7001,-61.9972,580,3534,9884,1263,93,,,37,173,213,74,99,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,SR,0,52,05-May-2017,21:06:02,-64.7001,-61.9972,,401677196,-127,48,0,05-May-2017,21:06:45,-64.7001,-61.9972,580,3534,9884,1263,93,,,27,144,101,74,105,0,21,113,157,20,133,5,10,12,0,,,,,,,,,,,,,,,,,
13440,166123,15,SR,0,52,05-May-2017,21:06:02,-64.7001,-61.9972,,401677196,-127,48,0,05-May-2017,21:07:31,-64.7001,-61.9972,580,3534,9884,1263,93,,,67,165,245,74,7,182,6,0,8,4,64,64,1,43,176,,,,,,,,,,,,,,,,,
13440,166123,23,SR,0,52,05-May-2017,21:06:02,-64.7001,-61.9972,,401677196,-127,48,0,05-May-2017,21:08:02,-64.7001,-61.9972,580,3534,9884,1263,93,,,4,5,75,81,242,77,213,49,119,213,144,5,2,116,115,253,80,4,66,95,192,0,0,,,,,,,,,
13440,166123,15,SR,0,52,05-May-2017,21:06:02,-64.7001,-61.9972,,401677196,-127,48,0,05-May-2017,21:08:46,-64.7001,-61.9972,580,3534,9884,1263,93,,,60,57,5,74,7,182,6,0,24,209,225,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NP,2,53,05-May-2017,21:16:25,-64.6389,-62.3570,,401677208,-125,57,0,05-May-2017,21:15:39,-64.6389,-62.3570,92,475,995,226,99,,,36,84,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NP,2,53,05-May-2017,21:16:25,-64.6389,-62.3570,,401677208,-125,57,0,05-May-2017,21:16:11,-64.6389,-62.3570,92,475,995,226,99,,,20,90,229,74,9,0,0,230,141,155,198,81,189,4,0,,,,,,,,,,,,,,,,,
13440,166123,15,NP,2,53,05-May-2017,21:16:25,-64.6389,-62.3570,,401677208,-125,57,0,05-May-2017,21:16:41,-64.6389,-62.3570,92,475,995,226,99,,,70,94,5,73,41,150,14,8,32,65,66,128,130,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,NP,2,53,05-May-2017,21:16:25,-64.6389,-62.3570,,401677208,-125,57,0,05-May-2017,21:17:11,-64.6389,-62.3570,92,475,995,226,99,,,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NK,B,54,05-May-2017,21:15:55,-64.6721,-62.1302,,401677219,-133,6,0,05-May-2017,21:15:39,-64.6721,-62.1302,32,5503,12367,2448,86,,,36,84,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NK,B,54,05-May-2017,21:15:55,-64.6721,-62.1302,,401677219,-133,6,0,05-May-2017,21:16:11,-64.6721,-62.1302,32,5503,12367,2448,86,,,20,90,229,74,9,0,0,230,141,155,198,81,189,4,0,,,,,,,,,,,,,,,,,
13440,166123,15,NK,B,55,05-May-2017,22:51:49,-64.6458,-62.1844,,401677203,-137,8,0,05-May-2017,22:51:28,-64.6458,-62.1844,43,7298,20190,2637,93,,,26,18,21,74,134,0,241,212,38,156,132,128,128,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,NK,B,55,05-May-2017,22:51:49,-64.6458,-62.1844,,401677203,-137,8,0,05-May-2017,22:52:11,-64.6458,-62.1844,43,7298,20190,2637,93,,,67,200,101,74,105,161,24,24,88,241,192,193,129,40,0,,,,,,,,,,,,,,,,,
13440,166123,15,NN,1,56,05-May-2017,23:04:15,-64.6245,-62.2743,,401677207,-129,56,0,05-May-2017,23:00:45,-64.6245,-62.2743,476,506,2639,97,103,,,49,224,149,74,103,184,30,40,24,0,1,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NN,1,56,05-May-2017,23:04:15,-64.6245,-62.2743,,401677207,-129,56,0,05-May-2017,23:01:31,-64.6245,-62.2743,476,506,2639,97,103,,,37,173,213,74,99,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NN,1,56,05-May-2017,23:04:15,-64.6245,-62.2743,,401677207,-129,56,0,05-May-2017,23:02:31,-64.6245,-62.2743,476,506,2639,97,103,,,67,165,245,74,7,182,6,0,8,4,64,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,NN,1,56,05-May-2017,23:04:15,-64.6245,-62.2743,,401677207,-129,56,0,05-May-2017,23:07:47,-64.6245,-62.2743,476,506,2639,97,103,,,60,57,5,74,7,182,6,0,24,209,225,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NN,1,56,05-May-2017,23:04:15,-64.6245,-62.2743,,401677207,-129,56,0,05-May-2017,23:08:41,-64.6245,-62.2743,476,506,2639,97,103,,,36,84,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,NP,B,57,05-May-2017,23:01:31,-64.6443,-62.1871,,401677215,-139,6,0,05-May-2017,23:01:31,-64.6443,-62.1871,,6637,18083,2436,92,,,37,173,213,74,99,0,117,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NK,B,58,06-May-2017,00:40:07,-64.6057,-62.2892,,401677203,-133,8,0,06-May-2017,00:39:28,-64.6057,-62.2892,79,2748,33037,228,81,,,71,25,37,75,41,161,12,14,184,3,50,102,75,241,255,,,,,,,,,,,,,,,,,
13440,166123,11,NK,B,58,06-May-2017,00:40:07,-64.6057,-62.2892,,401677203,-133,8,0,06-May-2017,00:40:47,-64.6057,-62.2892,79,2748,33037,228,81,,,38,229,133,75,35,0,116,146,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NN,0,59,06-May-2017,00:41:16,-64.5970,-62.1838,,401677211,-123,48,0,06-May-2017,00:40:00,-64.5970,-62.1838,169,6193,125513,305,72,,,50,41,85,75,39,169,26,28,16,80,162,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NN,0,59,06-May-2017,00:41:16,-64.5970,-62.1838,,401677211,-123,48,0,06-May-2017,00:40:47,-64.5970,-62.1838,169,6193,125513,305,72,,,38,229,133,75,35,0,116,146,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NN,0,59,06-May-2017,00:41:16,-64.5970,-62.1838,,401677211,-123,48,0,06-May-2017,00:41:31,-64.5970,-62.1838,169,6193,125513,305,72,,,21,58,197,75,41,0,179,226,164,34,29,38,47,25,128,,,,,,,,,,,,,,,,,
13440,166123,11,NN,0,59,06-May-2017,00:41:16,-64.5970,-62.1838,,401677211,-123,48,0,06-May-2017,00:42:49,-64.5970,-62.1838,169,6193,125513,305,72,,,63,152,181,74,195,156,24,28,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,23,MA,1,60,06-May-2017,00:54:34,-64.5957,-62.1928,,401677207,-125,56,0,06-May-2017,00:53:14,-64.5957,-62.1928,147,1270,10279,156,93,,,4,155,8,13,66,6,118,49,183,213,80,5,2,72,107,253,88,4,67,50,239,127,192,,,,,,,,,
13440,166123,15,MA,1,60,06-May-2017,00:54:34,-64.5957,-62.1928,,401677207,-125,56,0,06-May-2017,00:54:21,-64.5957,-62.1928,147,1270,10279,156,93,,,26,18,21,74,198,0,241,212,38,156,132,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,MA,1,60,06-May-2017,00:54:34,-64.5957,-62.1928,,401677207,-125,56,0,06-May-2017,00:55:02,-64.5957,-62.1928,147,1270,10279,156,93,,,67,200,101,74,105,161,24,24,88,113,192,193,129,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,MA,1,60,06-May-2017,00:54:34,-64.5957,-62.1928,,401677207,-125,56,0,06-May-2017,00:55:41,-64.5957,-62.1928,147,1270,10279,156,93,,,49,160,129,74,103,184,30,40,24,0,1,128,0,0,1,,,,,,,,,,,,,,,,,
13440,166123,15,MB,B,61,06-May-2017,01:49:12,-64.5969,-62.1352,,401677223,-135,7,0,06-May-2017,01:49:13,-64.5969,-62.1352,,2218,6033,815,90,,,60,57,5,74,7,182,6,0,24,209,225,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,NP,B,62,06-May-2017,02:14:28,-64.6139,-62.1363,,401677246,-137,6,0,06-May-2017,02:14:11,-64.6139,-62.1363,35,2109,12053,368,86,,,21,58,197,75,41,0,179,226,164,34,29,38,47,25,128,,,,,,,,,,,,,,,,,
13440,166123,15,NP,B,62,06-May-2017,02:14:28,-64.6139,-62.1363,,401677246,-137,6,0,06-May-2017,02:14:46,-64.6139,-62.1363,35,2109,12053,368,86,,,76,222,117,74,203,139,6,8,32,33,193,192,129,0,8,,,,,,,,,,,,,,,,,
13440,166123,15,NK,B,63,06-May-2017,02:14:28,-64.6125,-62.1577,,401677242,-137,,0,06-May-2017,02:14:11,-64.6125,-62.1577,35,1520,10860,212,82,,,21,58,197,75,41,0,179,226,164,34,29,38,47,25,128,,,,,,,,,,,,,,,,,
13440,166123,15,NK,B,63,06-May-2017,02:14:28,-64.6125,-62.1577,,401677242,-137,,0,06-May-2017,02:14:46,-64.6125,-62.1577,35,1520,10860,212,82,,,76,222,117,74,203,139,6,8,32,33,193,192,129,0,8,,,,,,,,,,,,,,,,,
13440,166123,11,NN,0,64,06-May-2017,02:28:40,-64.5523,-62.1728,,401677192,-128,58,0,06-May-2017,02:27:07,-64.5523,-62.1728,184,2649,32000,219,73,,,37,173,213,74,99,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NN,0,64,06-May-2017,02:28:40,-64.5523,-62.1728,,401677192,-128,58,0,06-May-2017,02:27:51,-64.5523,-62.1728,184,2649,32000,219,73,,,27,144,101,74,105,0,21,113,157,28,133,5,10,12,0,,,,,,,,,,,,,,,,,
13440,166123,15,NN,0,64,06-May-2017,02:28:40,-64.5523,-62.1728,,401677192,-128,58,0,06-May-2017,02:28:31,-64.5523,-62.1728,184,2649,32000,219,73,,,67,165,245,74,7,182,6,0,8,4,64,64,0,0,0,,,,,,,,,,,,,,,,,
