"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166123,13440,-64.5278,-62.28648,B,05/07/2017 01:49:21,Argos,0,341,NK,,401677189.3,05/07/2017 01:52:12,1,2,0,-133,401677189.3,-62.28648,-64.5278,-62.28648,-64.5278,8,2,6136,203515,185,80,3012,27,144,101,74,105,0,21,113,157,20,133,5,10,12,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.579,-62.38281,A,05/07/2017 02:01:22,Argos,0,195,NP,,401677173.36,05/07/2017 01:59:36,1,3,0,-138,401677173.36,-62.38281,-64.579,-62.38281,-64.579,8,2,3013,8686,1044,42,1647,70,78,5,73,41,150,43,243,239,190,174,127,61,255,255,,,,,,,,,,,,,,,,,
"",166123,13440,-64.579,-62.38281,A,05/07/2017 02:01:22,Argos,0,195,NP,,401677173.36,05/07/2017 02:01:40,1,3,0,-138,401677173.36,-62.38281,-64.579,-62.38281,-64.579,8,2,3013,8686,1044,42,1647,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.579,-62.38281,A,05/07/2017 02:01:22,Argos,0,195,NP,,401677173.36,05/07/2017 02:02:51,1,3,0,-138,401677173.36,-62.38281,-64.579,-62.38281,-64.579,8,2,3013,8686,1044,42,1647,26,112,101,73,41,0,0,102,90,221,65,167,50,57,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.54464,-62.38651,2,05/07/2017 02:12:57,Argos,0,584,NN,,401677184.22,05/07/2017 02:07:30,1,5,0,-128,401677184.22,-62.38651,-64.54464,-62.38651,-64.54464,58,2,270,870,83,73,284,69,55,245,77,40,144,26,20,56,34,129,128,128,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.53661,-62.37958,1,05/07/2017 02:11:09,Argos,0,393,MA,,401677183.56,05/07/2017 02:07:30,1,5,0,-121,401677183.56,-62.37958,-64.53661,-62.37958,-64.53661,46,3,820,4113,163,75,303,69,55,245,77,40,144,26,20,56,34,129,128,128,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.53661,-62.37958,1,05/07/2017 02:11:09,Argos,0,393,MA,,401677183.56,05/07/2017 02:08:12,1,5,0,-121,401677183.56,-62.37958,-64.53661,-62.37958,-64.53661,46,3,820,4113,163,75,303,52,28,197,77,38,161,160,40,0,33,32,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.54464,-62.38651,2,05/07/2017 02:12:57,Argos,0,584,NN,,401677184.22,05/07/2017 02:12:26,1,5,0,-128,401677184.22,-62.38651,-64.54464,-62.38651,-64.54464,58,2,270,870,83,73,284,39,153,229,77,35,0,122,13,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.53661,-62.37958,1,05/07/2017 02:11:09,Argos,0,393,MA,,401677183.56,05/07/2017 02:12:26,1,5,0,-121,401677183.56,-62.37958,-64.53661,-62.37958,-64.53661,46,3,820,4113,163,75,303,39,153,229,77,35,0,122,13,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.54464,-62.38651,2,05/07/2017 02:12:57,Argos,0,584,NN,,401677184.22,05/07/2017 02:13:33,1,5,0,-128,401677184.22,-62.38651,-64.54464,-62.38651,-64.54464,58,2,270,870,83,73,284,31,115,37,77,40,0,108,208,63,170,147,163,12,0,2,,,,,,,,,,,,,,,,,
"",166123,13440,-64.53661,-62.37958,1,05/07/2017 02:11:09,Argos,0,393,MA,,401677183.56,05/07/2017 02:13:33,1,5,0,-121,401677183.56,-62.37958,-64.53661,-62.37958,-64.53661,46,3,820,4113,163,75,303,31,115,37,77,40,0,108,208,12,159,167,163,15,24,54,,,,,,,,,,,,,,,,,
"",166123,13440,-64.54464,-62.38651,2,05/07/2017 02:12:57,Argos,0,584,NN,,401677184.22,05/07/2017 02:14:03,1,5,0,-128,401677184.22,-62.38651,-64.54464,-62.38651,-64.54464,58,2,270,870,83,73,284,69,175,5,76,202,134,8,0,40,66,64,65,0,4,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.53661,-62.37958,1,05/07/2017 02:11:09,Argos,0,393,MA,,401677183.56,05/07/2017 02:14:03,1,5,0,-121,401677183.56,-62.37958,-64.53661,-62.37958,-64.53661,46,3,820,4113,163,75,303,69,175,5,76,202,134,8,0,40,66,64,65,0,4,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.54464,-62.38651,2,05/07/2017 02:12:57,Argos,0,584,NN,,401677184.22,05/07/2017 02:17:14,1,5,0,-128,401677184.22,-62.38651,-64.54464,-62.38651,-64.54464,58,2,270,870,83,73,284,62,233,181,76,198,152,14,36,8,0,32,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.53725,-62.40677,B,05/07/2017 03:03:00,Argos,0,0,MB,,401677186.43,05/07/2017 03:03:00,1,1,0,-135,401677186.43,-62.40677,-64.53725,-62.40677,-64.53725,8,3,1914,4470,819,89,2740,45,119,229,89,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.53949,-62.3999,B,05/07/2017 03:30:23,Argos,0,0,NK,,401677186.13,05/07/2017 03:30:24,1,1,0,-133,401677186.13,-62.3999,-64.53949,-62.3999,-64.53949,6,2,2566,5812,1133,93,3553,26,177,85,76,104,0,125,77,63,185,231,239,2,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.50802,-62.42715,2,05/07/2017 03:41:54,Argos,0,497,NP,,401677179.43,05/07/2017 03:36:05,1,7,0,-129,401677179.43,-62.42715,-64.50802,-62.42715,-64.50802,58,2,350,475,256,96,280,53,44,5,76,3,167,0,0,0,241,129,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.50849,-62.4276,1,05/07/2017 03:41:54,Argos,0,283,NP,,401677179.07,05/07/2017 03:39:39,1,6,0,-129,401677179.07,-62.4276,-64.50849,-62.4276,-64.50849,58,3,522,1086,250,69,387,46,107,69,76,3,0,115,65,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.50849,-62.4276,1,05/07/2017 03:41:54,Argos,0,283,NP,,401677179.07,05/07/2017 03:40:12,1,6,0,-129,401677179.07,-62.4276,-64.50849,-62.4276,-64.50849,58,3,522,1086,250,69,387,20,213,213,76,9,0,69,30,136,152,186,103,190,4,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.50849,-62.4276,1,05/07/2017 03:41:54,Argos,0,283,NP,,401677179.07,05/07/2017 03:41:33,1,6,0,-129,401677179.07,-62.4276,-64.50849,-62.4276,-64.50849,58,3,522,1086,250,69,387,71,25,37,75,41,161,16,12,56,82,97,192,129,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.50849,-62.4276,1,05/07/2017 03:41:54,Argos,0,283,NP,,401677179.07,05/07/2017 03:42:37,1,6,0,-129,401677179.07,-62.4276,-64.50849,-62.4276,-64.50849,58,3,522,1086,250,69,387,50,41,85,75,39,169,26,28,16,80,162,192,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.50849,-62.4276,1,05/07/2017 03:41:54,Argos,0,283,NP,,401677179.07,05/07/2017 03:43:06,1,6,0,-129,401677179.07,-62.4276,-64.50849,-62.4276,-64.50849,58,3,522,1086,250,69,387,38,229,133,75,35,0,116,146,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.50849,-62.4276,1,05/07/2017 03:41:54,Argos,0,283,NP,,401677179.07,05/07/2017 03:44:22,1,6,0,-129,401677179.07,-62.4276,-64.50849,-62.4276,-64.50849,58,3,522,1086,250,69,387,4,5,78,59,11,225,172,97,65,228,146,6,55,87,46,23,104,6,8,12,140,225,215,,,,,,,,,
"",166123,13440,-64.50892,-62.44518,2,05/07/2017 03:50:24,Argos,0,284,MA,,401677179.05,05/07/2017 03:48:04,1,4,1,-117,401677179.05,-62.44518,-64.50892,-62.44518,-64.50892,56,3,431,2779,66,82,333,76,222,117,74,203,139,6,8,32,33,193,192,129,0,8,,,,,,,,,,,,,,,,,
"",166123,13440,-64.50762,-62.43603,A,05/07/2017 03:51:11,Argos,0,213,NN,,401677179.26,05/07/2017 03:49:15,1,3,0,-129,401677179.26,-62.43603,-64.50762,-62.43603,-64.50762,6,3,752,3398,166,77,788,63,152,181,74,195,156,24,28,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.50892,-62.44518,2,05/07/2017 03:50:24,Argos,0,284,MA,,401677179.05,05/07/2017 03:49:15,1,4,1,-117,401677179.05,-62.44518,-64.50892,-62.44518,-64.50892,56,3,431,2779,66,82,333,63,152,181,74,195,156,24,28,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.50762,-62.43603,A,05/07/2017 03:51:11,Argos,0,213,NN,,401677179.26,05/07/2017 03:51:32,1,3,0,-129,401677179.26,-62.43603,-64.50762,-62.43603,-64.50762,6,3,752,3398,166,77,788,26,18,21,74,198,0,241,212,38,156,132,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.50892,-62.44518,2,05/07/2017 03:50:24,Argos,0,284,MA,,401677179.05,05/07/2017 03:51:32,1,4,1,-117,401677179.05,-62.44518,-64.50892,-62.44518,-64.50892,56,3,431,2779,66,82,333,26,18,21,74,198,0,241,212,38,156,132,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.50762,-62.43603,A,05/07/2017 03:51:11,Argos,0,213,NN,,401677179.26,05/07/2017 03:52:48,1,3,0,-129,401677179.26,-62.43603,-64.50762,-62.43603,-64.50762,6,3,752,3398,166,77,788,67,200,101,74,105,161,24,24,88,113,192,193,129,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.50892,-62.44518,2,05/07/2017 03:50:24,Argos,0,284,MA,,401677179.05,05/07/2017 03:52:48,1,4,1,-117,401677179.05,-62.44518,-64.50892,-62.44518,-64.50892,56,3,431,2779,66,82,333,67,200,101,74,105,161,24,24,88,113,192,193,129,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.49629,-62.45574,B,05/07/2017 04:43:17,Argos,0,0,MB,,401677176.6,05/07/2017 04:43:17,1,1,0,-132,401677176.6,-62.45574,-64.49629,-62.45574,-64.49629,8,3,1180,2692,516,87,2834,76,222,117,74,203,139,6,8,32,33,193,192,129,0,8,,,,,,,,,,,,,,,,,
"",166123,13440,-64.48454,-62.47975,B,05/07/2017 05:06:41,Argos,0,40,NK,,401677172.75,05/07/2017 05:06:21,1,2,0,-130,401677172.75,-62.47975,-64.48454,-62.47975,-64.48454,6,3,983,2643,365,75,2765,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.48454,-62.47975,B,05/07/2017 05:06:41,Argos,0,40,NK,,401677172.75,05/07/2017 05:07:01,1,2,0,-130,401677172.75,-62.47975,-64.48454,-62.47975,-64.48454,6,3,983,2643,365,75,2765,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.47627,-62.46114,A,05/07/2017 05:21:28,Argos,0,390,NP,,401677180.05,05/07/2017 05:17:33,1,3,0,-126,401677180.05,-62.46114,-64.47627,-62.46114,-64.47627,6,3,204,1253,33,111,499,4,5,78,84,86,187,251,49,119,213,144,5,2,16,107,253,80,4,66,103,128,0,0,,,,,,,,,
"",166123,13440,-64.47627,-62.46114,A,05/07/2017 05:21:28,Argos,0,390,NP,,401677180.05,05/07/2017 05:22:48,1,3,0,-126,401677180.05,-62.46114,-64.47627,-62.46114,-64.47627,6,3,204,1253,33,111,499,53,44,5,76,7,167,0,0,0,241,129,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.47627,-62.46114,A,05/07/2017 05:21:28,Argos,0,390,NP,,401677180.05,05/07/2017 05:24:03,1,3,0,-126,401677180.05,-62.46114,-64.47627,-62.46114,-64.47627,6,3,204,1253,33,111,499,20,213,213,76,9,0,69,30,136,152,186,103,190,4,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.49045,-62.45168,3,05/07/2017 05:28:40,Argos,0,415,MA,,401677179.3,05/07/2017 05:27:50,1,5,0,-130,401677179.3,-62.45168,-64.49045,-62.45168,-64.49045,56,3,208,408,105,94,315,50,41,85,75,39,169,26,28,16,80,162,192,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.49045,-62.45168,3,05/07/2017 05:28:40,Argos,0,415,MA,,401677179.3,05/07/2017 05:29:31,1,5,0,-130,401677179.3,-62.45168,-64.49045,-62.45168,-64.49045,56,3,208,408,105,94,315,21,58,197,75,41,0,179,226,70,236,57,139,73,88,26,,,,,,,,,,,,,,,,,
"",166123,13440,-64.49045,-62.45168,3,05/07/2017 05:28:40,Argos,0,415,MA,,401677179.3,05/07/2017 05:30:26,1,5,0,-130,401677179.3,-62.45168,-64.49045,-62.45168,-64.49045,56,3,208,408,105,94,315,72,222,117,74,203,139,6,8,32,33,193,192,129,0,8,,,,,,,,,,,,,,,,,
"",166123,13440,-64.49045,-62.45168,3,05/07/2017 05:28:40,Argos,0,415,MA,,401677179.3,05/07/2017 05:31:16,1,5,0,-130,401677179.3,-62.45168,-64.49045,-62.45168,-64.49045,56,3,208,408,105,94,315,63,152,181,74,195,156,24,28,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.49045,-62.45168,3,05/07/2017 05:28:40,Argos,0,415,MA,,401677179.3,05/07/2017 05:34:45,1,5,0,-130,401677179.3,-62.45168,-64.49045,-62.45168,-64.49045,56,3,208,408,105,94,315,43,134,133,74,195,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.49257,-62.50302,B,05/07/2017 06:47:32,Argos,0,180,NK,,401677178.11,05/07/2017 06:46:02,1,2,0,-132,401677178.11,-62.50302,-64.49257,-62.50302,-64.49257,8,3,981,17882,53,100,2344,20,213,213,76,9,0,69,30,136,152,186,103,190,4,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.49257,-62.50302,B,05/07/2017 06:47:32,Argos,0,180,NK,,401677178.11,05/07/2017 06:49:02,1,2,0,-132,401677178.11,-62.50302,-64.49257,-62.50302,-64.49257,8,3,981,17882,53,100,2344,38,229,133,75,35,0,116,146,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.49156,-62.53219,B,05/07/2017 07:04:53,Argos,0,310,NP,,401677179.95,05/07/2017 07:02:18,1,2,0,-130,401677179.95,-62.53219,-64.49156,-62.53219,-64.49156,8,3,1101,31805,38,108,2636,67,200,101,74,105,161,24,24,88,113,192,193,129,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.49156,-62.53219,B,05/07/2017 07:04:53,Argos,0,310,NP,,401677179.95,05/07/2017 07:07:28,1,2,0,-130,401677179.95,-62.53219,-64.49156,-62.53219,-64.49156,8,3,1101,31805,38,108,2636,49,224,149,74,103,184,30,40,24,0,1,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.5247,-62.67249,2,05/07/2017 08:23:43,Argos,0,585,NK,,401677181.29,05/07/2017 08:20:11,1,5,0,-121,401677181.29,-62.67249,-64.5247,-62.67249,-64.5247,58,3,367,3428,39,100,423,60,57,5,74,7,182,6,0,24,209,225,64,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.5247,-62.67249,2,05/07/2017 08:23:43,Argos,0,585,NK,,401677181.29,05/07/2017 08:20:52,1,5,0,-121,401677181.29,-62.67249,-64.5247,-62.67249,-64.5247,58,3,367,3428,39,100,423,36,84,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.5247,-62.67249,2,05/07/2017 08:23:43,Argos,0,585,NK,,401677181.29,05/07/2017 08:23:11,1,5,0,-121,401677181.29,-62.67249,-64.5247,-62.67249,-64.5247,58,3,367,3428,39,100,423,70,94,5,73,41,150,14,8,32,65,66,128,130,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.5247,-62.67249,2,05/07/2017 08:23:43,Argos,0,585,NK,,401677181.29,05/07/2017 08:24:25,1,5,0,-121,401677181.29,-62.67249,-64.5247,-62.67249,-64.5247,58,3,367,3428,39,100,423,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.48179,-62.65204,B,05/07/2017 08:30:38,Argos,0,84,SR,,401677158.58,05/07/2017 08:29:56,1,2,0,-132,401677158.58,-62.65204,-64.48179,-62.65204,-64.48179,8,3,1413,1958,1018,159,2800,26,112,101,73,41,0,0,102,89,238,40,137,147,175,63,,,,,,,,,,,,,,,,,
"",166123,13440,-64.5247,-62.67249,2,05/07/2017 08:23:43,Argos,0,585,NK,,401677181.29,05/07/2017 08:29:56,1,5,0,-121,401677181.29,-62.67249,-64.5247,-62.67249,-64.5247,58,3,367,3428,39,100,423,26,112,101,73,41,0,0,102,91,210,45,37,231,125,83,,,,,,,,,,,,,,,,,
"",166123,13440,-64.48179,-62.65204,B,05/07/2017 08:30:38,Argos,0,84,SR,,401677158.58,05/07/2017 08:31:21,1,2,0,-132,401677158.58,-62.65204,-64.48179,-62.65204,-64.48179,8,3,1413,1958,1018,159,2800,56,138,53,78,4,162,62,64,24,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.50735,-62.6917,1,05/07/2017 08:44:30,Argos,0,381,MA,,401677185.67,05/07/2017 08:44:30,1,4,0,-127,401677185.67,-62.6917,-64.50735,-62.6917,-64.50735,56,3,875,5109,149,84,670,39,153,229,77,35,0,122,13,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.51416,-62.71095,2,05/07/2017 08:48:39,Argos,0,475,NN,,401677184.31,05/07/2017 08:44:30,1,5,0,-125,401677184.31,-62.71095,-64.51416,-62.71095,-64.51416,56,3,309,1328,72,116,351,39,153,229,77,35,0,122,13,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.51684,-62.70527,2,05/07/2017 08:48:39,Argos,0,431,NN,,401677184.41,05/07/2017 08:45:14,1,4,0,-125,401677184.41,-62.70527,-64.51684,-62.70527,-64.51684,56,3,398,1707,92,116,393,31,115,37,77,40,0,108,208,61,170,147,163,12,128,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.50735,-62.6917,1,05/07/2017 08:44:30,Argos,0,381,MA,,401677185.67,05/07/2017 08:45:14,1,4,0,-127,401677185.67,-62.6917,-64.50735,-62.6917,-64.50735,56,3,875,5109,149,84,670,31,115,37,77,40,0,108,208,61,170,147,163,12,128,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.51684,-62.70527,2,05/07/2017 08:48:39,Argos,0,431,NN,,401677184.41,05/07/2017 08:46:06,1,4,0,-125,401677184.41,-62.70527,-64.51684,-62.70527,-64.51684,56,3,398,1707,92,116,393,69,175,5,76,198,235,80,0,58,86,102,44,123,240,168,,,,,,,,,,,,,,,,,
"",166123,13440,-64.50735,-62.6917,1,05/07/2017 08:44:30,Argos,0,381,MA,,401677185.67,05/07/2017 08:46:06,1,4,0,-127,401677185.67,-62.6917,-64.50735,-62.6917,-64.50735,56,3,875,5109,149,84,670,69,175,5,77,193,218,60,115,133,120,63,190,253,240,225,,,,,,,,,,,,,,,,,
"",166123,13440,-64.51684,-62.70527,2,05/07/2017 08:48:39,Argos,0,431,NN,,401677184.41,05/07/2017 08:50:51,1,4,0,-125,401677184.41,-62.70527,-64.51684,-62.70527,-64.51684,56,3,398,1707,92,116,393,35,235,149,76,195,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.50735,-62.6917,1,05/07/2017 08:44:30,Argos,0,381,MA,,401677185.67,05/07/2017 08:50:51,1,4,0,-127,401677185.67,-62.6917,-64.50735,-62.6917,-64.50735,56,3,875,5109,149,84,670,35,235,149,76,195,0,117,128,0,0,131,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.51684,-62.70527,2,05/07/2017 08:48:39,Argos,0,431,NN,,401677184.41,05/07/2017 08:52:25,1,4,0,-125,401677184.41,-62.70527,-64.51684,-62.70527,-64.51684,56,3,398,1707,92,116,393,69,74,69,76,104,154,8,12,32,83,192,0,128,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.50708,-62.74905,B,05/07/2017 09:38:51,Argos,0,0,MB,,401677179.93,05/07/2017 09:38:51,1,1,0,-132,401677179.93,-62.74905,-64.50708,-62.74905,-64.50708,8,3,1887,4483,793,92,2731,20,90,229,74,9,0,2,230,141,155,198,81,189,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.45703,-62.83653,2,05/07/2017 10:05:49,Argos,0,508,NK,,401677183.45,05/07/2017 10:01:42,1,7,0,-127,401677183.45,-62.83653,-64.45703,-62.83653,-64.45703,56,3,304,1368,67,92,178,39,153,229,77,35,0,122,13,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.45703,-62.83653,2,05/07/2017 10:05:49,Argos,0,508,NK,,401677183.45,05/07/2017 10:02:49,1,7,0,-127,401677183.45,-62.83653,-64.45703,-62.83653,-64.45703,56,3,304,1368,67,92,178,31,115,37,77,40,0,108,208,61,170,147,163,12,128,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.45059,-62.82013,2,05/07/2017 10:09:52,Argos,0,606,SR,,401677183.14,05/07/2017 10:04:45,1,7,0,-133,401677183.14,-62.82013,-64.45059,-62.82013,-64.45059,58,3,344,1193,99,83,193,4,155,24,161,33,10,54,49,151,229,96,5,2,16,107,253,72,4,67,254,156,122,192,,,,,,,,,
"",166123,13440,-64.45703,-62.83653,2,05/07/2017 10:05:49,Argos,0,508,NK,,401677183.45,05/07/2017 10:04:45,1,7,0,-127,401677183.45,-62.83653,-64.45703,-62.83653,-64.45703,56,3,304,1368,67,92,178,4,155,24,161,33,10,54,49,151,229,96,5,2,16,107,253,72,4,67,254,132,122,192,,,,,,,,,
"",166123,13440,-64.45059,-62.82013,2,05/07/2017 10:09:52,Argos,0,606,SR,,401677183.14,05/07/2017 10:05:21,1,7,0,-133,401677183.14,-62.82013,-64.45059,-62.82013,-64.45059,58,3,344,1193,99,83,193,69,175,5,76,202,134,8,0,40,66,64,65,0,4,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.45703,-62.83653,2,05/07/2017 10:05:49,Argos,0,508,NK,,401677183.45,05/07/2017 10:05:21,1,7,0,-127,401677183.45,-62.83653,-64.45703,-62.83653,-64.45703,56,3,304,1368,67,92,178,69,175,5,76,202,134,8,0,40,66,64,65,0,4,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.45059,-62.82013,2,05/07/2017 10:09:52,Argos,0,606,SR,,401677183.14,05/07/2017 10:06:24,1,7,0,-133,401677183.14,-62.82013,-64.45059,-62.82013,-64.45059,58,3,344,1193,99,83,193,62,233,181,76,198,152,14,36,8,0,32,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.45703,-62.83653,2,05/07/2017 10:05:49,Argos,0,508,NK,,401677183.45,05/07/2017 10:06:24,1,7,0,-127,401677183.45,-62.83653,-64.45703,-62.83653,-64.45703,56,3,304,1368,67,92,178,62,233,181,76,198,152,14,36,8,0,32,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.45703,-62.83653,2,05/07/2017 10:05:49,Argos,0,508,NK,,401677183.45,05/07/2017 10:09:37,1,7,0,-127,401677183.45,-62.83653,-64.45703,-62.83653,-64.45703,56,3,304,1368,67,92,178,31,229,101,76,200,0,241,23,31,137,129,129,0,128,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.45703,-62.83653,2,05/07/2017 10:05:49,Argos,0,508,NK,,401677183.45,05/07/2017 10:10:10,1,7,0,-127,401677183.45,-62.83653,-64.45703,-62.83653,-64.45703,56,3,304,1368,67,92,178,69,74,69,76,104,154,8,12,32,83,192,0,128,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.45059,-62.82013,2,05/07/2017 10:09:52,Argos,0,606,SR,,401677183.14,05/07/2017 10:10:47,1,7,0,-133,401677183.14,-62.82013,-64.45059,-62.82013,-64.45059,58,3,344,1193,99,83,193,57,176,53,76,102,163,10,8,96,240,128,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.45059,-62.82013,2,05/07/2017 10:09:52,Argos,0,606,SR,,401677183.14,05/07/2017 10:12:56,1,7,0,-133,401677183.14,-62.82013,-64.45059,-62.82013,-64.45059,58,3,344,1193,99,83,193,26,177,85,76,104,0,125,77,63,185,231,239,2,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.45059,-62.82013,2,05/07/2017 10:09:52,Argos,0,606,SR,,401677183.14,05/07/2017 10:14:06,1,7,0,-133,401677183.14,-62.82013,-64.45059,-62.82013,-64.45059,58,3,344,1193,99,83,193,64,80,53,76,7,164,6,0,0,19,2,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.45059,-62.82013,2,05/07/2017 10:09:52,Argos,0,606,SR,,401677183.14,05/07/2017 10:14:51,1,7,0,-133,401677183.14,-62.82013,-64.45059,-62.82013,-64.45059,58,3,344,1193,99,83,193,53,44,69,76,7,165,0,16,65,241,137,200,0,8,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.43685,-62.78615,A,05/07/2017 10:28:11,Argos,0,125,MA,,401677188.11,05/07/2017 10:27:05,1,3,0,-121,401677188.11,-62.78615,-64.43685,-62.78615,-64.43685,6,3,1477,10624,205,98,1048,76,222,117,74,203,139,6,8,32,33,193,192,129,0,8,,,,,,,,,,,,,,,,,
"",166123,13440,-64.43685,-62.78615,A,05/07/2017 10:28:11,Argos,0,125,MA,,401677188.11,05/07/2017 10:28:18,1,3,0,-121,401677188.11,-62.78615,-64.43685,-62.78615,-64.43685,6,3,1477,10624,205,98,1048,63,152,181,74,195,156,24,28,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.43593,-62.79171,B,05/07/2017 10:31:06,Argos,0,232,NN,,401677173.97,05/07/2017 10:29:10,1,2,0,-128,401677173.97,-62.79171,-64.43593,-62.79171,-64.43593,6,3,657,919,469,47,601,43,134,133,74,195,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.43685,-62.78615,A,05/07/2017 10:28:11,Argos,0,125,MA,,401677188.11,05/07/2017 10:29:10,1,3,0,-121,401677188.11,-62.78615,-64.43685,-62.78615,-64.43685,6,3,1477,10624,205,98,1048,43,134,133,74,195,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.43593,-62.79171,B,05/07/2017 10:31:06,Argos,0,232,NN,,401677173.97,05/07/2017 10:33:02,1,2,0,-128,401677173.97,-62.79171,-64.43593,-62.79171,-64.43593,6,3,657,919,469,47,601,67,200,101,74,105,161,24,24,88,113,192,193,129,0,0,,,,,,,,,,,,,,,,,
