DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"131116",131116,0.500000,Transmission,Mk10,3,05:19:00 03-Mar-2016,05:26:52 03-Mar-2016,Dive,1,Square,115.0,116.5,471,473,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,3,05:26:52 03-Mar-2016,05:28:48 03-Mar-2016,Surface,,,,,115,117,,,,,,,,,,,,,26,90
"131116",131116,0.500000,Transmission,Mk10,3,05:28:48 03-Mar-2016,05:35:54 03-Mar-2016,Dive,1,U,122.0,125.5,425,427,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,3,05:35:54 03-Mar-2016,05:37:22 03-Mar-2016,Surface,,,,,87,89,,,,,,,,,,,,,23,65
"131116",131116,0.500000,Transmission,Mk10,3,05:37:22 03-Mar-2016,05:44:06 03-Mar-2016,Dive,1,Square,103.0,104.5,403,405,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,3,05:44:06 03-Mar-2016,05:44:44 03-Mar-2016,Surface,,,,,37,39,,,,,,,,,,,,,11,27
"131116",131116,0.500000,Transmission,Mk10,3,05:44:44 03-Mar-2016,05:45:14 03-Mar-2016,Dive,1,U,16.5,16.5,29,31,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,3,05:45:14 03-Mar-2016,05:45:40 03-Mar-2016,Surface,,,,,25,27,,,,,,,,,,,,,10,16
"131116",131116,0.500000,Transmission,Mk10,3,05:45:40 03-Mar-2016,05:50:50 03-Mar-2016,Dive,1,U,61.0,62.5,309,311,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,3,05:50:50 03-Mar-2016,05:51:06 03-Mar-2016,Surface,,,,,15,17,,,,,,,,,,,,,7,9
"131116",131116,0.500000,Transmission,Mk10,1,06:32:00 03-Mar-2016,06:41:54 03-Mar-2016,Message,10,,,,584.000000,604.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,06:32:00 03-Mar-2016,06:32:24 03-Mar-2016,Dive,1,U,12.0,12.0,23,25,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,06:32:24 03-Mar-2016,06:32:40 03-Mar-2016,Surface,,,,,15,17,,,,,,,,,,,,,6,10
"131116",131116,0.500000,Transmission,Mk10,1,06:32:40 03-Mar-2016,06:35:58 03-Mar-2016,Dive,1,U,55.5,56.5,197,199,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,06:35:58 03-Mar-2016,06:36:04 03-Mar-2016,Surface,,,,,5,7,,,,,,,,,,,,,6,0
"131116",131116,0.500000,Transmission,Mk10,1,06:36:04 03-Mar-2016,06:36:30 03-Mar-2016,Dive,1,U,12.0,12.0,25,27,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,06:36:30 03-Mar-2016,06:36:58 03-Mar-2016,Surface,,,,,27,29,,,,,,,,,,,,,9,19
"131116",131116,0.500000,Transmission,Mk10,1,06:36:58 03-Mar-2016,06:39:48 03-Mar-2016,Dive,1,U,57.0,58.5,169,171,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,06:39:48 03-Mar-2016,06:39:50 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131116",131116,0.500000,Transmission,Mk10,1,06:39:50 03-Mar-2016,06:40:20 03-Mar-2016,Dive,1,U,12.5,12.5,29,31,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,06:40:20 03-Mar-2016,06:41:54 03-Mar-2016,Surface,,,,,93,95,,,,,,,,,,,,,18,76
"131116",131116,0.500000,Transmission,Mk10,1,07:14:00 03-Mar-2016,07:20:00 03-Mar-2016,Message,10,,,,350.000000,370.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,07:14:00 03-Mar-2016,07:14:30 03-Mar-2016,Dive,1,U,11.0,11.0,29,31,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,07:14:30 03-Mar-2016,07:14:32 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131116",131116,0.500000,Transmission,Mk10,1,07:14:32 03-Mar-2016,07:15:28 03-Mar-2016,Dive,1,V,10.5,10.5,55,57,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,07:15:28 03-Mar-2016,07:15:34 03-Mar-2016,Surface,,,,,5,7,,,,,,,,,,,,,6,0
"131116",131116,0.500000,Transmission,Mk10,1,07:15:34 03-Mar-2016,07:16:06 03-Mar-2016,Dive,1,V,7.0,7.0,31,33,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,07:16:06 03-Mar-2016,07:16:12 03-Mar-2016,Surface,,,,,5,7,,,,,,,,,,,,,6,0
"131116",131116,0.500000,Transmission,Mk10,1,07:16:12 03-Mar-2016,07:19:20 03-Mar-2016,Dive,1,V,40.5,41.0,187,189,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,07:19:20 03-Mar-2016,07:19:38 03-Mar-2016,Surface,,,,,17,19,,,,,,,,,,,,,6,12
"131116",131116,0.500000,Transmission,Mk10,1,07:19:38 03-Mar-2016,07:19:58 03-Mar-2016,Dive,1,U,6.0,6.0,19,21,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,07:19:58 03-Mar-2016,07:20:00 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131116",131116,0.500000,Transmission,Mk10,1,07:29:00 03-Mar-2016,07:47:10 03-Mar-2016,Message,10,,,,1080.000000,1100.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,07:29:00 03-Mar-2016,07:29:34 03-Mar-2016,Dive,1,U,7.0,7.0,33,35,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,07:29:34 03-Mar-2016,07:30:38 03-Mar-2016,Surface,,,,,63,65,,,,,,,,,,,,,25,39
"131116",131116,0.500000,Transmission,Mk10,1,07:30:38 03-Mar-2016,07:34:24 03-Mar-2016,Dive,1,V,52.5,53.0,225,227,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,07:34:24 03-Mar-2016,07:34:28 03-Mar-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131116",131116,0.500000,Transmission,Mk10,1,07:34:28 03-Mar-2016,07:34:50 03-Mar-2016,Dive,1,U,11.0,11.0,21,23,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,07:34:50 03-Mar-2016,07:35:44 03-Mar-2016,Surface,,,,,53,55,,,,,,,,,,,,,16,38
"131116",131116,0.500000,Transmission,Mk10,1,07:35:44 03-Mar-2016,07:39:16 03-Mar-2016,Dive,1,V,37.5,38.0,211,213,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,07:39:16 03-Mar-2016,07:42:00 03-Mar-2016,Surface,,,,,163,165,,,,,,,,,,,,,26,138
"131116",131116,0.500000,Transmission,Mk10,1,07:42:00 03-Mar-2016,07:46:12 03-Mar-2016,Dive,1,V,43.5,44.0,251,253,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,07:46:12 03-Mar-2016,07:47:10 03-Mar-2016,Surface,,,,,57,59,,,,,,,,,,,,,17,41
"131116",131116,0.500000,Transmission,Mk10,1,10:10:00 03-Mar-2016,10:37:12 03-Mar-2016,Message,10,,,,1622.000000,1642.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,10:10:00 03-Mar-2016,10:16:10 03-Mar-2016,Dive,1,Square,44.5,45.0,369,371,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,10:16:10 03-Mar-2016,10:16:44 03-Mar-2016,Surface,,,,,33,35,,,,,,,,,,,,,12,22
"131116",131116,0.500000,Transmission,Mk10,1,10:16:44 03-Mar-2016,10:22:14 03-Mar-2016,Dive,1,Square,47.5,48.0,329,331,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,10:22:14 03-Mar-2016,10:23:20 03-Mar-2016,Surface,,,,,65,67,,,,,,,,,,,,,19,47
"131116",131116,0.500000,Transmission,Mk10,1,10:23:20 03-Mar-2016,10:26:48 03-Mar-2016,Dive,1,Square,43.5,44.0,207,209,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,10:26:48 03-Mar-2016,10:27:14 03-Mar-2016,Surface,,,,,25,27,,,,,,,,,,,,,9,17
"131116",131116,0.500000,Transmission,Mk10,1,10:27:14 03-Mar-2016,10:29:48 03-Mar-2016,Dive,1,Square,30.5,31.0,153,155,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,10:29:48 03-Mar-2016,10:30:02 03-Mar-2016,Surface,,,,,13,15,,,,,,,,,,,,,7,7
"131116",131116,0.500000,Transmission,Mk10,1,10:30:02 03-Mar-2016,10:36:18 03-Mar-2016,Dive,1,Square,42.5,43.0,375,377,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,10:36:18 03-Mar-2016,10:37:12 03-Mar-2016,Surface,,,,,53,55,,,,,,,,,,,,,10,44
"131116",131116,0.500000,Transmission,Mk10,2,11:11:00 03-Mar-2016,11:48:08 03-Mar-2016,Message,10,,,,2218.000000,2238.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,11:11:00 03-Mar-2016,11:17:32 03-Mar-2016,Dive,1,Square,37.5,38.0,391,393,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,11:17:32 03-Mar-2016,11:18:18 03-Mar-2016,Surface,,,,,45,47,,,,,,,,,,,,,13,33
"131116",131116,0.500000,Transmission,Mk10,2,11:18:18 03-Mar-2016,11:24:20 03-Mar-2016,Dive,1,Square,41.5,42.0,361,363,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,11:24:20 03-Mar-2016,11:25:40 03-Mar-2016,Surface,,,,,79,81,,,,,,,,,,,,,23,57
"131116",131116,0.500000,Transmission,Mk10,2,11:25:40 03-Mar-2016,11:32:34 03-Mar-2016,Dive,1,Square,43.5,44.0,413,415,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,11:32:34 03-Mar-2016,11:33:50 03-Mar-2016,Surface,,,,,75,77,,,,,,,,,,,,,17,59
"131116",131116,0.500000,Transmission,Mk10,2,11:33:50 03-Mar-2016,11:40:32 03-Mar-2016,Dive,1,Square,37.5,38.0,401,403,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,11:40:32 03-Mar-2016,11:41:38 03-Mar-2016,Surface,,,,,65,67,,,,,,,,,,,,,17,49
"131116",131116,0.500000,Transmission,Mk10,2,11:41:38 03-Mar-2016,11:47:32 03-Mar-2016,Dive,1,Square,38.5,39.0,353,355,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,11:47:32 03-Mar-2016,11:48:08 03-Mar-2016,Surface,,,,,35,37,,,,,,,,,,,,,12,24
"131116",131116,0.500000,Transmission,Mk10,1,11:48:00 03-Mar-2016,12:10:00 03-Mar-2016,Message,10,,,,1310.000000,1330.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,11:48:00 03-Mar-2016,11:52:10 03-Mar-2016,Dive,1,Square,34.5,35.0,249,251,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,11:52:10 03-Mar-2016,11:52:54 03-Mar-2016,Surface,,,,,43,45,,,,,,,,,,,,,11,33
"131116",131116,0.500000,Transmission,Mk10,1,11:52:54 03-Mar-2016,11:57:10 03-Mar-2016,Dive,1,Square,35.5,36.0,255,257,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,11:57:10 03-Mar-2016,11:57:36 03-Mar-2016,Surface,,,,,25,27,,,,,,,,,,,,,10,16
"131116",131116,0.500000,Transmission,Mk10,1,11:57:36 03-Mar-2016,12:01:52 03-Mar-2016,Dive,1,Square,36.5,37.0,255,257,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,12:01:52 03-Mar-2016,12:02:30 03-Mar-2016,Surface,,,,,37,39,,,,,,,,,,,,,15,23
"131116",131116,0.500000,Transmission,Mk10,1,12:02:30 03-Mar-2016,12:07:28 03-Mar-2016,Dive,1,Square,32.5,33.0,297,299,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,12:07:28 03-Mar-2016,12:07:54 03-Mar-2016,Surface,,,,,25,27,,,,,,,,,,,,,11,15
"131116",131116,0.500000,Transmission,Mk10,1,12:07:54 03-Mar-2016,12:09:44 03-Mar-2016,Dive,1,Square,36.5,37.0,109,111,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,12:09:44 03-Mar-2016,12:10:00 03-Mar-2016,Surface,,,,,15,17,,,,,,,,,,,,,6,10
"131116",131116,0.500000,Transmission,Mk10,1,12:37:00 03-Mar-2016,13:01:42 03-Mar-2016,Message,10,,,,1472.000000,1492.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,12:37:00 03-Mar-2016,12:42:24 03-Mar-2016,Dive,1,Square,41.5,42.0,323,325,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,12:42:24 03-Mar-2016,12:43:02 03-Mar-2016,Surface,,,,,37,39,,,,,,,,,,,,,13,25
"131116",131116,0.500000,Transmission,Mk10,1,12:43:02 03-Mar-2016,12:47:54 03-Mar-2016,Dive,1,Square,40.5,41.0,291,293,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,12:47:54 03-Mar-2016,12:48:48 03-Mar-2016,Surface,,,,,53,55,,,,,,,,,,,,,14,40
"131116",131116,0.500000,Transmission,Mk10,1,12:48:48 03-Mar-2016,12:53:50 03-Mar-2016,Dive,1,Square,40.5,41.0,301,303,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,12:53:50 03-Mar-2016,12:54:16 03-Mar-2016,Surface,,,,,25,27,,,,,,,,,,,,,8,18
"131116",131116,0.500000,Transmission,Mk10,1,12:54:16 03-Mar-2016,12:58:18 03-Mar-2016,Dive,1,Square,36.5,37.0,241,243,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,12:58:18 03-Mar-2016,12:58:42 03-Mar-2016,Surface,,,,,23,25,,,,,,,,,,,,,10,14
"131116",131116,0.500000,Transmission,Mk10,1,12:58:42 03-Mar-2016,13:01:28 03-Mar-2016,Dive,1,Square,36.5,37.0,165,167,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,13:01:28 03-Mar-2016,13:01:42 03-Mar-2016,Surface,,,,,13,15,,,,,,,,,,,,,7,7
"131116",131116,0.500000,Transmission,Mk10,1,13:18:00 03-Mar-2016,13:41:30 03-Mar-2016,Message,10,,,,1400.000000,1420.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,13:18:00 03-Mar-2016,13:22:48 03-Mar-2016,Dive,1,Square,41.5,42.0,287,289,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,13:22:48 03-Mar-2016,13:23:24 03-Mar-2016,Surface,,,,,35,37,,,,,,,,,,,,,12,24
"131116",131116,0.500000,Transmission,Mk10,1,13:23:24 03-Mar-2016,13:27:10 03-Mar-2016,Dive,1,Square,40.5,41.0,225,227,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,13:27:10 03-Mar-2016,13:27:34 03-Mar-2016,Surface,,,,,23,25,,,,,,,,,,,,,9,15
"131116",131116,0.500000,Transmission,Mk10,1,13:27:34 03-Mar-2016,13:31:14 03-Mar-2016,Dive,1,Square,43.5,44.0,219,221,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,13:31:14 03-Mar-2016,13:31:54 03-Mar-2016,Surface,,,,,39,41,,,,,,,,,,,,,15,25
"131116",131116,0.500000,Transmission,Mk10,1,13:31:54 03-Mar-2016,13:35:24 03-Mar-2016,Dive,1,Square,43.5,44.0,209,211,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,13:35:24 03-Mar-2016,13:36:02 03-Mar-2016,Surface,,,,,37,39,,,,,,,,,,,,,13,25
"131116",131116,0.500000,Transmission,Mk10,1,13:36:02 03-Mar-2016,13:40:46 03-Mar-2016,Dive,1,Square,41.5,42.0,283,285,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,13:40:46 03-Mar-2016,13:41:30 03-Mar-2016,Surface,,,,,43,45,,,,,,,,,,,,,10,34
"131116",131116,0.500000,Transmission,Mk10,1,13:41:00 03-Mar-2016,14:19:36 03-Mar-2016,Message,10,,,,2306.000000,2326.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,13:41:00 03-Mar-2016,13:44:36 03-Mar-2016,Dive,1,Square,44.5,45.0,215,217,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,13:44:36 03-Mar-2016,13:45:26 03-Mar-2016,Surface,,,,,49,51,,,,,,,,,,,,,15,35
"131116",131116,0.500000,Transmission,Mk10,1,13:45:26 03-Mar-2016,13:51:44 03-Mar-2016,Dive,1,Square,53.5,54.0,377,379,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,13:51:44 03-Mar-2016,13:52:56 03-Mar-2016,Surface,,,,,71,73,,,,,,,,,,,,,19,53
"131116",131116,0.500000,Transmission,Mk10,1,13:52:56 03-Mar-2016,14:00:26 03-Mar-2016,Dive,1,Square,52.5,53.0,449,451,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,14:00:26 03-Mar-2016,14:01:44 03-Mar-2016,Surface,,,,,77,79,,,,,,,,,,,,,20,58
"131116",131116,0.500000,Transmission,Mk10,1,14:01:44 03-Mar-2016,14:09:04 03-Mar-2016,Dive,1,Square,57.0,58.5,439,441,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,14:09:04 03-Mar-2016,14:10:52 03-Mar-2016,Surface,,,,,107,109,,,,,,,,,,,,,31,77
"131116",131116,0.500000,Transmission,Mk10,1,14:10:52 03-Mar-2016,14:18:38 03-Mar-2016,Dive,1,Square,65.0,66.5,465,467,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,14:18:38 03-Mar-2016,14:19:36 03-Mar-2016,Surface,,,,,57,59,,,,,,,,,,,,,11,47
"131116",131116,0.500000,Transmission,Mk10,1,14:20:00 03-Mar-2016,15:03:28 03-Mar-2016,Message,10,,,,2598.000000,2618.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,14:20:00 03-Mar-2016,14:27:18 03-Mar-2016,Dive,1,Square,67.0,68.5,437,439,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,14:27:18 03-Mar-2016,14:29:24 03-Mar-2016,Surface,,,,,125,127,,,,,,,,,,,,,24,102
"131116",131116,0.500000,Transmission,Mk10,1,14:29:24 03-Mar-2016,14:37:22 03-Mar-2016,Dive,1,Square,67.0,68.5,477,479,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,14:37:22 03-Mar-2016,14:38:42 03-Mar-2016,Surface,,,,,79,81,,,,,,,,,,,,,18,62
"131116",131116,0.500000,Transmission,Mk10,1,14:38:42 03-Mar-2016,14:46:36 03-Mar-2016,Dive,1,Square,67.0,68.5,473,475,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,14:46:36 03-Mar-2016,14:47:42 03-Mar-2016,Surface,,,,,65,67,,,,,,,,,,,,,17,49
"131116",131116,0.500000,Transmission,Mk10,1,14:47:42 03-Mar-2016,14:54:10 03-Mar-2016,Dive,1,Square,69.0,70.5,387,389,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,14:54:10 03-Mar-2016,14:55:22 03-Mar-2016,Surface,,,,,71,73,,,,,,,,,,,,,19,53
"131116",131116,0.500000,Transmission,Mk10,1,14:55:22 03-Mar-2016,15:02:00 03-Mar-2016,Dive,1,Square,59.0,60.5,397,399,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,15:02:00 03-Mar-2016,15:03:28 03-Mar-2016,Surface,,,,,87,89,,,,,,,,,,,,,20,68
"131116",131116,0.500000,Transmission,Mk10,1,15:03:00 03-Mar-2016,15:36:00 03-Mar-2016,Message,10,,,,1970.000000,1990.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,15:03:00 03-Mar-2016,15:06:44 03-Mar-2016,Dive,1,U,75.0,76.5,223,225,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,15:06:44 03-Mar-2016,15:07:44 03-Mar-2016,Surface,,,,,59,61,,,,,,,,,,,,,12,48
"131116",131116,0.500000,Transmission,Mk10,1,15:07:44 03-Mar-2016,15:14:10 03-Mar-2016,Dive,1,Square,63.0,64.5,385,387,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,15:14:10 03-Mar-2016,15:15:30 03-Mar-2016,Surface,,,,,79,81,,,,,,,,,,,,,23,57
"131116",131116,0.500000,Transmission,Mk10,1,15:15:30 03-Mar-2016,15:21:10 03-Mar-2016,Dive,1,Square,71.0,72.5,339,341,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,15:21:10 03-Mar-2016,15:22:44 03-Mar-2016,Surface,,,,,93,95,,,,,,,,,,,,,21,73
"131116",131116,0.500000,Transmission,Mk10,1,15:22:44 03-Mar-2016,15:27:20 03-Mar-2016,Dive,1,Square,79.0,80.5,275,277,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,15:27:20 03-Mar-2016,15:28:52 03-Mar-2016,Surface,,,,,91,93,,,,,,,,,,,,,18,74
"131116",131116,0.500000,Transmission,Mk10,1,15:28:52 03-Mar-2016,15:34:22 03-Mar-2016,Dive,1,Square,71.0,72.5,329,331,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,15:34:22 03-Mar-2016,15:36:00 03-Mar-2016,Surface,,,,,97,99,,,,,,,,,,,,,22,76
"131116",131116,0.500000,Transmission,Mk10,1,19:14:00 03-Mar-2016,19:59:26 03-Mar-2016,Message,10,,,,2716.000000,2736.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,19:14:00 03-Mar-2016,19:21:46 03-Mar-2016,Dive,1,Square,113.0,114.5,465,467,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,19:21:46 03-Mar-2016,19:24:50 03-Mar-2016,Surface,,,,,183,185,,,,,,,,,,,,,30,154
"131116",131116,0.500000,Transmission,Mk10,1,19:24:50 03-Mar-2016,19:32:36 03-Mar-2016,Dive,1,Square,117.0,118.5,465,467,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,19:32:36 03-Mar-2016,19:34:48 03-Mar-2016,Surface,,,,,131,133,,,,,,,,,,,,,21,111
"131116",131116,0.500000,Transmission,Mk10,1,19:34:48 03-Mar-2016,19:40:02 03-Mar-2016,Dive,1,Square,122.0,125.5,313,315,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,19:40:02 03-Mar-2016,19:42:12 03-Mar-2016,Surface,,,,,129,131,,,,,,,,,,,,,25,105
"131116",131116,0.500000,Transmission,Mk10,1,19:42:12 03-Mar-2016,19:49:06 03-Mar-2016,Dive,1,Square,83.0,84.5,413,415,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,19:49:06 03-Mar-2016,19:51:02 03-Mar-2016,Surface,,,,,115,117,,,,,,,,,,,,,22,94
"131116",131116,0.500000,Transmission,Mk10,1,19:51:02 03-Mar-2016,19:57:54 03-Mar-2016,Dive,1,Square,85.0,86.5,411,413,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,19:57:54 03-Mar-2016,19:59:26 03-Mar-2016,Surface,,,,,91,93,,,,,,,,,,,,,21,71
"131116",131116,0.500000,Transmission,Mk10,1,23:26:00 03-Mar-2016,23:35:38 03-Mar-2016,Message,10,,,,568.000000,588.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,23:26:00 03-Mar-2016,23:26:40 03-Mar-2016,Dive,1,U,7.0,7.0,39,41,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,23:26:40 03-Mar-2016,23:26:44 03-Mar-2016,Surface,,,,,3,5,,,,,,,,,,,,,3,1
"131116",131116,0.500000,Transmission,Mk10,1,23:26:44 03-Mar-2016,23:27:28 03-Mar-2016,Dive,1,Square,6.0,6.0,43,45,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,23:27:28 03-Mar-2016,23:27:32 03-Mar-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131116",131116,0.500000,Transmission,Mk10,1,23:27:32 03-Mar-2016,23:30:48 03-Mar-2016,Dive,1,Square,16.5,16.5,195,197,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,23:30:48 03-Mar-2016,23:32:06 03-Mar-2016,Surface,,,,,77,79,,,,,,,,,,,,,10,68
"131116",131116,0.500000,Transmission,Mk10,1,23:32:06 03-Mar-2016,23:33:04 03-Mar-2016,Dive,1,Square,8.0,8.0,57,59,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,23:33:04 03-Mar-2016,23:34:12 03-Mar-2016,Surface,,,,,67,69,,,,,,,,,,,,,9,59
"131116",131116,0.500000,Transmission,Mk10,1,23:34:12 03-Mar-2016,23:35:10 03-Mar-2016,Dive,1,Square,6.5,6.5,57,59,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,23:35:10 03-Mar-2016,23:35:38 03-Mar-2016,Surface,,,,,27,29,,,,,,,,,,,,,5,23
"131116",131116,0.500000,Transmission,Mk10,2,23:35:00 03-Mar-2016,00:12:42 04-Mar-2016,Message,10,,,,2252.000000,2272.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,23:35:00 03-Mar-2016,23:36:10 03-Mar-2016,Dive,1,Square,7.0,7.0,69,71,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,23:36:10 03-Mar-2016,23:38:24 03-Mar-2016,Surface,,,,,133,135,,,,,,,,,,,,,17,117
"131116",131116,0.500000,Transmission,Mk10,2,23:38:24 03-Mar-2016,23:46:58 03-Mar-2016,Dive,1,Square,85.0,86.5,513,515,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,23:46:58 03-Mar-2016,23:48:32 03-Mar-2016,Surface,,,,,93,95,,,,,,,,,,,,,21,73
"131116",131116,0.500000,Transmission,Mk10,2,23:48:32 03-Mar-2016,23:53:50 03-Mar-2016,Dive,1,Square,77.0,78.5,317,319,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,23:53:50 03-Mar-2016,23:55:56 03-Mar-2016,Surface,,,,,125,127,,,,,,,,,,,,,16,110
"131116",131116,0.500000,Transmission,Mk10,2,23:55:56 03-Mar-2016,23:59:38 03-Mar-2016,Dive,1,U,71.0,72.5,221,223,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,23:59:38 03-Mar-2016,00:01:46 04-Mar-2016,Surface,,,,,127,129,,,,,,,,,,,,,21,107
"131116",131116,0.500000,Transmission,Mk10,2,00:01:46 04-Mar-2016,00:11:10 04-Mar-2016,Dive,1,Square,71.0,72.5,563,565,,,,,,,,,,,,,
