Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,166127,15,MA,3,143,08-May-2017,11:42:30,-64.5088,-61.6737,,401677323,-118,56,0,08-May-2017,11:41:42,-64.5088,-61.6737,338,214,2024,22,105,,,58,152,5,75,40,142,16,76,8,16,33,3,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,MA,3,143,08-May-2017,11:42:30,-64.5088,-61.6737,,401677323,-118,56,0,08-May-2017,11:43:02,-64.5088,-61.6737,338,214,2024,22,105,,,32,231,69,75,35,0,116,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,MA,3,143,08-May-2017,11:42:30,-64.5088,-61.6737,,401677323,-118,56,0,08-May-2017,11:44:04,-64.5088,-61.6737,338,214,2024,22,105,,,23,145,37,75,42,86,203,51,77,85,153,150,17,198,156,,,,,,,,,,,,,,,,,
13440,166127,19,MA,3,143,08-May-2017,11:42:30,-64.5088,-61.6737,,401677323,-118,56,0,08-May-2017,11:44:56,-64.5088,-61.6737,338,214,2024,22,105,,,78,197,101,74,204,131,10,16,32,49,129,1,0,2,0,8,0,0,0,,,,,,,,,,,,,
13440,166127,15,MA,3,143,08-May-2017,11:42:30,-64.5088,-61.6737,,401677323,-118,56,0,08-May-2017,11:45:48,-64.5088,-61.6737,338,214,2024,22,105,,,52,157,149,74,200,140,4,80,8,32,0,208,141,15,22,,,,,,,,,,,,,,,,,
13440,166127,15,NN,B,144,08-May-2017,12:00:45,-64.5087,-61.6729,,401677324,-140,6,0,08-May-2017,12:00:45,-64.5087,-61.6729,,732,1785,300,91,,,63,145,197,74,103,141,14,56,40,0,34,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,MB,B,145,08-May-2017,12:40:47,-64.5051,-61.7195,,401677322,-130,8,0,08-May-2017,12:40:47,-64.5051,-61.7195,,1530,4906,477,88,,,71,80,53,73,39,129,2,0,0,2,34,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,MA,B,146,08-May-2017,13:27:31,-64.5064,-61.7228,,401677325,-125,8,0,08-May-2017,13:26:58,-64.5064,-61.7228,67,1195,25403,56,96,,,61,208,21,73,40,130,6,4,0,1,2,66,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,MA,B,146,08-May-2017,13:27:31,-64.5064,-61.7228,,401677325,-125,8,0,08-May-2017,13:28:05,-64.5064,-61.7228,67,1195,25403,56,96,,,40,189,197,73,35,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,SR,B,147,08-May-2017,17:48:37,-64.4890,-61.7313,,401677306,-138,8,0,08-May-2017,17:48:37,-64.4890,-61.7313,,2353,6782,816,96,,,6,64,53,237,250,252,253,255,255,255,157,191,255,255,191,,,,,,,,,,,,,,,,,
13440,166127,15,SR,B,148,08-May-2017,19:31:24,-64.4021,-61.6741,,401677314,-137,8,0,08-May-2017,19:30:43,-64.4021,-61.6741,83,1600,52988,48,94,,,64,4,53,76,200,129,0,12,8,34,2,129,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,SR,B,148,08-May-2017,19:31:24,-64.4021,-61.6741,,401677314,-137,8,0,08-May-2017,19:32:06,-64.4021,-61.6741,83,1600,52988,48,94,,,19,247,21,76,197,42,28,19,203,105,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,19,NP,A,149,08-May-2017,20:41:41,-64.3642,-61.7175,,401677321,-132,8,0,08-May-2017,20:38:44,-64.3642,-61.7175,290,3073,144790,65,80,,,19,95,213,72,202,97,195,134,148,26,135,5,4,139,24,128,0,0,0,,,,,,,,,,,,,
13440,166127,11,NP,A,149,08-May-2017,20:41:41,-64.3642,-61.7175,,401677321,-132,8,0,08-May-2017,20:42:46,-64.3642,-61.7175,290,3073,144790,65,80,,,64,154,69,72,103,141,6,0,0,17,131,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NP,A,149,08-May-2017,20:41:41,-64.3642,-61.7175,,401677321,-132,8,0,08-May-2017,20:43:34,-64.3642,-61.7175,290,3073,144790,65,80,,,57,235,37,72,104,144,2,0,0,0,4,67,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,SR,2,150,08-May-2017,21:10:26,-64.3230,-61.6785,,401677321,-129,56,0,08-May-2017,21:06:59,-64.3230,-61.6785,365,293,3428,25,96,,,54,228,213,70,233,136,10,16,24,0,32,0,2,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,SR,2,150,08-May-2017,21:10:26,-64.3230,-61.6785,,401677321,-129,56,0,08-May-2017,21:09:59,-64.3230,-61.6785,365,293,3428,25,96,,,34,229,149,70,227,0,121,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,19,SR,2,150,08-May-2017,21:10:26,-64.3230,-61.6785,,401677321,-129,56,0,08-May-2017,21:10:42,-64.3230,-61.6785,365,293,3428,25,96,,,21,247,101,70,235,124,149,30,32,177,20,7,131,5,9,135,128,0,0,,,,,,,,,,,,,
13440,166127,19,SR,2,150,08-May-2017,21:10:26,-64.3230,-61.6785,,401677321,-129,56,0,08-May-2017,21:11:28,-64.3230,-61.6785,365,293,3428,25,96,,,67,164,101,80,206,128,0,4,8,17,96,193,128,0,8,0,0,32,0,,,,,,,,,,,,,
13440,166127,11,SR,2,150,08-May-2017,21:10:26,-64.3230,-61.6785,,401677321,-129,56,0,08-May-2017,21:13:04,-64.3230,-61.6785,365,293,3428,25,96,,,59,58,245,80,197,129,2,36,72,48,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,NN,A,151,09-May-2017,00:10:40,-64.2965,-61.4060,,401677320,-129,8,0,09-May-2017,00:06:48,-64.2965,-61.4060,365,722,1527,341,95,,,45,146,69,79,35,0,118,129,128,78,107,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NN,A,151,09-May-2017,00:10:40,-64.2965,-61.4060,,401677320,-129,8,0,09-May-2017,00:12:21,-64.2965,-61.4060,365,722,1527,341,95,,,71,5,133,78,203,128,4,4,0,1,1,193,1,0,4,,,,,,,,,,,,,,,,,
13440,166127,11,NN,A,151,09-May-2017,00:10:40,-64.2965,-61.4060,,401677320,-129,8,0,09-May-2017,00:12:53,-64.2965,-61.4060,365,722,1527,341,95,,,57,37,213,78,196,131,6,56,16,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,NK,B,152,09-May-2017,00:58:32,-64.2794,-61.3882,,401677333,-135,7,0,09-May-2017,00:58:33,-64.2794,-61.3882,,2146,4539,1014,91,,,35,39,149,76,3,0,119,128,132,64,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,MA,B,153,09-May-2017,01:31:46,-64.3540,-61.3907,,401677325,-132,8,0,09-May-2017,01:31:23,-64.3540,-61.3907,46,2053,20316,207,93,,,61,208,21,73,40,130,6,4,0,1,2,66,132,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,MA,B,153,09-May-2017,01:31:46,-64.3540,-61.3907,,401677325,-132,8,0,09-May-2017,01:32:09,-64.3540,-61.3907,46,2053,20316,207,93,,,40,189,197,73,35,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,19,NN,3,154,09-May-2017,01:49:28,-64.3556,-61.4144,,401677321,-132,56,0,09-May-2017,01:47:04,-64.3556,-61.4144,306,196,564,68,94,,,20,174,101,72,10,95,157,137,134,141,148,150,38,229,23,128,0,0,0,,,,,,,,,,,,,
13440,166127,15,NN,3,154,09-May-2017,01:49:28,-64.3556,-61.4144,,401677321,-132,56,0,09-May-2017,01:47:52,-64.3556,-61.4144,306,196,564,68,94,,,72,182,5,71,40,134,0,0,0,34,98,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,NN,3,154,09-May-2017,01:49:28,-64.3556,-61.4144,,401677321,-132,56,0,09-May-2017,01:48:46,-64.3556,-61.4144,306,196,564,68,94,,,59,104,165,71,40,134,0,16,24,48,226,2,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,NN,3,154,09-May-2017,01:49:28,-64.3556,-61.4144,,401677321,-132,56,0,09-May-2017,01:49:43,-64.3556,-61.4144,306,196,564,68,94,,,32,97,229,71,35,0,122,13,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,19,NN,3,154,09-May-2017,01:49:28,-64.3556,-61.4144,,401677321,-132,56,0,09-May-2017,01:51:16,-64.3556,-61.4144,306,196,564,68,94,,,30,31,229,71,42,98,160,8,16,39,36,35,47,155,20,128,0,0,0,,,,,,,,,,,,,
13440,166127,15,NN,3,154,09-May-2017,01:49:28,-64.3556,-61.4144,,401677321,-132,56,0,09-May-2017,01:52:10,-64.3556,-61.4144,306,196,564,68,94,,,74,178,165,70,231,130,8,4,24,33,0,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,3,NP,B,155,09-May-2017,03:19:36,-64.3517,-61.3731,,401677313,-139,8,0,09-May-2017,03:19:36,-64.3517,-61.3731,,1852,4055,845,94,,,54,51,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NP,A,156,09-May-2017,04:56:41,-64.3597,-61.2980,,401677326,-136,8,0,09-May-2017,04:55:21,-64.3597,-61.2980,150,809,15361,42,102,,,57,186,5,72,8,132,0,0,0,3,127,29,55,252,32,,,,,,,,,,,,,,,,,
13440,166127,19,NP,A,156,09-May-2017,04:56:41,-64.3597,-61.2980,,401677326,-136,8,0,09-May-2017,04:56:51,-64.3597,-61.2980,150,809,15361,42,102,,,20,174,101,72,10,95,157,137,134,141,148,150,38,229,23,128,0,0,0,,,,,,,,,,,,,
13440,166127,15,NP,A,156,09-May-2017,04:56:41,-64.3597,-61.2980,,401677326,-136,8,0,09-May-2017,04:57:51,-64.3597,-61.2980,150,809,15361,42,102,,,72,182,5,71,40,134,0,0,0,34,98,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,NK,B,157,09-May-2017,05:55:44,-64.3543,-61.2906,,401677329,-133,8,0,09-May-2017,05:54:45,-64.3543,-61.2906,118,731,2912,183,56,,,35,208,197,80,99,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NK,B,157,09-May-2017,05:55:44,-64.3543,-61.2906,,401677329,-133,8,0,09-May-2017,05:56:43,-64.3543,-61.2906,118,731,2912,183,56,,,93,10,181,80,41,133,36,0,0,0,36,65,1,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,MA,B,158,09-May-2017,06:33:10,-64.3553,-61.2589,,401677337,-135,8,0,09-May-2017,06:33:11,-64.3553,-61.2589,,1519,4210,547,93,,,35,49,21,78,195,0,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NP,B,159,09-May-2017,06:38:33,-64.3589,-61.2536,,401677332,-131,8,0,09-May-2017,06:38:17,-64.3589,-61.2536,32,1187,16485,85,94,,,49,110,21,78,104,136,2,4,0,0,1,8,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,NP,B,159,09-May-2017,06:38:33,-64.3589,-61.2536,,401677332,-131,8,0,09-May-2017,06:38:49,-64.3589,-61.2536,32,1187,16485,85,94,,,43,216,197,78,99,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NP,B,160,09-May-2017,08:18:23,-64.3571,-61.2219,,401677335,-138,8,0,09-May-2017,08:18:23,-64.3571,-61.2219,,2035,8855,467,93,,,70,148,101,74,136,140,100,2,216,5,253,1,128,68,127,,,,,,,,,,,,,,,,,
13440,166127,15,MB,B,161,09-May-2017,10:36:38,-64.3525,-61.1786,,401677328,-131,8,0,09-May-2017,10:36:39,-64.3525,-61.1786,,2741,11349,661,91,,,64,42,133,78,8,130,4,8,0,16,4,1,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,SR,B,162,09-May-2017,10:52:32,-64.3465,-61.2202,,401677334,-132,6,0,09-May-2017,10:52:32,-64.3465,-61.2202,,3059,17757,527,90,,,35,253,21,78,3,0,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,NK,B,163,09-May-2017,10:53:42,-64.3428,-61.2719,,401677335,-130,6,0,09-May-2017,10:52:32,-64.3428,-61.2719,140,1584,39953,62,75,,,35,253,21,78,3,0,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NK,B,163,09-May-2017,10:53:42,-64.3428,-61.2719,,401677335,-130,6,0,09-May-2017,10:54:52,-64.3428,-61.2719,140,1584,39953,62,75,,,54,51,37,77,39,135,12,32,24,32,130,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,MA,B,164,09-May-2017,11:29:59,-64.3439,-61.2587,,401677330,-127,8,0,09-May-2017,11:30:00,-64.3439,-61.2587,,1682,8349,338,77,,,47,86,69,76,99,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NN,1,165,09-May-2017,11:50:28,-64.3406,-61.3079,,401677344,-133,56,0,09-May-2017,11:48:41,-64.3406,-61.3079,191,1060,4280,262,113,,,52,157,149,74,200,140,4,80,8,32,0,64,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,19,NN,1,165,09-May-2017,11:50:28,-64.3406,-61.3079,,401677344,-133,56,0,09-May-2017,11:49:53,-64.3406,-61.3079,191,1060,4280,262,113,,,28,215,245,74,202,68,200,37,28,125,14,132,3,7,0,128,0,0,0,,,,,,,,,,,,,
13440,166127,15,NN,1,165,09-May-2017,11:50:28,-64.3406,-61.3079,,401677344,-133,56,0,09-May-2017,11:50:33,-64.3406,-61.3079,191,1060,4280,262,113,,,69,219,133,74,106,135,8,12,56,69,3,1,1,2,0,,,,,,,,,,,,,,,,,
13440,166127,15,NN,1,165,09-May-2017,11:50:28,-64.3406,-61.3079,,401677344,-133,56,0,09-May-2017,11:51:23,-64.3406,-61.3079,191,1060,4280,262,113,,,63,145,197,74,103,141,14,56,40,0,34,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,NN,1,165,09-May-2017,11:50:28,-64.3406,-61.3079,,401677344,-133,56,0,09-May-2017,11:51:52,-64.3406,-61.3079,191,1060,4280,262,113,,,34,42,85,74,99,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,19,MB,B,166,09-May-2017,12:20:42,-64.3398,-61.2916,,401677332,-132,8,0,09-May-2017,12:20:42,-64.3398,-61.2916,,2188,5069,944,94,,,19,95,213,72,202,97,195,134,148,26,135,5,4,139,24,128,0,0,0,,,,,,,,,,,,,
13440,166127,15,SR,B,167,09-May-2017,12:30:14,-64.3446,-61.2942,,401677316,-133,6,0,09-May-2017,12:30:14,-64.3446,-61.2942,,2134,6128,743,93,,,57,235,37,72,104,144,2,0,0,0,4,67,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,MA,B,168,09-May-2017,14:47:53,-64.3522,-61.2175,,401677328,-135,8,0,09-May-2017,14:47:53,-64.3522,-61.2175,,3500,9800,1250,86,,,69,85,245,81,39,142,12,36,64,80,120,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,NP,B,169,09-May-2017,17:04:28,-64.3698,-61.1983,,401677316,-140,8,0,09-May-2017,17:04:29,-64.3698,-61.1983,,2448,9275,646,90,,,43,216,197,78,99,1,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,SR,A,170,09-May-2017,17:21:35,-64.3657,-61.2172,,401677322,-132,6,0,09-May-2017,17:20:31,-64.3657,-61.2172,140,654,5528,77,84,,,18,40,69,78,10,75,184,137,4,140,146,145,149,117,28,,,,,,,,,,,,,,,,,
13440,166127,15,SR,A,170,09-May-2017,17:21:35,-64.3657,-61.2172,,401677322,-132,6,0,09-May-2017,17:21:24,-64.3657,-61.2172,140,654,5528,77,84,,,78,54,245,77,39,132,4,12,24,17,163,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,SR,A,170,09-May-2017,17:21:35,-64.3657,-61.2172,,401677322,-132,6,0,09-May-2017,17:22:51,-64.3657,-61.2172,140,654,5528,77,84,,,54,51,37,77,39,135,12,32,24,32,130,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,NP,B,171,09-May-2017,18:53:56,-64.3557,-61.2302,,401677317,-136,8,0,09-May-2017,18:53:30,-64.3557,-61.2302,54,1227,5698,264,81,,,35,39,149,76,3,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NP,B,171,09-May-2017,18:53:56,-64.3557,-61.2302,,401677317,-136,8,0,09-May-2017,18:54:24,-64.3557,-61.2302,54,1227,5698,264,81,,,19,80,37,76,8,52,234,198,124,232,73,132,132,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,SR,B,172,09-May-2017,19:03:35,-64.3547,-61.2156,,401677323,-135,6,0,09-May-2017,19:03:35,-64.3547,-61.2156,,1486,7322,301,83,,,32,231,69,75,35,0,100,12,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NP,1,173,09-May-2017,20:32:35,-64.3386,-61.2380,,401677322,-125,58,0,09-May-2017,20:30:56,-64.3386,-61.2380,188,1194,88038,16,80,,,67,104,245,82,107,135,2,0,8,16,66,194,128,0,4,,,,,,,,,,,,,,,,,
13440,166127,15,NP,1,173,09-May-2017,20:32:35,-64.3386,-61.2380,,401677322,-125,58,0,09-May-2017,20:31:58,-64.3386,-61.2380,188,1194,88038,16,80,,,50,124,37,82,104,137,2,0,8,0,1,134,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,NP,1,173,09-May-2017,20:32:35,-64.3386,-61.2380,,401677322,-125,58,0,09-May-2017,20:33:22,-64.3386,-61.2380,188,1194,88038,16,80,,,19,171,101,82,106,65,55,136,6,142,148,18,149,92,59,,,,,,,,,,,,,,,,,
13440,166127,15,NP,1,173,09-May-2017,20:32:35,-64.3386,-61.2380,,401677322,-125,58,0,09-May-2017,20:34:04,-64.3386,-61.2380,188,1194,88038,16,80,,,77,203,53,82,8,136,22,8,56,81,66,2,0,0,9,,,,,,,,,,,,,,,,,
13440,166127,23,SR,A,174,09-May-2017,20:38:03,-64.3424,-61.2568,,401677327,-122,6,0,09-May-2017,20:37:30,-64.3424,-61.2568,64,292,1484,57,104,,,4,155,9,73,92,15,34,49,135,246,48,5,3,28,95,253,64,4,67,147,35,103,64,,,,,,,,,
13440,166127,15,SR,A,174,09-May-2017,20:38:03,-64.3424,-61.2568,,401677327,-122,6,0,09-May-2017,20:38:04,-64.3424,-61.2568,64,292,1484,57,104,,,58,231,101,82,8,146,18,32,64,0,1,67,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,SR,A,174,09-May-2017,20:38:03,-64.3424,-61.2568,,401677327,-122,6,0,09-May-2017,20:38:34,-64.3424,-61.2568,64,292,1484,57,104,,,39,56,69,82,3,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NK,B,175,09-May-2017,21:13:32,-64.3671,-61.2414,,401677330,-131,8,0,09-May-2017,21:12:26,-64.3671,-61.2414,134,741,6523,84,89,,,49,61,229,80,104,137,2,4,0,0,2,6,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,NK,B,175,09-May-2017,21:13:32,-64.3671,-61.2414,,401677330,-131,8,0,09-May-2017,21:14:40,-64.3671,-61.2414,134,741,6523,84,89,,,17,147,165,80,106,77,64,141,8,146,147,148,27,215,24,,,,,,,,,,,,,,,,,
13440,166127,15,NP,B,176,09-May-2017,22:14:29,-64.3451,-61.2789,,401677326,-129,8,0,09-May-2017,22:14:12,-64.3451,-61.2789,35,4378,18755,1022,82,,,64,4,53,76,200,129,0,12,8,34,2,129,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,NP,B,176,09-May-2017,22:14:29,-64.3451,-61.2789,,401677326,-129,8,0,09-May-2017,22:14:47,-64.3451,-61.2789,35,4378,18755,1022,82,,,44,59,85,76,194,0,120,25,192,138,48,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NN,A,177,09-May-2017,22:14:53,-64.3748,-61.1855,,401677336,-130,6,0,09-May-2017,22:14:12,-64.3748,-61.1855,90,3415,27467,424,75,,,64,4,53,76,200,129,0,12,8,34,2,129,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,NN,A,177,09-May-2017,22:14:53,-64.3748,-61.1855,,401677336,-130,6,0,09-May-2017,22:14:47,-64.3748,-61.1855,90,3415,27467,424,75,,,44,59,85,76,194,0,120,25,192,138,48,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,NN,A,177,09-May-2017,22:14:53,-64.3748,-61.1855,,401677336,-130,6,0,09-May-2017,22:15:42,-64.3748,-61.1855,90,3415,27467,424,75,,,19,247,21,76,197,42,28,19,203,105,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,SR,B,178,09-May-2017,22:15:14,-64.3648,-61.1512,,401677327,-134,6,0,09-May-2017,22:14:47,-64.3648,-61.1512,55,1392,6578,294,83,,,44,59,85,76,194,0,120,25,192,138,48,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,SR,B,178,09-May-2017,22:15:14,-64.3648,-61.1512,,401677327,-134,6,0,09-May-2017,22:15:42,-64.3648,-61.1512,55,1392,6578,294,83,,,19,247,21,76,197,42,28,19,203,105,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,19,NK,B,179,10-May-2017,00:32:20,-64.3587,-61.1861,,401677327,-133,8,0,10-May-2017,00:31:18,-64.3587,-61.1861,124,1856,5905,583,45,,,28,215,245,74,202,68,200,37,28,125,14,132,3,7,0,128,0,128,0,,,,,,,,,,,,,
13440,166127,15,NK,B,179,10-May-2017,00:32:20,-64.3587,-61.1861,,401677327,-133,8,0,10-May-2017,00:33:22,-64.3587,-61.1861,124,1856,5905,583,45,,,63,145,197,74,103,141,14,56,40,0,34,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,MA,2,180,10-May-2017,01:07:26,-64.3622,-61.2207,,401677329,-122,58,0,10-May-2017,01:05:30,-64.3622,-61.2207,211,404,3627,44,80,,,63,153,197,76,201,132,2,28,8,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,19,MA,2,180,10-May-2017,01:07:26,-64.3622,-61.2207,,401677329,-122,58,0,10-May-2017,01:06:36,-64.3622,-61.2207,211,404,3627,44,80,,,19,95,213,72,202,97,195,134,148,26,135,5,4,139,24,128,0,0,0,,,,,,,,,,,,,
13440,166127,11,MA,2,180,10-May-2017,01:07:26,-64.3622,-61.2207,,401677329,-122,58,0,10-May-2017,01:07:37,-64.3622,-61.2207,211,404,3627,44,80,,,64,154,69,72,103,141,6,0,0,17,131,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,MA,2,180,10-May-2017,01:07:26,-64.3622,-61.2207,,401677329,-122,58,0,10-May-2017,01:08:27,-64.3622,-61.2207,211,404,3627,44,80,,,57,235,37,72,104,141,136,111,251,10,217,244,19,101,182,,,,,,,,,,,,,,,,,
13440,166127,11,MA,2,180,10-May-2017,01:07:26,-64.3622,-61.2207,,401677329,-122,58,0,10-May-2017,01:09:01,-64.3622,-61.2207,211,404,3627,44,80,,,32,189,69,72,99,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,NP,A,181,10-May-2017,01:27:07,-64.3634,-61.1953,,401677325,-132,6,0,10-May-2017,01:26:17,-64.3634,-61.1953,95,649,1276,329,65,,,32,97,229,71,35,0,122,13,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,19,NP,A,181,10-May-2017,01:27:07,-64.3634,-61.1953,,401677325,-132,6,0,10-May-2017,01:27:12,-64.3634,-61.1953,95,649,1276,329,65,,,30,31,189,39,51,187,120,234,156,202,62,175,114,224,200,115,105,128,25,,,,,,,,,,,,,
13440,166127,15,NP,A,181,10-May-2017,01:27:07,-64.3634,-61.1953,,401677325,-132,6,0,10-May-2017,01:27:52,-64.3634,-61.1953,95,649,1276,329,65,,,74,178,165,70,231,130,8,4,24,33,0,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,NN,B,182,10-May-2017,01:41:58,-64.3154,-61.2137,,401677319,-130,6,0,10-May-2017,01:41:07,-64.3154,-61.2137,102,1536,9186,256,79,,,54,228,213,70,233,136,10,16,24,0,32,0,2,0,0,,,,,,,,,,,,,,,,,
13440,166127,19,NN,B,182,10-May-2017,01:41:58,-64.3154,-61.2137,,401677319,-130,6,0,10-May-2017,01:42:49,-64.3154,-61.2137,102,1536,9186,256,79,,,21,247,101,70,235,124,149,30,32,177,20,7,131,5,9,134,128,0,66,,,,,,,,,,,,,
13440,166127,15,MB,B,183,10-May-2017,02:07:54,-64.3152,-61.2128,,401677320,-132,6,0,10-May-2017,02:07:54,-64.3152,-61.2128,,2066,5884,725,84,,,67,104,245,82,107,135,2,0,8,16,66,194,128,0,4,,,,,,,,,,,,,,,,,
13440,166127,7,NK,B,184,10-May-2017,02:19:43,-64.3151,-61.2140,,401677320,-133,6,0,10-May-2017,02:19:44,-64.3151,-61.2140,,3528,9636,1291,85,,,40,100,117,82,98,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,MA,A,185,10-May-2017,02:52:44,-64.3372,-61.1985,,401677326,-122,8,0,10-May-2017,02:51:40,-64.3372,-61.1985,111,1714,38354,76,80,,,59,58,245,80,197,129,2,36,72,48,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,MA,A,185,10-May-2017,02:52:44,-64.3372,-61.1985,,401677326,-122,8,0,10-May-2017,02:53:01,-64.3372,-61.1985,111,1714,38354,76,80,,,26,73,101,80,199,98,233,29,151,71,29,131,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,MA,A,185,10-May-2017,02:52:44,-64.3372,-61.1985,,401677326,-122,8,0,10-May-2017,02:53:31,-64.3372,-61.1985,111,1714,38354,76,80,,,75,173,213,80,104,132,8,4,8,0,67,130,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,NP,0,186,10-May-2017,03:10:26,-64.3744,-61.2420,,401677324,-132,56,0,10-May-2017,03:08:11,-64.3744,-61.2420,221,1894,13821,259,100,,,17,147,165,80,106,77,64,141,8,146,147,148,27,215,24,,,,,,,,,,,,,,,,,
13440,166127,15,NP,0,186,10-May-2017,03:10:26,-64.3744,-61.2420,,401677324,-132,56,0,10-May-2017,03:10:20,-64.3744,-61.2420,221,1894,13821,259,100,,,50,70,85,80,9,135,0,0,69,253,253,21,132,0,2,,,,,,,,,,,,,,,,,
13440,166127,11,NP,0,186,10-May-2017,03:10:26,-64.3744,-61.2420,,401677324,-132,56,0,10-May-2017,03:11:23,-64.3744,-61.2420,221,1894,13821,259,100,,,43,245,21,80,3,0,119,1,0,70,118,,,,,,,,,,,,,,,,,,,,,
13440,166127,19,NP,0,186,10-May-2017,03:10:26,-64.3744,-61.2420,,401677324,-132,56,0,10-May-2017,03:11:52,-64.3744,-61.2420,221,1894,13821,259,100,,,24,17,213,80,10,48,48,135,132,9,142,13,145,227,8,128,0,0,0,,,,,,,,,,,,,
