DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:31:15,,,,69.0,8.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:32:30,,,,24.0,4.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:33:45,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:35:00,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:36:15,,,,12.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:37:30,,,,15.5,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:38:45,,,,19.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:40:00,,,,15.5,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:41:15,,,,6.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:42:30,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:43:45,,,,12.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:45:00,,,,24.0,4.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:46:15,,,,19.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:47:30,,,,19.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:48:45,,,,15.5,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:50:00,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:51:15,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:52:30,,,,19.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:53:45,,,,19.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:55:00,,,,24.0,4.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:56:15,,,,8.5,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:57:30,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:58:45,,,,12.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:00:00,,,,48.5,5.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:01:15,,,,3.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:02:30,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:03:45,,,,15.5,3.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:05:00,,,,15.5,3.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:06:15,,,,57.5,6.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:07:30,,,,106.0,11.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:08:45,,,,123.0,11.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:10:00,,,,31.0,5.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:11:15,,,,3.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:12:30,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:13:45,,,,15.5,3.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:15:00,,,,57.5,6.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:16:15,,,,88.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:17:30,,,,31.0,5.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:18:45,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:20:00,,,,24.5,3.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:21:15,,,,70.5,10.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:22:30,,,,88.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:23:45,,,,106.0,11.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:25:00,,,,31.0,5.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:26:15,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:27:30,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:28:45,,,,70.5,10.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:30:00,,,,88.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:31:15,,,,48.5,5.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:32:30,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:33:45,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:35:00,,,,106.0,11.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:36:15,,,,106.0,11.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:37:30,,,,70.5,10.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:38:45,,,,88.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:40:00,,,,70.5,10.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:41:15,,,,70.5,10.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:42:30,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:43:45,,,,20.0,3.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:45:00,,,,48.5,5.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:46:15,,,,48.5,5.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:47:30,,,,57.5,6.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:48:45,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:50:00,,,,57.5,6.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:51:15,,,,70.5,10.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:52:30,,,,31.0,5.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:53:45,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:55:00,,,,57.5,6.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:56:15,,,,39.5,5.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:57:30,,,,31.0,5.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,21:58:45,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:00:00,,,,99.5,9.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:01:15,,,,99.5,9.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:02:30,,,,54.0,5.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:03:45,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:05:00,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:06:15,,,,10.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:07:30,,,,83.0,9.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:08:45,,,,116.5,10.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:10:00,,,,83.0,9.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:11:15,,,,3.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:12:30,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:13:45,,,,83.0,9.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:15:00,,,,116.5,10.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:16:15,,,,99.5,9.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:17:30,,,,83.0,9.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:18:45,,,,45.5,4.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:20:00,,,,18.5,2.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:21:15,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:22:30,,,,66.5,9.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:23:45,,,,23.0,2.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:25:00,,,,29.0,4.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:26:15,,,,45.5,4.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:27:30,,,,23.0,2.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:28:45,,,,45.5,4.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:30:00,,,,37.5,5.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:31:15,,,,23.0,2.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:32:30,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:33:45,,,,45.5,4.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:35:00,,,,37.5,5.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:36:15,,,,29.0,4.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:37:30,,,,66.5,9.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:38:45,,,,66.5,9.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:40:00,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:41:15,,,,54.0,5.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:42:30,,,,7.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:43:45,,,,66.5,9.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:45:00,,,,66.5,9.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:46:15,,,,66.5,9.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:47:30,,,,37.5,5.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:48:45,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:50:00,,,,37.5,5.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:51:15,,,,66.5,9.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:52:30,,,,66.5,9.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:53:45,,,,45.5,4.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:55:00,,,,66.5,9.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:56:15,,,,37.5,5.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:57:30,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,00:58:45,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:00:00,,,,73.0,10.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:01:15,,,,91.0,10.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:02:30,,,,59.0,5.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:03:45,,,,73.0,10.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:05:00,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:06:15,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:07:30,,,,20.5,2.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:08:45,,,,91.0,10.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:10:00,,,,127.5,10.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:11:15,,,,127.5,10.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:12:30,,,,127.5,10.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:13:45,,,,127.5,10.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:15:00,,,,109.5,10.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:16:15,,,,91.0,10.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:17:30,,,,3.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:18:45,,,,3.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:20:00,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:21:15,,,,16.0,2.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:22:30,,,,50.0,5.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:23:45,,,,73.0,10.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:25:00,,,,50.0,5.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:26:15,,,,3.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:27:30,,,,32.0,5.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:28:45,,,,41.0,5.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:30:00,,,,32.0,5.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:31:15,,,,25.0,2.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:32:30,,,,11.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:33:45,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:35:00,,,,32.0,5.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:36:15,,,,50.0,5.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:37:30,,,,16.0,2.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:38:45,,,,32.0,5.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:40:00,,,,20.5,2.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:41:15,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:42:30,,,,20.5,2.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:43:45,,,,32.0,5.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:45:00,,,,8.0,1.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:46:15,,,,32.0,5.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:47:30,,,,25.0,2.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:48:45,,,,32.0,5.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:50:00,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:51:15,,,,32.0,5.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:52:30,,,,91.0,10.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:53:45,,,,59.0,5.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:55:00,,,,1.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:56:15,,,,11.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:57:30,,,,73.0,10.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,01:58:45,,,,73.0,10.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:00:00,,,,69.5,6.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:01:15,,,,85.5,11.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:02:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:03:45,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:05:00,,,,59.0,6.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:06:15,,,,69.5,6.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:07:30,,,,85.5,11.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:08:45,,,,29.5,3.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:10:00,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:11:15,,,,37.5,6.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:12:30,,,,59.0,6.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:13:45,,,,48.0,6.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:15:00,,,,37.5,6.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:16:15,,,,37.5,6.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:17:30,,,,13.5,3.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:18:45,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:20:00,,,,18.5,3.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:21:15,,,,48.0,6.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:22:30,,,,29.5,3.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:23:45,,,,107.0,12.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:25:00,,,,107.0,12.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:26:15,,,,59.0,6.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:27:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:28:45,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:30:00,,,,85.5,11.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:31:15,,,,128.5,12.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:32:30,,,,107.0,12.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:33:45,,,,128.5,12.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:35:00,,,,24.0,3.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:36:15,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:37:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:38:45,,,,4.0,1.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:40:00,,,,29.5,3.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:41:15,,,,69.5,6.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:42:30,,,,24.0,3.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:43:45,,,,85.5,11.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:45:00,,,,85.5,11.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:46:15,,,,59.0,6.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:47:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:48:45,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:50:00,,,,4.0,1.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:51:15,,,,85.5,11.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:52:30,,,,150.0,12.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:53:45,,,,150.0,12.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:55:00,,,,107.0,12.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:56:15,,,,59.0,6.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:57:30,,,,4.0,1.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,03:58:45,,,,4.0,1.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:00:00,,,,4.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:01:15,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:02:30,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:03:45,,,,60.5,7.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:05:00,,,,60.5,7.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:06:15,,,,49.5,4.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:07:30,,,,60.5,7.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:08:45,,,,34.0,4.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:10:00,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:11:15,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:12:30,,,,34.0,4.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:13:45,,,,34.0,4.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:15:00,,,,34.0,4.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:16:15,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:17:30,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:18:45,,,,26.5,4.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:20:00,,,,49.5,4.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:21:15,,,,49.5,4.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:22:30,,,,13.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:23:45,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:25:00,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:26:15,,,,91.0,7.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:27:30,,,,76.0,8.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:28:45,,,,34.0,4.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:30:00,,,,13.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:31:15,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:32:30,,,,42.0,4.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:33:45,,,,107.0,8.50,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:35:00,,,,91.0,7.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:36:15,,,,91.0,7.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:37:30,,,,49.5,4.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:38:45,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:40:00,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:41:15,,,,42.0,4.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:42:30,,,,76.0,8.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:43:45,,,,91.0,7.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:45:00,,,,91.0,7.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:46:15,,,,91.0,7.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:47:30,,,,76.0,8.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:48:45,,,,42.0,4.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:50:00,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:51:15,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:52:30,,,,60.5,7.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:53:45,,,,91.0,7.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:55:00,,,,76.0,8.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:56:15,,,,76.0,8.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:57:30,,,,76.0,8.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,05:58:45,,,,42.0,4.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:00:00,,,,81.5,7.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:01:15,,,,81.5,7.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:02:30,,,,81.5,7.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:03:45,,,,81.5,7.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:05:00,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:06:15,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:07:30,,,,54.5,7.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:08:45,,,,68.0,7.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:10:00,,,,81.5,7.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:11:15,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:12:30,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:13:45,,,,2.5,1.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:15:00,,,,81.5,7.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:16:15,,,,95.5,7.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:17:30,,,,95.5,7.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:18:45,,,,81.5,7.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:20:00,,,,81.5,7.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:21:15,,,,18.5,1.75,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:22:30,,,,2.5,1.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:23:45,,,,2.5,1.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:25:00,,,,6.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:26:15,,,,2.5,1.00,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:27:30,,,,4.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,05-May-2016,07:28:45,,,,2.5,1.00,,
